"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"392","Kraghammer",1,7,392,"first_half_rp","MATT","as you look to your right, this is a large foyer-type area with two red carpets that are rolled on the sides of it that lead to the front of the main double-sided, large ten-foot-tall stone doors of the front of the fortress. to your left, there is a double wooden door, about eight feet tall each side, about five feet wide, that are currently closed, leading into whatever this large chamber is immediately to your left.",2781.479,2804.986,23.5070000000001,82,209.29935763815,NA,"role_play","MATT",0,0,0,1
"393","Kraghammer",1,7,393,"first_half_rp","SAM","can i hang a right and go down that other hall?",2804.986,2807.563,2.57700000000023,12,279.394644935948,NA,"role_play","SAM",1,0,0,0
"394","Kraghammer",1,7,394,"first_half_rp","TALIESIN","we should check out what's in that other hall.",2807.563,2809.283,1.7199999999998,11,383.720930232603,NA,"role_play","TALIESIN",1,0,0,0
"395","Kraghammer",1,7,395,"first_half_rp","SAM","is there a door over there?",2809.283,2810.442,1.15900000000011,7,362.381363244143,NA,"role_play","SAM",1,0,0,0
"396","Kraghammer",1,7,396,"first_half_rp","MATT","there are two doors, actually.",2810.442,2812.096,1.654,6,217.654171704958,NA,"role_play","MATT",0,0,0,1
"397","Kraghammer",1,7,397,"first_half_rp","SAM","closed?",2812.096,2813.082,0.985999999999876,2,121.703853955391,NA,"role_play","SAM",1,0,0,0
"398","Kraghammer",1,7,398,"first_half_rp","MATT","both closed.",2813.082,2813.889,0.807000000000244,3,223.048327137479,NA,"role_play","MATT",0,0,0,1
"399","Kraghammer",1,7,399,"first_half_rp","SAM","i'm going to listen into those doors.",2813.889,2815.488,1.59899999999971,9,337.711069418449,NA,"role_play","SAM",1,0,0,0
"400","Kraghammer",1,7,400,"first_half_rp","MATT","make a perception check.",2815.488,2816.974,1.48600000000033,5,201.884253028219,NA,"role_play","MATT",0,0,0,1
"401","Kraghammer",1,7,401,"first_half_rp","SAM","natural 17.",2816.974,2821.07,4.096,3,43.9453125,NA,"role_play","SAM",1,0,0,0
"402","Kraghammer",1,7,402,"first_half_rp","MARISHA","gotta love that nat 17.",2821.07,2823.076,2.00599999999986,6,179.461615154549,NA,"role_play","MARISHA",1,0,0,0
"403","Kraghammer",1,7,403,"first_half_rp","MATT","listening in, you don't hear any noise.",2823.076,2828.374,5.29799999999977,9,101.925254813141,NA,"role_play","MATT",0,0,0,1
"404","Kraghammer",1,7,404,"first_half_rp","SAM","that could mean nothing.",2828.374,2830.685,2.31100000000015,5,129.813933362172,NA,"role_play","SAM",1,0,0,0
"405","Kraghammer",1,7,405,"first_half_rp","LIAM","are you at the double doors with me?",2830.685,2832.039,1.35400000000027,9,398.818316100364,NA,"role_play","LIAM",1,0,0,0
"406","Kraghammer",1,7,406,"first_half_rp","SAM","i'm to the right. i went the other way.",2832.039,2833.765,1.72599999999966,11,382.387022016298,NA,"role_play","SAM",1,0,0,0
"407","Kraghammer",1,7,407,"first_half_rp","LIAM","okay. i'm going to listen at the big wooden doors, and i rolled, oh, not that great. 17.",2833.765,2841.467,7.70200000000023,20,155.803687353929,NA,"role_play","LIAM",1,0,0,0
"408","Kraghammer",1,7,408,"first_half_rp","MATT","all right. listening in",2841.467,2843.529,2.0619999999999,4,116.391852570326,NA,"role_play","MATT",0,0,0,1
"409","Kraghammer",1,7,409,"first_half_rp","ORION","i scootch up ahead of grog like, excuse me, excuse me.",2843.529,2848.342,4.8130000000001,12,149.59484728859,NA,"role_play","ORION",1,0,0,0
"410","Kraghammer",1,7,410,"first_half_rp","MATT","as you listen back, there is no noise internally, except for the slight squeak as you put yourself against the door. it shifts a little bit, making no noticeable noise, but it appears the doors are unlocked, or there is no lock.",2848.342,2865.156,16.8139999999999,43,153.443558938981,NA,"role_play","MATT",0,0,0,1
"411","Kraghammer",1,7,411,"first_half_rp","LAURA","oh no.",2865.156,2866.791,1.63500000000022,3,110.091743119251,NA,"role_play","LAURA",1,0,0,0
"412","Kraghammer",1,7,412,"first_half_rp","MATT","you're not hearing anything from inside that one door you're at.",2866.791,2870.04,3.2489999999998,14,258.541089566037,NA,"role_play","MATT",0,0,0,1
"413","Kraghammer",1,7,413,"first_half_rp","SAM","wait, i just heard a noise?",2870.04,2871.932,1.89199999999983,7,221.987315010591,NA,"role_play","SAM",1,0,0,0
"414","Kraghammer",1,7,414,"first_half_rp","MATT","no, you hear no noise coming from that room.",2871.932,2873.368,1.43600000000015,10,417.827298050096,NA,"role_play","MATT",0,0,0,1
"415","Kraghammer",1,7,415,"first_half_rp","SAM","oh, okay. stinking cloud, can i go through doors, or do i have to see what i'm casting it at?",2873.368,2880.358,6.99000000000024,22,188.841201716732,NA,"role_play","SAM",1,0,0,0
"416","Kraghammer",1,7,416,"first_half_rp","MATT","you have to have sight, unfortunately. i mean, you could peek very low.",2880.358,2882.864,2.50599999999986,14,335.195530726276,NA,"role_play","MATT",0,0,0,1
"417","Kraghammer",1,7,417,"first_half_rp","SAM","i'm going to open the door and look.",2882.864,2885.535,2.67099999999982,10,224.634968176728,NA,"role_play","SAM",1,0,0,0
"418","Kraghammer",1,7,418,"first_half_rp","MATT","okay.",2885.535,2886.593,1.05799999999999,2,113.421550094519,NA,"role_play","MATT",0,0,0,1
"419","Kraghammer",1,7,419,"first_half_rp","SAM","'cause why not?",2886.593,2888.095,1.50199999999995,5,199.733688415452,NA,"role_play","SAM",1,0,0,0
"420","Kraghammer",1,7,420,"first_half_rp","MATT","you open the door. it appears to be some sort of a guest bedroom. it's a singular bed that's in much better condition than the barracks, it's empty, it's well-made. it's more lit than the other rooms. it seems to be a room that's designed for either non-duergar riff-raff or general soldiers or guests or people that would come to the fortress to stay, so.",2888.095,2914.026,25.931,75,173.537464810458,NA,"role_play","MATT",0,0,0,1
"421","Kraghammer",1,7,421,"first_half_rp","SAM","okay.",2914.026,2915.442,1.41600000000017,2,84.7457627118544,NA,"role_play","SAM",1,0,0,0
"422","Kraghammer",1,7,422,"first_half_rp","LIAM","i'm going to try to peer into the door, and i haven't talked about this before, but i'm wearing a cloak of elvenkind, which means i have advantage on stealth, and enemies have disadvantage on spotting me, so i'm going to lean my head in.",2915.442,2930.278,14.8359999999998,50,202.210838500947,NA,"role_play","LIAM",1,0,0,0
"423","Kraghammer",1,7,423,"first_half_rp","MATT","all right.",2930.278,2931.529,1.2510000000002,3,143.884892086308,NA,"role_play","MATT",0,0,0,1
"424","Kraghammer",1,7,424,"first_half_rp","LIAM","do i need to roll for stealth or am i already stealthed?",2931.529,2933.215,1.68600000000015,13,462.633451957254,NA,"role_play","LIAM",1,0,0,0
"425","Kraghammer",1,7,425,"first_half_rp","MATT","for this, you're already stealthed. so as you glance inside the room, you see what appears to be a great hall of some kind. there are large wooden tables, there is a fire pit in the center that has a number of mostly burned wood that is mainly just small darkened embers with a little bit of glowing yellow and red to it. there are stools scattered about the room, you can see there are remnants of some of a meal that hasn't been fully cleaned up yet on some of the tables. but the room appears to be empty. you do see a slight glimmer across the way on one of the tables.",2933.215,2966.445,33.23,117,211.254890159494,NA,"role_play","MATT",0,0,0,1
"426","Kraghammer",1,7,426,"first_half_rp","LIAM","oh, i'm going to go check it out.",2966.445,2968.695,2.25,10,266.666666666667,NA,"role_play","LIAM",1,0,0,0
"427","Kraghammer",1,7,427,"first_half_rp","LAURA","get the sparkly thing.",2968.695,2970.229,1.53399999999965,5,195.567144719732,NA,"role_play","LAURA",1,0,0,0
"428","Kraghammer",1,7,428,"first_half_rp","MATT","all right. everyone else, what are you doing?",2970.229,2973.199,2.97000000000025,9,181.818181818166,NA,"role_play","MATT",0,0,0,1
"429","Kraghammer",1,7,429,"first_half_rp","SAM","can i look around the guest bedroom? just kinda snoop around up in things?",2973.199,2977.799,4.59999999999991,15,195.652173913047,NA,"role_play","SAM",1,0,0,0
"430","Kraghammer",1,7,430,"first_half_rp","LAURA","can i ask him, i'm asking you what you see in there. what do you see in there?",2977.799,2982.516,4.7170000000001,20,254.398982404065,NA,"role_play","LAURA",1,0,0,0
"431","Kraghammer",1,7,431,"first_half_rp","LIAM","i don't know yet, hold on",2982.516,2984.204,1.6880000000001,7,248.815165876762,NA,"role_play","LIAM",1,0,0,0
"432","Kraghammer",1,7,432,"first_half_rp","LAURA","is it sparkly?",2984.204,2985.384,1.17999999999984,4,203.389830508503,NA,"role_play","LAURA",1,0,0,0
"433","Kraghammer",1,7,433,"first_half_rp","LIAM","i'm going to try to sense for traps in this room.",2985.384,2987.49,2.10599999999977,13,370.370370370411,NA,"role_play","LIAM",1,0,0,0
"434","Kraghammer",1,7,434,"first_half_rp","MATT","okay.",2987.49,2988.483,0.993000000000393,2,120.845921450103,NA,"role_play","MATT",0,0,0,1
"435","Kraghammer",1,7,435,"first_half_rp","MARISHA","i'm going to snoop in the barracks.",2988.483,2990.348,1.86499999999978,9,289.544235924967,NA,"role_play","MARISHA",1,0,0,0
"436","Kraghammer",1,7,436,"first_half_rp","MATT","snoop in the barracks.",2990.348,2991.86,1.51200000000017,5,198.412698412676,NA,"role_play","MATT",0,0,0,1
"437","Kraghammer",1,7,437,"first_half_rp","LIAM","14.",2991.86,2993.093,1.23299999999972,2,97.3236009732581,NA,"role_play","LIAM",1,0,0,0
"438","Kraghammer",1,7,438,"first_half_rp","ORION","i'm going to make my way around all this riff-raff, uh, no, uh, yes.",2993.093,2998.951,5.85800000000017,17,174.120860361893,NA,"role_play","ORION",1,0,0,0
"439","Kraghammer",1,7,439,"first_half_rp","MATT","you push your way through. ""excuse me, excuse me, pardon me."" pushing through everybody.",2998.951,3003.306,4.35500000000002,15,206.659012629161,NA,"role_play","MATT",0,0,0,1
"440","Kraghammer",1,7,440,"first_half_rp","ORION","i'm going to go past where vax is in the room down that hallway, then i'm going to do my mage hand thingy again. oh, my prestidigitation.",3003.306,3015.78,12.4740000000002,30,144.300144300142,NA,"role_play","ORION",1,0,0,0
"441","Kraghammer",1,7,441,"first_half_rp","MATT","down this hallway?",3015.78,3016.995,1.21499999999969,4,197.530864197581,NA,"role_play","MATT",0,0,0,1
"442","Kraghammer",1,7,442,"first_half_rp","ORION","mm-hm.",3016.995,3017.931,0.936000000000149,3,192.307692307662,NA,"role_play","ORION",1,0,0,0
"443","Kraghammer",1,7,443,"first_half_rp","MATT","okay.",3017.931,3018.748,0.817000000000007,2,146.878824969399,NA,"role_play","MATT",0,0,0,1
"444","Kraghammer",1,7,444,"first_half_rp","ORION","slowly, five feet by five feet.",3018.748,3020.734,1.98599999999988,7,211.480362537778,NA,"role_play","ORION",1,0,0,0
"445","Kraghammer",1,7,445,"first_half_rp","MATT","all right. you see slowly, as you move down this hallway to check it out, a secondary set of barracks that are also apparently empty.",3020.734,3029.029,8.29500000000007,26,188.065099457503,NA,"role_play","MATT",0,0,0,1
"446","Kraghammer",1,7,446,"first_half_rp","LAURA","where are they? the stairs are up in the storage room, man. that's where we just were.",3029.029,3034.696,5.66699999999992,19,201.164637374275,NA,"role_play","LAURA",1,0,0,0
"447","Kraghammer",1,7,447,"first_half_rp","MATT","you see a secondary commode that is open. and as you glance around the corner as the light passes by you see there are two duergar currently coming down the hallway this direction.",3034.857,3044.616,9.75900000000001,34,209.037811251152,NA,"role_play","MATT",0,0,0,1
"448","Kraghammer",1,7,448,"combat","MARISHA","oh shit!",3044.616,3045.616,1,3,180,2,"combat","MARISHA",1,0,0,0
"449","Kraghammer",1,7,449,"combat","ORION","i just stop! and i creep back.",3045.616,3048.175,2.5590000000002,8,187.573270808895,2,"combat","ORION",1,0,0,0
"450","Kraghammer",1,7,450,"combat","MATT","okay. as you creep back, you hear footsteps coming your way quickly.",3048.175,3054.711,6.5359999999996,13,119.339045287645,2,"combat","MATT",0,0,0,1
"451","Kraghammer",1,7,451,"combat","LIAM","i'm going to the door, then, i can hear that. inside the door, inside the door.",3054.711,3059.083,4.3720000000003,18,247.026532479398,2,"combat","LIAM",1,0,0,0
"452","Kraghammer",1,7,452,"combat","MATT","oh, inside the door there?",3059.083,3060.481,1.39800000000014,6,257.510729613708,2,"combat","MATT",0,0,0,1
"453","Kraghammer",1,7,453,"combat","MARISHA","i'm going to stay actually right there, just right at the threshold.",3060.481,3064.075,3.5939999999996,14,233.722871452447,2,"combat","MARISHA",1,0,0,0
"454","Kraghammer",1,7,454,"combat","MATT","okay. the rest of you guys?",3064.075,3065.669,1.59400000000005,7,263.488080301121,2,"combat","MATT",0,0,0,1
"455","Kraghammer",1,7,455,"combat","LAURA","i mean, i'm so far away. i can try to get up there but",3065.669,3070.361,4.69200000000001,15,191.815856777493,2,"combat","LAURA",1,0,0,0
"456","Kraghammer",1,7,456,"combat","MATT","you can glance, there's still a hallway around that way if you wanted to go around.",3070.361,3074.673,4.3119999999999,18,250.463821892399,2,"combat","MATT",0,0,0,1
"457","Kraghammer",1,7,457,"combat","LAURA","okay. i'll go around the back way then.",3074.673,3076.277,1.60400000000027,10,374.064837905174,2,"combat","LAURA",1,0,0,0
"458","Kraghammer",1,7,458,"combat","MATT","okay, so you move around",3076.277,3077.323,1.04599999999982,5,286.80688336525,2,"combat","MATT",0,0,0,1
"459","Kraghammer",1,7,459,"combat","LAURA","with trinket!",3077.323,3078.518,1.19500000000016,3,150.627615062741,2,"combat","LAURA",1,0,0,0
"460","Kraghammer",1,7,460,"combat","MATT","trinket follows up behind. makes your way up there. scanlan, you staying in that room?",3078.518,3082.825,4.30699999999979,16,222.892964940805,2,"combat","MATT",0,0,0,1
"461","Kraghammer",1,7,461,"combat","SAM","i'm taking a dump on the guest bed.",3082.825,3088.974,6.14900000000034,10,97.5768417628829,2,"combat","SAM",1,0,0,0
"462","Kraghammer",1,7,462,"combat","ORION","they don't see me, right?",3088.974,3090.577,1.60300000000007,7,262.008733624443,2,"combat","ORION",1,0,0,0
"463","Kraghammer",1,7,463,"combat","LAURA","i like walk by the door and see that happening",3090.577,3095.871,5.29399999999987,10,113.335851907823,2,"combat","LAURA",1,0,0,0
"464","Kraghammer",1,7,464,"combat","SAM","but also just covering it up with a blanket afterwards.",3095.871,3098.396,2.52500000000009,11,261.386138613852,2,"combat","SAM",1,0,0,0
"465","Kraghammer",1,7,465,"combat","MATT","okay, well, you're in mid-process, this is all happening very quickly.",3098.396,3101.424,3.02799999999979,14,277.410832232516,2,"combat","MATT",0,0,0,1
"466","Kraghammer",1,7,466,"combat","SAM","oh.",3101.662,3102.877,1.21500000000015,2,98.7654320987536,2,"combat","SAM",1,0,0,0
"467","Kraghammer",1,7,467,"combat","ASHLEY","i'll go around back behind where trinket and vex just went.",3102.877,3107.792,4.91499999999996,13,158.697863682605,2,"combat","ASHLEY",1,0,0,0
"468","Kraghammer",1,7,468,"combat","MATT","okay. because of your little legs you get about that far. your little legs carry you.",3107.792,3111.741,3.94900000000007,17,258.293238794627,2,"combat","MATT",0,0,0,1
"469","Kraghammer",1,7,469,"combat","SAM","i'm invisible. it's poop.",3111.741,3115.597,3.85600000000022,7,108.92116182572,2,"combat","SAM",1,0,0,0
"470","Kraghammer",1,7,470,"combat","MARISHA","it's apparating poo.",3120.342,3122.283,1.9409999999998,5,154.559505409598,2,"combat","MARISHA",1,0,0,0
"471","Kraghammer",1,7,471,"combat","TALIESIN","i'm staying in the hallway,",3122.283,3125.834,3.55099999999993,7,118.276541819208,2,"combat","TALIESIN",1,0,0,0
"472","Kraghammer",1,7,472,"combat","SAM","scanlan's just like, i hate this mission.",3126.003,3128.461,2.45799999999963,9,219.690805532987,2,"combat","SAM",1,0,0,0
"473","Kraghammer",1,7,473,"combat","MATT","okay, so. tiberius, as you're backing up, both the duergar turn around immediately, seeing you, and rear back with javelins, throwing them directly at you.",3128.461,3138.852,10.3910000000001,27,155.904147820228,2,"combat","MATT",0,0,0,1
"474","Kraghammer",1,7,474,"combat","ORION","oh! i'll cast blur instead.",3138.852,3142.819,3.9670000000001,7,105.873456012097,2,"combat","ORION",1,0,0,0
"475","Kraghammer",1,7,475,"combat","MATT","okay. go ahead and roll initiative real fast to see who gets off first what.",3142.819,3145.884,3.06500000000005,16,313.213703099505,2,"combat","MATT",0,0,0,1
"476","Kraghammer",1,7,476,"combat","ORION","i'm not going to count that. oh, i'll count that. 19.",3145.884,3152.622,6.73799999999983,14,124.666073018703,2,"combat","ORION",1,0,0,0
"477","Kraghammer",1,7,477,"combat","MATT","what, why didn't you count it?",3152.674,3154.277,1.60300000000007,8,299.43855271365,2,"combat","MATT",0,0,0,1
"478","Kraghammer",1,7,478,"combat","ORION","because it flew out of my hand, i didn't roll it.",3154.277,3156.346,2.06899999999996,13,376.993716771394,2,"combat","ORION",1,0,0,0
"479","Kraghammer",1,7,479,"combat","MATT","okay. all right.",3156.346,3157.591,1.24499999999989,4,192.771084337366,2,"combat","MATT",0,0,0,1
"480","Kraghammer",1,7,480,"combat","ORION","yeah.",3157.591,3160.363,2.77199999999993,2,43.2900432900443,2,"combat","ORION",1,0,0,0
"481","Kraghammer",1,7,481,"combat","ORION","it's on camera, tell them to play back.",3160.522,3162.231,1.70900000000029,10,351.082504388472,2,"combat","ORION",1,0,0,0
"482","Kraghammer",1,7,482,"combat","MATT","so you go ahead and cast blur. you guys see as tiberius comes running back,. he manages to cast a spell really fast as two javelins come flying towards him. his visible image begins to actually blur; the outline looks almost like there's two mirror images of tiberius in the same place that are both shimmering and preventing them from actually telling where he's actually standing. the first javelin comes in at a 14.",3162.231,3183.96,21.7289999999998,77,212.619080491511,2,"combat","MATT",0,0,0,1
"483","Kraghammer",1,7,483,"combat","ORION","nope.",3183.96,3185.376,1.41600000000017,2,84.7457627118544,2,"combat","ORION",1,0,0,0
"484","Kraghammer",1,7,484,"combat","MATT","second one comes in at a 17.",3185.376,3186.961,1.58499999999958,8,302.839116719323,2,"combat","MATT",0,0,0,1
"485","Kraghammer",1,7,485,"combat","ORION","17. yes.",3186.961,3189.303,2.3420000000001,3,76.8573868488439,2,"combat","ORION",1,0,0,0
"486","Kraghammer",1,7,486,"combat","MATT","oh sorry, no, it's a four, 'cause it has disadvantage. so both javelins just whish past. looks like they pierced part of that kinda shimmering blurring form, but both just ricochet off the walls of stone and come clattering to the ground. kinda near back where kima and grog are. they both step out of the way as they land.",3189.303,3204.852,15.549,62,239.243681265677,2,"combat","MATT",0,0,0,1
"487","Kraghammer",1,7,487,"combat","MARISHA","ha-ha.",3204.852,3205.815,0.963000000000193,3,186.91588785043,2,"combat","MARISHA",1,0,0,0
"488","Kraghammer",1,7,488,"combat","MATT","all right, so that brings us to that was your action. who else wants to take the next action?",3205.815,3210.923,5.10799999999972,20,234.925606891164,2,"combat","MATT",0,0,0,1
"489","Kraghammer",1,7,489,"combat","LIAM","i'm gonna hold.",3210.923,3212.187,1.26400000000012,5,237.341772151876,2,"combat","LIAM",1,0,0,0
"490","Kraghammer",1,7,490,"combat","LAURA","i can't see anything, can i, from where i am?",3212.187,3214.784,2.59700000000021,12,277.24297266074,2,"combat","LAURA",1,0,0,0
"491","Kraghammer",1,7,491,"combat","MATT","it's kinda dark, and you can see movement in the distance.",3214.784,3216.528,1.74399999999969,13,447.247706422099,2,"combat","MATT",0,0,0,1
"492","Kraghammer",1,7,492,"combat","LAURA","can i hop on trinket's back and see if i can see higher?",3216.528,3218.772,2.24400000000014,15,401.069518716552,2,"combat","LAURA",1,0,0,0
"493","Kraghammer",1,7,493,"combat","MATT","you can try. all right. so you hop on the back of trinket, looking over the top, and you know grog is kinda blocking part of your view, but you can see, with your low-light vision, what looks to be tiberius' form shimmering and two duergar-height individuals that are partially blocked by him. so they do have partial cover, or three-quarters cover. do you have the feat that ignores that?",3218.772,3239.118,20.346,74,218.224712474196,2,"combat","MATT",0,0,0,1
"494","Kraghammer",1,7,494,"combat","LAURA","i don't know? i don't know.",3239.118,3242.253,3.13500000000022,9,172.248803827739,2,"combat","LAURA",1,0,0,0
"495","Kraghammer",1,7,495,"combat","MATT","because you don't know i'm going to say no.",3242.253,3246.335,4.08199999999988,12,176.384125428717,2,"combat","MATT",0,0,0,1
"496","Kraghammer",1,7,496,"combat","TALIESIN","it would be called sharpshooter.",3246.335,3247.791,1.45600000000013,6,247.252747252725,2,"combat","TALIESIN",1,0,0,0
"497","Kraghammer",1,7,497,"combat","MATT","yeah it would be called sharpshooter, is the feat.",3247.791,3249.183,1.39199999999983,10,431.034482758675,2,"combat","MATT",0,0,0,1
"498","Kraghammer",1,7,498,"combat","LAURA","no, i don't have that.",3249.183,3250.378,1.19500000000016,7,351.464435146395,2,"combat","LAURA",1,0,0,0
"499","Kraghammer",1,7,499,"combat","MATT","okay, yeah. so go ahead and roll for attack on one or both duergar, up to you.",3250.378,3256.834,6.45599999999968,18,167.286245353168,2,"combat","MATT",0,0,0,1
"500","Kraghammer",1,7,500,"combat","LAURA","21.",3256.834,3261.293,4.45900000000029,2,26.9118636465558,2,"combat","LAURA",1,0,0,0
"501","Kraghammer",1,7,501,"combat","MATT","okay.",3261.293,3262.457,1.16399999999976,2,103.092783505176,2,"combat","MATT",0,0,0,1
"502","Kraghammer",1,7,502,"combat","LAURA","and 23.",3262.457,3264.98,2.52300000000014,3,71.3436385255609,2,"combat","LAURA",1,0,0,0
"503","Kraghammer",1,7,503,"combat","MATT","okay. the 21 misses, the 23 hits. because they have cover and because it's so dark it's difficult to make out their form, but you do manage to hit one with the arrow.",3264.98,3273.85,8.86999999999989,36,243.517474633599,2,"combat","MATT",0,0,0,1
"504","Kraghammer",1,7,504,"combat","LAURA","okay. i hunter's mark him.",3273.85,3275.469,1.61900000000014,7,259.419394688056,2,"combat","LAURA",1,0,0,0
"505","Kraghammer",1,7,505,"combat","MATT","okay. next time, make sure you do that before you attack. otherwise it won't count for the attack.",3275.469,3281.564,6.0949999999998,20,196.882690730113,2,"combat","MATT",0,0,0,1
"506","Kraghammer",1,7,506,"combat","LAURA","okay. okay. 13, uh, 12! math! stay in school.",3281.564,3292.595,11.0309999999999,10,54.3921675278762,2,"combat","LAURA",1,0,0,0
"507","Kraghammer",1,7,507,"combat","MATT","all right. there you go. 12, then add your hunter's mark bonus to that as well.",3292.595,3296.665,4.07000000000016,18,265.356265356255,2,"combat","MATT",0,0,0,1
"508","Kraghammer",1,7,508,"combat","LAURA","oh, good, one.",3296.665,3297.931,1.26600000000008,4,189.573459715628,2,"combat","LAURA",1,0,0,0
"509","Kraghammer",1,7,509,"combat","MATT","all right, gotcha. so one arrow sinks in the shoulder, but doesn't appear to be stopping his angry advance towards tiberius. let's see. you're staying where you are?",3297.931,3307.702,9.77100000000019,32,196.499846484491,2,"combat","MATT",0,0,0,1
"510","Kraghammer",1,7,510,"combat","LIAM","waiting.",3307.702,3308.812,1.10999999999967,2,108.10810810814,2,"combat","LIAM",1,0,0,0
"511","Kraghammer",1,7,511,"combat","MATT","all right. you guys are actually kind of like pinched off in the hallway right here, so as you guys are all kind of",3308.812,3313.816,5.00399999999991,24,287.769784172667,2,"combat","MATT",0,0,0,1
"512","Kraghammer",1,7,512,"combat","SAM","don't say 'pinched off' to me.",3313.816,3317.158,3.3420000000001,8,143.626570915615,2,"combat","SAM",1,0,0,0
"513","Kraghammer",1,7,513,"combat","MATT","as you're doing this, tiberius, you're right there. the two duergar catch up to you and both, now that their javelins are out of their hands, pull out their hammers with their bonus actions and come down at you with an attack each.",3317.158,3326.792,9.63400000000001,46,286.485364334648,2,"combat","MATT",0,0,0,1
"514","Kraghammer",1,7,514,"combat","MARISHA","run, tiberius!",3326.792,3329.699,2.90700000000015,3,61.9195046439596,2,"combat","MARISHA",1,0,0,0
"515","Kraghammer",1,7,515,"combat","MATT","that's gonna be a six.",3329.699,3331.344,1.64499999999998,7,255.319148936173,2,"combat","MATT",0,0,0,1
"516","Kraghammer",1,7,516,"combat","ORION","no.",3331.344,3332.412,1.06799999999976,2,112.359550561823,2,"combat","ORION",1,0,0,0
"517","Kraghammer",1,7,517,"combat","MATT","and a 17.",3332.412,3334.024,1.61200000000008,4,148.883374689819,2,"combat","MATT",0,0,0,1
"518","Kraghammer",1,7,518,"combat","ORION","17 hits.",3334.024,3335.567,1.54300000000012,3,116.655865197658,2,"combat","ORION",1,0,0,0
"519","Kraghammer",1,7,519,"combat","MATT","okay, yeah, that blur is saving you, man. all right, so as the one both the duergar are kinda like swelling with frustration, anger. it's an ability, you've now gotten to the point where you can see, these duergar can actually temporarily increase their form for stronger blows and attacks. comes and strikes you for 12 points of bludgeoning damage as the hammer comes cracking down, finding purchase on your torso, and it kinda pushes you back a few inches. that's gonna bruise tomorrow morning.",3335.567,3359.439,23.8719999999998,89,223.693029490618,2,"combat","MATT",0,0,0,1
"520","Kraghammer",1,7,520,"combat","MARISHA","can i do a combo move with grog, assuming that he would agree with me that it's gonna be super cool?",3359.439,3366.903,7.46399999999994,23,184.887459807075,2,"combat","MARISHA",1,0,0,0
"521","Kraghammer",1,7,521,"combat","MATT","he'd probably agree with you, what do you wanna do?",3366.903,3368.727,1.82400000000007,12,394.736842105248,2,"combat","MATT",0,0,0,1
"522","Kraghammer",1,7,522,"combat","MARISHA","okay. thanks, grog! so since grog's kind of there can we arrange like a fastball special, almost? so have him like kind of go up and crouch and i'm gonna bust out",3368.727,3386.872,18.145,34,112.427666023698,2,"combat","MARISHA",1,0,0,0
"523","Kraghammer",1,7,523,"combat","MATT","how are you going to communicate this to grog?",3386.872,3389.492,2.62000000000035,10,229.007633587756,2,"combat","MATT",0,0,0,1
"524","Kraghammer",1,7,524,"combat","MARISHA","he with",3389.492,3391.357,1.86499999999978,2,64.3431635388815,2,"combat","MARISHA",1,0,0,0
"525","Kraghammer",1,7,525,"combat","MATT","i'm gonna have to say, unfortunately, that's not gonna work out for this moment. grog's attention is on the duergar and you are a giant cat.",3395.054,3400.939,5.88499999999976,30,305.862361937141,2,"combat","MATT",0,0,0,1
"526","Kraghammer",1,7,526,"combat","LIAM","hey, i'm gonna sneak behind tiberius and stab that guy.",3400.939,3403.296,2.35699999999997,12,305.473058973275,2,"combat","LIAM",1,0,0,0
"527","Kraghammer",1,7,527,"combat","LAURA","it would've been so cool, though.",3403.296,3405.249,1.95299999999997,8,245.775729646701,2,"combat","LAURA",1,0,0,0
"528","Kraghammer",1,7,528,"combat","ASHLEY","that would've been really cool.",3405.249,3406.826,1.57700000000023,7,266.328471781826,2,"combat","ASHLEY",1,0,0,0
"529","Kraghammer",1,7,529,"combat","LIAM","and since tiberius is there, i can get sneak attack damage, 'cause one of my allies is there",3406.826,3413.251,6.42500000000018,18,168.093385214003,2,"combat","LIAM",1,0,0,0
"530","Kraghammer",1,7,530,"combat","MATT","all right, just a second there, you're still holding, let's finish keyleth. so keyleth, what are you doing?",3413.251,3417.373,4.12199999999984,21,305.676855895208,2,"combat","MATT",0,0,0,1
"531","Kraghammer",1,7,531,"combat","MARISHA","well, is grog in my way?",3417.373,3419.961,2.58799999999974,7,162.287480680078,2,"combat","MARISHA",1,0,0,0
"532","Kraghammer",1,7,532,"combat","MATT","grog is there. you can attempt to leap over grog.",3419.961,3422.575,2.61400000000003,11,252.486610558528,2,"combat","MATT",0,0,0,1
"533","Kraghammer",1,7,533,"combat","MARISHA","i was wanting to vault off grog's back, is what i was wanting to do.",3422.575,3426.734,4.15900000000011,17,245.251262322667,2,"combat","MARISHA",1,0,0,0
"534","Kraghammer",1,7,534,"combat","MATT","you can do that without asking him.",3426.734,3428.214,1.48000000000002,8,324.32432432432,2,"combat","MATT",0,0,0,1
"535","Kraghammer",1,7,535,"combat","MARISHA","yeah, that's what i was going to do.",3428.214,3429.47,1.25599999999986,10,477.707006369481,2,"combat","MARISHA",1,0,0,0
