"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"322","End",8,101,322,"first_half_rp","TALIESIN","and we're helping them figure out where to punch to make everything",1761.009,1765.293,4.28399999999988,13,182.072829131658,NA,"role_play","TALIESIN",1,0,0,0
"323","End",8,101,323,"first_half_rp","MATT","okay, cool. so i need you to go ahead and make an investigation check.",1765.293,1768.562,3.26900000000001,15,275.313551544814,NA,"role_play","MATT",0,0,0,1
"324","End",8,101,324,"first_half_rp","TALIESIN","all right.",1768.562,1769.794,1.2320000000002,3,146.103896103873,NA,"role_play","TALIESIN",1,0,0,0
"325","End",8,101,325,"first_half_rp","MATT","and you can assist him, which gives him advantage.",1769.794,1771.913,2.11899999999991,10,283.152430391706,NA,"role_play","MATT",0,0,0,1
"326","End",8,101,326,"first_half_rp","SAM","ah. i will assist you.",1771.913,1773.724,1.81099999999992,6,198.785201546116,NA,"role_play","SAM",1,0,0,0
"327","End",8,101,327,"first_half_rp","TALIESIN","thank you. oh, yes. that's excellent. it's a 19.",1773.724,1779.106,5.38200000000006,12,133.779264214045,NA,"role_play","TALIESIN",1,0,0,0
"328","End",8,101,328,"first_half_rp","MATT","total of 19? okay. halfway through the hallway, you find the place where the initial collapse was started. or you start looking to see what they used to destroy the first entrance that you were supposed to come through. you can see the way it's carved, designed, especially the smooth entrance. which, now that you get a better look at it, that soft, spongy ground, that dust you were finding: you begin to recognize the pattern of what carved its way in. you saw it used at the top of the emberhold when you were fighting the queen there. it was a series of disintegration rays used to carve away into this mountain. that's what that dust is that's on the ground. and why it's such a smooth entrance on this side.",1780.483,1825.145,44.662,137,184.049079754601,NA,"role_play","MATT",0,0,0,1
"329","End",8,101,329,"first_half_rp","MARISHA","but i rolled so shitty on that nature check before, right?",1825.145,1828.493,3.34799999999996,12,215.053763440863,NA,"role_play","MARISHA",1,0,0,0
"330","End",8,101,330,"first_half_rp","MATT","mm-hm. however, because it was just a series of magic disintegrations pushed through to create this second opening, it's a little harder to find points in the structure where the weakness is. so you begin to cut away at some areas, you get like a small axe or one of the various objects that you've pointed objects that you've acquired over the",1828.493,1850.862,22.3690000000001,66,177.030712146273,NA,"role_play","MATT",0,0,0,1
"331","End",8,101,331,"first_half_rp","TRAVIS","i do have just a regular pickaxe.",1850.862,1852.565,1.70299999999997,8,281.855549031126,NA,"role_play","TRAVIS",1,0,0,0
"332","End",8,101,332,"first_half_rp","MATT","yeah. and you just hit at some areas, and you do find one section where you would think it would be a relatively weak point of impact between the various rocks and stones that hold this up.",1852.565,1862.253,9.68799999999987,38,235.342691990094,NA,"role_play","MATT",0,0,0,1
"333","End",8,101,333,"first_half_rp","TALIESIN","hit this and stand on this side of it, and that should do some intense damage.",1862.253,1866.643,4.3900000000001,17,232.346241457853,NA,"role_play","TALIESIN",1,0,0,0
"334","End",8,101,334,"first_half_rp","MATT","you would recommend hitting it and then running.",1866.643,1868.592,1.94900000000007,9,277.065161621334,NA,"role_play","MATT",0,0,0,1
"335","End",8,101,335,"first_half_rp","TALIESIN","and run in this direction.",1868.592,1870.113,1.52099999999996,6,236.686390532551,NA,"role_play","TALIESIN",1,0,0,0
"336","End",8,101,336,"first_half_rp","TRAVIS","okay, pike.",1871.763,1872.895,1.13200000000006,3,159.010600706705,NA,"role_play","TRAVIS",1,0,0,0
"337","End",8,101,337,"first_half_rp","ASHLEY","yeah.",1872.895,1873.668,0.772999999999911,2,155.239327296266,NA,"role_play","ASHLEY",1,0,0,0
"338","End",8,101,338,"first_half_rp","TRAVIS","i want you to warm up this spot for me, and then you're going to jump on my back and then i'm going to hit it.",1873.668,1879.263,5.59500000000003,29,310.991957104556,NA,"role_play","TRAVIS",1,0,0,0
"339","End",8,101,339,"first_half_rp","ASHLEY","okay. i jump on your back now?",1879.263,1882.491,3.22800000000007,8,148.698884758361,NA,"role_play","ASHLEY",1,0,0,0
"340","End",8,101,340,"first_half_rp","TRAVIS","no, no, you hit it.",1882.491,1884.171,1.68000000000006,6,214.285714285706,NA,"role_play","TRAVIS",1,0,0,0
"341","End",8,101,341,"first_half_rp","ASHLEY","like a backpack?",1884.171,1885.325,1.154,4,207.972270363952,NA,"role_play","ASHLEY",1,0,0,0
"342","End",8,101,342,"first_half_rp","TRAVIS","yeah, and then you can come up on my back.",1885.325,1887.138,1.81299999999987,11,364.037506894675,NA,"role_play","TRAVIS",1,0,0,0
"343","End",8,101,343,"first_half_rp","ASHLEY","oh, i hit it.",1887.138,1888.319,1.18100000000004,5,254.022015241312,NA,"role_play","ASHLEY",1,0,0,0
"344","End",8,101,344,"first_half_rp","LIAM","do we jump on three, or is it one, two, three, go?",1888.319,1892.447,4.12799999999993,13,188.953488372096,NA,"role_play","LIAM",1,0,0,0
"345","End",8,101,345,"first_half_rp","MATT","pike. go ahead and make a strength check, as grog throws you up to the ceiling to where the one place in the rock structure is.",1892.447,1902.49,10.0430000000001,27,161.306382555012,NA,"role_play","MATT",0,0,0,1
"346","End",8,101,346,"first_half_rp","ASHLEY","yeah boi.",1902.49,1903.966,1.47599999999989,3,121.951219512205,NA,"role_play","ASHLEY",1,0,0,0
"347","End",8,101,347,"first_half_rp","TRAVIS","ready to run, just in case she just goes beast mode.",1903.966,1906.826,2.86000000000013,12,251.748251748241,NA,"role_play","TRAVIS",1,0,0,0
"348","End",8,101,348,"first_half_rp","MARISHA","we should make little pike backpacks.",1906.826,1910.726,3.90000000000009,7,107.692307692305,NA,"role_play","MARISHA",1,0,0,0
"349","End",8,101,349,"first_half_rp","LAURA","oh my gosh, how cute would that be?",1910.726,1914.639,3.91299999999978,9,138.001533350378,NA,"role_play","LAURA",1,0,0,0
"350","End",8,101,350,"first_half_rp","SAM","with, like, ashley's face right here.",1914.639,1917.38,2.74100000000021,8,175.118569864999,NA,"role_play","SAM",1,0,0,0
"351","End",8,101,351,"first_half_rp","ASHLEY","no, guys, that doesn't need to be anywhere.",1919.17,1921.248,2.07799999999997,10,288.739172281043,NA,"role_play","ASHLEY",1,0,0,0
"352","End",8,101,352,"first_half_rp","LIAM","we'll just repurpose those yoda bags.",1921.248,1923.859,2.61099999999988,8,183.837610111077,NA,"role_play","LIAM",1,0,0,0
"353","End",8,101,353,"first_half_rp","ASHLEY","13.",1923.859,1924.958,1.09900000000016,2,109.190172884424,NA,"role_play","ASHLEY",1,0,0,0
"354","End",8,101,354,"first_half_rp","MATT","13? okay, so you take her and you alley-oop and you hit it and you watch it and some dust falls and settles. a couple of small pebbles. and you grab her like, oh! okay, seems okay for now.",1924.958,1937.671,12.713,41,193.502713757572,NA,"role_play","MATT",0,0,0,1
"355","End",8,101,355,"first_half_rp","TRAVIS","all right. get on, yoda.",1937.671,1939.598,1.92699999999991,6,186.818889465499,NA,"role_play","TRAVIS",1,0,0,0
"356","End",8,101,356,"first_half_rp","ASHLEY","i try to wrap my legs around, but they don't go.",1939.598,1944.354,4.75600000000009,13,164.00336417157,NA,"role_play","ASHLEY",1,0,0,0
"357","End",8,101,357,"first_half_rp","TRAVIS","i rage first.",1944.354,1945.676,1.32199999999989,4,181.543116490182,NA,"role_play","TRAVIS",1,0,0,0
"358","End",8,101,358,"first_half_rp","MARISHA","just her but with, like, a jockey on a horse.",1945.676,1951.883,6.20700000000011,11,106.331561140646,NA,"role_play","MARISHA",1,0,0,0
"359","End",8,101,359,"first_half_rp","MATT","okay, so it just happens naturally. so go ahead and roll a strength check with advantage.",1951.883,1955.241,3.35799999999995,17,303.75223347231,NA,"role_play","MATT",0,0,0,1
"360","End",8,101,360,"first_half_rp","MARISHA","those gnomish thighs.",1955.241,1957.198,1.95700000000011,4,122.636688809395,NA,"role_play","MARISHA",1,0,0,0
"361","End",8,101,361,"first_half_rp","TRAVIS","23.",1957.198,1959.285,2.08699999999999,2,57.4988021082897,NA,"role_play","TRAVIS",1,0,0,0
"362","End",8,101,362,"first_half_rp","MATT","23. so for the height of the cavern here, you get yourself a nice you crouch low and full shoryuken-style, like punch into the roof and as you hit it, impact and go clean through and bring it to the ground. land, and you hear the.",1959.285,1977.702,18.4169999999999,48,156.377260140089,NA,"role_play","MATT",0,0,0,1
"363","End",8,101,363,"first_half_rp","TALIESIN","all right, run.",1977.702,1979.205,1.50299999999993,4,159.680638722562,NA,"role_play","TALIESIN",1,0,0,0
"364","End",8,101,364,"first_half_rp","MATT","you guys start bolting through, and as you're rushing, pike, you're looking over and you can see the walls. you guys are bolting out as well. both of you guys go ahead and make dexterity saving throws, please.",1979.205,1993.322,14.117,41,174.257986824397,NA,"role_play","MATT",0,0,0,1
"365","End",8,101,365,"first_half_rp","TRAVIS","i forgot we had to roll for this part.",1993.322,1994.942,1.62000000000012,10,370.370370370343,NA,"role_play","TRAVIS",1,0,0,0
"366","End",8,101,366,"first_half_rp","ASHLEY","me too.",1994.942,1995.877,0.934999999999945,3,192.513368983968,NA,"role_play","ASHLEY",1,0,0,0
"367","End",8,101,367,"first_half_rp","TRAVIS","i got advantage.",1995.877,1997.002,1.125,4,213.333333333333,NA,"role_play","TRAVIS",1,0,0,0
"368","End",8,101,368,"first_half_rp","LAURA","oh god, don't drop pikeys.",1997.002,1998.809,1.80700000000002,7,232.429441062532,NA,"role_play","LAURA",1,0,0,0
"369","End",8,101,369,"first_half_rp","TRAVIS","oh, that's good.",1998.809,2000.045,1.2360000000001,5,242.718446601921,NA,"role_play","TRAVIS",1,0,0,0
"370","End",8,101,370,"first_half_rp","ASHLEY","okay okay, 16.",2000.045,2001.888,1.84299999999985,4,130.222463374943,NA,"role_play","ASHLEY",1,0,0,0
"371","End",8,101,371,"first_half_rp","TRAVIS","20. no 18.",2001.888,2005.35,3.46199999999999,4,69.3240901213174,NA,"role_play","TRAVIS",1,0,0,0
"372","End",8,101,372,"first_half_rp","MATT","okay, so as you guys are bolting, you're holding onto grog, and you manage to look behind just fast enough to see one of the walls is about to full-on collapse at the side, and you go ahead and grab the side of grog's ear and yank his vision that way.",2005.35,2019.093,13.7430000000002,55,240.122244051514,NA,"role_play","MATT",0,0,0,1
"373","End",8,101,373,"first_half_rp","ASHLEY","just going to start kicking him in the side.",2020.462,2022.39,1.92800000000011,10,311.203319502057,NA,"role_play","ASHLEY",1,0,0,0
"374","End",8,101,374,"first_half_rp","MATT","he starts turning off to that side, and you manage to just avoid that side of the wall as it .",2022.39,2026.96,4.56999999999994,21,275.711159737422,NA,"role_play","MATT",0,0,0,1
"375","End",8,101,375,"first_half_rp","SAM","gif it! gif it!",2026.96,2028.211,1.25099999999998,5,239.808153477223,NA,"role_play","SAM",1,0,0,0
"376","End",8,101,376,"first_half_rp","MATT","so you start steering him from behind like a prized racehorse, and making your way through this cavern until eventually the back half of the cavern collapses and comes to a rest. the front half is not collapsing, but you do you have a large portion of the path leading to the ziggurat is now just rubble and rocks.",2031.089,2046.585,15.4960000000001,60,232.318017552915,NA,"role_play","MATT",0,0,0,1
"377","End",8,101,377,"first_half_rp","ASHLEY","okay, okay, okay! good job!",2046.585,2049.177,2.5920000000001,6,138.888888888884,NA,"role_play","ASHLEY",1,0,0,0
"378","End",8,101,378,"first_half_rp","TRAVIS","nice job!",2049.177,2050.455,1.27799999999979,3,140.845070422558,NA,"role_play","TRAVIS",1,0,0,0
"379","End",8,101,379,"first_half_rp","TALIESIN","well done, well done.",2050.455,2051.589,1.13400000000001,5,264.550264550261,NA,"role_play","TALIESIN",1,0,0,0
"380","End",8,101,380,"first_half_rp","ASHLEY","we're getting somewhere. but we still need there's still more to do?",2051.589,2057.305,5.71599999999989,15,157.452764170752,NA,"role_play","ASHLEY",1,0,0,0
"381","End",8,101,381,"first_half_rp","LAURA","yeah, there's that whole other path. there's that whole there's that whole other path and then the one up top.",2057.305,2064.746,7.44100000000026,24,193.522376024721,NA,"role_play","LAURA",1,0,0,0
"382","End",8,101,382,"first_half_rp","ASHLEY","okay.",2064.746,2065.655,0.909000000000106,2,132.013201320117,NA,"role_play","ASHLEY",1,0,0,0
"383","End",8,101,383,"first_half_rp","LAURA","but i could hear a rumble so i know you guys did good on one of those paths already.",2065.655,2068.136,2.48099999999977,20,483.675937122174,NA,"role_play","LAURA",1,0,0,0
"384","End",8,101,384,"first_half_rp","ASHLEY","thanks! we did pretty good.",2068.136,2069.572,1.43600000000015,6,250.696378830058,NA,"role_play","ASHLEY",1,0,0,0
"385","End",8,101,385,"first_half_rp","MATT","okay. the rest of it is fairly easy to do because you find the closer you get to the entrance, based on the previous collapsing, elements of it have started to show cracks, like the actual weight, because it was just a smooth transition there. there was no load-bearing platforms or any sort of general structure to the interior of this cavern. so you guys manage to pummel your way out, a large spinning punch on this side and this side as you're rushing out, and as you do you hear it slamming and hitting the ground behind you until you guys emerge through. it looks like you're running straight at a wall because the illusory wall is still there, but you both just out the other side. immediate hot daylight hits you, the blaring sun of the marquet sky. clear blue sky, no clouds. you're now surrounded by a series of browned and leafless trees with these large canopies that have the same pear-like fruit hanging from the branches.",2069.572,2123.997,54.4249999999997,176,194.028479559027,NA,"role_play","MATT",0,0,0,1
"386","End",8,101,386,"first_half_rp","TRAVIS","fruit? fruit?",2123.997,2125.766,1.76900000000023,3,101.752402487268,NA,"role_play","TRAVIS",1,0,0,0
"387","End",8,101,387,"first_half_rp","MATT","looks like fruit.",2125.766,2127.272,1.50599999999986,4,159.362549800812,NA,"role_play","MATT",0,0,0,1
"388","End",8,101,388,"first_half_rp","TRAVIS","are you hungry?",2127.272,2128.517,1.24499999999989,4,192.771084337366,NA,"role_play","TRAVIS",1,0,0,0
"389","End",8,101,389,"first_half_rp","ASHLEY","i'm hungry!",2128.517,2129.464,0.947000000000116,4,253.431890179483,NA,"role_play","ASHLEY",1,0,0,0
"390","End",8,101,390,"first_half_rp","TRAVIS","hold on. i hold up pike to go grab some fruit.",2129.464,2132.076,2.61200000000008,12,275.650842266454,NA,"role_play","TRAVIS",1,0,0,0
"391","End",8,101,391,"first_half_rp","ASHLEY","we'll check it!",2132.076,2133.91,1.83399999999983,5,163.576881134148,NA,"role_play","ASHLEY",1,0,0,0
"392","End",8,101,392,"first_half_rp","TRAVIS","don't worry, it's just fruit.",2133.91,2135.513,1.60300000000007,8,299.43855271365,NA,"role_play","TRAVIS",1,0,0,0
"393","End",8,101,393,"first_half_rp","MATT","make a nature check.",2135.513,2137.046,1.5329999999999,5,195.694716242674,NA,"role_play","MATT",0,0,0,1
"394","End",8,101,394,"first_half_rp","LIAM","she can cure us of poison.",2137.046,2138.49,1.44399999999996,7,290.858725761781,NA,"role_play","LIAM",1,0,0,0
"395","End",8,101,395,"first_half_rp","TALIESIN","not if she's busy dying from both ends.",2138.49,2142.651,4.16100000000006,10,144.196106705117,NA,"role_play","TALIESIN",1,0,0,0
"396","End",8,101,396,"first_half_rp","LAURA","the spins.",2142.651,2146.447,3.79600000000028,3,47.4183350895645,NA,"role_play","LAURA",1,0,0,0
"397","End",8,101,397,"first_half_rp","ASHLEY","six.",2146.447,2148.504,2.05699999999979,2,58.3373845405991,NA,"role_play","ASHLEY",1,0,0,0
"398","End",8,101,398,"first_half_rp","MATT","it's hard to tell, but it looks really tasty.",2148.504,2151.453,2.94900000000007,11,223.804679552385,NA,"role_play","MATT",0,0,0,1
"399","End",8,101,399,"first_half_rp","TRAVIS","yeah, i got great nature skills! five.",2151.453,2159.242,7.78900000000021,8,61.625369110282,NA,"role_play","TRAVIS",1,0,0,0
"400","End",8,101,400,"first_half_rp","MATT","so. looks tasty.",2159.242,2162.915,3.67299999999977,4,65.3416825483296,NA,"role_play","MATT",0,0,0,1
"401","End",8,101,401,"first_half_rp","ASHLEY","you know what, grog?",2162.915,2164.783,1.86799999999994,5,160.599571734481,NA,"role_play","ASHLEY",1,0,0,0
"402","End",8,101,402,"first_half_rp","TRAVIS","what?",2164.783,2165.674,0.891000000000076,2,134.680134680123,NA,"role_play","TRAVIS",1,0,0,0
"403","End",8,101,403,"first_half_rp","ASHLEY","as hungry as i am, i think we should wait to have keyleth look at this fruit.",2165.674,2170.288,4.61400000000003,18,234.070221066318,NA,"role_play","ASHLEY",1,0,0,0
"404","End",8,101,404,"first_half_rp","TRAVIS","why? it's just fruit!",2170.288,2171.808,1.51999999999998,6,236.842105263161,NA,"role_play","TRAVIS",1,0,0,0
"405","End",8,101,405,"first_half_rp","ASHLEY","because it's outside of this cave, and what if it's a distraction like, """"oh, lookit!"""" and you eat it and you just die?",2171.808,2180.52,8.71199999999999,26,179.063360881543,NA,"role_play","ASHLEY",1,0,0,0
"406","End",8,101,406,"first_half_rp","TRAVIS","you know, i've found if fruit, when it goes bad, falls from the tree, and it's still on it! therefore!",2180.52,2187.286,6.76600000000008,23,203.960981377473,NA,"role_play","TRAVIS",1,0,0,0
"407","End",8,101,407,"first_half_rp","ASHLEY","and when fruit goes bad, it turns into wine!",2187.286,2190.093,2.80699999999979,10,213.751335945866,NA,"role_play","ASHLEY",1,0,0,0
"408","End",8,101,408,"first_half_rp","TRAVIS","you get crunk drunk!",2190.093,2191.917,1.82400000000007,5,164.47368421052,NA,"role_play","TRAVIS",1,0,0,0
"409","End",8,101,409,"first_half_rp","ASHLEY","i think i'm going to wait for keyleth.",2191.917,2196.202,4.28500000000031,10,140.02333722286,NA,"role_play","ASHLEY",1,0,0,0
"410","End",8,101,410,"first_half_rp","TRAVIS","i'm going to have a bite.",2196.202,2197.933,1.73099999999977,8,277.296360485306,NA,"role_play","TRAVIS",1,0,0,0
"411","End",8,101,411,"first_half_rp","MATT","okay. you take a bite and it's got a fairly moist center. you can see now, like a cactus, the fruits here, most of the moisture is retained within these fruit elements. the flavor, it's not sweet, it's quite pungent, actually. it has a bitterness to it. it's like putting your tongue in a bunch of lye.",2197.933,2225.561,27.6280000000002,62,134.646011292891,NA,"role_play","MATT",0,0,0,1
"412","End",8,101,412,"first_half_rp","ASHLEY","does it taste good?",2225.561,2229.73,4.16899999999987,5,71.959702566565,NA,"role_play","ASHLEY",1,0,0,0
"413","End",8,101,413,"first_half_rp","ASHLEY","maybe make some mayonnaise or something? want some mayonnaise to cleanse your palate?",2234.147,2239.336,5.18899999999985,14,161.880901907887,NA,"role_play","ASHLEY",1,0,0,0
"414","End",8,101,414,"first_half_rp","TRAVIS","i take out the jug and i go: honey! hey!",2239.336,2246.523,7.18700000000035,11,91.8324753026252,NA,"role_play","TRAVIS",1,0,0,0
"415","End",8,101,415,"first_half_rp","ASHLEY","oh, all right!",2246.523,2249.441,2.91799999999967,4,82.2481151473706,NA,"role_play","ASHLEY",1,0,0,0
"416","End",8,101,416,"first_half_rp","LAURA","just a couple of sticky warriors.",2249.441,2253.742,4.30100000000039,7,97.6517089048971,NA,"role_play","LAURA",1,0,0,0
"417","End",8,101,417,"first_half_rp","ASHLEY","no, grog!",2253.742,2255.267,1.52499999999964,3,118.032786885274,NA,"role_play","ASHLEY",1,0,0,0
"418","End",8,101,418,"first_half_rp","MATT","just as a breeze blows a bit of a dust cloud through, which coats your sticky hands with heavy desert sand. you chew for a minute and feel the crunch of granules inside your mouth where you inhaled.",2255.267,2273.217,17.9500000000003,39,130.362116991641,NA,"role_play","MATT",0,0,0,1
"419","End",8,101,419,"first_half_rp","TRAVIS","jug goes away.",2273.217,2275.181,1.96399999999994,4,122.199592668028,NA,"role_play","TRAVIS",1,0,0,0
"420","End",8,101,420,"first_half_rp","MATT","back to you guys. you were looking for the other entrance?",2275.181,2278.188,3.00700000000006,12,239.44130362487,NA,"role_play","MATT",0,0,0,1
"421","End",8,101,421,"first_half_rp","LAURA","yeah, up top.",2278.188,2279.305,1.11699999999973,4,214.861235452155,NA,"role_play","LAURA",1,0,0,0
"422","End",8,101,422,"first_half_rp","MATT","investigation check.",2279.305,2280.29,0.985000000000127,3,182.741116751245,NA,"role_play","MATT",0,0,0,1
"423","End",8,101,423,"first_half_rp","LAURA","both of us are looking for it. we're flying up. can you fly? so, we can fly up. i was going to help you look for it because i figure you have a better ability to collapse it than i do.",2280.29,2289.037,8.74699999999984,43,294.958271407345,NA,"role_play","LAURA",1,0,0,0
"424","End",8,101,424,"first_half_rp","LIAM","what form are you going to take?",2289.094,2290.779,1.68499999999995,8,284.866468842739,NA,"role_play","LIAM",1,0,0,0
"425","End",8,101,425,"first_half_rp","LAURA","a goldfish!",2290.779,2292.354,1.57499999999982,3,114.285714285727,NA,"role_play","LAURA",1,0,0,0
"426","End",8,101,426,"first_half_rp","MARISHA","you could hold me in your hands. i've got about 30 seconds. just to fly up? can i ride side-saddle with you?",2292.354,2305.513,13.1590000000001,25,113.990424804316,NA,"role_play","MARISHA",1,0,0,0
"427","End",8,101,427,"first_half_rp","LAURA","of course you can, yes! put your arms around me, keyleth.",2305.513,2309.607,4.09400000000005,12,175.867122618464,NA,"role_play","LAURA",1,0,0,0
"428","End",8,101,428,"first_half_rp","MARISHA","okay! your abs are nice, vex!",2309.607,2313.823,4.21599999999989,7,99.6204933586363,NA,"role_play","MARISHA",1,0,0,0
"429","End",8,101,429,"first_half_rp","LAURA","i know, i work out a lot.",2313.823,2315.33,1.50700000000006,8,318.513603185123,NA,"role_play","LAURA",1,0,0,0
"430","End",8,101,430,"first_half_rp","MARISHA","have you been working out over the past year? wow.",2315.33,2317.641,2.31100000000015,11,285.590653396779,NA,"role_play","MARISHA",1,0,0,0
"431","End",8,101,431,"first_half_rp","MATT","so, who's helming the investigation of this? and you're aiding her, so go ahead and take it with advantage.",2317.641,2323.713,6.07200000000012,22,217.391304347822,NA,"role_play","MATT",0,0,0,1
"432","End",8,101,432,"first_half_rp","LAURA","same thing. 21.",2323.713,2329.116,5.40299999999979,4,44.419766796226,NA,"role_play","LAURA",1,0,0,0
"433","End",8,101,433,"first_half_rp","MATT","all righty. i left on my collapsing music.",2329.116,2336.399,7.2829999999999,9,74.1452698063995,NA,"role_play","MATT",0,0,0,1
"434","End",8,101,434,"first_half_rp","TRAVIS","they die.",2336.399,2339.542,3.14300000000003,3,57.2701240852683,NA,"role_play","TRAVIS",1,0,0,0
"435","End",8,101,435,"first_half_rp","MATT","so, as you glance around and do a pass over the next 20 minutes or so. it's as fast as you can, but it takes you a while to scan and get a feel for it. you do see what looks to be, because you felt the wind was coming through from the interior, you see a small well-like crevasse where the rocks have collapsed inward. you can see, glancing over the top, the dark, five, six-foot-wide hole that leads deeper into the mountain.",2339.542,2366.334,26.7919999999999,89,199.313227829203,NA,"role_play","MATT",0,0,0,1
"436","End",8,101,436,"first_half_rp","LAURA","i hover down near it, but don't get off the broom.",2366.334,2368.92,2.58600000000024,13,301.624129930366,NA,"role_play","LAURA",1,0,0,0
"437","End",8,101,437,"first_half_rp","MARISHA","i lean over, i druidcraft a pebble, toss it in the hole.",2368.92,2375.89,6.9699999999998,13,111.908177905312,NA,"role_play","MARISHA",1,0,0,0
"438","End",8,101,438,"first_half_rp","MATT","don't hear it.",2375.89,2381.228,5.33800000000019,5,56.2008242787541,NA,"role_play","MATT",0,0,0,1
"439","End",8,101,439,"first_half_rp","LAURA","oracle arrow down the hole.",2381.228,2383.802,2.57400000000007,6,139.860139860136,NA,"role_play","LAURA",1,0,0,0
"440","End",8,101,440,"first_half_rp","MATT","okay! your vision watches as it",2383.802,2387.238,3.43599999999969,6,104.772991850999,NA,"role_play","MATT",0,0,0,1
"441","End",8,101,441,"first_half_rp","LAURA","oh, wait! can she set the end of it on fire?",2387.238,2390.436,3.19800000000032,12,225.140712945568,NA,"role_play","LAURA",1,0,0,0
"442","End",8,101,442,"first_half_rp","MARISHA","yeah!",2390.436,2391.514,1.07799999999997,2,111.3172541744,NA,"role_play","MARISHA",1,0,0,0
"443","End",8,101,443,"first_half_rp","MATT","okay, the arrow now, burning, it leads you into this dark space. it lights up the interior. the arrow gets about maybe 60 feet before it hits a rock and shatters.",2391.514,2402.646,11.1320000000001,32,172.475745598274,NA,"role_play","MATT",0,0,0,1
"444","End",8,101,444,"first_half_rp","LAURA","aww.",2402.646,2403.968,1.32199999999966,2,90.7715582451064,NA,"role_play","LAURA",1,0,0,0
"445","End",8,101,445,"first_half_rp","MATT","it's not straight down. it has a series of platforms, and it looks like it was designed to be climbed down, so it's a bit zig-zaggy. it maybe went 50, 60 feet and it hits a platform and shatters. you lose your vision. but it does appear to be a sizable tunnel used for entry.",2403.968,2420.394,16.4259999999999,59,215.511993181542,NA,"role_play","MATT",0,0,0,1
"446","End",8,101,446,"first_half_rp","LAURA","let's just fucking collapse it.",2420.394,2422.595,2.20100000000002,7,190.822353475691,NA,"role_play","LAURA",1,0,0,0
"447","End",8,101,447,"first_half_rp","MARISHA","all right!",2422.595,2423.51,0.915000000000418,3,196.72131147532,NA,"role_play","MARISHA",1,0,0,0
"448","End",8,101,448,"first_half_rp","LAURA","well, just you fucking collapse because i can't do shit to this thing.",2423.51,2428.077,4.56700000000001,15,197.065907597985,NA,"role_play","LAURA",1,0,0,0
"449","End",8,101,449,"first_half_rp","MARISHA","can i be like, all right! i want to see if i can do this, like, cool maneuver. i'm going to try to balance on the broom, and then jump off the broom and go keyteor and go into the",2428.077,2441.708,13.6309999999999,41,180.470985254202,NA,"role_play","MARISHA",1,0,0,0
"450","End",8,101,450,"first_half_rp","LAURA","into it, <i>into</i> it?! or just around it so you collapse the",2441.708,2444.432,2.72399999999971,14,308.370044052897,NA,"role_play","LAURA",1,0,0,0
"451","End",8,101,451,"first_half_rp","MARISHA","nah!",2444.432,2445.595,1.16300000000001,2,103.181427343077,NA,"role_play","MARISHA",1,0,0,0
"452","End",8,101,452,"first_half_rp","LAURA","oh, god, keyleth!",2445.595,2448.702,3.10700000000043,4,77.2449308014056,NA,"role_play","LAURA",1,0,0,0
"453","End",8,101,453,"first_half_rp","MATT","you watch as she leaps and cloud of dust. there is no sign she impacted, she's just gone. you just see the side of the mountain.",2448.702,2457.026,8.32399999999961,28,201.8260451706,NA,"role_play","MATT",0,0,0,1
"454","End",8,101,454,"first_half_rp","LAURA","fuck! fuck! i get out the rope of entanglement and hover close to the surface and start hanging the rope down.",2457.026,2464.301,7.27500000000009,22,181.44329896907,NA,"role_play","LAURA",1,0,0,0
"455","End",8,101,455,"first_half_rp","MATT","you glance in the inside with what little bit of daylight is ricocheting off of the stone interior. you can see the edges of keyleth's elemental form swimming through the rock. because she can do that.",2464.301,2477.71,13.4090000000001,38,170.035051085091,NA,"role_play","MATT",0,0,0,1
"456","End",8,101,456,"first_half_rp","LAURA","that's fucking crazy.",2477.71,2480.129,2.41899999999987,5,124.018189334442,NA,"role_play","LAURA",1,0,0,0
"457","End",8,101,457,"first_half_rp","MARISHA","it's like whac-a-mole!",2480.129,2481.498,1.36900000000014,7,306.793279766221,NA,"role_play","MARISHA",1,0,0,0
"458","End",8,101,458,"first_half_rp","LAURA","careful of traps, though, keyleth, because i'm sure there's something in there.",2481.498,2484.336,2.83799999999974,15,317.124735729416,NA,"role_play","LAURA",1,0,0,0
"459","End",8,101,459,"first_half_rp","MARISHA","all right.",2484.336,2485.327,0.99100000000044,3,181.634712411625,NA,"role_play","MARISHA",1,0,0,0
"460","End",8,101,460,"first_half_rp","TALIESIN","how's it going down there? have you found it yet?",2485.327,2487.803,2.47599999999966,12,290.791599353837,NA,"role_play","TALIESIN",1,0,0,0
"461","End",8,101,461,"first_half_rp","LAURA","up here?",2487.803,2489.178,1.375,3,130.909090909091,NA,"role_play","LAURA",1,0,0,0
"462","End",8,101,462,"first_half_rp","TALIESIN","yes.",2489.178,2490.133,0.954999999999927,2,125.65445026179,NA,"role_play","TALIESIN",1,0,0,0
"463","End",8,101,463,"first_half_rp","LAURA","fabulous. our friend, keyleth, is amazing.",2490.133,2492.935,2.80200000000013,7,149.892933618836,NA,"role_play","LAURA",1,0,0,0
