"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"209","Kraghammer",1,112,209,"first_half","MARISHA","destroying everything in its path for forever.",1392.673,1395.514,2.84099999999989,8,0.0028159098908836,NA,"role_play","MARISHA",1,0,0,0
"210","Kraghammer",1,112,210,"first_half","SAM","let's find out, right?",1395.514,1396.941,1.42700000000013,6,0.00420462508759596,NA,"role_play","SAM",1,0,0,0
"211","Kraghammer",1,112,211,"first_half","TALIESIN","or we could send it straight up.",1396.941,1398.569,1.62799999999993,8,0.00491400491400513,NA,"role_play","TALIESIN",1,0,0,0
"212","Kraghammer",1,112,212,"first_half","SAM","i'm going to concentrate on simon three and send it back the way we came. not hitting anything. just to see how far it goes before i lose telekinetic connection with it.",1398.569,1409.968,11.3990000000001,34,0.00298271778226157,NA,"role_play","SAM",1,0,0,0
"213","Kraghammer",1,112,213,"first_half","MATT","it continues until it's out of sight. so it starts digging and burrowing",1409.968,1417.505,7.53700000000003,14,0.00185750298527265,NA,"role_play","MATT",0,0,0,1
"214","Kraghammer",1,112,214,"first_half","SAM","is it still going?",1417.505,1418.922,1.41699999999992,5,0.00352858151023309,NA,"role_play","SAM",1,0,0,0
"215","Kraghammer",1,112,215,"first_half","MATT","as soon as you send it downward at an angle, it hits the floor and begins carving its own path, tunneling lower and lower",1418.922,1427.181,8.25900000000001,24,0.00290592081365782,NA,"role_play","MATT",0,0,0,1
"216","Kraghammer",1,112,216,"first_half","SAM","how far away is it now?",1427.181,1429.173,1.99199999999996,7,0.00351405622489967,NA,"role_play","SAM",1,0,0,0
"217","Kraghammer",1,112,217,"first_half","MATT","at this point? i'd say it's about 70 feet.",1429.173,1432.174,3.00099999999998,12,0.00399866711096304,NA,"role_play","MATT",0,0,0,1
"218","Kraghammer",1,112,218,"first_half","SAM","okay. come back!",1432.174,1433.332,1.15800000000013,4,0.00345423143350566,NA,"role_play","SAM",1,0,0,0
"219","Kraghammer",1,112,219,"first_half","MATT","it begins to slowly come back in your direction.",1433.332,1436.868,3.53599999999983,10,0.00282805429864267,NA,"role_play","MATT",0,0,0,1
"220","Kraghammer",1,112,220,"first_half","TALIESIN","you finally found a worse pet than trinket. well done. i love trinket.",1436.868,1441.676,4.80799999999999,14,0.00291181364392679,NA,"role_play","TALIESIN",1,0,0,0
"221","Kraghammer",1,112,221,"first_half","LIAM","by the way, what direction is vecna from us now?",1441.676,1445.243,3.56700000000001,11,0.00308382394168769,NA,"role_play","LIAM",1,0,0,0
"222","Kraghammer",1,112,222,"first_half","MATT","sourcing it would be upwards, at an angle, from where you see the base of thar amphala. it's in that direction, at an upward angle. you get the sense that this is near the edge of the city.",1445.243,1460.345,15.1020000000001,40,0.00264865580717784,NA,"role_play","MATT",0,0,0,1
"223","Kraghammer",1,112,223,"first_half","LAURA","can we see any light from above us?",1460.345,1463.727,3.38200000000006,9,0.00266114725014779,NA,"role_play","LAURA",1,0,0,0
"224","Kraghammer",1,112,224,"first_half","MATT","other than the very faint bio-luminescence left by the little patches of dull orange here and there that give you a sense of the overall scope and enclosure of the chamber, no other light source. there's no opening.",1463.727,1482.84,19.1129999999998,41,0.00214513681787267,NA,"role_play","MATT",0,0,0,1
"225","Kraghammer",1,112,225,"first_half","LAURA","so the option is really to keep moving forward and find our way out.",1482.84,1487.531,4.69100000000003,15,0.00319761244937112,NA,"role_play","LAURA",1,0,0,0
"226","Kraghammer",1,112,226,"first_half","TRAVIS","same option as ten minutes ago.",1487.531,1489.606,2.07500000000005,7,0.00337349397590354,NA,"role_play","TRAVIS",1,0,0,0
"227","Kraghammer",1,112,227,"first_half","MARISHA","the figures in the distance. can we tell by scale how big they are? do they look humanoid or bigger?",1489.606,1498.393,8.78700000000003,21,0.00238989416182997,NA,"role_play","MARISHA",1,0,0,0
"228","Kraghammer",1,112,228,"first_half","MATT","make a perception check.",1498.393,1501.299,2.90599999999995,5,0.00172057811424642,NA,"role_play","MATT",0,0,0,1
"229","Kraghammer",1,112,229,"first_half","MARISHA","don't fuck me, gil.",1501.299,1504.11,2.81099999999992,6,0.00213447171824979,NA,"role_play","MARISHA",1,0,0,0
"230","Kraghammer",1,112,230,"first_half","TALIESIN","to control the sphere, is it just will?",1504.11,1508.356,4.24600000000009,9,0.00211964201601503,NA,"role_play","TALIESIN",1,0,0,0
"231","Kraghammer",1,112,231,"first_half","SAM","it obeys me because i asserted my dominance.",1508.356,1512.016,3.66000000000008,9,0.00245901639344257,NA,"role_play","SAM",1,0,0,0
"232","Kraghammer",1,112,232,"first_half","MARISHA","21.",1512.016,1516.365,4.34899999999993,2,0.000459875833524955,NA,"role_play","MARISHA",1,0,0,0
"233","Kraghammer",1,112,233,"first_half","MATT","the left archway, you see two torches being held by two human-sized figures, humanoid. hoods are down, but you can't see at this distance anything beyond the size. they appear to be surrounded by five or more dwarf-size skeletons that are shambling in unison around them in one uniform movement as they pace around the opening to the archway. the middle archway, you see another humanoid figure, but armored. you can see the sharp edges of plated shoulders and a helmet. and a few other skeletal figures wandering around, but one. at the very very edge of the one torch that it holds you see one large hulking figure, about ten or so feet tall. but you only see the very edge; you don't actually see the rest of the body. all you see is the edge of the shoulder or the beginning of the side.",1516.365,1579.075,62.71,151,0.00240790942433424,NA,"role_play","MATT",0,0,0,1
"234","Kraghammer",1,112,234,"first_half","SAM","that's one way, right?",1579.075,1581.815,2.74000000000001,6,0.0021897810218978,NA,"role_play","SAM",1,0,0,0
"235","Kraghammer",1,112,235,"first_half","LAURA","there's three ways.",1581.815,1584.014,2.19899999999984,5,0.00227376080036397,NA,"role_play","LAURA",1,0,0,0
"236","Kraghammer",1,112,236,"first_half","MATT","and then there's the right archway. you can see three small-ish-looking humanoid figures. two that are very hunched, on hands and legs. have a humanoid silhouette on the head and shoulders, but they're down on the ground, almost like a dog. between the two of them, there is one humanoid figure that's still hunched slightly, but still standing upright, hooded and cloaked.",1584.014,1612.557,28.5430000000001,68,0.0023823704586063,NA,"role_play","MATT",0,0,0,1
"237","Kraghammer",1,112,237,"first_half","MARISHA","do they appear to be looking for something? or are they wandering like a patrol?",1612.557,1616.711,4.154,16,0.00385170919595571,NA,"role_play","MARISHA",1,0,0,0
"238","Kraghammer",1,112,238,"first_half","MATT","as you watch them for a moment, you see they do move a little bit, glancing around the area, keeping a watch, but they appear to be stationed there with a minor patrol in the vicinity.",1616.711,1626.898,10.1869999999999,37,0.00363208010209094,NA,"role_play","MATT",0,0,0,1
"239","Kraghammer",1,112,239,"first_half","SAM","can they see each other?",1626.898,1628.683,1.78500000000008,6,0.00336134453781497,NA,"role_play","SAM",1,0,0,0
"240","Kraghammer",1,112,240,"first_half","MATT","for the most part. they are about 40 feet from each other. as there is a curve, the right and the left archway probably have a hard time seeing each other. the middle one has a view of each. occasionally, they'll interface; they converse a bit between the two of them. but for the most part they're definitely keeping a look out. they're very vigilant and looking out into the empty space before them.",1628.683,1647.63,18.9470000000001,78,0.00411674671451942,NA,"role_play","MATT",0,0,0,1
"241","Kraghammer",1,112,241,"first_half","LIAM","seeing which way keyleth is looking, vax stands a bit on tiptoe and puts his chin on her shoulder and looks in the distance, and sees the armored figure. are we close enough to tell if that armored figure has a sword?",1647.63,1658.866,11.2359999999999,43,0.00382698469206127,NA,"role_play","LIAM",1,0,0,0
"242","Kraghammer",1,112,242,"first_half","TALIESIN","i can lend the scope of my gun, if that helps.",1658.866,1662.62,3.75399999999991,12,0.00319659030367616,NA,"role_play","TALIESIN",1,0,0,0
"243","Kraghammer",1,112,243,"first_half","MATT","okay, that would probably help. make a perception check.",1662.62,1667.736,5.11600000000021,10,0.00195465207193112,NA,"role_play","MATT",0,0,0,1
"244","Kraghammer",1,112,244,"first_half","TRAVIS","what is that?",1667.736,1669.478,1.74199999999996,4,0.00229621125143518,NA,"role_play","TRAVIS",1,0,0,0
"245","Kraghammer",1,112,245,"first_half","TALIESIN","scope?",1669.478,1670.947,1.46899999999982,2,0.00136147038801922,NA,"role_play","TALIESIN",1,0,0,0
"246","Kraghammer",1,112,246,"first_half","TRAVIS","yeah.",1670.947,1672.053,1.10600000000022,2,0.0018083182640141,NA,"role_play","TRAVIS",1,0,0,0
"247","Kraghammer",1,112,247,"first_half","TALIESIN","just a series of lenses",1672.053,1673.851,1.798,5,0.00278086763070078,NA,"role_play","TALIESIN",1,0,0,0
"248","Kraghammer",1,112,248,"first_half","LIAM","26.",1673.851,1675.055,1.20399999999995,2,0.00166112956810638,NA,"role_play","LIAM",1,0,0,0
"249","Kraghammer",1,112,249,"first_half","MATT","so this is the central figure in the armor?",1675.055,1678.087,3.03199999999993,10,0.00329815303430087,NA,"role_play","MATT",0,0,0,1
"250","Kraghammer",1,112,250,"first_half","LIAM","yeah.",1678.087,1679.324,1.23700000000008,2,0.00161681487469674,NA,"role_play","LIAM",1,0,0,0
"251","Kraghammer",1,112,251,"first_half","MATT","it's wearing similar armor, not to the knight you had encountered with vecna, more the blackened armored knight that you had battled at the ziggurat on marquet.",1679.324,1694.821,15.4969999999998,29,0.00187132993482611,NA,"role_play","MATT",0,0,0,1
"252","Kraghammer",1,112,252,"first_half","SAM","wait, what?",1694.821,1696.534,1.71300000000019,3,0.00175131348511364,NA,"role_play","SAM",1,0,0,0
"253","Kraghammer",1,112,253,"first_half","MATT","when you first encountered delilah briarwood and you found the pathway into the shadowfell.",1696.534,1701.561,5.02699999999982,15,0.00298388701014532,NA,"role_play","MATT",0,0,0,1
"254","Kraghammer",1,112,254,"first_half","MARISHA","is that the same guy?",1701.561,1703.106,1.54500000000007,6,0.00388349514563089,NA,"role_play","MARISHA",1,0,0,0
"255","Kraghammer",1,112,255,"first_half","MATT","well no, you murdered that one. but it's similar set of armor, yes.",1703.106,1706.209,3.10300000000007,15,0.00483403158233957,NA,"role_play","MATT",0,0,0,1
"256","Kraghammer",1,112,256,"first_half","TALIESIN","i let grog look through the scope.",1706.209,1710.362,4.15300000000002,8,0.00192631832410305,NA,"role_play","TALIESIN",1,0,0,0
"257","Kraghammer",1,112,257,"first_half","TRAVIS","they're right here!",1710.362,1717.239,6.87699999999995,5,0.000727061218554607,NA,"role_play","TRAVIS",1,0,0,0
"258","Kraghammer",1,112,258,"first_half","TALIESIN","i regret nothing.",1717.239,1721.722,4.48299999999995,4,0.00089225964755745,NA,"role_play","TALIESIN",1,0,0,0
"259","Kraghammer",1,112,259,"first_half","MARISHA","ashley's face. oh no.",1721.722,1726.451,4.72900000000004,6,0.00126876718122223,NA,"role_play","MARISHA",1,0,0,0
"260","Kraghammer",1,112,260,"first_half","ASHLEY","are you scared?",1726.451,1728.488,2.03700000000003,4,0.00196367206676482,NA,"role_play","ASHLEY",1,0,0,0
"261","Kraghammer",1,112,261,"first_half","TRAVIS","look through the <i>scoop</i>. look through it. what do you see?",1728.488,1735.836,7.34799999999996,14,0.00190528034839413,NA,"role_play","TRAVIS",1,0,0,0
"262","Kraghammer",1,112,262,"first_half","ASHLEY","i just see big guys. but i guess everybody looks big to me.",1735.836,1744.137,8.30099999999993,14,0.00168654378990484,NA,"role_play","ASHLEY",1,0,0,0
"263","Kraghammer",1,112,263,"first_half","TRAVIS","pike's so brave. so brave.",1744.137,1747.739,3.60200000000009,7,0.00194336479733477,NA,"role_play","TRAVIS",1,0,0,0
"264","Kraghammer",1,112,264,"first_half","LIAM","through skype, it's like my niece sat down at the table to start playing.",1747.739,1752.657,4.91799999999989,16,0.00325335502236689,NA,"role_play","LIAM",1,0,0,0
"265","Kraghammer",1,112,265,"first_half","LAURA","can we scry on the death knight or on delilah to see if they're with vecna right now? because if they're separate from him, then what if they're in these chambers?",1752.657,1768.435,15.778,35,0.00221827861579414,NA,"role_play","LAURA",1,0,0,0
"266","Kraghammer",1,112,266,"first_half","MARISHA","yeah. i will use a 5th-level spell to scry. as opposed to the scrying eye. does my scrying eye use my spellcasting ability? no, it's 15.",1768.435,1780.581,12.146,29,0.00238761732257534,NA,"role_play","MARISHA",1,0,0,0
"267","Kraghammer",1,112,267,"first_half","MATT","it's 15. it's tied to the item.",1780.581,1782.608,2.02700000000004,10,0.00493339911198805,NA,"role_play","MATT",0,0,0,1
"268","Kraghammer",1,112,268,"first_half","MARISHA","i'm going to scry on",1782.608,1785.359,2.75099999999998,6,0.00218102508178846,NA,"role_play","MARISHA",1,0,0,0
"269","Kraghammer",1,112,269,"first_half","TRAVIS","death knight.",1785.359,1787.468,2.10900000000015,3,0.00142247510668553,NA,"role_play","TRAVIS",1,0,0,0
"270","Kraghammer",1,112,270,"first_half","LAURA","he probably would be less aware. if you scry on delilah",1787.468,1791.185,3.71699999999987,11,0.00295937584073188,NA,"role_play","LAURA",1,0,0,0
"271","Kraghammer",1,112,271,"first_half","MARISHA","she'll alert people to our presence. yeah. that death knight that seems to be the right-hand man.",1791.185,1803.816,12.6310000000001,20,0.00158340590610402,NA,"role_play","MARISHA",1,0,0,0
"272","Kraghammer",1,112,272,"first_half","LAURA","we can scry through the ring, right?",1803.816,1807.337,3.52099999999996,8,0.00227208179494464,NA,"role_play","LAURA",1,0,0,0
"273","Kraghammer",1,112,273,"first_half","MATT","what's the ring say?",1807.337,1809.343,2.00600000000009,6,0.00299102691924215,NA,"role_play","MATT",0,0,0,1
"274","Kraghammer",1,112,274,"first_half","LAURA","hold on. i have to find it.",1809.343,1816.343,7,8,0.00114285714285714,NA,"role_play","LAURA",1,0,0,0
"275","Kraghammer",1,112,275,"first_half","TRAVIS","i didn't even think about that.",1816.343,1818.511,2.16799999999989,8,0.00369003690036919,NA,"role_play","TRAVIS",1,0,0,0
"276","Kraghammer",1,112,276,"first_half","LAURA","band of shrouds. while attuned, all creatures and their belongings within 60 feet of the bearer are immune to most divine magics that would locate or reveal the whereabouts of the creature.",1818.511,1826.931,8.42000000000007,33,0.00391923990498809,NA,"role_play","LAURA",1,0,0,0
"277","Kraghammer",1,112,277,"first_half","MATT","you can scry outside of it, but you cannot scry into it.",1826.931,1830.213,3.28199999999993,13,0.00396099939061557,NA,"role_play","MATT",0,0,0,1
"278","Kraghammer",1,112,278,"first_half","MARISHA","yeah, let's do it.",1830.213,1831.974,1.76099999999997,6,0.00340715502555373,NA,"role_play","MARISHA",1,0,0,0
"279","Kraghammer",1,112,279,"first_half","LAURA","most divining magics. that doesn't mean we're immune to everything.",1831.974,1836.307,4.33300000000008,13,0.00300023078698356,NA,"role_play","LAURA",1,0,0,0
"280","Kraghammer",1,112,280,"first_half","MARISHA","i want to scry on that big guy that was with delilah when i saw them walking out.",1836.307,1843.325,7.01800000000003,19,0.00270732402393843,NA,"role_play","MARISHA",1,0,0,0
"281","Kraghammer",1,112,281,"first_half","MARISHA AND TALIESIN","armor bro.",1843.325,1845.543,2.21799999999985,3,0.00135256988277737,NA,"role_play","MARISHA AND TALIESIN",1,0,0,0
"282","Kraghammer",1,112,282,"first_half","MATT","with your spell?",1845.543,1846.803,1.26000000000022,4,0.00317460317460262,NA,"role_play","MATT",0,0,0,1
"283","Kraghammer",1,112,283,"first_half","MARISHA","with mine.",1846.803,1848.17,1.36699999999996,3,0.00219458668617417,NA,"role_play","MARISHA",1,0,0,0
"284","Kraghammer",1,112,284,"first_half","MATT","okay. hold on.",1848.17,1850.458,2.28800000000001,4,0.00174825174825174,NA,"role_play","MATT",0,0,0,1
"285","Kraghammer",1,112,285,"first_half","TALIESIN","matt's finding his murder sheet.",1850.458,1855.054,4.596,7,0.0015230635335074,NA,"role_play","TALIESIN",1,0,0,0
"286","Kraghammer",1,112,286,"first_half","LIAM","how are your magical reserves?",1855.054,1856.977,1.923,6,0.0031201248049922,NA,"role_play","LIAM",1,0,0,0
"287","Kraghammer",1,112,287,"first_half","MARISHA","they're all right. i'm using my last 5th-level spell for this.",1856.977,1865.124,8.14699999999993,15,0.00184116852829264,NA,"role_play","MARISHA",1,0,0,0
"288","Kraghammer",1,112,288,"first_half","MATT","you back up into the hallway to find a space that isn't immediately visible and begin to build the circle of incantation. the rest of you keep watch in case anything begins to make its way toward the entrance. as you complete the ritual, your vision expands, and you feel your essence being pulled up through the earth and rock, changing from gray and brown to black and dead, until eventually, for a brief instant, you see a burst of the city of thar amphala, matching precisely your memory of the inner sanctum of the city. in an instant, there's a rush of momentum and energy, and you see footsteps. you see before you the death knight that you had previously encountered in the struggle is stepping up these dark, ruddy stone steps. one, two, three, you can hear the echo surround you in this slightly curving staircase.",1865.124,1937.799,72.675,151,0.00207774337805298,NA,"role_play","MATT",0,0,0,1
"289","Kraghammer",1,112,289,"first_half","MARISHA","do i see delilah?",1937.799,1939.273,1.47399999999993,5,0.00339213025780205,NA,"role_play","MARISHA",1,0,0,0
"290","Kraghammer",1,112,290,"first_half","MATT","you do not. unfortunately, you see a very vague image of a room that's disappearing behind him as it curves around where you can see two other armored figures similar to the one that's in the center archway that are standing watch in that chamber. they vanish as he curves around, and you watch as he steps up, step-step-step.",1939.273,1970.714,31.441,64,0.00203555866543685,NA,"role_play","MATT",0,0,0,1
"291","Kraghammer",1,112,291,"first_half","MARISHA","can i get any other details on where he is? can i see any other identifying landmarks?",1970.714,1979.241,8.52700000000004,18,0.00211094171455376,NA,"role_play","MARISHA",1,0,0,0
"292","Kraghammer",1,112,292,"first_half","MATT","currently it's a windowless stairway that curves.",1979.241,1983.416,4.17499999999995,9,0.00215568862275451,NA,"role_play","MATT",0,0,0,1
"293","Kraghammer",1,112,293,"first_half","MARISHA","is he going upwards?",1983.416,1985.376,1.96000000000004,5,0.00255102040816322,NA,"role_play","MARISHA",1,0,0,0
"294","Kraghammer",1,112,294,"first_half","MATT","yeah.",1985.376,1986.244,0.867999999999938,2,0.00230414746543795,NA,"role_play","MATT",0,0,0,1
"295","Kraghammer",1,112,295,"first_half","MARISHA","oh, he's in a tower.",1986.244,1989.522,3.27800000000002,7,0.00213544844417326,NA,"role_play","MARISHA",1,0,0,0
"296","Kraghammer",1,112,296,"first_half","LAURA","well, maybe. what else does she see?",1989.522,1991.615,2.09300000000007,8,0.00382226469182977,NA,"role_play","LAURA",1,0,0,0
"297","Kraghammer",1,112,297,"first_half","MATT","you see a sudden swelling of greenish-blue light as he reaches the apex of this staircase. you now see the top of the tower exposed where three large hooked, stone spires curve inward to a familiar top of the tower.",1991.615,2017.154,25.539,42,0.00164454363914014,NA,"role_play","MATT",0,0,0,1
"298","Kraghammer",1,112,298,"first_half","MARISHA","he's trying to do it again!",2017.154,2019.712,2.55799999999999,8,0.00312744331508992,NA,"role_play","MARISHA",1,0,0,0
"299","Kraghammer",1,112,299,"first_half","MATT","out of the corner of your eye, you see the sky itself, from this perspective, has this weird sickly blue-green tint to it, and as you try and focus beyond the proximity of the knight, you get a glimmer of some shape currently gliding in the air above. then a voice says ""no,"" and",2019.712,2047.731,28.019,55,0.00196295370998251,NA,"role_play","MATT",0,0,0,1
"300","Kraghammer",1,112,300,"first_half","LAURA","you were scrying on the death knight, not vecna!",2047.731,2050.645,2.91399999999999,10,0.00343170899107757,NA,"role_play","LAURA",1,0,0,0
"301","Kraghammer",1,112,301,"first_half","TRAVIS","he doesn't know who it's from.",2050.645,2052.812,2.16699999999992,9,0.00415320719889264,NA,"role_play","TRAVIS",1,0,0,0
"302","Kraghammer",1,112,302,"first_half","MARISHA","or where.",2052.812,2054.278,1.46599999999989,3,0.00204638472032757,NA,"role_play","MARISHA",1,0,0,0
"303","Kraghammer",1,112,303,"first_half","TRAVIS","he probably detected it, but he doesn't know who. or where. said the barbarian about the god.",2054.278,2063.071,8.79300000000012,19,0.00216080973501646,NA,"role_play","TRAVIS",1,0,0,0
"304","Kraghammer",1,112,304,"first_half","MATT","knowing, as you've cast the spell before, a creature that can see invisible objects sees the sensor as a luminous orb about the size of your fist. creatures that can see invisible can see the source of a scry spell.",2063.071,2077.432,14.3609999999999,42,0.0029245874242741,NA,"role_play","MATT",0,0,0,1
"305","Kraghammer",1,112,305,"first_half","SAM","can see the source?",2077.432,2079.029,1.59700000000021,5,0.00313087038196578,NA,"role_play","SAM",1,0,0,0
"306","Kraghammer",1,112,306,"first_half","MATT","not necessarily, but they can see that something is scrying on the space. as soon as you kick back you're like, ""shit. that's probably what it was.""",2079.029,2087.094,8.06500000000005,30,0.00371977681339117,NA,"role_play","MATT",0,0,0,1
"307","Kraghammer",1,112,307,"first_half","MARISHA","shit, that's probably what it was.",2087.094,2090.442,3.34799999999996,8,0.00238948626045403,NA,"role_play","MARISHA",1,0,0,0
"308","Kraghammer",1,112,308,"first_half","LIAM","he knows we're coming.",2090.442,2095.107,4.66499999999996,6,0.00128617363344052,NA,"role_play","LIAM",1,0,0,0
"309","Kraghammer",1,112,309,"first_half","LAURA","there was that moment when you two were falling to your deaths before we entered the titan. you were away from me, so it's possible that he knows.",2095.107,2104.235,9.12800000000016,30,0.00328659070990354,NA,"role_play","LAURA",1,0,0,0
"310","Kraghammer",1,112,310,"first_half","MARISHA","i'm sure he knows we're around.",2104.235,2106.695,2.46000000000004,9,0.0036585365853658,NA,"role_play","MARISHA",1,0,0,0
"311","Kraghammer",1,112,311,"first_half","TALIESIN","do we want to deal with these people or get around them?",2106.695,2110.757,4.0619999999999,13,0.00320039389463327,NA,"role_play","TALIESIN",1,0,0,0
"312","Kraghammer",1,112,312,"first_half","LAURA","do we see any other tunnels that aren't guarded?",2110.757,2115.278,4.52099999999973,11,0.00243309002433105,NA,"role_play","LAURA",1,0,0,0
"313","Kraghammer",1,112,313,"first_half","MATT","make a perception check.",2115.278,2118.796,3.51800000000003,5,0.00142126208072767,NA,"role_play","MATT",0,0,0,1
"314","Kraghammer",1,112,314,"first_half","LAURA","whoa. that's a big fat no.",2118.796,2124.453,5.65700000000015,8,0.00141417712568495,NA,"role_play","LAURA",1,0,0,0
"315","Kraghammer",1,112,315,"first_half","MATT","it's real dark, and you have to travel deeper into the actual cavern space to try and see any other tunnels.",2124.453,2131.879,7.42599999999993,23,0.00309722596283332,NA,"role_play","MATT",0,0,0,1
"316","Kraghammer",1,112,316,"first_half","LIAM","there's no peeling around the sides of this? there's too much rubble and shit? this huge space that we're in.",2131.879,2143.162,11.2829999999999,24,0.0021270938580165,NA,"role_play","LIAM",1,0,0,0
"317","Kraghammer",1,112,317,"first_half","MATT","no, it encompasses the entire opposite side of this. this was at one point a 250to 300-foot-long cavern, but half of it is entirely occupied by the base of thar amphala.",2143.162,2152.971,9.8090000000002,34,0.00346620450606579,NA,"role_play","MATT",0,0,0,1
"318","Kraghammer",1,112,318,"first_half","TRAVIS","couldn't scanlan look like one of the mages we killed and walk up and be like, ""all ""clear, everybody. go home. it's all done.""",2152.971,2165.586,12.6149999999998,27,0.00214030915576698,NA,"role_play","TRAVIS",1,0,0,0
"319","Kraghammer",1,112,319,"first_half","LAURA","we can totally try that.",2165.586,2167.331,1.74500000000035,6,0.0034383954154721,NA,"role_play","LAURA",1,0,0,0
"320","Kraghammer",1,112,320,"first_half","TALIESIN","what was his name?",2167.331,2169.353,2.02199999999993,5,0.00247279920870433,NA,"role_play","TALIESIN",1,0,0,0
"321","Kraghammer",1,112,321,"first_half","TRAVIS","he had a name?",2169.353,2171.342,1.98900000000003,5,0.00251382604323777,NA,"role_play","TRAVIS",1,0,0,0
"322","Kraghammer",1,112,322,"first_half","LAURA","he did have a name. what was the name? you wrote it down.",2171.342,2173.273,1.93100000000004,14,0.00725012946659747,NA,"role_play","LAURA",1,0,0,0
"323","Kraghammer",1,112,323,"first_half","SAM","the names of the people we killed? we know their names?",2173.273,2176.918,3.64499999999998,12,0.00329218106995886,NA,"role_play","SAM",1,0,0,0
"324","Kraghammer",1,112,324,"first_half","LAURA","yeah, you wrote it down.",2176.918,2180.085,3.16699999999992,6,0.00189453741711404,NA,"role_play","LAURA",1,0,0,0
"325","Kraghammer",1,112,325,"first_half","MARISHA","odell.",2180.085,2181.216,1.13099999999986,2,0.00176834659593302,NA,"role_play","MARISHA",1,0,0,0
"326","Kraghammer",1,112,326,"first_half","LAURA","odell.",2181.216,2182.486,1.26999999999998,2,0.00157480314960632,NA,"role_play","LAURA",1,0,0,0
"327","Kraghammer",1,112,327,"first_half","MARISHA","tell viscon we have visitors. i wrote that in quotes.",2182.486,2185.415,2.92900000000009,11,0.00375554796858985,NA,"role_play","MARISHA",1,0,0,0
"328","Kraghammer",1,112,328,"first_half","SAM","i could be one of them. i have an orb of destruction next to me that would seem like his.",2185.415,2193.922,8.50700000000006,21,0.00246855530739389,NA,"role_play","SAM",1,0,0,0
"329","Kraghammer",1,112,329,"first_half","TRAVIS","yeah, you could walk it up real close and be like",2193.922,2196.536,2.61400000000003,11,0.00420811017597546,NA,"role_play","TRAVIS",1,0,0,0
"330","Kraghammer",1,112,330,"first_half","LAURA","be like, we're going to tunnel in this one now, so move.",2196.536,2199.885,3.34900000000016,14,0.00418035234398308,NA,"role_play","LAURA",1,0,0,0
"331","Kraghammer",1,112,331,"first_half","MARISHA","do you remember what odell looked like?",2199.885,2202.73,2.8449999999998,8,0.00281195079086136,NA,"role_play","MARISHA",1,0,0,0
"332","Kraghammer",1,112,332,"first_half","SAM","sure. we just killed him, right?",2202.73,2204.997,2.26699999999983,7,0.00308778120864603,NA,"role_play","SAM",1,0,0,0
"333","Kraghammer",1,112,333,"first_half","MARISHA","odell seemed to be a more high-ranking member of vecna's forces.",2204.997,2211.565,6.56800000000021,14,0.0021315468940316,NA,"role_play","MARISHA",1,0,0,0
"334","Kraghammer",1,112,334,"first_half","SAM","which was the one who was controlling the orb, though?",2211.565,2214.603,3.03800000000001,11,0.00362080315997365,NA,"role_play","SAM",1,0,0,0
"335","Kraghammer",1,112,335,"first_half","LIAM","wait a second. scanlan could do that, but he can't go by himself! we all have to creep along with him, or be found out.",2214.603,2219.588,4.98500000000013,27,0.00541624874623858,NA,"role_play","LIAM",1,0,0,0
"336","Kraghammer",1,112,336,"first_half","SAM","i won't be alone. i'll have simon with me.",2219.588,2221.427,1.83899999999994,12,0.00652528548124001,NA,"role_play","SAM",1,0,0,0
"337","Kraghammer",1,112,337,"first_half","LIAM","we all have to go together so we don't fall out of range of her ring.",2221.427,2224.297,2.86999999999989,18,0.00627177700348456,NA,"role_play","LIAM",1,0,0,0
"338","Kraghammer",1,112,338,"first_half","LAURA","this is true. we're going to be within 60 feet of you, very stealthily.",2224.297,2227.838,3.54100000000017,16,0.00451849759954794,NA,"role_play","LAURA",1,0,0,0
"339","Kraghammer",1,112,339,"first_half","LIAM","we're all stuck together, unfortunately.",2227.838,2230.277,2.43899999999985,7,0.00287002870028718,NA,"role_play","LIAM",1,0,0,0
"340","Kraghammer",1,112,340,"first_half","TALIESIN","can you send them down there?",2230.277,2232.275,1.99800000000005,7,0.00350350350350342,NA,"role_play","TALIESIN",1,0,0,0
"341","Kraghammer",1,112,341,"first_half","SAM","send who down where?",2232.275,2233.991,1.71599999999989,5,0.00291375291375309,NA,"role_play","SAM",1,0,0,0
"342","Kraghammer",1,112,342,"first_half","TALIESIN","the rest of them to help the other we tell them they need help down below, in the cavern where we murdered everybody. you're odell. viscon might be one of them. send them down there to see if there's a problem, then cave them in when they all go.",2233.991,2248.218,14.2269999999999,52,0.00365502214099954,NA,"role_play","TALIESIN",1,0,0,0
"343","Kraghammer",1,112,343,"first_half","SAM","how far are they from us?",2248.218,2250.837,2.61900000000014,7,0.00267277586865201,NA,"role_play","SAM",1,0,0,0
"344","Kraghammer",1,112,344,"first_half","MATT","they're about 140 or so feet.",2250.837,2254.763,3.92599999999993,8,0.00203769740193585,NA,"role_play","MATT",0,0,0,1
"345","Kraghammer",1,112,345,"first_half","LIAM","send who?",2254.763,2257.273,2.51000000000022,3,0.00119521912350587,NA,"role_play","LIAM",1,0,0,0
