"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"215","Kraghammer",1,115,215,"first_half","TRAVIS","can i take out the carpet and start making my enlarged form way down to them? by myself?",1571.313,1576.455,5.14199999999983,19,0.00369506028782587,NA,"role_play","TRAVIS",1,0,0,0
"216","Kraghammer",1,115,216,"first_half","LAURA","well, pike's with you.",1576.455,1578.446,1.99099999999999,6,0.00301356102461077,NA,"role_play","LAURA",1,0,0,0
"217","Kraghammer",1,115,217,"first_half","TRAVIS","oh. is she?",1578.446,1579.857,1.41100000000006,4,0.00283486888731384,NA,"role_play","TRAVIS",1,0,0,0
"218","Kraghammer",1,115,218,"first_half","LAURA","yeah, pike's still with you up there.",1579.857,1581.371,1.51400000000012,9,0.00594451783355301,NA,"role_play","LAURA",1,0,0,0
"219","Kraghammer",1,115,219,"first_half","TRAVIS","she's got wings.",1581.371,1582.735,1.36399999999981,5,0.00366568914956064,NA,"role_play","TRAVIS",1,0,0,0
"220","Kraghammer",1,115,220,"first_half","MATT","with a strength of 19, and your enlarged size",1582.735,1587.728,4.99300000000017,9,0.00180252353294606,NA,"role_play","MATT",0,0,0,1
"221","Kraghammer",1,115,221,"first_half","TRAVIS","can i dispel the enlarged?",1587.728,1589.843,2.11500000000001,6,0.0028368794326241,NA,"role_play","TRAVIS",1,0,0,0
"222","Kraghammer",1,115,222,"first_half","MATT","no.",1589.843,1591.48,1.63699999999994,2,0.00122174709835068,NA,"role_play","MATT",0,0,0,1
"223","Kraghammer",1,115,223,"first_half","TRAVIS","oh, it's in for ten minutes. i'm just me.",1591.48,1597.092,5.61200000000008,12,0.00213827512473268,NA,"role_play","TRAVIS",1,0,0,0
"224","Kraghammer",1,115,224,"first_half","MATT","you get the sense, at this size, that carpet cannot carry you.",1597.092,1602.804,5.71199999999999,13,0.00227591036414566,NA,"role_play","MATT",0,0,0,1
"225","Kraghammer",1,115,225,"first_half","TRAVIS","i'm just hanging out. i grab the earring and i say: will someone please do me a favor? will you look for arkhan's hand? find me that hand.",1602.804,1615.494,12.6899999999998,31,0.00244286840031524,NA,"role_play","TRAVIS",1,0,0,0
"226","Kraghammer",1,115,226,"first_half","SAM","is it falling?",1615.494,1618.96,3.46600000000012,4,0.00115406809001727,NA,"role_play","SAM",1,0,0,0
"227","Kraghammer",1,115,227,"first_half","MATT","it was on one of the platforms.",1618.96,1622,3.03999999999996,8,0.00263157894736845,NA,"role_play","MATT",0,0,0,1
"228","Kraghammer",1,115,228,"first_half","MARISHA","wait, you want to find his hand on the giant tower full of rubble?",1622,1625.438,3.4380000000001,15,0.00436300174520057,NA,"role_play","MARISHA",1,0,0,0
"229","Kraghammer",1,115,229,"first_half","WILL","whose hand?",1625.438,1626.955,1.51699999999983,3,0.00197758734344123,NA,"role_play","GUESTS",0,1,0,0
"230","Kraghammer",1,115,230,"first_half","TRAVIS","arkhan's.",1626.955,1630.117,3.16200000000003,3,0.000948766603415549,NA,"role_play","TRAVIS",1,0,0,0
"231","Kraghammer",1,115,231,"first_half","LIAM","vex or i can find it.",1630.117,1631.848,1.73099999999999,7,0.00404390525707685,NA,"role_play","LIAM",1,0,0,0
"232","Kraghammer",1,115,232,"first_half","LAURA","in a moment.",1631.848,1634.128,2.27999999999997,4,0.0017543859649123,NA,"role_play","LAURA",1,0,0,0
"233","Kraghammer",1,115,233,"first_half","MATT","at this point, you have both come down now to the base of the tower. at that speed, it took you a while to catch up to the rest of everybody else.",1634.128,1641.605,7.47700000000009,33,0.00441353484017649,NA,"role_play","MATT",0,0,0,1
"234","Kraghammer",1,115,234,"first_half","MARISHA","i look up and say: grog, do you need a hand? are you all right? damn it, the pun wasn't intended, scanlan!",1641.605,1653.345,11.74,24,0.0020442930153322,NA,"role_play","MARISHA",1,0,0,0
"235","Kraghammer",1,115,235,"first_half","TRAVIS","i literally just said that.",1653.345,1658.142,4.79700000000003,6,0.00125078173858661,NA,"role_play","TRAVIS",1,0,0,0
"236","Kraghammer",1,115,236,"first_half","MARISHA","do you need assistance getting down from hanging from a bar? in the middle of the air, to be very literal.",1658.142,1666.009,7.86699999999996,22,0.00279649167408162,NA,"role_play","MARISHA",1,0,0,0
"237","Kraghammer",1,115,237,"first_half","TRAVIS","yeah, it would be nice.",1666.009,1668.198,2.18900000000008,6,0.00274097761534938,NA,"role_play","TRAVIS",1,0,0,0
"238","Kraghammer",1,115,238,"first_half","MARISHA","i fly up.",1668.198,1670.869,2.67099999999982,4,0.00149756645451152,NA,"role_play","MARISHA",1,0,0,0
"239","Kraghammer",1,115,239,"first_half","MATT","so your angelic wing maneuver.",1670.869,1673.017,2.14800000000014,6,0.00279329608938529,NA,"role_play","MATT",0,0,0,1
"240","Kraghammer",1,115,240,"first_half","MARY","i can cast fly on him.",1673.017,1674.806,1.78899999999999,7,0.00391280044717722,NA,"role_play","GUESTS",0,1,0,0
"241","Kraghammer",1,115,241,"first_half","SAM","yeah, do that! zahra has fly, she can cast fly on him!",1674.806,1677.459,2.65300000000002,13,0.00490011307953257,NA,"role_play","SAM",1,0,0,0
"242","Kraghammer",1,115,242,"first_half","MARY","i cast fly on grog.",1677.459,1679.317,1.85799999999995,6,0.00322927879440268,NA,"role_play","GUESTS",0,1,0,0
"243","Kraghammer",1,115,243,"first_half","MATT","okay. you'll have to get up a little closer to do it, because you're out of range.",1679.317,1681.626,2.30899999999997,20,0.00866175833694252,NA,"role_play","MATT",0,0,0,1
"244","Kraghammer",1,115,244,"first_half","MARY","can i use my cloak of the bat to fly up and then cast?",1681.626,1686.917,5.29099999999994,15,0.00283500283500287,NA,"role_play","GUESTS",0,1,0,0
"245","Kraghammer",1,115,245,"first_half","MATT","yeah.",1686.917,1688.345,1.42800000000011,2,0.00140056022408953,NA,"role_play","MATT",0,0,0,1
"246","Kraghammer",1,115,246,"first_half","MARY","i fly up and i cast. hello, darling!",1688.345,1690.544,2.19900000000007,9,0.00409276944065471,NA,"role_play","GUESTS",0,1,0,0
"247","Kraghammer",1,115,247,"first_half","MATT","you watch as zahra, suddenly her cloak extends into two large, leathery bat wings and she flies her way up pretty close to where you are. for a second there, you glance down. roll a perception check.",1690.544,1703.817,13.2729999999999,38,0.00286295487079035,NA,"role_play","MATT",0,0,0,1
"248","Kraghammer",1,115,248,"first_half","TRAVIS","ten.",1703.817,1705.27,1.45299999999997,2,0.00137646249139713,NA,"role_play","TRAVIS",1,0,0,0
"249","Kraghammer",1,115,249,"first_half","MATT","you see a gloomstalker coming right at you.",1705.27,1707.356,2.08600000000001,9,0.00431447746883986,NA,"role_play","MATT",0,0,0,1
"250","Kraghammer",1,115,250,"first_half","MATT","as you hold the sword out in front, you notice in a second, it's zahra.",1709.021,1712.867,3.846,17,0.00442017680707228,NA,"role_play","MATT",0,0,0,1
"251","Kraghammer",1,115,251,"first_half","TRAVIS","oh. not a gloomstalker.",1712.867,1715.121,2.25400000000013,5,0.00221827861579401,NA,"role_play","TRAVIS",1,0,0,0
"252","Kraghammer",1,115,252,"first_half","MATT","but the sword, at this point, as you hold it out in front of you and push back, it goes, ""one ""part is done. well played. but he still survives. we'll take him. and we'll take that dragon. the ""hand must be destroyed. it's still out there. together""",1715.121,1734.957,19.836,52,0.00262149626940915,NA,"role_play","MATT",0,0,0,1
"253","Kraghammer",1,115,253,"first_half","TRAVIS","okay, yeah, i sheathe him.",1734.957,1741.575,6.61799999999994,6,0.000906618313689945,NA,"role_play","TRAVIS",1,0,0,0
"254","Kraghammer",1,115,254,"first_half","TRAVIS","i need some visine bad.",1741.575,1744.049,2.47399999999993,6,0.00242522231204534,NA,"role_play","TRAVIS",1,0,0,0
"255","Kraghammer",1,115,255,"first_half","MARY","grog! hello, darling.",1744.049,1746.78,2.73099999999999,4,0.00146466495789089,NA,"role_play","GUESTS",0,1,0,0
"256","Kraghammer",1,115,256,"first_half","TRAVIS","hey, zahra.",1746.78,1748.179,1.39900000000011,3,0.00214438884917781,NA,"role_play","TRAVIS",1,0,0,0
"257","Kraghammer",1,115,257,"first_half","MARY","did you ever use that moonhammer i gave you?",1748.179,1750.059,1.87999999999988,10,0.00531914893617055,NA,"role_play","GUESTS",0,1,0,0
"258","Kraghammer",1,115,258,"first_half","TRAVIS","all the time. covered in blood.",1750.059,1753.004,2.94499999999994,7,0.00237691001697798,NA,"role_play","TRAVIS",1,0,0,0
"259","Kraghammer",1,115,259,"first_half","MARY","right. in the moonlight, right?",1753.004,1754.942,1.9380000000001,6,0.00309597523219798,NA,"role_play","GUESTS",0,1,0,0
"260","Kraghammer",1,115,260,"first_half","TRAVIS","yep. need to get it cleaned.",1754.942,1756.519,1.577,7,0.00443880786303108,NA,"role_play","TRAVIS",1,0,0,0
"261","Kraghammer",1,115,261,"first_half","MARY","good. well, i look forward to hearing your tales. do you need some help, my darling?",1756.519,1760.895,4.37599999999998,17,0.00388482632541136,NA,"role_play","GUESTS",0,1,0,0
"262","Kraghammer",1,115,262,"first_half","TRAVIS","i do, unless you just want to hang out with me up here for a bit.",1760.895,1764.919,4.02400000000011,17,0.00422465208747503,NA,"role_play","TRAVIS",1,0,0,0
"263","Kraghammer",1,115,263,"first_half","MARY","well, i could. how is your arm? you know what, no, let's just do it. i cast fly. let go.",1764.919,1771.286,6.36699999999996,22,0.00345531647557722,NA,"role_play","GUESTS",0,1,0,0
"264","Kraghammer",1,115,264,"first_half","MATT","and you can fly. you're gliding in the air.",1771.286,1777.206,5.91999999999985,11,0.00185810810810816,NA,"role_play","MATT",0,0,0,1
"265","Kraghammer",1,115,265,"first_half","MATT","he starts slowly",1777.206,1779.501,2.29500000000007,3,0.00130718954248362,NA,"role_play","MATT",0,0,0,1
"266","Kraghammer",1,115,266,"first_half","LAURA AND MARISHA AND TALIESIN","don't leave the rod!",1779.501,1782.514,3.01299999999992,6,0.00199137072685037,NA,"role_play","LAURA AND MARISHA AND TALIESIN",1,0,0,0
"267","Kraghammer",1,115,267,"first_half","TRAVIS","how do i do this?",1782.514,1784.497,1.98300000000017,6,0.00302571860816917,NA,"role_play","TRAVIS",1,0,0,0
"268","Kraghammer",1,115,268,"first_half","MARY","it's all right. just focus. focus. you'll be fine, grog. just focus. yes, think of yourself as a cow. as a flying cow. you remember?",1784.497,1798.142,13.645,28,0.00205203371198241,NA,"role_play","GUESTS",0,1,0,0
"269","Kraghammer",1,115,269,"first_half","TRAVIS","moo.",1798.142,1802.799,4.65699999999993,2,0.00042946102641186,NA,"role_play","TRAVIS",1,0,0,0
"270","Kraghammer",1,115,270,"first_half","LAURA","grab the rod.",1802.799,1804.138,1.33899999999994,4,0.00298730395817787,NA,"role_play","LAURA",1,0,0,0
"271","Kraghammer",1,115,271,"first_half","TRAVIS","oh, right. put it back in the bag of holding. this is great! oh my god, i would do this every day.",1804.138,1810.79,6.65200000000004,23,0.00345760673481657,NA,"role_play","TRAVIS",1,0,0,0
"272","Kraghammer",1,115,272,"first_half","MARY","well, you could do it for at least an hour, so that's good.",1810.79,1813.845,3.05500000000006,15,0.00490998363338779,NA,"role_play","GUESTS",0,1,0,0
"273","Kraghammer",1,115,273,"first_half","TRAVIS","can i drunkenly fly down to everybody else?",1813.845,1817.158,3.31299999999987,9,0.00271657108361012,NA,"role_play","TRAVIS",1,0,0,0
"274","Kraghammer",1,115,274,"first_half","MATT","and you do, it's a slow spiral, and you begin to gimbal backward, and she has to right you a couple times.",1817.158,1824.607,7.44900000000007,24,0.00322190898107125,NA,"role_play","MATT",0,0,0,1
"275","Kraghammer",1,115,275,"first_half","TRAVIS","can i fly right as i get closer, just for dramatic effect?",1824.607,1827.027,2.42000000000007,13,0.00537190082644612,NA,"role_play","TRAVIS",1,0,0,0
"276","Kraghammer",1,115,276,"first_half","MARY","focus on me. no squirrel. there's no squirrels. focus your mind. no. it's all right, just come down.",1827.027,1836.809,9.78199999999993,21,0.00214680024534862,NA,"role_play","GUESTS",0,1,0,0
"277","Kraghammer",1,115,277,"first_half","TRAVIS","i come down!",1836.809,1839.639,2.82999999999993,4,0.00141342756183749,NA,"role_play","TRAVIS",1,0,0,0
"278","Kraghammer",1,115,278,"first_half","MARY","all right, you could do that, too. look out below!",1839.639,1841.767,2.12800000000016,11,0.00516917293233045,NA,"role_play","GUESTS",0,1,0,0
"279","Kraghammer",1,115,279,"first_half","TRAVIS","three-point landing. super hard.",1841.767,1844.356,2.58899999999994,6,0.00231749710312867,NA,"role_play","TRAVIS",1,0,0,0
"280","Kraghammer",1,115,280,"first_half","MATT","make an acrobatics check.",1844.356,1846.636,2.27999999999997,5,0.00219298245614038,NA,"role_play","MATT",0,0,0,1
"281","Kraghammer",1,115,281,"first_half","TRAVIS","super hard.",1846.636,1847.719,1.08300000000008,3,0.00277008310249286,NA,"role_play","TRAVIS",1,0,0,0
"282","Kraghammer",1,115,282,"first_half","WILL","superhero landing.",1847.719,1848.954,1.2349999999999,3,0.00242914979757105,NA,"role_play","GUESTS",0,1,0,0
"283","Kraghammer",1,115,283,"first_half","TRAVIS","not great.",1848.954,1850.723,1.76900000000001,3,0.00169587337478801,NA,"role_play","TRAVIS",1,0,0,0
"284","Kraghammer",1,115,284,"first_half","TALIESIN","yay!",1850.723,1851.667,0.94399999999996,2,0.0021186440677967,NA,"role_play","TALIESIN",1,0,0,0
"285","Kraghammer",1,115,285,"first_half","LAURA","not bad.",1851.667,1852.494,0.826999999999998,3,0.00362756952841597,NA,"role_play","LAURA",1,0,0,0
"286","Kraghammer",1,115,286,"first_half","TRAVIS","oh, not bad, yeah. yeah. 14.",1852.494,1854.062,1.56799999999998,7,0.00446428571428576,NA,"role_play","TRAVIS",1,0,0,0
"287","Kraghammer",1,115,287,"first_half","MATT","14. okay. you were rage-hanging? you take 24 points of bludgeoning damage, reduced to 12.",1854.062,1869.247,15.1850000000002,17,0.00111952584787618,NA,"role_play","MATT",0,0,0,1
"288","Kraghammer",1,115,288,"first_half","LAURA","and grog is dead.",1869.247,1870.919,1.67200000000003,5,0.00299043062200952,NA,"role_play","LAURA",1,0,0,0
"289","Kraghammer",1,115,289,"first_half","MATT","and three-point landing. you watch as a crater is left beneath where his impact is. the smoke slowly subsides, and grog's there, fist in the ground, thor: ragnarok style.",1870.919,1882.512,11.5929999999998,32,0.00276028637971193,NA,"role_play","MATT",0,0,0,1
"290","Kraghammer",1,115,290,"first_half","LAURA","and we're all on the ground now?",1882.512,1884.297,1.78500000000008,9,0.00504201680672246,NA,"role_play","LAURA",1,0,0,0
"291","Kraghammer",1,115,291,"first_half","MATT","you are all now on the ground floor of thar amphala. as you glance around",1884.297,1887.547,3.25,15,0.00461538461538462,NA,"role_play","MATT",0,0,0,1
"292","Kraghammer",1,115,292,"first_half","LIAM","i'm flexing the wings out and around, and i'm making a feather bed with the ends of the wings on the ground and laying velora down on it.",1887.547,1894.181,6.63400000000001,31,0.00467289719626167,NA,"role_play","LIAM",1,0,0,0
"293","Kraghammer",1,115,293,"first_half","LAURA","kash, tell me you have revivify. tell me you can bring her back.",1894.181,1897.042,2.86099999999988,14,0.00489339391821063,NA,"role_play","LAURA",1,0,0,0
"294","Kraghammer",1,115,294,"first_half","WILL","i believe i do.",1897.042,1898.748,1.70600000000013,5,0.00293083235638899,NA,"role_play","GUESTS",0,1,0,0
"295","Kraghammer",1,115,295,"first_half","LIAM","i start combing her hair with my fingers, out of her eyes.",1898.748,1903.134,4.38599999999997,13,0.00296397628818972,NA,"role_play","LIAM",1,0,0,0
"296","Kraghammer",1,115,296,"first_half","WILL","let me check. i do. who am i casting it on?",1903.134,1908.212,5.07799999999997,12,0.00236313509255614,NA,"role_play","GUESTS",0,1,0,0
"297","Kraghammer",1,115,297,"first_half","LAURA","our sister.",1908.212,1910.27,2.05799999999999,3,0.00145772594752187,NA,"role_play","LAURA",1,0,0,0
"298","Kraghammer",1,115,298,"first_half","WILL","oh. oh, that doesn't look good. yeah, okay. let's see what we can do. i'm sorry, i'm still a little sore.",1910.27,1916.8,6.52999999999997,26,0.00398162327718225,NA,"role_play","GUESTS",0,1,0,0
"299","Kraghammer",1,115,299,"first_half","LAURA","no. it's terrible. please help her.",1916.8,1918.635,1.83500000000004,8,0.00435967302452307,NA,"role_play","LAURA",1,0,0,0
"300","Kraghammer",1,115,300,"first_half","WILL","it was a terrible fall. give me one second.",1918.635,1920.327,1.69200000000001,10,0.00591016548463354,NA,"role_play","GUESTS",0,1,0,0
"301","Kraghammer",1,115,301,"first_half","MARY","i'm so sorry.",1920.327,1922.207,1.88000000000011,5,0.00265957446808495,NA,"role_play","GUESTS",0,1,0,0
"302","Kraghammer",1,115,302,"first_half","WILL","oh. her? this one? yeah, all right. let's do that. i'm going to cast revivify.",1922.207,1928.022,5.81499999999983,18,0.00309544282029244,NA,"role_play","GUESTS",0,1,0,0
"303","Kraghammer",1,115,303,"first_half","MATT","okay. unfortunately, she's been dead longer than a minute, so the spell does not take effect. you don't know how long it's been, or if perhaps your final moments of fucking with her was just enough to push it over the edge",1928.022,1944.168,16.146,45,0.00278706800445932,NA,"role_play","MATT",0,0,0,1
"304","Kraghammer",1,115,304,"first_half","WILL","it keeps happening! sorry.",1944.168,1945.793,1.625,5,0.00307692307692308,NA,"role_play","GUESTS",0,1,0,0
"305","Kraghammer",1,115,305,"first_half","SAM","61 seconds.",1945.793,1947.722,1.92900000000009,3,0.00155520995334363,NA,"role_play","SAM",1,0,0,0
"306","Kraghammer",1,115,306,"first_half","WILL","i can speak to dead, if you'd like to talk with her.",1947.722,1950.172,2.45000000000005,14,0.00571428571428561,NA,"role_play","GUESTS",0,1,0,0
"307","Kraghammer",1,115,307,"first_half","LAURA","no! i don't want to fucking talk to her, i want to have her back!",1950.172,1954.583,4.41100000000006,17,0.00385400136023572,NA,"role_play","LAURA",1,0,0,0
"308","Kraghammer",1,115,308,"first_half","WILL","it's time for one message. does she owe you money? i can have her find out where it is.",1954.583,1957.62,3.03699999999981,21,0.00691471847217693,NA,"role_play","GUESTS",0,1,0,0
"309","Kraghammer",1,115,309,"first_half","LIAM","do you have anything a little more potent right now?",1957.62,1960.023,2.40300000000002,11,0.00457761131918431,NA,"role_play","LIAM",1,0,0,0
"310","Kraghammer",1,115,310,"first_half","MARISHA","i can raise dead.",1960.023,1962.743,2.72000000000003,5,0.00183823529411763,NA,"role_play","MARISHA",1,0,0,0
"311","Kraghammer",1,115,311,"first_half","WILL","well, there we go. see?",1962.743,1964.493,1.75,6,0.00342857142857143,NA,"role_play","GUESTS",0,1,0,0
"312","Kraghammer",1,115,312,"first_half","LAURA","is she going to come back as a zombie?",1964.493,1965.754,1.26099999999997,10,0.00793021411578133,NA,"role_play","LAURA",1,0,0,0
"313","Kraghammer",1,115,313,"first_half","MARISHA","no.",1965.754,1966.709,0.955000000000155,2,0.002094240837696,NA,"role_play","MARISHA",1,0,0,0
"314","Kraghammer",1,115,314,"first_half","LAURA","she'll be a normal",1966.709,1967.717,1.00800000000004,5,0.00496031746031727,NA,"role_play","LAURA",1,0,0,0
"315","Kraghammer",1,115,315,"first_half","TALIESIN","just raised.",1967.717,1968.816,1.09899999999993,3,0.00272975432211118,NA,"role_play","TALIESIN",1,0,0,0
"316","Kraghammer",1,115,316,"first_half","MARISHA","i might need some help. where's pike?",1968.816,1970.609,1.79299999999989,9,0.00501952035694397,NA,"role_play","MARISHA",1,0,0,0
"317","Kraghammer",1,115,317,"first_half","WILL","i can raise the dead, too, if you need help.",1970.609,1972.219,1.61000000000013,11,0.00683229813664542,NA,"role_play","GUESTS",0,1,0,0
"318","Kraghammer",1,115,318,"first_half","MATT","pike has been slowly flying down.",1972.219,1974.117,1.89799999999991,7,0.00368809272918879,NA,"role_play","MATT",0,0,0,1
"319","Kraghammer",1,115,319,"first_half","MARISHA","she doesn't come back as a zombie, right? it's raising dead.",1974.117,1976.404,2.28700000000003,14,0.00612155662439868,NA,"role_play","MARISHA",1,0,0,0
"320","Kraghammer",1,115,320,"first_half","MATT","is it the actual raise dead spell?",1976.404,1980.092,3.6880000000001,8,0.00216919739696306,NA,"role_play","MATT",0,0,0,1
"321","Kraghammer",1,115,321,"first_half","WILL","mine is.",1980.092,1981.523,1.43099999999981,3,0.00209643605870048,NA,"role_play","GUESTS",0,1,0,0
"322","Kraghammer",1,115,322,"first_half","MARISHA","it says three times a day.",1981.523,1985.464,3.94100000000003,7,0.00177619893428063,NA,"role_play","MARISHA",1,0,0,0
"323","Kraghammer",1,115,323,"first_half","MATT","raise dead. you can bring someone back to life, yeah. it takes an hour to cast.",1985.464,1990.99,5.52600000000007,17,0.00307636626854864,NA,"role_play","MATT",0,0,0,1
"324","Kraghammer",1,115,324,"first_half","MARISHA","yep.",1990.99,1991.969,0.979000000000042,2,0.00204290091930533,NA,"role_play","MARISHA",1,0,0,0
"325","Kraghammer",1,115,325,"first_half","TRAVIS","do they murder someone when you do that, like a horror movie?",1991.969,1995.575,3.60599999999999,13,0.00360510260676651,NA,"role_play","TRAVIS",1,0,0,0
"326","Kraghammer",1,115,326,"first_half","MARISHA","if i did it with kash, would that",1995.575,1998.013,2.43799999999987,8,0.00328137817883528,NA,"role_play","MARISHA",1,0,0,0
"327","Kraghammer",1,115,327,"first_half","WILL","i'm with zahra now, so let's try to keep that in mind.",1998.013,2004.267,6.25400000000013,15,0.00239846498241121,NA,"role_play","GUESTS",0,1,0,0
"328","Kraghammer",1,115,328,"first_half","TALIESIN","wow, two for two tonight.",2004.267,2005.924,1.65699999999993,6,0.00362100181050107,NA,"role_play","TALIESIN",1,0,0,0
"329","Kraghammer",1,115,329,"first_half","MARISHA","i don't know how to respond to that.",2005.924,2007.844,1.92000000000007,10,0.00520833333333314,NA,"role_play","MARISHA",1,0,0,0
"330","Kraghammer",1,115,330,"first_half","LIAM","your sense of humor is your best quality.",2007.844,2010.506,2.66200000000003,9,0.00338091660405706,NA,"role_play","LIAM",1,0,0,0
"331","Kraghammer",1,115,331,"first_half","WILL","isn't it?",2010.506,2011.698,1.19200000000001,4,0.00335570469798656,NA,"role_play","GUESTS",0,1,0,0
"332","Kraghammer",1,115,332,"first_half","LIAM","best.",2011.698,2012.562,0.863999999999805,2,0.00231481481481534,NA,"role_play","LIAM",1,0,0,0
"333","Kraghammer",1,115,333,"first_half","WILL","we'll get her. she'll be fine!",2012.562,2013.91,1.34800000000018,9,0.00667655786350057,NA,"role_play","GUESTS",0,1,0,0
"334","Kraghammer",1,115,334,"first_half","MATT","as you guys take a moment and realize the time, the involvement that would be here to do the spell, you glance about in the streets of thar amphala, and what straggling undead and/or cultists seem to have been either trying to scramble back up to the city or hadn't made their way down through or were here as sentinels are frantically trying to escape and being cut down and grabbed by the various eagle riders and the rest of the army that's currently now beginning to swarm in, thanks to the complete falling of the barrier with the sealing of vecna. you do feel at this moment that you do have some time in thar amphala without any immediate danger.",2013.91,2052.507,38.597,125,0.0032385936730834,NA,"role_play","MATT",0,0,0,1
"335","Kraghammer",1,115,335,"first_half","WILL","but if it gets to that, i can stay and raise her, and you guys can go and take care of the city.",2052.507,2056.628,4.12100000000009,24,0.00582382916767761,NA,"role_play","GUESTS",0,1,0,0
"336","Kraghammer",1,115,336,"first_half","LAURA","thank you.",2056.628,2058.419,1.79099999999971,3,0.00167504187604717,NA,"role_play","LAURA",1,0,0,0
"337","Kraghammer",1,115,337,"first_half","MARISHA","i don't even know if i have a full hour left on my form. that's the only problem. that's why i would need help, but",2058.419,2065.158,6.73900000000003,28,0.00415491912746696,NA,"role_play","MARISHA",1,0,0,0
"338","Kraghammer",1,115,338,"first_half","WILL","she needs to rest, anyway.",2065.158,2067.063,1.9050000000002,6,0.00314960629921227,NA,"role_play","GUESTS",0,1,0,0
"339","Kraghammer",1,115,339,"first_half","MARY","i can stay. i'll stay with him.",2067.063,2069.015,1.95199999999977,9,0.00461065573770546,NA,"role_play","GUESTS",0,1,0,0
"340","Kraghammer",1,115,340,"first_half","LAURA","thank you.",2069.015,2070.004,0.989000000000033,3,0.00303336703741143,NA,"role_play","LAURA",1,0,0,0
"341","Kraghammer",1,115,341,"first_half","MARY","we'll focus on her.",2070.004,2071.541,1.53700000000026,6,0.00390370852309628,NA,"role_play","GUESTS",0,1,0,0
"342","Kraghammer",1,115,342,"first_half","SAM","we'll all stay, until we don't have to.",2071.541,2072.871,1.32999999999993,11,0.00827067669172978,NA,"role_play","SAM",1,0,0,0
"343","Kraghammer",1,115,343,"first_half","LAURA","yeah.",2072.871,2073.952,1.08100000000013,2,0.00185013876040681,NA,"role_play","LAURA",1,0,0,0
"344","Kraghammer",1,115,344,"first_half","MARISHA","i help kash as much as i can.",2073.952,2075.627,1.67499999999973,9,0.00537313432835908,NA,"role_play","MARISHA",1,0,0,0
"345","Kraghammer",1,115,345,"first_half","MATT","okay.",2075.627,2076.529,0.902000000000044,2,0.00221729490022162,NA,"role_play","MATT",0,0,0,1
"346","Kraghammer",1,115,346,"first_half","LAURA","i sit down and hold her hand.",2076.529,2077.717,1.1880000000001,8,0.00673400673400616,NA,"role_play","LAURA",1,0,0,0
"347","Kraghammer",1,115,347,"first_half","MATT","all right.",2077.717,2078.758,1.04099999999971,3,0.00288184438040425,NA,"role_play","MATT",0,0,0,1
"348","Kraghammer",1,115,348,"first_half","LIAM","start cleaning her cheeks as well as we can.",2078.758,2082.123,3.36500000000024,10,0.00297176820208003,NA,"role_play","LIAM",1,0,0,0
"349","Kraghammer",1,115,349,"first_half","MARISHA","and i don't take my eyes off of vax the whole time.",2082.123,2084.508,2.38499999999976,14,0.00587002096436117,NA,"role_play","MARISHA",1,0,0,0
"350","Kraghammer",1,115,350,"first_half","SAM","oh, yeah. shit.",2084.508,2086.142,1.63400000000001,4,0.00244798041615665,NA,"role_play","SAM",1,0,0,0
"351","Kraghammer",1,115,351,"first_half","WILL","i'm holding my medal. starting the spell.",2086.142,2090.194,4.05200000000013,9,0.00222112537018749,NA,"role_play","GUESTS",0,1,0,0
"352","Kraghammer",1,115,352,"first_half","MATT","as you guys form a perimeter here at the base of entropis, the sky now open, the clouds dispelled and scattered, and probably for the first time in weeks, especially from your guys' perspective, vasselheim sees a sky of blue. the sunlight rains down from above, and the warmth that comes through is very comforting as you begin to clear the space and scrawl out the sigils and glyphs necessary for this raise dead ritual. as you're going through the process and you quietly begin to focus, you can see some of the eagle riders and straggling wyvern riders take notice and begin to come close, and then stop and keep a distance, and recognizing the significance of this moment, respectfully stay away.",2090.194,2139.121,48.9270000000001,125,0.00255482657837185,NA,"role_play","MATT",0,0,0,1
"353","Kraghammer",1,115,353,"first_half","WILL","as he's casting the glyphs, he goes over, he's about to write the last one, and he walks over to vex, and he takes one tear, and he goes back over and uses it to do the last glyph.",2139.121,2150.497,11.3759999999997,42,0.00369198312236295,NA,"role_play","GUESTS",0,1,0,0
"354","Kraghammer",1,115,354,"first_half","MATT","as he draws the last glyph with the tear, that one seems to have an additional flair, a connection, a sparkle of bloodline connectivity between you and the deceased. as you complete the spell, i need you to go ahead and bring to this ritual what you'd like.",2150.497,2169.386,18.8890000000001,50,0.00264704325268673,NA,"role_play","MATT",0,0,0,1
"355","Kraghammer",1,115,355,"first_half","SAM","oh god.",2169.386,2173.483,4.09700000000021,3,0.000732243104710727,NA,"role_play","SAM",1,0,0,0
"356","Kraghammer",1,115,356,"first_half","LAURA","jesus, really? oh, god. i take one of my arrows that has the owlbear feather on it, and i put it down next to her because i know she loved owlbears.",2173.483,2192.995,19.5119999999997,32,0.00164001640016403,NA,"role_play","LAURA",1,0,0,0
"357","Kraghammer",1,115,357,"first_half","MATT","okay. go ahead and roll a d20 for me. okay. anybody else?",2192.995,2215.017,22.0219999999999,13,0.000590318772136956,NA,"role_play","MATT",0,0,0,1
