"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"581",37,3055.342,3058.764,"TALIESIN","i gave your sister all my money. i did!",1,0,0,0,"Briarwoods",3,3.42200000000003,10,0.00292226767971944,"first_half",NA,"role_play",581,"TALIESIN"
"582",37,3058.764,3060.228,"LAURA","long time ago.",1,0,0,0,"Briarwoods",3,1.46399999999994,4,0.00273224043715858,"first_half",NA,"role_play",582,"LAURA"
"583",37,3060.228,3062.93,"TALIESIN","well, it was a long time ago, but it was all my money.",1,0,0,0,"Briarwoods",3,2.70199999999977,14,0.00518134715025951,"first_half",NA,"role_play",583,"TALIESIN"
"584",37,3062.93,3064.513,"TRAVIS","about what time is it?",1,0,0,0,"Briarwoods",3,1.58300000000008,6,0.00379027163613372,"first_half",NA,"role_play",584,"TRAVIS"
"585",37,3064.513,3066.672,"LIAM","this conversation is now making me uncomfortable.",1,0,0,0,"Briarwoods",3,2.15900000000011,8,0.00370541917554405,"first_half",NA,"role_play",585,"LIAM"
"586",37,3066.672,3070.315,"MATT","10:00 or 11:00 in the morning?",0,0,0,1,"Briarwoods",3,3.64300000000003,9,0.00247049135328024,"first_half",NA,"role_play",586,"MATT"
"587",37,3070.315,3073.847,"SAM","should we go in to meet our jury?",1,0,0,0,"Briarwoods",3,3.53200000000015,9,0.00254813137032832,"first_half",NA,"role_play",587,"SAM"
"588",37,3073.847,3081.031,"LAURA","oh god. wait, can i just ask, because we had three days and i didn't check on it, i had that jewelry box that we stole from the tylieri house?",1,0,0,0,"Briarwoods",3,7.18399999999974,32,0.00445434298440996,"first_half",NA,"role_play",588,"LAURA"
"589",37,3084.564,3085.945,"MATT","yes.",0,0,0,1,"Briarwoods",3,1.38100000000031,2,0.0014482259232437,"first_half",NA,"role_play",589,"MATT"
"590",37,3085.945,3090.197,"LAURA","i didn't ever look in it. because we just took it and set it aside. and i have this whole thing of jewelry. and i also have a bloody bag of gold and a bag of gems that i never checked in on.",1,0,0,0,"Briarwoods",3,4.25199999999995,45,0.0105832549388524,"first_half",NA,"role_play",590,"LAURA"
"591",37,3097.251,3101.005,"MARISHA","maybe we can just hand over the bloody bag of gold to desmond.",1,0,0,0,"Briarwoods",3,3.75399999999991,14,0.00372935535428885,"first_half",NA,"role_play",591,"MARISHA"
"592",37,3101.005,3102.382,"SAM","well, let's look at it first.",1,0,0,0,"Briarwoods",3,1.37699999999995,8,0.00580973129992758,"first_half",NA,"role_play",592,"SAM"
"593",37,3102.382,3113.523,"MATT","the bloody bag of gold, sifting through it, it contains the equivalent of 230 gold pieces.",0,0,0,1,"Briarwoods",3,11.1410000000001,17,0.00152589534153127,"first_half",NA,"role_play",593,"MATT"
"594",37,3113.523,3115.31,"LAURA","all right.",1,0,0,0,"Briarwoods",3,1.78699999999981,3,0.00167879127028558,"first_half",NA,"role_play",594,"LAURA"
"595",37,3115.31,3125.493,"MATT","the bag of gems, it's a few semi-precious stones, but then there are a couple of well-carved sapphires, emeralds, couple of nice gems. the overall worth of that bag probably comes to about 1,200 gold.",0,0,0,1,"Briarwoods",3,10.183,40,0.00392811548659531,"first_half",NA,"role_play",595,"MATT"
"596",37,3133.353,3137.767,"LAURA","awesome! and then the jewelry box?",1,0,0,0,"Briarwoods",3,4.41399999999976,7,0.00158586316266434,"first_half",NA,"role_play",596,"LAURA"
"597",37,3137.767,3146.835,"MATT","the jewelry box has largely gold rings, a few gold earrings, the overall worth of the jewelry in there from what you can ascertain given the time that you were spending with it and your experience with having to hock and pawn things that you've acquired over your travels, you could probably sell everything in the jewelry box for about 150 gold.",0,0,0,1,"Briarwoods",3,9.06800000000021,64,0.00705778561976164,"first_half",NA,"role_play",597,"MATT"
"598",37,3159.581,3162.542,"LAURA","is any of it, you know, magical?",1,0,0,0,"Briarwoods",3,2.96099999999979,8,0.00270178993583268,"first_half",NA,"role_play",598,"LAURA"
"599",37,3162.542,3167.993,"MATT","no, there are no magical implements of it. it is purely just a jewelry box for tylieri's own collection.",0,0,0,1,"Briarwoods",3,5.45100000000002,21,0.00385250412768298,"first_half",NA,"role_play",599,"MATT"
"600",37,3169.724,3171.767,"LAURA","i'm keeping the jewelry box, 'cause i want it.",1,0,0,0,"Briarwoods",3,2.04299999999967,11,0.00538423886441596,"first_half",NA,"role_play",600,"LAURA"
"601",37,3171.767,3173.677,"MATT","okay. it is a nice jewelry box.",0,0,0,1,"Briarwoods",3,1.91000000000031,8,0.00418848167539199,"first_half",NA,"role_play",601,"MATT"
"602",37,3173.677,3177.269,"LAURA","and i'll add the 150 to our party funds. because i'm generous.",1,0,0,0,"Briarwoods",3,3.59199999999964,15,0.0041759465478846,"first_half",NA,"role_play",602,"LAURA"
"603",37,3177.269,3179.166,"LIAM","your greed is endearing.",1,0,0,0,"Briarwoods",3,1.89700000000039,5,0.00263574064312018,"first_half",NA,"role_play",603,"LIAM"
"604",37,3179.166,3181.338,"TALIESIN","<i>i</i> think so.",1,0,0,0,"Briarwoods",3,2.17200000000003,7,0.00322283609576423,"first_half",NA,"role_play",604,"TALIESIN"
"605",37,3181.338,3186.134,"LAURA","all right, yeah, let's go to court.",1,0,0,0,"Briarwoods",3,4.79599999999982,9,0.00187656380316938,"first_half",NA,"role_play",605,"LAURA"
"606",37,3186.134,3189.498,"MARISHA","we have our, who has our papers?",1,0,0,0,"Briarwoods",3,3.36400000000003,8,0.00237812128418547,"first_half",NA,"role_play",606,"MARISHA"
"607",37,3189.498,3190.969,"LAURA","scanlan had them.",1,0,0,0,"Briarwoods",3,1.471,4,0.0027192386131883,"first_half",NA,"role_play",607,"LAURA"
"608",37,3190.969,3192.315,"SAM","i have some papers.",1,0,0,0,"Briarwoods",3,1.346,5,0.00371471025260029,"first_half",NA,"role_play",608,"SAM"
"609",37,3192.315,3194.456,"LIAM","yes, our diplomat.",1,0,0,0,"Briarwoods",3,2.14100000000008,4,0.00186828584773464,"first_half",NA,"role_play",609,"LIAM"
"610",37,3194.456,3196.05,"MARISHA","bust out the mustache?",1,0,0,0,"Briarwoods",3,1.59400000000005,5,0.00313676286072763,"first_half",NA,"role_play",610,"MARISHA"
"611",37,3196.05,3200.869,"LAURA","oh wait, wait, did we send anybody ahead with our letters?",1,0,0,0,"Briarwoods",3,4.81899999999996,12,0.00249014318323306,"first_half",NA,"role_play",611,"LAURA"
"612",37,3200.869,3205.115,"LIAM","yeah, i mean, it's probably fine, but i really don't think we should walk up, just in case.",1,0,0,0,"Briarwoods",3,4.24599999999964,21,0.00494583137070226,"first_half",NA,"role_play",612,"LIAM"
"613",37,3206.112,3207.945,"TALIESIN","i'll do it.",1,0,0,0,"Briarwoods",3,1.83300000000008,5,0.00272776868521537,"first_half",NA,"role_play",613,"TALIESIN"
"614",37,3207.945,3209.398,"LAURA","yeah, he's, you know.",1,0,0,0,"Briarwoods",3,1.45299999999997,6,0.0041293874741914,"first_half",NA,"role_play",614,"LAURA"
"615",37,3209.398,3212.178,"TALIESIN","it's my problem, on a certain level.",1,0,0,0,"Briarwoods",3,2.77999999999975,9,0.00323741007194274,"first_half",NA,"role_play",615,"TALIESIN"
"616",37,3212.178,3213.525,"TRAVIS","i'll go with you.",1,0,0,0,"Briarwoods",3,1.34700000000021,6,0.00445434298440911,"first_half",NA,"role_play",616,"TRAVIS"
"617",37,3213.525,3215.659,"SAM","what do you mean, you don't want to walk up to the palace?",1,0,0,0,"Briarwoods",3,2.13400000000001,15,0.00702905342080595,"first_half",NA,"role_play",617,"SAM"
"618",37,3215.659,3221.225,"LIAM","the last time we saw uriel, he was rather awful to us, and i think he's probably fine after we took out the briarwoods, i think, but i'm not a hundred percent sure and i like my head on its shoulders.",1,0,0,0,"Briarwoods",3,5.5659999999998,44,0.00790513833992123,"first_half",NA,"role_play",618,"LIAM"
"619",37,3226.998,3229.337,"MARISHA","you think he would go that far?",1,0,0,0,"Briarwoods",3,2.33899999999994,8,0.00342026507054305,"first_half",NA,"role_play",619,"MARISHA"
"620",37,3229.337,3232.555,"LAURA","potentially. we did leave town.",1,0,0,0,"Briarwoods",3,3.21799999999985,6,0.00186451211932886,"first_half",NA,"role_play",620,"LAURA"
"621",37,3232.555,3234.548,"LIAM","i don't know, it's an unknown quantity.",1,0,0,0,"Briarwoods",3,1.99299999999994,10,0.0050175614651281,"first_half",NA,"role_play",621,"LIAM"
"622",37,3234.548,3237.425,"TALIESIN","well, i have some heavy lifting on my shoulders, i'll take a bit of it on now.",1,0,0,0,"Briarwoods",3,2.87700000000041,19,0.00660410149461151,"first_half",NA,"role_play",622,"TALIESIN"
"623",37,3237.425,3240.822,"LAURA","all right. we'll just follow behind him and stay at a distance.",1,0,0,0,"Briarwoods",3,3.39699999999993,14,0.0041212834854284,"first_half",NA,"role_play",623,"LAURA"
"624",37,3240.822,3242.746,"TRAVIS","i'll go with him.",1,0,0,0,"Briarwoods",3,1.92399999999998,6,0.00311850311850315,"first_half",NA,"role_play",624,"TRAVIS"
"625",37,3242.746,3246.178,"MATT","so percy and grog will helm the walk and the rest of you will stay back at a distance and keep a close eye. you guys make your way into emon, and the first thing you notice is, as it was recently winter's crest, a lot of the decorations are still up. you see streamers and ribbons of white and blue throughout the city, elements of confetti that are still being cleaned up off the streets. it is a busy day, being midweek and about noon-time, so it's also nice to be back home where you can hear the classic sound of hoofs clopping on the cobblestone, the shouting of different individuals across the thoroughfare, and you make your way towards the center of the cloudtop district. as you guys approach the main gate, the guards immediately step in front and as you two approach, ""halt, there! have you business here in the cloudtop?"" and he looks over at you and goes, ""you're vox machina. you're not allowed in here, and i'd like to know your business, please.""",0,0,0,1,"Briarwoods",3,3.43199999999979,185,0.0539044289044322,"first_half",NA,"role_play",625,"MATT"
"626",37,3305.512,3311.156,"TALIESIN","we're here to seek an audience, and we would be more than happy to have an escort. this is an audience that the king is going to wish to take.",1,0,0,0,"Briarwoods",3,5.64399999999978,32,0.00566973777462815,"first_half",NA,"role_play",626,"TALIESIN"
"627",37,3314.447,3317.68,"MATT","make a persuasion check.",0,0,0,1,"Briarwoods",3,3.23299999999972,5,0.00154655119084455,"first_half",NA,"role_play",627,"MATT"
"628",37,3317.68,3320.267,"LIAM","c'mon, snitch.",1,0,0,0,"Briarwoods",3,2.58699999999999,4,0.00154619250096638,"first_half",NA,"role_play",628,"LIAM"
"629",37,3320.267,3325.971,"TALIESIN","better. 21.",1,0,0,0,"Briarwoods",3,5.70400000000018,3,0.000525946704067305,"first_half",NA,"role_play",629,"TALIESIN"
"630",37,3325.971,3332.095,"MATT","okay. looks at the both of you, looks past and sees the rest of the group a little ways back, looks at the guard companion at the front of the gate, and goes, ""that can be arranged, just no ""funny business. the moment you do, this entire district's gonna be down on your head.""",0,0,0,1,"Briarwoods",3,6.1239999999998,56,0.00914435009797548,"first_half",NA,"role_play",630,"MATT"
"631",37,3342.218,3344.399,"TALIESIN","we have no intention of anything funny.",1,0,0,0,"Briarwoods",3,2.18100000000004,8,0.00366804218248503,"first_half",NA,"role_play",631,"TALIESIN"
"632",37,3344.399,3353.221,"MATT","""good, good."" he puts his thumb up, and you hear the chains and the portcullis begins to lift that leads into the central area of the cloudtop district. you guys step back into the familiar area, the streets here much cleaner, the cobblestone much fresher this is where the more upper-class and elite of emon stay, live, and keep most of their business. you make your way through with the two guards flanking you guys, and you can see four more coming down from nearby parts of the wall, and flank you guys from the back to make sure that you're encased and taken care of. as you walk through the streets, what turned out to be an arrival is almost a procession, as individuals are now coming out and seeing this group of you guys walking through the street and peek out. some of the local nobles and such, some seem to recognize you and go ""oh!"" and dart back in. there was a woman you spoke to a couple years ago, it was an older, spinster-type woman who was planning a wedding for her daughter. she waves for a second and goes to talk to you guys real fast, and then one of the guards raises a pike towards her and goes ""mmm.""",0,0,0,1,"Briarwoods",3,8.82200000000012,220,0.0249376558603488,"first_half",NA,"role_play",632,"MATT"
"633",37,3409.65,3411.718,"TALIESIN","later, later. it's going to be fine.",1,0,0,0,"Briarwoods",3,2.06799999999976,9,0.00435203094777614,"first_half",NA,"role_play",633,"TALIESIN"
"634",37,3411.718,3418.964,"MATT","""all right, hmm."" she walks back off. ""curious."" you are led past the citrine garrison, through the central palace, up the front steps that lead to the doorway, the gates that are currently opened. you are led into the central foyer chamber of the central palace, and as you are brought to that point, you can immediately see the guards on the inside step forward and have a whispering conversation with the gentleman",0,0,0,1,"Briarwoods",3,7.24600000000009,74,0.0102125310516145,"first_half",NA,"role_play",634,"MATT"
"635",37,3442.383,3443.739,"LAURA","i can read lips.",1,0,0,0,"Briarwoods",3,1.35600000000022,5,0.00368731563421769,"first_half",NA,"role_play",635,"LAURA"
"636",37,3443.739,3444.73,"MATT","you can.",0,0,0,1,"Briarwoods",3,0.990999999999985,3,0.0030272452068618,"first_half",NA,"role_play",636,"MATT"
"637",37,3444.73,3446.297,"LAURA","what do they say?",1,0,0,0,"Briarwoods",3,1.56700000000001,5,0.00319081046585831,"first_half",NA,"role_play",637,"LAURA"
"638",37,3446.297,3448.203,"TALIESIN","touché.",1,0,0,0,"Briarwoods",3,1.90599999999995,2,0.00104931794333686,"first_half",NA,"role_play",638,"TALIESIN"
"639",37,3448.203,3457.367,"MATT","the conversation entails: ""vox machina has returned to emon. they are requesting an audience ""with uriel."" the other guard says: ""last bit of documentation we've received was they were to be ""arrested on sight."" the first says: ""i know, i know, but uriel rescinded that recently. he said ""if they show up to bring them in. they don't seem to be aggressive at all. if they're now going to ""do anything stupid we could just kill them here, so they know better than to do anything stupid."" the other guard person goes: ""you're right, but i've seen what they can do. bring out whoever you ""have on shift."" and as they step away, ""this way, please!"" and you can see the guard that was with you splinters off from the rest of the party and as you guys walk down the hallway, a few moments later, about 20 guards begin to come out from the nearby hallways, and follow behind you. and it",0,0,0,1,"Briarwoods",3,9.16400000000021,168,0.0183326058489738,"first_half",NA,"role_play",639,"MATT"
"640",37,3505.167,3509.222,"LIAM","i see a guard i recognize and i go: ""oh, i got my snake!""",1,0,0,0,"Briarwoods",3,4.05500000000029,15,0.00369913686806385,"first_half",NA,"role_play",640,"LIAM"
"641",37,3509.222,3515.81,"MATT","and he goes: ""oh, ha, yeah, good."" and another guy pats him on the shoulder and he puts his spear back in place.",0,0,0,1,"Briarwoods",3,6.58799999999974,24,0.00364298724954477,"first_half",NA,"role_play",641,"MATT"
"642",37,3518.834,3521.441,"TRAVIS","see, everything's fine, it's a lovely welcoming party.",1,0,0,0,"Briarwoods",3,2.60699999999997,11,0.00421940928270047,"first_half",NA,"role_play",642,"TRAVIS"
"643",37,3521.441,3523.373,"LIAM","i'm thoroughly impressed.",1,0,0,0,"Briarwoods",3,1.93200000000024,5,0.00258799171842617,"first_half",NA,"role_play",643,"LIAM"
"644",37,3523.373,3534.93,"MATT","the throne doors open, entering the skylight the noonday sun now pouring beams of light into the central chamber. you can see, stepping towards the central dais is uriel tal'dorei, who has not been there previously, and apparently has been recently summoned to the chamber through your arrival. as he steps up and sits in his chair, he notices you guys entering with the guards, and nods his head for a moment and looks off to the side, and approaching him to join him on top of the platform is seeker asum, who apparently has returned, with his shaven halfling head, with his tattoos on the side, and arbiter brom, the cleric of ioun who oversaw part of your guys' initial trial here in the castle chambers",0,0,0,1,"Briarwoods",3,11.5569999999998,128,0.011075538634594,"first_half",NA,"role_play",644,"MATT"
"645",37,3574.211,3576.784,"LAURA","ooh, yeah, yeah, he was under their control, i think.",1,0,0,0,"Briarwoods",3,2.57300000000032,11,0.00427516517683585,"first_half",NA,"role_play",645,"LAURA"
"646",37,3576.784,3582.516,"MATT","and then after them, you see guardian tofor brotorus, who is the silver-scaled female dragonborn, who is currently the head of the town's guard.",0,0,0,1,"Briarwoods",3,5.73199999999997,27,0.00471039776692256,"first_half",NA,"role_play",646,"MATT"
"647",37,3587.869,3589.223,"MARISHA","tofor, what was her last name?",1,0,0,0,"Briarwoods",3,1.35399999999981,7,0.00516986706056201,"first_half",NA,"role_play",647,"MARISHA"
"648",37,3589.223,3590.458,"MATT","brotorus.",0,0,0,1,"Briarwoods",3,1.23500000000013,2,0.0016194331983804,"first_half",NA,"role_play",648,"MATT"
"649",37,3590.458,3595.623,"LAURA","man, i need to organize my notes better. got it all written down somewhere.",1,0,0,0,"Briarwoods",3,5.16499999999996,15,0.00290416263310747,"first_half",NA,"role_play",649,"LAURA"
"650",37,3595.623,3600.743,"MARISHA","so this is essentially our jury? judge? judgment party?",1,0,0,0,"Briarwoods",3,5.11999999999989,10,0.00195312500000004,"first_half",NA,"role_play",650,"MARISHA"
"651",37,3600.743,3605.987,"MATT","it's most of it, from the last time you guys were here, yeah. as you guys are brought forward, the guards stop, and let you continue the rest of your pathway forward, you step up to the",0,0,0,1,"Briarwoods",3,5.24400000000014,38,0.00724637681159401,"first_half",NA,"role_play",651,"MATT"
"652",37,3609.663,3610.935,"TALIESIN","i step up.",1,0,0,0,"Briarwoods",3,1.27199999999993,4,0.00314465408805048,"first_half",NA,"role_play",652,"TALIESIN"
"653",37,3610.935,3613.656,"MATT","okay, is percival the only one that's gonna step up?",0,0,0,1,"Briarwoods",3,2.721,12,0.00441014332965821,"first_half",NA,"role_play",653,"MATT"
"654",37,3613.656,3614.704,"TRAVIS","i stay with him.",1,0,0,0,"Briarwoods",3,1.04800000000023,5,0.00477099236641117,"first_half",NA,"role_play",654,"TRAVIS"
"655",37,3614.704,3616.054,"LAURA","wait, what are you doing?",1,0,0,0,"Briarwoods",3,1.34999999999991,6,0.00444444444444474,"first_half",NA,"role_play",655,"LAURA"
"656",37,3616.054,3617.11,"TALIESIN","i'm stepping up.",1,0,0,0,"Briarwoods",3,1.05600000000004,5,0.00473484848484831,"first_half",NA,"role_play",656,"TALIESIN"
"657",37,3617.11,3619.285,"LAURA","i'll step up behind you.",1,0,0,0,"Briarwoods",3,2.17499999999973,7,0.0032183908045981,"first_half",NA,"role_play",657,"LAURA"
"658",37,3619.285,3623.637,"LIAM","i pull her a little further along with me, and we step up.",1,0,0,0,"Briarwoods",3,4.35200000000032,14,0.00321691176470565,"first_half",NA,"role_play",658,"LIAM"
"659",37,3623.637,3630.037,"MATT","as those of you who wish to then step up to the front of the dais, uriel sits up and puts his hand out to tell you to stop where you are.",0,0,0,1,"Briarwoods",3,6.39999999999964,33,0.00515625000000029,"first_half",NA,"role_play",659,"MATT"
"660",37,3632.159,3634.41,"TALIESIN","i genuflect.",1,0,0,0,"Briarwoods",3,2.25099999999975,3,0.00133274100399837,"first_half",NA,"role_play",660,"TALIESIN"
"661",37,3634.41,3636.226,"LAURA","i follow suit.",1,0,0,0,"Briarwoods",3,1.81600000000026,4,0.00220264317180585,"first_half",NA,"role_play",661,"LAURA"
"662",37,3636.226,3644.191,"MATT","he waves his hand. ""it's all right, don't worry."" and he puts his hands together like this, and he seems very thoughtful for a moment, and the silence that pierces the room leaves this underlying tension, this awkward bit of wondering. this build of tension begins to fill the room before he goes: ""first and foremost, i owe each and every one of you the deepest apologies. i've ""only recently cleared my head of a cloud of poor judgment, one that apparently wasn't one of my own ""making."" and you can see, he looks genuinely distraught. there's bags under his eyes a little bit, like he hasn't been sleeping well, and you can see one of the servants go: ""shall we bring ""salda?"" he says: ""no, no, it's all right. when last we spoke, we had a trial, many things that ""were brought to our attention. in the time of your absence, in hoping that you would find means of ""absolving yourselves of these charges, seeker asum here traveled out about to wildemount to do his ""own bit of informatory gathering. he returned about a week ago, and just as i was attempting to ""sort out this haze asum, if you would please."" and he rests his hands for a second, and asum steps forward and puts his hood back and closes his hands before him. ""first of all, a gracious ""welcome to you, vox machina and friends. i did my digging in wildemount, specifically wynandir and ""port damali, near the southwest coast of the shearing channel. inquiries by myself and my ""gatherers before me revealed that the briarwoods, while once respected in that community, had been ""accused of necromancy about six years before, a practice that had long been outlawed in ""wildemount. their estate and all lands were to be seized by king dwendal, but the briarwoods were ""officially killed when their homestead was burned by a mob.""",0,0,0,1,"Briarwoods",3,7.96499999999969,327,0.0410546139359715,"first_half",NA,"role_play",662,"MATT"
"663",37,3786.2,3787.747,"SAM","by what?",1,0,0,0,"Briarwoods",3,1.54700000000003,3,0.00193923723335485,"first_half",NA,"role_play",663,"SAM"
"664",37,3787.747,3795.131,"MATT","""by a mob. all official documentation in wildemount on the briarwoods was set in this day, ""and that we the end of their line. however, this information was kept from ever making its way ""across the shore, as there isn't a lot of business between wildemount and emon. upon doing more ""digging, in port damali, months later, it seemed that individuals matching their appearance ""appeared briefly within the port, where they bought a ship and hired a crew. now there was no ""political knowledge in wildemount, or any approval of a bridge being built, either. this announcement ""from the briarwoods, whom had previously been silent, came about the time that i'd sent two of ""my gatherers to look around, and never returned. i theorized that this entire presentation to emon, ""and these political handshakes, were a means to avoid suspicion. i don't know what to, or to what ""means, but the timing seemed a bit conspicuous to me. those were my findings in wildemount, and ""based on our last discussion, it appears that lord briarwood seemed to contain some semblance of ""mind-affecting prowess. i myself befell to it, as did our sovereign here. thankfully, it came to its ""end recently."" and you can see there's a nod and a deep sigh of guilt that emanates from uriel. ""anyway, that is the gist of my findings while you were off in whitestone. sovereign."" and he steps back, and uriel raises his head, leaning forward with his elbows on the edge of his knees, still sitting on his throne. ""it's also been brought to my attention that the attack within my walls was ""indeed instigated by the briarwoods themselves, and that sylas is vampiric in nature. this is the ""influence that clouded me. this is twice now that i have found myself, in spite of all of my ""protections and intents to defend this city, that i have fallen prey to the wills and whims of some ""infernal intent. and that is not a way to breed respect or trust in one's leader. i have a lot to ""think about. regardless, let it stand that as of this moment, vox machina is immediately returned ""to their place on the council, and all charges against them dropped.""",0,0,0,1,"Briarwoods",3,7.38400000000001,383,0.0518689057421451,"first_half",NA,"role_play",664,"MATT"
"665",37,3973.734,3976.072,"TRAVIS","yeah! sorry.",1,0,0,0,"Briarwoods",3,2.33800000000019,3,0.00128314798973471,"first_half",NA,"role_play",665,"TRAVIS"
"666",37,3976.072,3987.806,"MATT","""so. we've also received a bit of word that you were successful in returning whitestone to ""some semblance of new order. please, if you would.""",0,0,0,1,"Briarwoods",3,11.7339999999999,28,0.00238622805522415,"first_half",NA,"role_play",666,"MATT"
"667",37,3993.734,4000.984,"TALIESIN","if you would, your majesty, yes, first of all whitestone is once again ruled by the de rolo family.",1,0,0,0,"Briarwoods",3,7.25,20,0.00275862068965517,"first_half",NA,"role_play",667,"TALIESIN"
"668",37,4002.31,4003.741,"MATT","""it is good to know.""",0,0,0,1,"Briarwoods",3,1.43100000000004,7,0.00489168413696702,"first_half",NA,"role_play",668,"MATT"
"669",37,4003.741,4013.886,"TALIESIN","and i must also, at this point, offer our own apologies which are in order. while there was a supernatural flame of distrust in your heart, it couldn't have been ignited without the embers of our own rash judgements, and poor choices. it is difficult for men of action to necessarily pay attention to the smaller details of their world and their realities, and for this we do apologize. i wish i could say it would be the last of it, but again, it is a difficult world, and we are prone to action, and for that you have our apologies. i would also offer, my lord, that perhaps these infernal powers are attracted by your innate goodness, and that would be worth meditating upon.",1,0,0,0,"Briarwoods",3,10.145,127,0.0125184820108428,"first_half",NA,"role_play",669,"TALIESIN"
"670",37,4060.073,4073.249,"MATT","""i appreciate your counsel, percival. well, if there is the de rolos still in ""rule, then are you to return to whitestone?""",0,0,0,1,"Briarwoods",3,13.1759999999999,24,0.00182149362477232,"first_half",NA,"role_play",670,"MATT"
"671",37,4075.226,4084.195,"TALIESIN","i am not. there is another de rolo. the briarwoods were sloppy in their extermination of my line and family. cassandra de rolo now rules, along with a",1,0,0,0,"Briarwoods",3,8.96900000000005,28,0.00312186419890733,"first_half",NA,"role_play",671,"TALIESIN"
"672",37,4089.255,4092.358,"SAM","triumvirate?",1,0,0,0,"Briarwoods",3,3.10300000000007,2,0.000644537544311943,"first_half",NA,"role_play",672,"SAM"
"673",37,4092.358,4094.215,"TALIESIN","triumvirate, i suppose?",1,0,0,0,"Briarwoods",3,1.85699999999997,4,0.00215401184706519,"first_half",NA,"role_play",673,"TALIESIN"
"674",37,4094.215,4095.27,"SAM","council?",1,0,0,0,"Briarwoods",3,1.05499999999984,2,0.00189573459715669,"first_half",NA,"role_play",674,"SAM"
"675",37,4095.27,4102.83,"TALIESIN","council of leaders pushing to build the economy once again, in that sense i'm sure they would be delighted by the opening of trade, and perhaps continuing with the plans for a bridge. worth discussing at the very least with the new rulers of whitestone.",1,0,0,0,"Briarwoods",3,7.55999999999995,47,0.00621693121693126,"first_half",NA,"role_play",675,"TALIESIN"
"676",37,4115.247,4119.996,"MATT","""we will, very much, endeavor to extend as much aid as we can to the rebuilding of ""whitestone. as to the bridge, this may be more of a matter of us working with the powers of ""wildemount, as we were under the impression that that was being handled by the briarwoods. but we ""shall pursue this, as this would still be a great boon to our countryside. well, thank you, thank ""you for coming.""",0,0,0,1,"Briarwoods",3,4.7489999999998,76,0.0160033691303439,"first_half",NA,"role_play",676,"MATT"
"677",37,4145.626,4151.467,"SAM","excuse me, sovereign uriel, perhaps i'm speaking out of turn here, and i haven't consulted with my fellows here, but you did mention that you've been mind-controlled twice now, and as council members, this doesn't sit well, and",1,0,0,0,"Briarwoods",3,5.84099999999944,43,0.0073617531244657,"first_half",NA,"role_play",677,"SAM"
"678",37,4166.868,4168.599,"MATT","""i understand.""",0,0,0,1,"Briarwoods",3,1.73099999999977,4,0.00231080300404422,"first_half",NA,"role_play",678,"MATT"
"679",37,4168.599,4173.403,"SAM","well, what are we to do? the security that you have in place clearly hasn't worked. is there a role that we can serve to ensure that you will be further protected?",1,0,0,0,"Briarwoods",3,4.80400000000009,34,0.00707743547044117,"first_half",NA,"role_play",679,"SAM"
"680",37,4179.394,4187.374,"LIAM","if i may, vox machina would not be here today without the aid and advice of lady allura, and i would like to personally testify on her behalf of her ability and her wisdom, and her heart. i feel she has a great place in this city, and you should put great trust in her, specifically. she will do much good by you, sovereign.",1,0,0,0,"Briarwoods",3,7.97999999999956,65,0.00814536340852175,"first_half",NA,"role_play",680,"LIAM"
"681",37,4212.316,4217.765,"LAURA","plus they may be able to enchant your crown so it has some, you know, special mind-control fighting abilities.",1,0,0,0,"Briarwoods",3,5.44900000000052,21,0.00385391815011892,"first_half",NA,"role_play",681,"LAURA"
"682",37,4219.016,4220.614,"SAM","she's spit-balling here, it doesn't have to be that.",1,0,0,0,"Briarwoods",3,1.59799999999996,13,0.00813516896120172,"first_half",NA,"role_play",682,"SAM"
"683",37,4220.614,4222.32,"LAURA","just, you know, throwing out some ideas. that's all.",1,0,0,0,"Briarwoods",3,1.70600000000013,11,0.00644783118405578,"first_half",NA,"role_play",683,"LAURA"
"684",37,4222.32,4223.75,"TRAVIS","that could be nice. yeah.",1,0,0,0,"Briarwoods",3,1.43000000000029,6,0.00419580419580334,"first_half",NA,"role_play",684,"TRAVIS"
"685",37,4223.75,4232.36,"MATT","""this is being looked into, as previously was thought that such an enchantment was already ""provided. it appears the magic went inert, and a re-enchantment is being looked into. and your ""advisement on allura's great deal of respect, influence, has been noted, as it has for the ""entirety of her length here as part of the council. when she returns from whitestone, i ""intend to see that she is properly rewarded and regarded in this forum.""",0,0,0,1,"Briarwoods",3,8.60999999999967,80,0.00929152148664379,"first_half",NA,"role_play",685,"MATT"
"686",37,4263.094,4265.848,"LIAM","my mother would have said she is a good egg.",1,0,0,0,"Briarwoods",3,2.75399999999991,11,0.00399419026870021,"first_half",NA,"role_play",686,"LIAM"
"687",37,4265.848,4270.94,"MATT","""that she is. that she is.""",0,0,0,1,"Briarwoods",3,5.09199999999964,8,0.00157109190887678,"first_half",NA,"role_play",687,"MATT"
"688",37,4270.94,4273.54,"TRAVIS","should we hand over the rest of our",1,0,0,0,"Briarwoods",3,2.60000000000036,8,0.00307692307692265,"first_half",NA,"role_play",688,"TRAVIS"
