"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"455","Daring_Deeds",7,90,455,"first_half_rp","LIAM","oh.",2565.45,2566.735,1.28500000000031,2,0.00155642023346266,NA,"role_play","LIAM",1,0,0,0
"456","Daring_Deeds",7,90,456,"first_half_rp","TALIESIN","has your life been leading up to this moment, or has your life been leading up to everything that happens after this moment?",2566.735,2574.125,7.38999999999987,24,0.00324763193504742,NA,"role_play","TALIESIN",1,0,0,0
"457","Daring_Deeds",7,90,457,"first_half_rp","MARISHA","i'm not entirely sure of the difference of what you just said.",2575.548,2579.056,3.50800000000027,14,0.00399087799315819,NA,"role_play","MARISHA",1,0,0,0
"458","Daring_Deeds",7,90,458,"first_half_rp","TALIESIN","i'm just saying, as somebody who spent several years of their life avoiding the one thing that would make them even remotely happy, maybe just barreling through it is the way to go. we'll be there!",2579.056,2594.728,15.672,39,0.00248851454823889,NA,"role_play","TALIESIN",1,0,0,0
"459","Daring_Deeds",7,90,459,"first_half_rp","MARISHA","i guess it is that notion of leading up to this one moment that you've thought of for a while. once you complete that, what happens next?",2594.966,2603.19,8.22400000000016,29,0.00352626459143962,NA,"role_play","MARISHA",1,0,0,0
"460","Daring_Deeds",7,90,460,"first_half_rp","LAURA","it's just like getting married, keyleth.",2603.19,2605.517,2.32699999999977,8,0.003437902879244,NA,"role_play","LAURA",1,0,0,0
"461","Daring_Deeds",7,90,461,"first_half_rp","MARISHA","is it, though? yeah?",2605.517,2607.119,1.60200000000032,5,0.00312109862671599,NA,"role_play","MARISHA",1,0,0,0
"462","Daring_Deeds",7,90,462,"first_half_rp","LAURA","it's all the planning. that just freaks you out, that's all.",2607.119,2610.514,3.39499999999998,14,0.00412371134020621,NA,"role_play","LAURA",1,0,0,0
"463","Daring_Deeds",7,90,463,"first_half_rp","MARISHA","yeah, sure.",2610.514,2613.095,2.58099999999968,3,0.00116234017822564,NA,"role_play","MARISHA",1,0,0,0
"464","Daring_Deeds",7,90,464,"first_half_rp","LIAM","what do you know about that?",2613.334,2614.587,1.25300000000016,7,0.00558659217877025,NA,"role_play","LIAM",1,0,0,0
"465","Daring_Deeds",7,90,465,"first_half_rp","TALIESIN","i was going to say, is that theoretical or experiential?",2614.587,2617.337,2.75,11,0.004,NA,"role_play","TALIESIN",1,0,0,0
"466","Daring_Deeds",7,90,466,"first_half_rp","LAURA","theoretical, obviously!",2617.337,2618.251,0.914000000000215,3,0.00328227571115897,NA,"role_play","LAURA",1,0,0,0
"467","Daring_Deeds",7,90,467,"first_half_rp","TALIESIN","okay. just checking.",2618.251,2620.174,1.92299999999977,4,0.00208008320332838,NA,"role_play","TALIESIN",1,0,0,0
"468","Daring_Deeds",7,90,468,"first_half_rp","LIAM","she does read a lot. or she used to.",2620.174,2624.939,4.76499999999987,10,0.00209863588667372,NA,"role_play","LIAM",1,0,0,0
"469","Daring_Deeds",7,90,469,"first_half_rp","TALIESIN","she still reads a lot.",2625.172,2626.516,1.34400000000005,6,0.00446428571428554,NA,"role_play","TALIESIN",1,0,0,0
"470","Daring_Deeds",7,90,470,"first_half_rp","LAURA","i do!",2626.516,2628.046,1.52999999999975,3,0.00196078431372582,NA,"role_play","LAURA",1,0,0,0
"471","Daring_Deeds",7,90,471,"first_half_rp","LIAM","are you sharing a library?",2628.046,2629.894,1.84799999999996,6,0.00324675324675332,NA,"role_play","LIAM",1,0,0,0
"472","Daring_Deeds",7,90,472,"first_half_rp","TALIESIN","lots of things.",2629.894,2630.781,0.887000000000171,4,0.00450958286358425,NA,"role_play","TALIESIN",1,0,0,0
"473","Daring_Deeds",7,90,473,"first_half_rp","LIAM","yeah, yeah. i don't need to hear about it.",2630.781,2633.708,2.92700000000013,11,0.00375811411001008,NA,"role_play","LIAM",1,0,0,0
"474","Daring_Deeds",7,90,474,"first_half_rp","TALIESIN","no, you don't. that's why i was so excited that you pried.",2633.708,2636.831,3.12300000000005,15,0.00480307396733902,NA,"role_play","TALIESIN",1,0,0,0
"475","Daring_Deeds",7,90,475,"first_half_rp","MARISHA","it's whatever you guys think is best. we can go to westruun first, or we can go to zephra first. just whatever you want.",2639.324,2649.416,10.0920000000001,26,0.00257629805786759,NA,"role_play","MARISHA",1,0,0,0
"476","Daring_Deeds",7,90,476,"first_half_rp","LIAM","oh, that's a big decision for you to make, i think.",2649.416,2652.66,3.24399999999969,13,0.00400739827373651,NA,"role_play","LIAM",1,0,0,0
"477","Daring_Deeds",7,90,477,"first_half_rp","MARISHA","no, it's the difference of a day or two, right?",2652.66,2655.958,3.29800000000023,12,0.00363856882959344,NA,"role_play","MARISHA",1,0,0,0
"478","Daring_Deeds",7,90,478,"first_half_rp","MATT","you hear the heavy footfalls upstairs of grog's feet and a door slamming shut.",2655.958,2662.121,6.16300000000001,16,0.00259613824436151,NA,"role_play","MATT",0,0,0,1
"479","Daring_Deeds",7,90,479,"first_half_rp","TALIESIN","he took his time.",2662.121,2663.351,1.23000000000002,5,0.00406504065040644,NA,"role_play","TALIESIN",1,0,0,0
"480","Daring_Deeds",7,90,480,"first_half_rp","MARISHA","do we need an extra day to convince grog to wear pants? that could be the deciding factor! maybe we should put it on him. right?",2663.351,2671.732,8.38099999999986,27,0.00322157260470116,NA,"role_play","MARISHA",1,0,0,0
"481","Daring_Deeds",7,90,481,"first_half_rp","LAURA","keyleth!",2671.732,2672.48,0.748000000000047,2,0.00267379679144368,NA,"role_play","LAURA",1,0,0,0
"482","Daring_Deeds",7,90,482,"first_half_rp","MARISHA","what?",2672.48,2673.133,0.652999999999793,2,0.003062787136295,NA,"role_play","MARISHA",1,0,0,0
"483","Daring_Deeds",7,90,483,"first_half_rp","LAURA","make a decision.",2673.133,2674.45,1.31700000000001,4,0.00303720577069095,NA,"role_play","LAURA",1,0,0,0
"484","Daring_Deeds",7,90,484,"first_half_rp","LAURA","leader. you're going to be a leader. just make a choice.",2676.226,2681.091,4.86499999999978,13,0.00267214799588912,NA,"role_play","LAURA",1,0,0,0
"485","Daring_Deeds",7,90,485,"first_half_rp","LIAM","everybody else believes in you. why shouldn't you?",2681.091,2687.545,6.45400000000018,10,0.00154942671211647,NA,"role_play","LIAM",1,0,0,0
"486","Daring_Deeds",7,90,486,"first_half_rp","TALIESIN","pencil or pen?",2688.204,2690.043,1.83899999999994,4,0.00217509516041334,NA,"role_play","TALIESIN",1,0,0,0
"487","Daring_Deeds",7,90,487,"first_half_rp","LAURA","i'm looking forward to buying a dress either way.",2692.519,2696.964,4.44500000000016,11,0.00247469066366695,NA,"role_play","LAURA",1,0,0,0
"488","Daring_Deeds",7,90,488,"first_half_rp","MARISHA","let's check in at westruun. drop off the book.",2697.71,2702.003,4.29300000000012,11,0.0025623107384113,NA,"role_play","MARISHA",1,0,0,0
"489","Daring_Deeds",7,90,489,"first_half_rp","LAURA","and see how you feel.",2702.003,2703.287,1.28399999999965,6,0.00467289719626295,NA,"role_play","LAURA",1,0,0,0
"490","Daring_Deeds",7,90,490,"first_half_rp","MARISHA","we'll head from westruun to zephra.",2703.287,2705.996,2.70900000000029,8,0.00295311923218869,NA,"role_play","MARISHA",1,0,0,0
"491","Daring_Deeds",7,90,491,"first_half_rp","LAURA","good plan.",2705.996,2707.52,1.52399999999989,3,0.00196850393700802,NA,"role_play","LAURA",1,0,0,0
"492","Daring_Deeds",7,90,492,"first_half_rp","MARISHA","all right.",2707.52,2708.502,0.981999999999971,3,0.0030549898167007,NA,"role_play","MARISHA",1,0,0,0
"493","Daring_Deeds",7,90,493,"first_half_rp","TALIESIN","you're going to be very good at this.",2708.502,2709.922,1.42000000000007,10,0.0070422535211264,NA,"role_play","TALIESIN",1,0,0,0
"494","Daring_Deeds",7,90,494,"first_half_rp","MARISHA","man! decision-making is hard.",2709.922,2711.954,2.03200000000015,6,0.00295275590551159,NA,"role_play","MARISHA",1,0,0,0
"495","Daring_Deeds",7,90,495,"first_half_rp","TALIESIN","i know.",2711.954,2713.035,1.08099999999968,3,0.00277520814061138,NA,"role_play","TALIESIN",1,0,0,0
"496","Daring_Deeds",7,90,496,"first_half_rp","MARISHA","so many choices.",2713.035,2714.029,0.994000000000142,4,0.00402414486921472,NA,"role_play","MARISHA",1,0,0,0
"497","Daring_Deeds",7,90,497,"first_half_rp","LAURA","so wait. would the shops here be better to buy a dress than the shops in westruun?",2714.029,2717.81,3.78099999999995,18,0.00476064533192284,NA,"role_play","LAURA",1,0,0,0
"498","Daring_Deeds",7,90,498,"first_half_rp","TALIESIN","wow!",2717.981,2718.939,0.957999999999629,2,0.00208768267223463,NA,"role_play","TALIESIN",1,0,0,0
"499","Daring_Deeds",7,90,499,"first_half_rp","MARISHA","good question! who's importing more? where's fashion week happening?",2718.939,2722.736,3.79700000000003,12,0.00316038978140635,NA,"role_play","MARISHA",1,0,0,0
"500","Daring_Deeds",7,90,500,"first_half_rp","LIAM","they're both handicapped, aren't they?",2722.736,2724.419,1.68299999999999,8,0.00475341651812242,NA,"role_play","LIAM",1,0,0,0
"501","Daring_Deeds",7,90,501,"first_half_rp","LAURA","that's what i mean.",2724.648,2727.076,2.42799999999988,6,0.00247116968698529,NA,"role_play","LAURA",1,0,0,0
"502","Daring_Deeds",7,90,502,"first_half_rp","MATT","they've both been under some recent duress, so it really could go either way. emon is definitely more of the cultural hub, especially since it's such a huge port town. you get a lot more cultural influence from other continents and heavier trade. emon would probably have better outfits. but westruun which, grog, you grew up in, and you guys have spent some time in does have its own textiles district. there are weddings that happen there. they have other events where they sell fine",2727.076,2755.586,28.5099999999998,87,0.00305156085584008,NA,"role_play","MATT",0,0,0,1
"503","Daring_Deeds",7,90,503,"first_half_rp","LIAM","what's westruun like? pittsburgh?",2755.586,2757.789,2.20300000000043,6,0.00272355878347655,NA,"role_play","LIAM",1,0,0,0
"504","Daring_Deeds",7,90,504,"first_half_rp","MATT","you could say, yeah.",2757.789,2760.596,2.80699999999979,5,0.00178126113288221,NA,"role_play","MATT",0,0,0,1
"505","Daring_Deeds",7,90,505,"first_half_rp","TRAVIS","it's like wisconsin.",2760.596,2761.728,1.13200000000006,5,0.00441696113074181,NA,"role_play","TRAVIS",1,0,0,0
"506","Daring_Deeds",7,90,506,"first_half_rp","TALIESIN","okay, that's less disappointing.",2761.728,2764.353,2.625,6,0.00228571428571429,NA,"role_play","TALIESIN",1,0,0,0
"507","Daring_Deeds",7,90,507,"first_half_rp","MATT","emon's the new york. westruun's the pittsburgh.",2764.353,2769.003,4.65000000000009,10,0.00215053763440856,NA,"role_play","MATT",0,0,0,1
"508","Daring_Deeds",7,90,508,"first_half_rp","TALIESIN","whitestone's the boulder.",2769.003,2771.347,2.34400000000005,5,0.00213310580204774,NA,"role_play","TALIESIN",1,0,0,0
"509","Daring_Deeds",7,90,509,"first_half_rp","MATT","kind of, yeah!",2771.347,2772.807,1.45999999999958,4,0.00273972602739805,NA,"role_play","MATT",0,0,0,1
"510","Daring_Deeds",7,90,510,"first_half_rp","TALIESIN","it's boulder, colorado.",2772.807,2773.876,1.06900000000041,5,0.00467726847520866,NA,"role_play","TALIESIN",1,0,0,0
"511","Daring_Deeds",7,90,511,"first_half_rp","LIAM","yeah, i like it!",2773.876,2774.676,0.799999999999727,5,0.00625000000000213,NA,"role_play","LIAM",1,0,0,0
"512","Daring_Deeds",7,90,512,"first_half_rp","TALIESIN","there's nothing happening.",2774.676,2775.586,0.909999999999854,5,0.00549450549450637,NA,"role_play","TALIESIN",1,0,0,0
"513","Daring_Deeds",7,90,513,"first_half_rp","TRAVIS","boulder, baby.",2775.586,2776.403,0.817000000000007,3,0.00367197062423497,NA,"role_play","TRAVIS",1,0,0,0
"514","Daring_Deeds",7,90,514,"first_half_rp","LAURA","but it's beautiful.",2776.403,2777.401,0.998000000000047,5,0.00501002004007992,NA,"role_play","LAURA",1,0,0,0
"515","Daring_Deeds",7,90,515,"first_half_rp","MARISHA","if it's the pittsburgh, then we should go now, because everything closes at five.",2777.401,2781.612,4.21100000000024,16,0.00379957254808812,NA,"role_play","MARISHA",1,0,0,0
"516","Daring_Deeds",7,90,516,"first_half_rp","LIAM","we could also tree stride to vasselheim for the fanciest of shopping. if you want to go all-out.",2782.805,2789.896,7.09100000000035,20,0.00282047666055549,NA,"role_play","LIAM",1,0,0,0
"517","Daring_Deeds",7,90,517,"first_half_rp","TALIESIN","in theory, they'll have your crest on file. that's one of those things, any dressmaker would actually know how to assemble something appropriate for any house of any nobility that exists.",2789.896,2803.102,13.2059999999997,34,0.00257458730879909,NA,"role_play","TALIESIN",1,0,0,0
"518","Daring_Deeds",7,90,518,"first_half_rp","LAURA","you know what? vasselheim will actually know a little bit about orcus and i bet the nine hells, as well, being the god hub.",2803.102,2809.465,6.36300000000028,25,0.00392896432500375,NA,"role_play","LAURA",1,0,0,0
"519","Daring_Deeds",7,90,519,"first_half_rp","TALIESIN","ooh, a work vacation.",2809.465,2810.786,1.32099999999991,5,0.00378501135503432,NA,"role_play","TALIESIN",1,0,0,0
"520","Daring_Deeds",7,90,520,"first_half_rp","MARISHA","we did mention if we wanted to drop off the book at westruun or vasselheim",2810.786,2814.663,3.87699999999995,15,0.00386897085375295,NA,"role_play","MARISHA",1,0,0,0
"521","Daring_Deeds",7,90,521,"first_half_rp","LAURA","we should go to vasselheim!",2814.663,2816.927,2.26400000000012,6,0.00265017667844509,NA,"role_play","LAURA",1,0,0,0
"522","Daring_Deeds",7,90,522,"first_half_rp","MARISHA","do we want to do that instead?",2816.927,2818.144,1.21699999999964,8,0.00657354149548262,NA,"role_play","MARISHA",1,0,0,0
"523","Daring_Deeds",7,90,523,"first_half_rp","LAURA","decision's fucking made. let's go.",2818.144,2819.438,1.29400000000032,8,0.00618238021638176,NA,"role_play","LAURA",1,0,0,0
"524","Daring_Deeds",7,90,524,"first_half_rp","MARISHA","all right! let's go to vasselheim.",2819.438,2820.364,0.925999999999931,8,0.00863930885529222,NA,"role_play","MARISHA",1,0,0,0
"525","Daring_Deeds",7,90,525,"first_half_rp","SAM","i've never been. that sounds great!",2820.364,2821.911,1.54700000000003,8,0.00517129928894626,NA,"role_play","SAM",1,0,0,0
"526","Daring_Deeds",7,90,526,"first_half_rp","MARISHA","how far north have you been, tary?",2821.911,2824.112,2.20100000000002,8,0.00363471149477507,NA,"role_play","MARISHA",1,0,0,0
"527","Daring_Deeds",7,90,527,"first_half_rp","SAM","quite far north. right? i'm from the north?",2824.112,2827.681,3.56899999999996,10,0.00280190529560104,NA,"role_play","SAM",1,0,0,0
"528","Daring_Deeds",7,90,528,"first_half_rp","MARISHA","you're from wildmount, correct?",2827.681,2829.301,1.61999999999989,6,0.00370370370370395,NA,"role_play","MARISHA",1,0,0,0
"529","Daring_Deeds",7,90,529,"first_half_rp","MATT","you're from wildmount, which is as far as you know, from where you grew up, tal'dorei is to the southwest of where you grew up. issylra, which is where vasselheim is, and othanzia is far to the east.",2829.301,2850.959,21.6579999999999,41,0.00189306491827501,NA,"role_play","MATT",0,0,0,1
"530","Daring_Deeds",7,90,530,"first_half_rp","LIAM","first there was the dinosaurs.",2850.959,2854.165,3.20600000000013,6,0.00187149095446031,NA,"role_play","LIAM",1,0,0,0
"531","Daring_Deeds",7,90,531,"first_half_rp","SAM","but i lived in the north of that place.",2854.165,2856.637,2.47200000000021,10,0.00404530744336536,NA,"role_play","SAM",1,0,0,0
"532","Daring_Deeds",7,90,532,"first_half_rp","MATT","you lived in the north of wildmount. it's pretty siberian, you would consider it.",2856.637,2864.485,7.84799999999996,16,0.00203873598369012,NA,"role_play","MATT",0,0,0,1
"533","Daring_Deeds",7,90,533,"first_half_rp","SAM","yeah.",2864.485,2865.287,0.80199999999968,2,0.00249376558603591,NA,"role_play","SAM",1,0,0,0
"534","Daring_Deeds",7,90,534,"first_half_rp","LIAM","i want to go to there.",2865.287,2867.092,1.80500000000029,7,0.00387811634348968,NA,"role_play","LIAM",1,0,0,0
"535","Daring_Deeds",7,90,535,"first_half_rp","SAM","i thrive in cold places. is this such a place?",2867.092,2869.922,2.82999999999993,11,0.0038869257950531,NA,"role_play","SAM",1,0,0,0
"536","Daring_Deeds",7,90,536,"first_half_rp","MARISHA","it is quite chilly.",2869.922,2872.621,2.69900000000007,5,0.00185253797702848,NA,"role_play","MARISHA",1,0,0,0
"537","Daring_Deeds",7,90,537,"first_half_rp","TALIESIN","not as cold as my home, but it'll do.",2872.621,2875.08,2.45899999999983,11,0.00447336315575468,NA,"role_play","TALIESIN",1,0,0,0
"538","Daring_Deeds",7,90,538,"first_half_rp","SAM","i have some excellent cold-weather robes in my bag of holding that i would love to flaunt.",2875.08,2880.224,5.14400000000023,19,0.00369362363919112,NA,"role_play","SAM",1,0,0,0
"539","Daring_Deeds",7,90,539,"first_half_rp","LAURA","let's go.",2880.288,2883.502,3.21399999999994,4,0.00124455507156194,NA,"role_play","LAURA",1,0,0,0
"540","Daring_Deeds",7,90,540,"first_half_rp","MARISHA","let's go.",2883.502,2885.29,1.78800000000001,4,0.00223713646532437,NA,"role_play","MARISHA",1,0,0,0
"541","Daring_Deeds",7,90,541,"first_half_rp","TALIESIN","we also probably need a few healing potions and such, and we'll probably have better luck somewhere else.",2885.29,2891.049,5.75900000000001,20,0.00347282514325403,NA,"role_play","TALIESIN",1,0,0,0
"542","Daring_Deeds",7,90,542,"first_half_rp","LAURA","yeah.",2891.049,2892.163,1.11400000000003,2,0.00179533213644519,NA,"role_play","LAURA",1,0,0,0
"543","Daring_Deeds",7,90,543,"first_half_rp","TALIESIN","yes!",2892.163,2894.128,1.96500000000015,2,0.00101781170483453,NA,"role_play","TALIESIN",1,0,0,0
"544","Daring_Deeds",7,90,544,"first_half_rp","MARISHA","anything else we need to do before we leave emon?",2894.128,2896.46,2.33199999999988,11,0.00471698113207571,NA,"role_play","MARISHA",1,0,0,0
"545","Daring_Deeds",7,90,545,"first_half_rp","SAM","they'll have potions and things there?",2896.46,2898.855,2.39499999999998,8,0.00334029227557414,NA,"role_play","SAM",1,0,0,0
"546","Daring_Deeds",7,90,546,"first_half_rp","TALIESIN","we probably need to stock up a bit.",2898.855,2900.411,1.55600000000004,9,0.00578406169665795,NA,"role_play","TALIESIN",1,0,0,0
"547","Daring_Deeds",7,90,547,"first_half_rp","SAM","yes. they'll have these things at vasselheim?",2900.411,2902.381,1.9699999999998,9,0.00456852791878219,NA,"role_play","SAM",1,0,0,0
"548","Daring_Deeds",7,90,548,"first_half_rp","LAURA","yeah.",2902.381,2903.244,0.863000000000284,2,0.00231749710312786,NA,"role_play","LAURA",1,0,0,0
"549","Daring_Deeds",7,90,549,"first_half_rp","SAM","great.",2903.244,2904.062,0.817999999999756,2,0.00244498777506185,NA,"role_play","SAM",1,0,0,0
"550","Daring_Deeds",7,90,550,"first_half_rp","TRAVIS","you don't just have some health potions in your armor? you can't just plink one out of your nutsack or something?",2904.062,2908.462,4.40000000000009,24,0.00545454545454534,NA,"role_play","TRAVIS",1,0,0,0
"551","Daring_Deeds",7,90,551,"first_half_rp","SAM","i'm going to reach onto my robe and pull out a patch that produces four healing potions.",2908.462,2915.97,7.50799999999981,19,0.00253063399041029,NA,"role_play","SAM",1,0,0,0
"552","Daring_Deeds",7,90,552,"first_half_rp","TRAVIS","what?!",2915.97,2916.916,0.946000000000367,2,0.00211416490486176,NA,"role_play","TRAVIS",1,0,0,0
"553","Daring_Deeds",7,90,553,"first_half_rp","MATT","there you go.",2916.916,2919.109,2.19299999999976,4,0.00182398540811694,NA,"role_play","MATT",0,0,0,1
"554","Daring_Deeds",7,90,554,"first_half_rp","LAURA","are they regular, or are they greater?",2919.109,2920.609,1.5,8,0.00533333333333333,NA,"role_play","LAURA",1,0,0,0
"555","Daring_Deeds",7,90,555,"first_half_rp","SAM","they're regular.",2920.609,2921.226,0.617000000000189,4,0.00648298217179704,NA,"role_play","SAM",1,0,0,0
"556","Daring_Deeds",7,90,556,"first_half_rp","LAURA","oh. all right.",2921.226,2922.289,1.0630000000001,4,0.00376293508936935,NA,"role_play","LAURA",1,0,0,0
"557","Daring_Deeds",7,90,557,"first_half_rp","TRAVIS","that's great!",2922.289,2923.096,0.806999999999789,4,0.00495662949194677,NA,"role_play","TRAVIS",1,0,0,0
"558","Daring_Deeds",7,90,558,"first_half_rp","LAURA","that's pretty cool.",2923.096,2925.383,2.28699999999981,5,0.00218627022299975,NA,"role_play","LAURA",1,0,0,0
"559","Daring_Deeds",7,90,559,"first_half_rp","TRAVIS","man! we should tear you apart limb from limb and see what fucking shakes out!",2925.383,2928.374,2.99099999999999,16,0.00534938147776666,NA,"role_play","TRAVIS",1,0,0,0
"560","Daring_Deeds",7,90,560,"first_half_rp","SAM","please don't.",2928.374,2929.707,1.33300000000008,4,0.0030007501875467,NA,"role_play","SAM",1,0,0,0
"561","Daring_Deeds",7,90,561,"first_half_rp","LIAM","does that regenerate and come back? is it one time only?",2929.707,2932.437,2.73000000000002,12,0.00439560439560437,NA,"role_play","LIAM",1,0,0,0
"562","Daring_Deeds",7,90,562,"first_half_rp","SAM","no, but i'll just buy another one if i run out.",2932.437,2936.137,3.70000000000027,13,0.00351351351351325,NA,"role_play","SAM",1,0,0,0
"563","Daring_Deeds",7,90,563,"first_half_rp","TRAVIS","another robe?",2936.137,2937.1,0.962999999999738,3,0.00311526479750864,NA,"role_play","TRAVIS",1,0,0,0
"564","Daring_Deeds",7,90,564,"first_half_rp","SAM","yeah.",2937.1,2937.777,0.677000000000135,2,0.00295420974889158,NA,"role_play","SAM",1,0,0,0
"565","Daring_Deeds",7,90,565,"first_half_rp","TRAVIS","wow.",2937.777,2938.737,0.960000000000036,2,0.00208333333333325,NA,"role_play","TRAVIS",1,0,0,0
"566","Daring_Deeds",7,90,566,"first_half_rp","TALIESIN","it's like a four-pack of medieval five-hour energy drink.",2938.737,2941.311,2.57400000000007,13,0.00505050505050491,NA,"role_play","TALIESIN",1,0,0,0
"567","Daring_Deeds",7,90,567,"first_half_rp","MATT","basically.",2941.311,2944.328,3.01699999999983,2,0.000662910175671235,NA,"role_play","MATT",0,0,0,1
"568","Daring_Deeds",7,90,568,"first_half_rp","SAM","it's literally monster energy.",2944.328,2946.877,2.54899999999998,6,0.00235386426049433,NA,"role_play","SAM",1,0,0,0
"569","Daring_Deeds",7,90,569,"first_half_rp","TALIESIN","that's like a 1st-level healing potion.",2946.877,2949.618,2.74099999999999,9,0.00328347318496901,NA,"role_play","TALIESIN",1,0,0,0
"570","Daring_Deeds",7,90,570,"first_half_rp","MARISHA","tary, vasselheim does get a little bit",2949.618,2954.954,5.33600000000024,7,0.00131184407796096,NA,"role_play","MARISHA",1,0,0,0
"571","Daring_Deeds",7,90,571,"first_half_rp","LIAM","they don't like magic.",2954.954,2956.504,1.54999999999973,6,0.00387096774193617,NA,"role_play","LIAM",1,0,0,0
"572","Daring_Deeds",7,90,572,"first_half_rp","SAM","they don't like magic?",2956.504,2958.796,2.29199999999992,6,0.00261780104712051,NA,"role_play","SAM",1,0,0,0
"573","Daring_Deeds",7,90,573,"first_half_rp","LAURA","arcane magic.",2958.796,2959.988,1.19200000000001,3,0.00251677852348992,NA,"role_play","LAURA",1,0,0,0
"574","Daring_Deeds",7,90,574,"first_half_rp","MARISHA","arcane magic.",2959.988,2961.066,1.07799999999997,3,0.00278293135435999,NA,"role_play","MARISHA",1,0,0,0
"575","Daring_Deeds",7,90,575,"first_half_rp","SAM","i practice alchemic magic, mostly, so i'll be okay. i think.",2961.066,2965.341,4.27500000000009,13,0.00304093567251456,NA,"role_play","SAM",1,0,0,0
"576","Daring_Deeds",7,90,576,"first_half_rp","TALIESIN","you might want to keep a low profile.",2965.341,2968.082,2.74099999999999,9,0.00328347318496901,NA,"role_play","TALIESIN",1,0,0,0
"577","Daring_Deeds",7,90,577,"first_half_rp","MATT","alchemical elements, yes. but a lot of your spells and infusing everything is arcane-based. and you have a giant arcane metal man following you around.",2968.082,2981.461,13.3789999999999,27,0.00201808804843413,NA,"role_play","MATT",0,0,0,1
"578","Daring_Deeds",7,90,578,"first_half_rp","SAM","oh! maybe i should disguise doty in some way.",2981.461,2984.525,3.06400000000031,10,0.00326370757180124,NA,"role_play","SAM",1,0,0,0
"579","Daring_Deeds",7,90,579,"first_half_rp","MARISHA","can you do that?",2984.525,2986.242,1.7170000000001,5,0.00291205591147333,NA,"role_play","MARISHA",1,0,0,0
"580","Daring_Deeds",7,90,580,"first_half_rp","SAM","no.",2986.242,2989.101,2.85899999999992,2,0.000699545295557906,NA,"role_play","SAM",1,0,0,0
"581","Daring_Deeds",7,90,581,"first_half_rp","SAM","i can throw a cloth over him or",2989.101,2991.186,2.08500000000004,8,0.00383693045563542,NA,"role_play","SAM",1,0,0,0
"582","Daring_Deeds",7,90,582,"first_half_rp","LAURA","make him look like he's just a big dude wearing a robe with a hood over his head.",2991.186,2994.148,2.96199999999999,20,0.00675219446320057,NA,"role_play","LAURA",1,0,0,0
"583","Daring_Deeds",7,90,583,"first_half_rp","TALIESIN","or a ghost.",2994.148,2995.194,1.04599999999982,4,0.00382409177820333,NA,"role_play","TALIESIN",1,0,0,0
"584","Daring_Deeds",7,90,584,"first_half_rp","SAM","or a ghost! is it halloween?",2995.194,2996.953,1.75900000000001,7,0.00397953382603749,NA,"role_play","SAM",1,0,0,0
"585","Daring_Deeds",7,90,585,"first_half_rp","MARISHA","i don't think so.",2996.953,2999.07,2.11700000000019,6,0.00283419933868657,NA,"role_play","MARISHA",1,0,0,0
"586","Daring_Deeds",7,90,586,"first_half_rp","TALIESIN","it is sadly not hallow's eve. we can put him in some armor or some fake cloth of some sort.",2999.07,3004.094,5.02399999999989,22,0.00437898089171984,NA,"role_play","TALIESIN",1,0,0,0
"587","Daring_Deeds",7,90,587,"first_half_rp","LAURA","let's just put a robe over him.",3004.094,3005.343,1.2489999999998,9,0.00720576461169053,NA,"role_play","LAURA",1,0,0,0
"588","Daring_Deeds",7,90,588,"first_half_rp","SAM","could you and i craft something for him before the journey, like a face mask of some sort that makes him look like a brave warrior?",3005.343,3010.915,5.57200000000012,27,0.00484565685570701,NA,"role_play","SAM",1,0,0,0
"589","Daring_Deeds",7,90,589,"first_half_rp","LIAM","i mean, i am really good at disguises. i haven't flexed those muscles in a while, but",3010.915,3017.267,6.35199999999986,18,0.00283375314861467,NA,"role_play","LIAM",1,0,0,0
"590","Daring_Deeds",7,90,590,"first_half_rp","LAURA","let him give it a go.",3017.267,3018.79,1.52300000000014,7,0.00459619172685447,NA,"role_play","LAURA",1,0,0,0
"591","Daring_Deeds",7,90,591,"first_half_rp","SAM","you can make disguises?",3018.79,3020.874,2.08399999999983,5,0.00239923224568157,NA,"role_play","SAM",1,0,0,0
"592","Daring_Deeds",7,90,592,"first_half_rp","LIAM","i can work with a little bit of nose putty, and yeah, i can make a fake face for this guy.",3020.874,3024.443,3.56900000000041,22,0.0061641916503215,NA,"role_play","LIAM",1,0,0,0
"593","Daring_Deeds",7,90,593,"first_half_rp","SAM","that i would love to see.",3024.443,3026.846,2.40299999999979,7,0.00291302538493575,NA,"role_play","SAM",1,0,0,0
"594","Daring_Deeds",7,90,594,"first_half_rp","MATT","as best as you understand, it isn't like, ""oh my god, there's some sort of magic source in ""vasselhiem, arrest everyone involved."" it's not super illegal, it's just generally frowned upon and calls suspicion.",3026.846,3037.983,11.1370000000002,39,0.00350184071114298,NA,"role_play","MATT",0,0,0,1
"595","Daring_Deeds",7,90,595,"first_half_rp","SAM","no, i want to pursue you making a mask for doty.",3037.983,3041.584,3.60099999999966,12,0.00333240766453794,NA,"role_play","SAM",1,0,0,0
