"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"362","Kraghammer",1,104,362,"first_half_rp","TALIESIN","i believe in plenty of things. but, yeah, no, i agree. this is bullshit.",2228.063,2232.024,3.96099999999979,15,0.00378692249431982,NA,"role_play","TALIESIN",1,0,0,0
"363","Kraghammer",1,104,363,"first_half_rp","LAURA","i'm going to close my eyes and be like, sarenrae, i really believe in you. you're so holy, and very divine and beautiful, and i think you do really good things for pike, and i'm very happy about that.",2232.024,2245.87,13.846,43,0.0031055900621118,NA,"role_play","LAURA",1,0,0,0
"364","Kraghammer",1,104,364,"first_half_rp","MATT","you concentrate. a minute. two minutes. five minutes.",2245.87,2250.959,5.08899999999994,9,0.00176852033798391,NA,"role_play","MATT",0,0,0,1
"365","Kraghammer",1,104,365,"first_half_rp","LAURA","fuck. this is not working!",2250.959,2252.611,1.65200000000004,6,0.00363196125907981,NA,"role_play","LAURA",1,0,0,0
"366","Kraghammer",1,104,366,"first_half_rp","TALIESIN","pike. pike, do you want to collect the rest of them and lead them back here?",2252.611,2254.976,2.36500000000024,17,0.00718816067653205,NA,"role_play","TALIESIN",1,0,0,0
"367","Kraghammer",1,104,367,"first_half_rp","LIAM","i scoop up keyleth's hands and i say, you trust me, right?",2254.976,2260.313,5.33699999999999,14,0.00262319655237025,NA,"role_play","LIAM",1,0,0,0
"368","Kraghammer",1,104,368,"first_half_rp","MARISHA","yeah.",2260.313,2262.094,1.78099999999995,2,0.00112296462661429,NA,"role_play","MARISHA",1,0,0,0
"369","Kraghammer",1,104,369,"first_half_rp","LIAM","yeah, yeah, you know that good feeling that you have when you hang out with pike? you know that warm feeling you have. toasting marshmallows with her around the fire, that kind of feeling?",2262.094,2272.192,10.098,35,0.0034660328777976,NA,"role_play","LIAM",1,0,0,0
"370","Kraghammer",1,104,370,"first_half_rp","MARISHA","yeah.",2272.192,2273.715,1.52300000000014,2,0.00131319763624414,NA,"role_play","MARISHA",1,0,0,0
"371","Kraghammer",1,104,371,"first_half_rp","LIAM","you know that comes from sarenrae, so focus on that with me. and we'll go to pike. focus on sarenrae and that marshmallow feeling.",2273.715,2283.076,9.36099999999988,26,0.00277748103835064,NA,"role_play","LIAM",1,0,0,0
"372","Kraghammer",1,104,372,"first_half_rp","MARISHA","but that comes from pike, not from sarenrae.",2283.076,2285.994,2.91800000000012,9,0.00308430431802592,NA,"role_play","MARISHA",1,0,0,0
"373","Kraghammer",1,104,373,"first_half_rp","LIAM","you know that's partially true, but not all true. come on, give it a shot.",2285.994,2290.642,4.64799999999968,17,0.00365748709122228,NA,"role_play","LIAM",1,0,0,0
"374","Kraghammer",1,104,374,"first_half_rp","MARISHA","okay. i try really hard.",2290.642,2293.085,2.44300000000021,6,0.00245599672533749,NA,"role_play","MARISHA",1,0,0,0
"375","Kraghammer",1,104,375,"first_half_rp","MATT","to?",2293.085,2294.955,1.86999999999989,2,0.0010695187165776,NA,"role_play","MATT",0,0,0,1
"376","Kraghammer",1,104,376,"first_half_rp","MARISHA","think about the marshmallowy goodness that is sarenrae.",2294.955,2298.935,3.98000000000002,9,0.00226130653266331,NA,"role_play","MARISHA",1,0,0,0
"377","Kraghammer",1,104,377,"first_half_rp","MATT","okay. vax and keyleth do this. and then what do you do?",2298.935,2302.021,3.08600000000024,13,0.00421257290991542,NA,"role_play","MATT",0,0,0,1
"378","Kraghammer",1,104,378,"first_half_rp","LIAM","close our eyes and show reverence to her.",2302.021,2309.242,7.221,9,0.00124636476942252,NA,"role_play","LIAM",1,0,0,0
"379","Kraghammer",1,104,379,"first_half_rp","MATT","okay. another five, six minutes of darkness passes. your eyes are closed. no beacon. nothing.",2309.242,2317.572,8.32999999999993,16,0.00192076830732295,NA,"role_play","MATT",0,0,0,1
"380","Kraghammer",1,104,380,"first_half_rp","ASHLEY","okay. how long will it take me to walk back to them?",2317.572,2321.152,3.57999999999993,13,0.00363128491620119,NA,"role_play","ASHLEY",1,0,0,0
"381","Kraghammer",1,104,381,"first_half_rp","MATT","do you walk back to them?",2321.152,2322.624,1.47199999999975,7,0.00475543478260949,NA,"role_play","MATT",0,0,0,1
"382","Kraghammer",1,104,382,"first_half_rp","ASHLEY","i want to walk back to them.",2322.624,2324.811,2.18700000000035,8,0.00365797896662035,NA,"role_play","ASHLEY",1,0,0,0
"383","Kraghammer",1,104,383,"first_half_rp","MATT","okay. a minute. you emerge from the brush, and you walk and see keyleth and vax, eyes closed, clutching hands, just hoping. and grog, looking bored as hell.",2324.811,2335.333,10.5219999999999,29,0.00275613001330547,NA,"role_play","MATT",0,0,0,1
"384","Kraghammer",1,104,384,"first_half_rp","ASHLEY","okay. where's vex?",2335.333,2338.572,3.23900000000003,5,0.00154368632293916,NA,"role_play","ASHLEY",1,0,0,0
"385","Kraghammer",1,104,385,"first_half_rp","LAURA","i'm up here, dear.",2338.572,2340.727,2.15499999999975,6,0.00278422273781935,NA,"role_play","LAURA",1,0,0,0
"386","Kraghammer",1,104,386,"first_half_rp","ASHLEY","okay. come here. i have an idea. okay? so everybody, hold onto me somehow.",2340.727,2350.497,9.76999999999998,15,0.0015353121801433,NA,"role_play","ASHLEY",1,0,0,0
"387","Kraghammer",1,104,387,"first_half_rp","TRAVIS","hold hands? like preschool?",2350.497,2353.052,2.55500000000029,5,0.00195694716242639,NA,"role_play","TRAVIS",1,0,0,0
"388","Kraghammer",1,104,388,"first_half_rp","ASHLEY","yeah.",2353.052,2354.468,1.41599999999971,2,0.00141242937853136,NA,"role_play","ASHLEY",1,0,0,0
"389","Kraghammer",1,104,389,"first_half_rp","LAURA","like a train?",2354.468,2355.871,1.40300000000025,4,0.00285103349964312,NA,"role_play","LAURA",1,0,0,0
"390","Kraghammer",1,104,390,"first_half_rp","ASHLEY","yeah. just don't let go. and i'm going to think real hard, and maybe we'll all be there together.",2355.871,2363.976,8.10500000000002,23,0.0028377544725478,NA,"role_play","ASHLEY",1,0,0,0
"391","Kraghammer",1,104,391,"first_half_rp","LAURA AND TRAVIS","okay.",2363.976,2365.023,1.04700000000003,2,0.00191021967526261,NA,"role_play","LAURA AND TRAVIS",1,0,0,0
"392","Kraghammer",1,104,392,"first_half_rp","MARISHA","okay. we have to walk, though, right?",2365.023,2366.313,1.28999999999996,8,0.00620155038759707,NA,"role_play","MARISHA",1,0,0,0
"393","Kraghammer",1,104,393,"first_half_rp","TRAVIS","eyes closed.",2366.313,2367.392,1.07899999999972,3,0.00278035217794325,NA,"role_play","TRAVIS",1,0,0,0
"394","Kraghammer",1,104,394,"first_half_rp","LAURA","all right. i'm not closing my eyes. i'm just holding onto pike's hand.",2367.392,2370.032,2.64000000000033,17,0.00643939393939314,NA,"role_play","LAURA",1,0,0,0
"395","Kraghammer",1,104,395,"first_half_rp","MARISHA","i'm still thinking about marshmallows, though.",2370.032,2372.143,2.11099999999988,8,0.00378967314069184,NA,"role_play","MARISHA",1,0,0,0
"396","Kraghammer",1,104,396,"first_half_rp","TRAVIS","thinking about bacon.",2372.143,2373.673,1.52999999999975,4,0.00261437908496776,NA,"role_play","TRAVIS",1,0,0,0
"397","Kraghammer",1,104,397,"first_half_rp","LIAM","i grab pike by the earlobe.",2373.673,2375.305,1.63200000000006,7,0.00428921568627435,NA,"role_play","LIAM",1,0,0,0
"398","Kraghammer",1,104,398,"first_half_rp","ASHLEY","that tickles.",2375.305,2377.821,2.51600000000008,3,0.00119236883942763,NA,"role_play","ASHLEY",1,0,0,0
"399","Kraghammer",1,104,399,"first_half_rp","MATT","and pike, do you close your eyes and follow that beacon once more?",2377.821,2383.38,5.5590000000002,14,0.0025184385680877,NA,"role_play","MATT",0,0,0,1
"400","Kraghammer",1,104,400,"first_half_rp","ASHLEY","yes.",2383.38,2384.604,1.22399999999971,2,0.00163398692810497,NA,"role_play","ASHLEY",1,0,0,0
"401","Kraghammer",1,104,401,"first_half_rp","MATT","okay. as you guys walk alongside, focusing on pike and her leading this small pack of friends along through the heavily rolling hills and the pieces of stone obstruction that force you to make your way around. you help guide her around these various obstructions that get in the way. pike, you're concentrating on this burning beacon of warmth ahead of you. and within three minutes of travel, it seemed almost closer than when you saw her disappear before. you guys look at her, and glance up and you've just come across the threshold of the stones, and you're now in this open sandy patch at the base of this large crystal structure.",2384.604,2425.913,41.3090000000002,117,0.0028323125711104,NA,"role_play","MATT",0,0,0,1
"402","Kraghammer",1,104,402,"first_half_rp","LAURA","nice! good job, pike.",2425.913,2428.616,2.70299999999997,5,0.00184979652238256,NA,"role_play","LAURA",1,0,0,0
"403","Kraghammer",1,104,403,"first_half_rp","TRAVIS","pikey-poo.",2428.616,2431.869,3.25300000000016,3,0.000922225637872689,NA,"role_play","TRAVIS",1,0,0,0
"404","Kraghammer",1,104,404,"first_half_rp","ASHLEY","look at this.",2431.869,2434.556,2.6869999999999,4,0.00148864905098629,NA,"role_play","ASHLEY",1,0,0,0
"405","Kraghammer",1,104,405,"first_half_rp","MATT","so now standing",2434.556,2437.96,3.404,3,0.000881316098707404,NA,"role_play","MATT",0,0,0,1
"406","Kraghammer",1,104,406,"first_half_rp","LAURA","it's beautiful.",2437.96,2440.011,2.05099999999993,4,0.00195026816187232,NA,"role_play","LAURA",1,0,0,0
"407","Kraghammer",1,104,407,"first_half_rp","ASHLEY","it's so much more beautiful up close.",2440.011,2444.285,4.27399999999989,9,0.0021057557323351,NA,"role_play","ASHLEY",1,0,0,0
"408","Kraghammer",1,104,408,"first_half_rp","MATT","standing before this magnificent glass-like structure, you can see the winding shapes and edges clearly ascending in the form of a female torso, rising from beneath the sands to a staggering height. two wings of glittering crystal curving upward to frame a massive round red gem that shines above the head of the woman, with flames curling from the inside of the facets. this red gem would probably be about twice the size of grog. it's hard to see the actual height of it here, but it's probably close to a hundred feet tall, the entire structure. now, you see the shifting flicker of the intense fire that burns within the palace, now, it's causing the shadows cast by all nearby things to dance behind you, and in the inside you can see what appears to be a heavy bonfire almost that is visible beyond a 20-foot domed doorway right at the base of the torso. as you begin to approach the entrance to this crystalline palace-like statue, the heat of those flames that you see inside, roaring and burning quickly, get hotter and hotter on your skin. and as you begin to enter the interior of this structure, the heat feels like it should be getting close to unbearable, but it never hurts. you acknowledge the temperature change, and you're used to knowing this much heat should hurt, but it never does. it's just hot and welcoming. you now stand within the hollow interior of this incredible wonder, looking at a spiraling red tower of orange-red flame that reaches up about 60 feet or so, in this spiral. it's all flame. this large bonfire in the center of this structure. it flares rhythmically, like a very intentional heartbeat. giving these whipping sounds of the heat, and the wind and the air that it's tossing upward and out into the rest of the island around you and you now begin to acknowledge the warm winds that were blowing through the island, all seem to be centering and spiraling out from the center of the island. and it's at that point that you see something in the flame begin to take shape. you watch as this dark outline begins to open up as two large wings unfurl from within, revealing feathers of ivory and pearl, like the beach you arrived on, as this 15-foot-tall feminine vision of sarenrae emerges from the roaring pyre, long curling flames burn as her hair from her beautiful dark skin framing a warm and motherly smile, her eyes gold and brown like the most polished brass. her robes of light blue unfurl in endless strands that almost seem to tether her to the inferno behind her, and as she emerges from the flame, you can't help but find yourself stunned and awed at the presence. her standing there unsinged from the flames, slowly descends, still floating above you, her arms out, her wings and hair unfurled, almost like a canopy above the group as you look up at her. her face turns and smiles onto small pike on the ground, and you hear her voice for the first time for all of you, but not the first for pike, who has heard her voice for a very long time. ""my pike, you come ""to me after all this time. such a beacon in a very dark world. welcome.""",2444.285,2670.12,225.835,578,0.00255939070560365,NA,"role_play","MATT",0,0,0,1
"409","Kraghammer",1,104,409,"first_half_rp","ASHLEY","i take a knee. thank you for letting us come here. it's just such an honor to be in your presence and to meet you in person. i've been a believer of yours for my whole life, and to actually be here in front of you is very humbling.",2670.12,2708.939,38.819,52,0.00133955022025297,NA,"role_play","ASHLEY",1,0,0,0
"410","Kraghammer",1,104,410,"first_half_rp","MATT","she descends faintly. her massive form slowly seems to not shrink, but shift perspective a bit, where once she was this massive entity before you, seems almost human in size as the hand comes down and reaches and touches the top of pike's forehead and just runs down the nose, onto her chin. and you see the brow furrow a bit as she says, ""you vanished from my sight. you walk paths ""cast in shadow. my sands whisper thoughts of sorrow and foreboding. i must know from you all, ""what dark tidings bring you before me harboring such emotion?""",2708.939,2760.049,51.1100000000001,101,0.00197612991586773,NA,"role_play","MATT",0,0,0,1
"411","Kraghammer",1,104,411,"first_half_rp","ASHLEY","well, i think last time we spoke, we took on a battle that we were not able to complete and we need your help.",2760.049,2783.14,23.0909999999999,25,0.00108267290286259,NA,"role_play","ASHLEY",1,0,0,0
"412","Kraghammer",1,104,412,"first_half_rp","MATT","""what type of foe do you face?""",2783.14,2788.377,5.23700000000008,9,0.00171854114951305,NA,"role_play","MATT",0,0,0,1
"413","Kraghammer",1,104,413,"first_half_rp","LAURA","you know vecna?",2788.377,2792.392,4.01499999999987,4,0.000996264009962672,NA,"role_play","LAURA",1,0,0,0
"414","Kraghammer",1,104,414,"first_half_rp","MATT","she looks to you a bit. there's a faint bit of recognition. ""this entity, this vecna, is ""clouded, even in history. i know little myself, and with my sands, they know little of this undying ""king. i imagine by his own design.""",2792.392,2818.894,26.502,44,0.00166025205644857,NA,"role_play","MATT",0,0,0,1
"415","Kraghammer",1,104,415,"first_half_rp","LAURA","he deals in secrets. it's kind of his thing.",2818.894,2824.047,5.15300000000025,11,0.00213467882786716,NA,"role_play","LAURA",1,0,0,0
"416","Kraghammer",1,104,416,"first_half_rp","MATT","""what can you tell me?""",2824.047,2827.846,3.79899999999998,7,0.00184259015530404,NA,"role_play","MATT",0,0,0,1
"417","Kraghammer",1,104,417,"first_half_rp","TALIESIN","we have a piece of him.",2827.846,2831.618,3.77199999999993,7,0.00185577942735952,NA,"role_play","TALIESIN",1,0,0,0
"418","Kraghammer",1,104,418,"first_half_rp","LAURA","we do.",2831.618,2833.597,1.97900000000027,3,0.00151591712986336,NA,"role_play","LAURA",1,0,0,0
"419","Kraghammer",1,104,419,"first_half_rp","SAM","yes. maybe. well, we can tell you that he is awful, evil, pure evil incarnate, and he wants to be a god.",2833.597,2842.973,9.37599999999975,23,0.00245307167235501,NA,"role_play","SAM",1,0,0,0
"420","Kraghammer",1,104,420,"first_half_rp","LIAM","he has eyes on your territory.",2842.973,2845.406,2.43299999999999,7,0.00287710645293877,NA,"role_play","LIAM",1,0,0,0
"421","Kraghammer",1,104,421,"first_half_rp","MARISHA","he is something of a demigod now, you could say, and well on his path to ascension.",2845.406,2854.146,8.74000000000024,18,0.00205949656750566,NA,"role_play","MARISHA",1,0,0,0
"422","Kraghammer",1,104,422,"first_half_rp","MATT","""ascension?""",2854.146,2855.815,1.66899999999987,3,0.00179748352306785,NA,"role_play","MATT",0,0,0,1
"423","Kraghammer",1,104,423,"first_half_rp","MARISHA","he wants to be like you.",2855.815,2858.587,2.77199999999993,7,0.00252525252525258,NA,"role_play","MARISHA",1,0,0,0
"424","Kraghammer",1,104,424,"first_half_rp","MATT","""how?""",2858.587,2860.17,1.58300000000008,3,0.00189513581806686,NA,"role_play","MATT",0,0,0,1
"425","Kraghammer",1,104,425,"first_half_rp","MARISHA","or i guess he wants to be like the raven queen.",2860.17,2865.138,4.96799999999985,12,0.00241545893719814,NA,"role_play","MARISHA",1,0,0,0
"426","Kraghammer",1,104,426,"first_half_rp","MATT","you watch the flames grow a little more cool, a little more of a deeper red in color, and the brow furrows more and she pulls back a little bit from pike. not in a retraction, but a worried sense that seems to fill the room. the brightness of the outside sky seems to dim ever so slightly. ""ascension? the raven queen, you say?""",2865.138,2892.699,27.5610000000001,65,0.00235840499256194,NA,"role_play","MATT",0,0,0,1
"427","Kraghammer",1,104,427,"first_half_rp","MARISHA","he could tell you more, but i know she was a mortal who rose to her godhood, and i know he's looking for a similar path.",2892.699,2907.807,15.1079999999997,28,0.00185332274291769,NA,"role_play","MARISHA",1,0,0,0
"428","Kraghammer",1,104,428,"first_half_rp","MATT","""impossible.""",2907.807,2910.318,2.51100000000042,3,0.0011947431302268,NA,"role_play","MATT",0,0,0,1
"429","Kraghammer",1,104,429,"first_half_rp","MARISHA","we've seen it.",2910.318,2912.613,2.29499999999962,5,0.00217864923747313,NA,"role_play","MARISHA",1,0,0,0
"430","Kraghammer",1,104,430,"first_half_rp","LAURA","he's been working on it for a very long time.",2912.613,2916.65,4.03700000000026,12,0.00297250433490196,NA,"role_play","LAURA",1,0,0,0
"431","Kraghammer",1,104,431,"first_half_rp","LIAM","and obviously hungry for power.",2916.65,2920.228,3.57799999999997,6,0.00167691447736167,NA,"role_play","LIAM",1,0,0,0
"432","Kraghammer",1,104,432,"first_half_rp","MATT","the wings, still unfurled, the tips seem to almost curl in a bit as she, as opposed to floating above you out and about, is now standing tall floating above the ground about five or six feet. her vision, her eyes seem to drift from you and look out past the glass and crystal to the distant shores beyond as she speaks out, exclaiming the thoughts as they come across her mind. sarenrae says, ""the ritual of seeding is one of the matron of raven's design. it is the secret rite that ""rebirthed her from her mortal trials and granted her the powers to take her place among the prime ""gods and become custodian to the realms between life and death, fate and the cold of winter. but ""this ritual was summarily cast from all knowledge and sealed, intent for eternity, by all who walk ""the paths of divinity. none should know this. none should know this.""",2920.228,2991.191,70.9629999999997,159,0.00224060425855728,NA,"role_play","MATT",0,0,0,1
"433","Kraghammer",1,104,433,"first_half_rp","LAURA","what about the goddess ioun? the goddess of knowledge? would she have known?",2991.191,2995.67,4.47900000000027,14,0.00312569770037936,NA,"role_play","LAURA",1,0,0,0
"434","Kraghammer",1,104,434,"first_half_rp","MATT","""she was the one who spearheaded its destruction.""",2995.67,2999.252,3.58199999999988,10,0.00279173646007826,NA,"role_play","MATT",0,0,0,1
"435","Kraghammer",1,104,435,"first_half_rp","LAURA","vecna's been taking over her chapels? temples?",2999.252,3006.28,7.02800000000025,9,0.00128059191804207,NA,"role_play","LAURA",1,0,0,0
"436","Kraghammer",1,104,436,"first_half_rp","MATT","""i know not where ioun is. she is hidden away. the dawnfather would know more than i. they ""were together when she was wounded. if this ritual has come into the hands of another mortal, where ""is this mortal now?""",3006.28,3029.58,23.2999999999997,42,0.00180257510729616,NA,"role_play","MATT",0,0,0,1
"437","Kraghammer",1,104,437,"first_half_rp","TALIESIN","we have his eye in a box. it's powerful and intelligent.",3029.58,3036.988,7.4079999999999,13,0.00175485961123112,NA,"role_play","TALIESIN",1,0,0,0
"438","Kraghammer",1,104,438,"first_half_rp","ASHLEY","i take out the box.",3036.988,3040.06,3.07200000000012,6,0.00195312499999993,NA,"role_play","ASHLEY",1,0,0,0
"439","Kraghammer",1,104,439,"first_half_rp","MARISHA","he's slowly staked out on the prime material plane. just north of vasselheim, about 350 miles.",3040.06,3050.056,9.99600000000009,18,0.00180072028811523,NA,"role_play","MARISHA",1,0,0,0
"440","Kraghammer",1,104,440,"first_half_rp","LAURA","recently completed a ritual in the shadowfell.",3050.056,3052.912,2.85599999999977,8,0.0028011204481795,NA,"role_play","LAURA",1,0,0,0
"441","Kraghammer",1,104,441,"first_half_rp","MATT","""if he's finished the seed, he's already on his way.""",3052.912,3060.621,7.70900000000029,14,0.00181605915164087,NA,"role_play","MATT",0,0,0,1
"442","Kraghammer",1,104,442,"first_half_rp","LAURA","oh no.",3060.621,3061.982,1.36099999999988,3,0.00220426157237346,NA,"role_play","LAURA",1,0,0,0
"443","Kraghammer",1,104,443,"first_half_rp","MARISHA","what does that mean? how can we stop him?",3061.982,3063.974,1.99200000000019,10,0.00502008032128466,NA,"role_play","MARISHA",1,0,0,0
"444","Kraghammer",1,104,444,"first_half_rp","MATT","""the ritual takes some time, from what i recall. i don't know how long. i was not its ""architect. i was not the one who sealed it. ioun would be the one to ask. however, if this is ""completed, then the accord of the divergence is in danger. if we will have one god on one side of the ""divine gate and the others on the other, we could not stop him. understand, in order for any of us ""to directly interfere to seal a god like we did once long ago, we would have to tear down the ""divine gate and that would release an entirely new armageddon upon your world. so either you stop him ""and seal him, or you live amongst the only god we cannot stop.""",3063.974,3125.523,61.549,133,0.00216087994930868,NA,"role_play","MATT",0,0,0,1
"445","Kraghammer",1,104,445,"first_half_rp","LAURA","how do we seal away a god?",3125.523,3131.103,5.57999999999993,8,0.00143369175627242,NA,"role_play","LAURA",1,0,0,0
"446","Kraghammer",1,104,446,"first_half_rp","MATT","""i don't know. i was betrayed during the calamity. i was not present when they began to ""seal the betrayer gods. you'd do best to speak with maybe some of the others who were more ""prominent in that time. you walk in elysium. this is the realm also of pelor.""",3131.103,3151.612,20.509,54,0.00263299039446097,NA,"role_play","MATT",0,0,0,1
"447","Kraghammer",1,104,447,"first_half_rp","LAURA","the dawnfather?",3151.612,3153.664,2.05200000000013,3,0.00146198830409347,NA,"role_play","LAURA",1,0,0,0
"448","Kraghammer",1,104,448,"first_half_rp","MATT","""yes.""",3153.664,3155.172,1.50799999999981,3,0.00198938992042465,NA,"role_play","MATT",0,0,0,1
"449","Kraghammer",1,104,449,"first_half_rp","TRAVIS","might i ask, does kord reside in elysium?",3155.172,3159.713,4.54100000000017,9,0.00198194230345732,NA,"role_play","TRAVIS",1,0,0,0
"450","Kraghammer",1,104,450,"first_half_rp","MATT","""no, but you could perhaps speak with him, too. i don't know much about kord. we don't see ""eye to eye."" and if you could see a goddess glance sidelong with embarrassment, this is the closest you'd ever see. ""i've fallen from import over recent years, until recently.""",3159.713,3186.304,26.5909999999999,54,0.00203076228799219,NA,"role_play","MATT",0,0,0,1
"451","Kraghammer",1,104,451,"first_half_rp","SAM","you?",3186.304,3188.2,1.89599999999973,2,0.00105485232067526,NA,"role_play","SAM",1,0,0,0
"452","Kraghammer",1,104,452,"first_half_rp","TRAVIS","no.",3188.2,3189.373,1.17300000000023,2,0.00170502983802183,NA,"role_play","TRAVIS",1,0,0,0
"453","Kraghammer",1,104,453,"first_half_rp","MATT","she looks down at pike for a minute. ""until recently."" and turns back to scanlan and says, ""and don't think your prayers have gone unheard, as well.""",3189.373,3204.174,14.8009999999999,29,0.00195932707249511,NA,"role_play","MATT",0,0,0,1
"454","Kraghammer",1,104,454,"first_half_rp","SAM","you heard? i'm new at praying. i'm sorry for all the cursing at first. i had a lot of emotions, and i didn't know if anyone was listening. apologies, but you heard me at night?",3204.174,3223.291,19.1170000000002,39,0.00204006904849085,NA,"role_play","SAM",1,0,0,0
"455","Kraghammer",1,104,455,"first_half_rp","MATT","""when your heart was true to it, yes.""",3223.291,3226.879,3.58799999999974,10,0.00278706800445951,NA,"role_play","MATT",0,0,0,1
"456","Kraghammer",1,104,456,"first_half_rp","SAM","wow. you won't tell anybody, will you? because some of that is personal stuff.",3226.879,3237.554,10.6750000000002,16,0.00149882903981262,NA,"role_play","SAM",1,0,0,0
"457","Kraghammer",1,104,457,"first_half_rp","MATT","she smiles and averts her gaze from you. ""do you know if this mortal, this man, this vecna, do ""you know in your heart of hearts, pike, that this man is beyond redemption? is there any spark of ""hope in his heart to turn him back to the light?""",3237.554,3264.724,27.1700000000001,50,0.00184026499815973,NA,"role_play","MATT",0,0,0,1
"458","Kraghammer",1,104,458,"first_half_rp","ASHLEY","well, i would always hope that in somebody, but at least the time spent with him that we have, it doesn't seem that that's his path.",3264.724,3287.384,22.6599999999999,29,0.00127978817299206,NA,"role_play","ASHLEY",1,0,0,0
"459","Kraghammer",1,104,459,"first_half_rp","MATT","""well, i trust in your insight, and this is your judgment to make. the greatest judgment you ""may ever make. as you walk this path, closer to conflict with this entity, search yourself for any ""glimmer, and if there is no redemption to be had, then smite him with all the might i have granted ""you.""",3287.384,3311.875,24.491,58,0.00236821689600261,NA,"role_play","MATT",0,0,0,1
"460","Kraghammer",1,104,460,"first_half_rp","ASHLEY","okay.",3311.875,3316.349,4.47400000000016,2,0.000447027268663372,NA,"role_play","ASHLEY",1,0,0,0
"461","Kraghammer",1,104,461,"first_half_rp","LAURA","he's not doing a lot of talking to us.",3316.349,3322.917,6.56799999999976,11,0.00167478684531066,NA,"role_play","LAURA",1,0,0,0
"462","Kraghammer",1,104,462,"first_half_rp","TRAVIS","a lot of killing, disintegrating.",3322.917,3326.04,3.12300000000005,6,0.00192122958693561,NA,"role_play","TRAVIS",1,0,0,0
"463","Kraghammer",1,104,463,"first_half_rp","SAM","how will we know if he's a god or not?",3326.04,3329.841,3.80099999999993,12,0.00315706393054465,NA,"role_play","SAM",1,0,0,0
"464","Kraghammer",1,104,464,"first_half_rp","MATT","""you'll know. we all will know.""",3329.841,3335.111,5.26999999999998,9,0.00170777988614801,NA,"role_play","MATT",0,0,0,1
"465","Kraghammer",1,104,465,"first_half_rp","LAURA","so it hasn't happened yet?",3335.111,3338.387,3.27600000000029,7,0.00213675213675194,NA,"role_play","LAURA",1,0,0,0
"466","Kraghammer",1,104,466,"first_half_rp","MATT","""not yet.""",3338.387,3339.851,1.46399999999994,4,0.00273224043715858,NA,"role_play","MATT",0,0,0,1
"467","Kraghammer",1,104,467,"first_half_rp","LAURA","okay.",3339.851,3341.057,1.20599999999968,2,0.0016583747927036,NA,"role_play","LAURA",1,0,0,0
"468","Kraghammer",1,104,468,"first_half_rp","MARISHA","how long do these seeding rituals usually take? how much time do we have?",3341.057,3344.658,3.60100000000011,15,0.00416550958067191,NA,"role_play","MARISHA",1,0,0,0
"469","Kraghammer",1,104,469,"first_half_rp","MATT","""i don't know. you would have to ask those who were responsible for sealing it.""",3344.658,3352.848,8.19000000000005,18,0.00219780219780218,NA,"role_play","MATT",0,0,0,1
"470","Kraghammer",1,104,470,"first_half_rp","TRAVIS","dawnfather.",3352.848,3354.627,1.779,2,0.00112422709387296,NA,"role_play","TRAVIS",1,0,0,0
"471","Kraghammer",1,104,471,"first_half_rp","MARISHA","i'm so confused. that's it? we didn't walk away from him unscathed the first time, and we're just supposed to try again?",3354.627,3373.797,19.1700000000001,27,0.00140845070422535,NA,"role_play","MARISHA",1,0,0,0
"472","Kraghammer",1,104,472,"first_half_rp","MATT","""even in the dark days of the calamity, the might of our weapons could only diminish the ""betrayers who rose against creation. the two that orchestrated our victory and designed the means of ""sealing away such terrible evil, i've already mentioned. they would be of more aid than i. the ""knowing mistress ioun, as wounded and hidden away as she is, and the dawnfather, warden to the ""chained oblivion. his fortress across the fields of elysium. i could send you there.""",3373.797,3416.554,42.7570000000001,84,0.00196459059335313,NA,"role_play","MATT",0,0,0,1
"473","Kraghammer",1,104,473,"first_half_rp","TALIESIN","that would be quite helpful.",3416.554,3420.103,3.54899999999998,6,0.00169061707523247,NA,"role_play","TALIESIN",1,0,0,0
"474","Kraghammer",1,104,474,"first_half_rp","TRAVIS","it was hard getting here.",3420.103,3421.621,1.51800000000003,6,0.0039525691699604,NA,"role_play","TRAVIS",1,0,0,0
"475","Kraghammer",1,104,475,"first_half_rp","LAURA","will he be as accepting as you?",3421.621,3425.91,4.28899999999976,8,0.00186523665190031,NA,"role_play","LAURA",1,0,0,0
"476","Kraghammer",1,104,476,"first_half_rp","MATT","""i don't know. i haven't spoken much with the others in some time.""",3425.91,3442.62,16.71,17,0.00101735487731897,NA,"role_play","MATT",0,0,0,1
"477","Kraghammer",1,104,477,"first_half_rp","LAURA","you should throw a party. invite them all. get to know them again.",3442.62,3448.068,5.44800000000032,14,0.00256975036710704,NA,"role_play","LAURA",1,0,0,0
"478","Kraghammer",1,104,478,"first_half_rp","MATT","she looks down at pike once more. ""my pike, you've done more than you know. you've been a ""guiding light for these wonderful champions and so many more."" she reaches down and lifts you off the ground a bit, looking at your face, the bit of sadness that creeps across it as she lifts you up and you guys watch as she glides, passing through the crystal, pike being brought below the archway as she just lifts her out beyond this crystal structure. she ascends upward about 25, 30 feet or so, holding pike in her hands out in front of her. and just chucks her.",3448.068,3515.858,67.79,109,0.00160790677091016,NA,"role_play","MATT",0,0,0,1
