"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"758","Briarwoods",3,33,758,"combat","LIAM","i back up about five steps and very quietly say, jenga.",4594.613,4607.428,12.8149999999996,12,0.00093640265314088,2,"combat","LIAM",1,0,0,0
"759","Briarwoods",3,33,759,"combat","LIAM","and i run at the door and i kick it open and throw at him.",4607.428,4611.81,4.38200000000052,16,0.00365130077590098,2,"combat","LIAM",1,0,0,0
"760","Briarwoods",3,33,760,"combat","SAM","yeah!",4611.81,4613.099,1.28899999999976,2,0.00155159038013993,2,"combat","SAM",1,0,0,0
"761","Briarwoods",3,33,761,"combat","TALIESIN","well, that happened.",4613.099,4619.314,6.21500000000015,4,0.000643604183427177,2,"combat","TALIESIN",1,0,0,0
"762","Briarwoods",3,33,762,"combat","SAM","yeah.",4619.314,4620.568,1.25399999999991,2,0.00159489633173856,2,"combat","SAM",1,0,0,0
"763","Briarwoods",3,33,763,"combat","MATT","all righty.",4620.568,4622.194,1.6260000000002,3,0.00184501845018427,2,"combat","MATT",0,0,0,1
"764","Briarwoods",3,33,764,"combat","LAURA","so we take off running towards him.",4622.194,4623.484,1.28999999999996,8,0.00620155038759707,2,"combat","LAURA",1,0,0,0
"765","Briarwoods",3,33,765,"combat","MARISHA","here we go. jenga. fucking asshole.",4623.484,4633.454,9.96999999999935,7,0.000702106318956917,2,"combat","MARISHA",1,0,0,0
"766","Briarwoods",3,33,766,"combat","TALIESIN","dick!",4633.454,4634.664,1.21000000000004,2,0.00165289256198342,2,"combat","TALIESIN",1,0,0,0
"767","Briarwoods",3,33,767,"combat","MARISHA","it's a trap. it's such a trap.",4634.664,4636.402,1.73800000000028,10,0.00575373993095418,2,"combat","MARISHA",1,0,0,0
"768","Briarwoods",3,33,768,"combat","SAM","of course.",4636.402,4637.551,1.14900000000034,3,0.00261096605744048,2,"combat","SAM",1,0,0,0
"769","Briarwoods",3,33,769,"combat","MATT","all right. so you have a surprise round.",4637.551,4643.619,6.0679999999993,9,0.00148319050758092,2,"combat","MATT",0,0,0,1
"770","Briarwoods",3,33,770,"combat","LIAM","yeah.",4643.619,4644.931,1.3119999999999,2,0.00152439024390256,2,"combat","LIAM",1,0,0,0
"771","Briarwoods",3,33,771,"combat","MARISHA","come on, sneak attack.",4644.931,4646.697,1.76600000000053,5,0.00283125707814184,2,"combat","MARISHA",1,0,0,0
"772","Briarwoods",3,33,772,"combat","MATT","both those individuals right there. go ahead and make your attack.",4646.697,4651.177,4.47999999999956,12,0.00267857142857169,2,"combat","MATT",0,0,0,1
"773","Briarwoods",3,33,773,"combat","LIAM","what am i looking at?",4651.177,4653.626,2.44900000000052,6,0.00244997958350295,2,"combat","LIAM",1,0,0,0
"774","Briarwoods",3,33,774,"combat","MATT","okay, so as you burst in. you can see the man's holding, there's the desk behind him, right there. papers and stuff scattered on there. there's some tables around with some chairs. there are these large bookshelves that hold this side and there's the fireplace in the far corner right there. flames. warming the room. there's a small chandelier on the ceiling that has magical light emanating from it that gives the room this warm glow. you don't care right now because you're throwing a fucking dagger.",4653.626,4678.04,24.4139999999998,95,0.00389120996149754,2,"combat","MATT",0,0,0,1
"775","Briarwoods",3,33,775,"combat","LIAM","right. but he's behind her a bit, right?",4678.04,4679.823,1.78300000000036,10,0.00560852495793494,2,"combat","LIAM",1,0,0,0
"776","Briarwoods",3,33,776,"combat","MATT","yeah, he's holding her right there with a dagger to her throat.",4679.823,4681.769,1.94599999999991,14,0.00719424460431687,2,"combat","MATT",0,0,0,1
"777","Briarwoods",3,33,777,"combat","LIAM","well, i recently added the sharpshooter feat, so three-quarter and half cover means nothing to me. so i'm going to aim for his eye that's peeking out the side. all three are going right in his eye.",4681.769,4694.784,13.0149999999994,41,0.00315021129466015,2,"combat","LIAM",1,0,0,0
"778","Briarwoods",3,33,778,"combat","MATT","okay.",4694.784,4696.057,1.27300000000014,2,0.0015710919088765,2,"combat","MATT",0,0,0,1
"779","Briarwoods",3,33,779,"combat","LIAM","so here's the first. the first is 24.",4696.057,4700.609,4.55200000000059,10,0.00219683655536,2,"combat","LIAM",1,0,0,0
"780","Briarwoods",3,33,780,"combat","MATT","that'll hit.",4700.609,4702.844,2.23499999999967,4,0.00178970917225977,2,"combat","MATT",0,0,0,1
"781","Briarwoods",3,33,781,"combat","LIAM","okay, the second is 26. as you can tell, i've been screaming monster sounds. my voice is a little ragged. 26 on the second.",4702.844,4710.637,7.79299999999967,26,0.00333632747337368,2,"combat","LIAM",1,0,0,0
"782","Briarwoods",3,33,782,"combat","MATT","hits.",4710.637,4712.345,1.70800000000054,2,0.00117096018735326,2,"combat","MATT",0,0,0,1
"783","Briarwoods",3,33,783,"combat","LIAM","and 16 on the third.",4712.345,4714.568,2.22299999999996,6,0.00269905533063433,2,"combat","LIAM",1,0,0,0
"784","Briarwoods",3,33,784,"combat","MATT","16 misses. but the first two strike true.",4714.568,4718.743,4.17500000000018,9,0.0021556886227544,2,"combat","MATT",0,0,0,1
"785","Briarwoods",3,33,785,"combat","LIAM","the first, it's three plus seven is ten. plus 14, 20, 26, 29, 33, 39. that's the first one. and then the second one does four plus six is ten. oh! but it's surprise, so the first one is doubled because it's automatically a crit.",4718.743,4742.712,23.9690000000001,50,0.0020860277858901,2,"combat","LIAM",1,0,0,0
"786","Briarwoods",3,33,786,"combat","MATT","all right, so what's that now?",4742.712,4746.367,3.65499999999975,8,0.00218878248974023,2,"combat","MATT",0,0,0,1
"787","Briarwoods",3,33,787,"combat","LIAM","well, it was 39, so now it's 60, 78. for the first one. ten for the second.",4746.367,4754.043,7.67599999999948,19,0.00247524752475264,2,"combat","LIAM",1,0,0,0
"788","Briarwoods",3,33,788,"combat","TALIESIN","i love you.",4754.043,4755.393,1.35000000000036,4,0.00296296296296216,2,"combat","TALIESIN",1,0,0,0
"789","Briarwoods",3,33,789,"combat","MATT","okay. so 88 points of damage. you just went 80 miles per hour on your first turn. as you kick the doors open. the first dagger, he sees it coming towards him for a second and attempts to dodge out of the way, and as he moves this eye out of the way, the dagger right into this one, he screams out in pain as it just plunges into his eye socket. not deep enough to actually hit any brain, but enough to definitely take that eye out as any sort of viable method. the second one just hits him in the shoulder and a reaction to that, cassandra screams out, ""no, run! it's a trap!"" at which point, he takes his dagger and just runs it across her throat.",4755.393,4796.508,41.1149999999998,132,0.00321050711419192,2,"combat","MATT",0,0,0,1
"790","Briarwoods",3,33,790,"combat","LAURA","i don't think it's her. it's not her.",4796.508,4799.375,2.86700000000019,12,0.00418555981862547,2,"combat","LAURA",1,0,0,0
"791","Briarwoods",3,33,791,"combat","MATT","you see crimson start to pour down the front as she. go ahead and roll initiative.",4799.375,4804.661,5.28600000000006,17,0.00321604237608774,2,"combat","MATT",0,0,0,1
"792","Briarwoods",3,33,792,"combat","LIAM","all right. i'm going to do luck. yeah. that's a 22.",4804.661,4814.544,9.88299999999981,14,0.00141657391480322,2,"combat","LIAM",1,0,0,0
"793","Briarwoods",3,33,793,"combat","TALIESIN","why would she be saying it's a trap if it's not her?",4814.544,4816.595,2.05100000000039,15,0.00731350560701959,2,"combat","TALIESIN",1,0,0,0
"794","Briarwoods",3,33,794,"combat","LAURA","could be a peasant.",4816.595,4818.048,1.45299999999952,5,0.00344115622849391,2,"combat","LAURA",1,0,0,0
"795","Briarwoods",3,33,795,"combat","MATT","all right. okay. so you're going first. also, at this point as you throw the dagger, you're still at the doorway and you hear what sounds like two sources of metal clanking together. you can't really see a source, but you hear other sounds in the room. what are you doing with your action?",4818.048,4844.084,26.0360000000001,58,0.00222768474420033,2,"combat","MATT",0,0,0,1
"796","Briarwoods",3,33,796,"combat","LIAM","i am running at him and stabbing the shit out of him.",4847.684,4855.343,7.65899999999965,13,0.00169734952343656,2,"combat","LIAM",1,0,0,0
"797","Briarwoods",3,33,797,"combat","MATT","okay, as you cross this boundary, i need you to go ahead and immediately make a constitution saving throw.",4855.343,4864.712,9.3690000000006,20,0.00213469954103946,2,"combat","MATT",0,0,0,1
"798","Briarwoods",3,33,798,"combat","LIAM","i'll use luck again. yeah.",4864.712,4869.659,4.94699999999921,7,0.00141499898928666,2,"combat","LIAM",1,0,0,0
"799","Briarwoods",3,33,799,"combat","SAM","that's two lucks.",4869.659,4871.342,1.68299999999999,5,0.00297088532382651,2,"combat","SAM",1,0,0,0
"800","Briarwoods",3,33,800,"combat","LIAM","that's 17 for constitution saving throw.",4871.342,4874.251,2.90900000000056,8,0.0027500859401851,2,"combat","LIAM",1,0,0,0
"801","Briarwoods",3,33,801,"combat","MATT","great. all right, so as you step across the threshold of the room, the tile in front of you all of a sudden bursts in a flash of blue, painfully cold energy, like there's a concentrated moment of shredding ice.",4874.251,4886.06,11.8090000000002,42,0.00355660936573794,2,"combat","MATT",0,0,0,1
"802","Briarwoods",3,33,802,"combat","LIAM","am i able to use evasion for that?",4886.06,4888.589,2.52899999999954,9,0.00355871886121061,2,"combat","LIAM",1,0,0,0
"803","Briarwoods",3,33,803,"combat","MATT","you can, technically.",4888.589,4890.005,1.41600000000017,4,0.00282485875706181,2,"combat","MATT",0,0,0,1
"804","Briarwoods",3,33,804,"combat","LIAM","so if i succeed, i take no damage.",4890.005,4891.567,1.5619999999999,9,0.00576184379001318,2,"combat","LIAM",1,0,0,0
"805","Briarwoods",3,33,805,"combat","MATT","correct. okay, so you take no damage. you dart across, just managing to use that momentum and your intensity toward this horrible moment that just happened before you. and you feel the explosion happen behind you. you just manage to pass beyond it. you rush forward to him. all right. and he's dropped her to the ground now. she's fallen onto her hands and knees.",4891.567,4912.393,20.826,68,0.00326514933256506,2,"combat","MATT",0,0,0,1
"806","Briarwoods",3,33,806,"combat","LIAM","i'm going into his guts.",4912.393,4915.195,2.80199999999968,7,0.00249821556031435,2,"combat","LIAM",1,0,0,0
"807","Briarwoods",3,33,807,"combat","MATT","okay.",4915.195,4916.37,1.17500000000018,2,0.0017021276595742,2,"combat","MATT",0,0,0,1
"808","Briarwoods",3,33,808,"combat","LIAM","so first attack is a 25, second attack is a 20, and the third attack is a 26. one, two, three?",4916.37,4926.823,10.4530000000004,22,0.00210465894958377,2,"combat","LIAM",1,0,0,0
"809","Briarwoods",3,33,809,"combat","MATT","one, two, three.",4926.823,4928.268,1.44499999999971,4,0.00276816608996596,2,"combat","MATT",0,0,0,1
"810","Briarwoods",3,33,810,"combat","LIAM","oh, and i'm going to turn the poison on for the poison dagger, which i'm going to use for the second.",4928.268,4932.774,4.50600000000031,24,0.00532623169107819,2,"combat","LIAM",1,0,0,0
"811","Briarwoods",3,33,811,"combat","LAURA","just flip the little switch.",4932.774,4934.813,2.03899999999976,6,0.0029426189308488,2,"combat","LAURA",1,0,0,0
"812","Briarwoods",3,33,812,"combat","LIAM","well, it just drips. so nine for the first, eight for the second, plus the poison is shit, i didn't copy it down here. i think it's 1d12. let's say it's 1d12, because i can't remember. if anyone wants to correct me, they can. five points of poison added to the five is 13. and then the last dagger is nine.",4934.813,4963.077,28.2640000000001,67,0.00237050665157089,2,"combat","LIAM",1,0,0,0
"813","Briarwoods",3,33,813,"combat","MATT","okay. so as you rush up to him and shank him repeatedly in the side, the breastplates deflecting part of the blow, but you're managing to find openings in the side, and you go for a shoulder and jam it underneath his arm, through his ribcage, and he screams out in pain, and you can see there's blood pouring out the side of his mouth. and the dagger's returned by now, but there's this giant gaping, bleeding wound on the side of his face where one of his eyes is completely ruined. he looks both surprised, angered, and very, very confused about the way things suddenly happened.",4963.077,4994.178,31.1009999999997,112,0.00360117038037366,2,"combat","MATT",0,0,0,1
"814","Briarwoods",3,33,814,"combat","LIAM","hello.",4994.178,4995.608,1.43000000000029,2,0.00139860139860111,2,"combat","LIAM",1,0,0,0
"815","Briarwoods",3,33,815,"combat","MATT","all right so that's your turn.",4995.608,4999.732,4.1239999999998,8,0.00193986420950543,2,"combat","MATT",0,0,0,1
"816","Briarwoods",3,33,816,"combat","LIAM","that's it, i'm out.",4999.732,5000.979,1.2470000000003,7,0.0056134723335993,2,"combat","LIAM",1,0,0,0
"817","Briarwoods",3,33,817,"combat","MATT","okay, he's going to go.",5000.979,5003.096,2.11699999999928,7,0.00330656589513575,2,"combat","MATT",0,0,0,1
"818","Briarwoods",3,33,818,"combat","TALIESIN","goddamn it.",5003.096,5007.72,4.62400000000071,3,0.000648788927335541,2,"combat","TALIESIN",1,0,0,0
"819","Briarwoods",3,33,819,"combat","LIAM","we're six seconds in, taliesin.",5010.81,5013.384,2.57399999999961,7,0.00271950271950313,2,"combat","LIAM",1,0,0,0
"820","Briarwoods",3,33,820,"combat","MATT","first off, there were two sets of decorative armor on the sides of the wall that suddenly have filled with some sort of reddish arcane energy that gives them a solid physical form, and they both step off their pedestals and begin making their way towards you. but before all that happens, professor anders in front of you, wounded and not looking terribly happy at the moment, is going to use his action to attempt to cast confusion on you. so he goes to step back, and just releases his hand in front of you as one functioning eye bores into you as he screams out. you can feel the pressure towards your head. go ahead and make a wisdom saving throw.",5013.384,5058.799,45.415,123,0.00270835626995486,2,"combat","MATT",0,0,0,1
"821","Briarwoods",3,33,821,"combat","LIAM","wisdom, which i have advantage.",5058.799,5061.085,2.28600000000006,6,0.00262467191601043,2,"combat","LIAM",1,0,0,0
"822","Briarwoods",3,33,822,"combat","MATT","well, wisdom saving throw because of that anyway, so.",5061.085,5063.56,2.47500000000036,10,0.00404040404040345,2,"combat","MATT",0,0,0,1
"823","Briarwoods",3,33,823,"combat","LIAM","that is a 20.",5063.56,5065.446,1.88599999999951,5,0.0026511134676571,2,"combat","LIAM",1,0,0,0
"824","Briarwoods",3,33,824,"combat","MATT","a 20? the effect shrugs off. nothing on you. he is going to attempt to step back",5065.446,5072.242,6.79600000000028,17,0.00250147145379625,2,"combat","MATT",0,0,0,1
"825","Briarwoods",3,33,825,"combat","LIAM","oh, attack him.",5072.242,5073.726,1.48399999999947,4,0.00269541778975838,2,"combat","LIAM",1,0,0,0
"826","Briarwoods",3,33,826,"combat","MATT","so you get attack of opportunity on him.",5073.726,5075.505,1.77900000000045,9,0.00505902192242705,2,"combat","MATT",0,0,0,1
"827","Briarwoods",3,33,827,"combat","LIAM","yeah, it's a 22.",5075.505,5078.433,2.92799999999988,6,0.00204918032786893,2,"combat","LIAM",1,0,0,0
"828","Briarwoods",3,33,828,"combat","MATT","22? okay, that does hit.",5078.433,5080.206,1.77300000000014,6,0.00338409475465287,2,"combat","MATT",0,0,0,1
"829","Briarwoods",3,33,829,"combat","LIAM","eight.",5080.206,5082.446,2.23999999999978,2,0.00089285714285723,2,"combat","LIAM",1,0,0,0
"830","Briarwoods",3,33,830,"combat","MATT","okay. he will use his bonus action and he let me look up the definition of it real fast. okay, takes a bonus action as he steps back, "" come. take this inspiration to defeat my foe!"" and he lends an inspiration dice to one of the armored creatures stepping forward towards you. now it's their turn. both these armored creatures pull out swords, and they lift up the shields that they had to their sides, and they rush into you from two sides right there. you see this as they rush up to you: they're not really touching the ground, they're gliding across it. so the first one is going to attempt to strike you with two attacks of its longsword. that is a 14?",5082.446,5141.275,58.8289999999997,129,0.0021927960699655,2,"combat","MATT",0,0,0,1
"831","Briarwoods",3,33,831,"combat","LIAM","no.",5141.275,5142.37,1.09500000000025,2,0.00182648401826442,2,"combat","LIAM",1,0,0,0
"832","Briarwoods",3,33,832,"combat","MATT","second one is a 17.",5142.37,5144.811,2.4409999999998,6,0.00245800901269991,2,"combat","MATT",0,0,0,1
"833","Briarwoods",3,33,833,"combat","LIAM","no.",5144.811,5145.885,1.07400000000052,2,0.00186219739292274,2,"combat","LIAM",1,0,0,0
"834","Briarwoods",3,33,834,"combat","MATT","all right. the second one now is going to go ahead and take two swings at you. that is an 18.",5145.885,5151.97,6.08500000000004,22,0.00361544782251436,2,"combat","MATT",0,0,0,1
"835","Briarwoods",3,33,835,"combat","LIAM","yeah, but i'll use uncanny dodge.",5151.97,5154.595,2.625,8,0.00304761904761905,2,"combat","LIAM",1,0,0,0
"836","Briarwoods",3,33,836,"combat","MATT","to reduce the damage by half?",5154.595,5155.814,1.21900000000005,7,0.0057424118129612,2,"combat","MATT",0,0,0,1
"837","Briarwoods",3,33,837,"combat","LIAM","yeah.",5155.814,5156.479,0.664999999999964,2,0.00300751879699265,2,"combat","LIAM",1,0,0,0
"838","Briarwoods",3,33,838,"combat","MATT","okay, so the first strike hits you for 13 points of slashing damage.",5156.479,5163.563,7.08399999999983,14,0.00197628458498028,2,"combat","MATT",0,0,0,1
"839","Briarwoods",3,33,839,"combat","LIAM","so, half that or all of that?",5163.563,5166.219,2.65599999999995,8,0.00301204819277114,2,"combat","LIAM",1,0,0,0
"840","Briarwoods",3,33,840,"combat","MATT","that'll be half that.",5166.219,5167.335,1.11599999999999,6,0.00537634408602158,2,"combat","MATT",0,0,0,1
"841","Briarwoods",3,33,841,"combat","LIAM","half that. okay, so seven.",5167.335,5168.794,1.45899999999983,6,0.00411240575736853,2,"combat","LIAM",1,0,0,0
"842","Briarwoods",3,33,842,"combat","MATT","there you go. and then that's going to be a 24 to hit.",5168.794,5172.315,3.52099999999973,15,0.00426015336552148,2,"combat","MATT",0,0,0,1
"843","Briarwoods",3,33,843,"combat","LIAM","that hits, yeah.",5172.315,5174.277,1.96200000000044,4,0.00203873598368965,2,"combat","LIAM",1,0,0,0
"844","Briarwoods",3,33,844,"combat","MATT","and this is not halved. okay, that's 12 points of slashing damage.",5174.277,5182.004,7.72699999999986,14,0.00181182865277601,2,"combat","MATT",0,0,0,1
"845","Briarwoods",3,33,845,"combat","LIAM","all right.",5182.004,5184.239,2.23499999999967,3,0.00134228187919483,2,"combat","LIAM",1,0,0,0
"846","Briarwoods",3,33,846,"combat","MATT","okay, now to cassandra's turn. she is on the ground just spilling out her life essence onto the ground. she's clutching at her throat and is like. you hear that horrible sucking sound of her feeling her life drain from her. she's not unconscious, but she doesn't have long for this world. all right, that brings us to the top of the round. the rest of you guys are now rushing, i assume, dash motion, making your way as fast as you can to that side. due to distance, you would all get to the end of this hallway, about there.",5184.239,5224.997,40.7580000000007,106,0.00260071642376952,2,"combat","MATT",0,0,0,1
"847","Briarwoods",3,33,847,"combat","TALIESIN","is that including sprint?",5228.927,5231.155,2.22800000000007,5,0.00224416517055649,2,"combat","TALIESIN",1,0,0,0
"848","Briarwoods",3,33,848,"combat","MATT","well, the dash action, yeah.",5231.155,5234.343,3.1880000000001,6,0.00188205771643658,2,"combat","MATT",0,0,0,1
"849","Briarwoods",3,33,849,"combat","TALIESIN","that's full dash?",5234.343,5235.862,1.51900000000023,5,0.00329163923633919,2,"combat","TALIESIN",1,0,0,0
"850","Briarwoods",3,33,850,"combat","MATT","this is your movement and then dash action, you guys, because you guys were down in this area, heading down the stairs. you just made it up and over. and this is ripley. we'll use that for ripley for now. everyone else roll initiative. we're in a new combat round.",5235.862,5254.93,19.0680000000002,53,0.00277952590727918,2,"combat","MATT",0,0,0,1
"851","Briarwoods",3,33,851,"combat","TALIESIN","what the hell!?",5254.93,5256.925,1.99499999999989,4,0.00200501253132843,2,"combat","TALIESIN",1,0,0,0
"852","Briarwoods",3,33,852,"combat","MARISHA","oh! percy's pissed.",5256.925,5260.247,3.32200000000012,5,0.00150511739915708,2,"combat","MARISHA",1,0,0,0
"853","Briarwoods",3,33,853,"combat","TALIESIN","i percy'd again.",5260.247,5261.691,1.44399999999951,5,0.00346260387811753,2,"combat","TALIESIN",1,0,0,0
"854","Briarwoods",3,33,854,"combat","MARISHA","he percy'd.",5261.691,5262.584,0.893000000000029,4,0.00447928331466951,2,"combat","MARISHA",1,0,0,0
"855","Briarwoods",3,33,855,"combat","MATT","who got him that dice?",5262.584,5266.071,3.48700000000008,6,0.00172067679954111,2,"combat","MATT",0,0,0,1
"856","Briarwoods",3,33,856,"combat","TRAVIS","the golden snitch is powerful.",5266.071,5267.781,1.71000000000004,6,0.00350877192982449,2,"combat","TRAVIS",1,0,0,0
"857","Briarwoods",3,33,857,"combat","TALIESIN","no, i was on group hug last week with somebody else's dice, and it was comedy.",5267.781,5273.613,5.83200000000033,18,0.00308641975308624,2,"combat","TALIESIN",1,0,0,0
"858","Briarwoods",3,33,858,"combat","LAURA","it's just you, taliesin.",5273.613,5274.893,1.27999999999975,6,0.00468750000000093,2,"combat","LAURA",1,0,0,0
"859","Briarwoods",3,33,859,"combat","TALIESIN","thank you.",5274.893,5277.397,2.50399999999991,3,0.0011980830670927,2,"combat","TALIESIN",1,0,0,0
"860","Briarwoods",3,33,860,"combat","MATT","you are the anti-wheaton.",5277.397,5278.664,1.26699999999983,6,0.00473559589581754,2,"combat","MATT",0,0,0,1
"861","Briarwoods",3,33,861,"combat","TALIESIN","i'm the anti-wheaton.",5278.664,5280.2,1.53600000000006,6,0.00390624999999985,2,"combat","TALIESIN",1,0,0,0
"862","Briarwoods",3,33,862,"combat","MATT","if you guys were to play in the same group, all rpgs would fold into themselves and no longer exist. it's like the end of timecop. it'll be terrible. okay, so initiatives. we have 25 to 20?",5280.2,5290.533,10.3330000000005,40,0.00387109261589063,2,"combat","MATT",0,0,0,1
"863","Briarwoods",3,33,863,"combat","TALIESIN","28.",5290.533,5291.593,1.05999999999949,2,0.0018867924528311,2,"combat","TALIESIN",1,0,0,0
"864","Briarwoods",3,33,864,"combat","MATT","28.",5291.593,5292.659,1.0659999999998,2,0.00187617260788027,2,"combat","MATT",0,0,0,1
"865","Briarwoods",3,33,865,"combat","TRAVIS","21.",5292.659,5293.656,0.997000000000298,2,0.00200601805416189,2,"combat","TRAVIS",1,0,0,0
"866","Briarwoods",3,33,866,"combat","MATT","21. remember your advantage, by the way.",5293.656,5295.59,1.9340000000002,8,0.00413650465356731,2,"combat","MATT",0,0,0,1
"867","Briarwoods",3,33,867,"combat","TRAVIS","that's the second roll.",5295.59,5296.826,1.23599999999988,6,0.00485436893203932,2,"combat","TRAVIS",1,0,0,0
"868","Briarwoods",3,33,868,"combat","MATT","all right, so percy at the top.",5296.826,5299.8,2.97400000000016,8,0.00268997982515117,2,"combat","MATT",0,0,0,1
"869","Briarwoods",3,33,869,"combat","TRAVIS","feral instinct.",5299.8,5302.004,2.20399999999972,3,0.00136116152450108,2,"combat","TRAVIS",1,0,0,0
"870","Briarwoods",3,33,870,"combat","MATT","all right, and you were at i think your initiative was 20?",5302.004,5304.936,2.93199999999979,13,0.00443383356070973,2,"combat","MATT",0,0,0,1
"871","Briarwoods",3,33,871,"combat","LIAM","i don't remember. it was early 20s.",5304.936,5307.974,3.03800000000047,9,0.00296247531270527,2,"combat","LIAM",1,0,0,0
"872","Briarwoods",3,33,872,"combat","MATT","early 20s, yeah, so it'd be percy, vax. 20 to 15?",5307.974,5313.839,5.86499999999978,13,0.0022165387894289,2,"combat","MATT",0,0,0,1
"873","Briarwoods",3,33,873,"combat","MARISHA","13.",5313.839,5314.756,0.917000000000371,2,0.00218102508178756,2,"combat","MARISHA",1,0,0,0
"874","Briarwoods",3,33,874,"combat","SAM","19.",5314.756,5315.87,1.11399999999958,2,0.00179533213644592,2,"combat","SAM",1,0,0,0
"875","Briarwoods",3,33,875,"combat","MATT","19.",5315.87,5317.027,1.15700000000015,2,0.00172860847018128,2,"combat","MATT",0,0,0,1
"876","Briarwoods",3,33,876,"combat","MARISHA","oh wait, sorry. might have jumped the gun a bit there. i'm excited. sorry. i'm bringing up the ranks anyway, i think. it's fine.",5317.027,5328.884,11.857,28,0.00236147423462934,2,"combat","MARISHA",1,0,0,0
"877","Briarwoods",3,33,877,"combat","MATT","keyleth, all right. vex, what'd you get?",5336.124,5340.098,3.97400000000016,9,0.00226472068444883,2,"combat","MATT",0,0,0,1
"878","Briarwoods",3,33,878,"combat","LAURA","11.",5340.098,5341.147,1.04899999999998,2,0.00190657769304103,2,"combat","LAURA",1,0,0,0
"879","Briarwoods",3,33,879,"combat","MATT","11.",5341.147,5342.009,0.86200000000008,2,0.00232018561484897,2,"combat","MATT",0,0,0,1
"880","Briarwoods",3,33,880,"combat","LIAM","i'm vax.",5342.009,5343.017,1.00799999999981,4,0.00396825396825471,2,"combat","LIAM",1,0,0,0
"881","Briarwoods",3,33,881,"combat","MATT","i know, i said vex! i got it right this time!",5343.017,5346.945,3.92799999999988,12,0.0030549898167007,2,"combat","MATT",0,0,0,1
"882","Briarwoods",3,33,882,"combat","LIAM","oh, you're from california.",5346.945,5347.943,0.998000000000502,6,0.00601202404809317,2,"combat","LIAM",1,0,0,0
"883","Briarwoods",3,33,883,"combat","LAURA","yeah.",5347.943,5351.281,3.33799999999974,2,0.000599161174355949,2,"combat","LAURA",1,0,0,0
"884","Briarwoods",3,33,884,"combat","MATT","technically, i'm from florida. all right, so percy, you're up first.",5351.281,5361.081,9.80000000000018,14,0.0014285714285714,2,"combat","MATT",0,0,0,1
"885","Briarwoods",3,33,885,"combat","TALIESIN","can i drag ripley with me?",5361.081,5364.693,3.61200000000008,7,0.00193798449612399,2,"combat","TALIESIN",1,0,0,0
"886","Briarwoods",3,33,886,"combat","MATT","you can, but you'll be moving half movement.",5364.693,5367.374,2.68099999999959,10,0.00372995151063094,2,"combat","MATT",0,0,0,1
"887","Briarwoods",3,33,887,"combat","TALIESIN","fuck.",5367.374,5368.294,0.920000000000073,2,0.00217391304347809,2,"combat","TALIESIN",1,0,0,0
"888","Briarwoods",3,33,888,"combat","TRAVIS","leave her. somebody else",5368.294,5371.02,2.72600000000057,4,0.00146735143066734,2,"combat","TRAVIS",1,0,0,0
"889","Briarwoods",3,33,889,"combat","TALIESIN","so as my bonus action before anything happens i'm going to tell her, she lives, you show us where the entrance to the caverns are, you walk with your things. and run.",5371.02,5386.32,15.2999999999993,34,0.00222222222222233,2,"combat","TALIESIN",1,0,0,0
"890","Briarwoods",3,33,890,"combat","LAURA","she was trying to set us up in this trap. you do understand that?",5386.32,5391.797,5.47699999999986,15,0.00273872557969698,2,"combat","LAURA",1,0,0,0
"891","Briarwoods",3,33,891,"combat","MARISHA","oh yeah, she's all about this fucking shit.",5391.797,5393.343,1.54600000000028,10,0.00646830530400919,2,"combat","MARISHA",1,0,0,0
"892","Briarwoods",3,33,892,"combat","MATT","full movement?",5393.343,5394.167,0.824000000000524,3,0.00364077669902681,2,"combat","MATT",0,0,0,1
"893","Briarwoods",3,33,893,"combat","TALIESIN","full movement.",5394.167,5395.106,0.938999999999396,3,0.00319488817891579,2,"combat","TALIESIN",1,0,0,0
"894","Briarwoods",3,33,894,"combat","MATT","okay, that's your full turn there. all right, that ends your turn, percy.",5395.106,5399.895,4.78900000000067,15,0.00313217790770472,2,"combat","MATT",0,0,0,1
"895","Briarwoods",3,33,895,"combat","LIAM","i have one healing potion left, and i'm going to take it and stick it into this girl's mouth and empty it and maybe drip a little on her neck as well.",5399.895,5408.709,8.8139999999994,35,0.0039709552983892,2,"combat","LIAM",1,0,0,0
"896","Briarwoods",3,33,896,"combat","MATT","okay, go for it.",5408.709,5410.379,1.67000000000007,5,0.00299401197604777,2,"combat","MATT",0,0,0,1
"897","Briarwoods",3,33,897,"combat","MARISHA","maybe hold her neck. make sure it goes down.",5410.379,5412.585,2.20600000000013,10,0.00453309156844941,2,"combat","MARISHA",1,0,0,0
"898","Briarwoods",3,33,898,"combat","MATT","well, you have to roll to heal. you pull back, and it's a really unsettling thing as you pull up her head to try and feed her the potion.",5412.585,5421.826,9.24099999999999,31,0.00335461530137432,2,"combat","MATT",0,0,0,1
"899","Briarwoods",3,33,899,"combat","LIAM","it's 2d4?",5421.826,5425.379,3.55299999999988,4,0.00112580917534482,2,"combat","LIAM",1,0,0,0
"900","Briarwoods",3,33,900,"combat","MATT","it's just a regular healing potion?",5425.379,5426.89,1.51100000000042,8,0.00529450694903889,2,"combat","MATT",0,0,0,1
