"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"203","Briarwoods",3,26,203,"first_half_rp","ORION","wonderful.",1862.679,1865.835,3.15599999999995,2,0.000633713561470226,NA,"role_play","ORION",1,0,0,0
"204","Briarwoods",3,26,204,"first_half_rp","TRAVIS","do you want to tell us what you've learned?",1865.835,1869.873,4.03800000000001,11,0.00272412085190688,NA,"role_play","TRAVIS",1,0,0,0
"205","Briarwoods",3,26,205,"first_half_rp","ORION","i did it right this time! knowing that, i take some files and i want to check if i can nope. i can't do anything yet. that's it. i'm going to go upstairs.",1869.873,1887.451,17.578,37,0.0021049038570941,NA,"role_play","ORION",1,0,0,0
"206","Briarwoods",3,26,206,"first_half_rp","MATT","okay. so as you guys have gathered the time and what you might be, going forward, doing for the rest of the day, tiberius comes upstairs with a bit of a smile and an air of confidence.",1887.451,1899.186,11.7349999999999,38,0.00323817639539841,NA,"role_play","MATT",0,0,0,1
"207","Briarwoods",3,26,207,"first_half_rp","LAURA","oh good, you're back.",1899.186,1900.693,1.50700000000006,6,0.00398142003981404,NA,"role_play","LAURA",1,0,0,0
"208","Briarwoods",3,26,208,"first_half_rp","LIAM","tibs, we were just discussing the future of the group and the direction we've been taking. and a point was introduced that maybe perhaps, we started as a sort of a mercenary group is a bit strong but this alliance we have formed out of convenience. we all needed to eat. but now that we're at the stature we are, in a keep, in emon. friends to the emperor. we want to figure out what we're doing here. do we want to be just powerful badasses who walk around getting what they want, or are we trying to enact some positive change in this world?",1900.693,1941.354,40.6610000000001,109,0.00268070140921276,NA,"role_play","LIAM",1,0,0,0
"209","Briarwoods",3,26,209,"first_half_rp","ORION","yes, absolutely. that's what my items are for. i've only found one of them. there are still three or four, if they even exist out there. there are countless things to go and venture forth and explore.",1941.354,1956.948,15.5940000000001,40,0.0025650891368475,NA,"role_play","ORION",1,0,0,0
"210","Briarwoods",3,26,210,"first_half_rp","TRAVIS","what? your items?",1956.948,1958.492,1.54399999999987,4,0.00259067357512975,NA,"role_play","TRAVIS",1,0,0,0
"211","Briarwoods",3,26,211,"first_half_rp","ORION","the artifacts, the ring of boros, the old hag. that is the next step in my quest. she told us it would be in the feywood. right?",1958.492,1967.332,8.84000000000015,28,0.00316742081447959,NA,"role_play","ORION",1,0,0,0
"212","Briarwoods",3,26,212,"first_half_rp","MATT","feywild. close. researcher.",1967.332,1971.412,4.07999999999993,4,0.000980392156862763,NA,"role_play","MATT",0,0,0,1
"213","Briarwoods",3,26,213,"first_half_rp","ORION","that is where we need to go. but that's why we ran into her in vasselheim, and she wouldn't tell me anything more.",1971.412,1985.012,13.5999999999999,26,0.00191176470588237,NA,"role_play","ORION",1,0,0,0
"214","Briarwoods",3,26,214,"first_half_rp","MARISHA","how do you plan to use your items? for better good in the world?",1985.012,1989.91,4.89800000000014,15,0.00306247447937925,NA,"role_play","MARISHA",1,0,0,0
"215","Briarwoods",3,26,215,"first_half_rp","ORION","well, you've seen how i've used my mending wheel. countless ways.",1990.065,1994.962,4.89699999999993,14,0.00285889319991836,NA,"role_play","ORION",1,0,0,0
"216","Briarwoods",3,26,216,"first_half_rp","TRAVIS","yeah, thank you. you healed my cask. i'll always be grateful.",1994.962,1999.584,4.62200000000007,13,0.00281263522284721,NA,"role_play","TRAVIS",1,0,0,0
"217","Briarwoods",3,26,217,"first_half_rp","ORION","moreover, it would prove to the council that all of the things that i went on this journey for to begin with, it was true. or for naught. and really, to gain the respect of my father and everyone else. you don't know how hard it is to be a chromatic dragon in a metallic world! it's not easy.",1999.584,2020.417,20.8329999999999,62,0.00297604761676189,NA,"role_play","ORION",1,0,0,0
"218","Briarwoods",3,26,218,"first_half_rp","LIAM","well, there's no question that you are an invaluable member of vox machina, and our friend, and our family. and that is not in question.",2020.417,2027.622,7.20500000000015,27,0.00374739764052733,NA,"role_play","LIAM",1,0,0,0
"219","Briarwoods",3,26,219,"first_half_rp","ORION","of course. which is why i have pledged my loyalty to you all. and i need your strength, as well. there is no way i could accomplish in my mission alone. i mean, grog, when i ran into you in that one bar. how many men were you beating up? i counted eight, if i recall.",2027.622,2046.037,18.415,57,0.00309530274232963,NA,"role_play","ORION",1,0,0,0
"220","Briarwoods",3,26,220,"first_half_rp","TRAVIS","i think that sounds right.",2046.037,2047.398,1.36099999999988,6,0.00440852314474691,NA,"role_play","TRAVIS",1,0,0,0
"221","Briarwoods",3,26,221,"first_half_rp","SAM","he can't count.",2047.398,2048.799,1.40100000000007,5,0.00356887937187706,NA,"role_play","SAM",1,0,0,0
"222","Briarwoods",3,26,222,"first_half_rp","TRAVIS","it's that many.",2048.799,2050.251,1.45200000000023,5,0.00344352617079836,NA,"role_play","TRAVIS",1,0,0,0
"223","Briarwoods",3,26,223,"first_half_rp","ORION","here was this brute who i would have ran away from, but here you were, and i found you to be rather charming. i figured, well, that's some good company to keep, rather. and then i met the rest of you, and look where we are now!",2050.251,2066.514,16.2629999999999,49,0.00301297423599583,NA,"role_play","ORION",1,0,0,0
"224","Briarwoods",3,26,224,"first_half_rp","LAURA","yes. tiberius, the point of this is you killed an old woman last night, very brutally. please maybe don't do that again.",2066.514,2074.297,7.7829999999999,24,0.00308364383913662,NA,"role_play","LAURA",1,0,0,0
"225","Briarwoods",3,26,225,"first_half_rp","ORION","she felt nothing, but of course. and i was giving my new krull blade a good old try.",2074.297,2078.501,4.20400000000018,19,0.00451950523311113,NA,"role_play","ORION",1,0,0,0
"226","Briarwoods",3,26,226,"first_half_rp","LAURA","yes, you were. maybe not on sleeping people anymore. people who are actually attacking us.",2078.501,2084.314,5.81299999999965,16,0.0027524514020301,NA,"role_play","LAURA",1,0,0,0
"227","Briarwoods",3,26,227,"first_half_rp","ORION","she was okay, fine.",2084.314,2087.254,2.94000000000005,5,0.00170068027210881,NA,"role_play","ORION",1,0,0,0
"228","Briarwoods",3,26,228,"first_half_rp","LIAM","well, i think the point is your abilities in arcane wonder are expanding daily. exponentially. and perhaps be a little tentative. do a little practice run in the woods on your own, once in a while, and see what the effects are before you go whipping it out.",2087.254,2108.999,21.7449999999999,49,0.00225339158427226,NA,"role_play","LIAM",1,0,0,0
"229","Briarwoods",3,26,229,"first_half_rp","ORION","are there woods nearby?",2108.999,2110.982,1.98300000000017,5,0.00252143217347431,NA,"role_play","ORION",1,0,0,0
"230","Briarwoods",3,26,230,"first_half_rp","SAM","this is an intervention. we love you very much, but you killed an old lady.",2110.982,2118.722,7.74000000000024,16,0.00206718346253224,NA,"role_play","SAM",1,0,0,0
"231","Briarwoods",3,26,231,"first_half_rp","TRAVIS","i like the way you kill people.",2118.722,2120.659,1.9369999999999,8,0.00413009808982985,NA,"role_play","TRAVIS",1,0,0,0
"232","Briarwoods",3,26,232,"first_half_rp","ORION","well, yes.",2120.659,2122.508,1.84899999999971,3,0.00162249864791805,NA,"role_play","ORION",1,0,0,0
"233","Briarwoods",3,26,233,"first_half_rp","LAURA","we're all on the up and up now, right?",2122.508,2124.744,2.23600000000033,11,0.00491949910554489,NA,"role_play","LAURA",1,0,0,0
"234","Briarwoods",3,26,234,"first_half_rp","ORION","one raises a hand to me or vox machina, they are going to die.",2124.744,2128.138,3.39399999999978,15,0.00441956393635857,NA,"role_play","ORION",1,0,0,0
"235","Briarwoods",3,26,235,"first_half_rp","TRAVIS","yeah! yeah, they are!",2128.138,2129.788,1.65000000000009,5,0.00303030303030286,NA,"role_play","TRAVIS",1,0,0,0
"236","Briarwoods",3,26,236,"first_half_rp","ORION","it is simple. i do not know why this is a discussion. i won't be as cruel",2129.788,2133.059,3.27100000000019,18,0.00550290431060806,NA,"role_play","ORION",1,0,0,0
"237","Briarwoods",3,26,237,"first_half_rp","MARISHA","you know, she didn't even really do anything. she was really old.",2133.059,2140.192,7.13299999999981,14,0.00196270853778219,NA,"role_play","MARISHA",1,0,0,0
"238","Briarwoods",3,26,238,"first_half_rp","LAURA","she was attacking us.",2140.192,2141.807,1.61499999999978,5,0.00309597523219856,NA,"role_play","LAURA",1,0,0,0
"239","Briarwoods",3,26,239,"first_half_rp","LIAM","keyleth.",2141.807,2143.226,1.41900000000032,2,0.00140944326990806,NA,"role_play","LIAM",1,0,0,0
"240","Briarwoods",3,26,240,"first_half_rp","MARISHA","what?",2143.226,2144.715,1.48900000000003,2,0.0013431833445265,NA,"role_play","MARISHA",1,0,0,0
"241","Briarwoods",3,26,241,"first_half_rp","LIAM","clearly, we all love you as family, and nobody blames you, but you once killed a child, and none of us blame you for that.",2144.715,2152.954,8.23900000000003,26,0.00315572278189099,NA,"role_play","LIAM",1,0,0,0
"242","Briarwoods",3,26,242,"first_half_rp","TRAVIS","is it too early to start drinking? i pull out the cask of ale.",2152.954,2156.373,3.41899999999987,15,0.00438724773325551,NA,"role_play","TRAVIS",1,0,0,0
"243","Briarwoods",3,26,243,"first_half_rp","LIAM","and that happened in the heat of battle.",2156.373,2158.652,2.279,9,0.00394910048266784,NA,"role_play","LIAM",1,0,0,0
"244","Briarwoods",3,26,244,"first_half_rp","MARISHA","you know, i'm really sensitive about that, vax. i'm <i>really</i> sensitive about that, vax!",2158.652,2165.425,6.77300000000014,19,0.00280525616418125,NA,"role_play","MARISHA",1,0,0,0
"245","Briarwoods",3,26,245,"first_half_rp","LIAM","i'm well aware.",2165.425,2166.825,1.39999999999964,5,0.0035714285714295,NA,"role_play","LIAM",1,0,0,0
"246","Briarwoods",3,26,246,"first_half_rp","MARISHA","and that was different.",2166.825,2170.377,3.55200000000013,5,0.0014076576576576,NA,"role_play","MARISHA",1,0,0,0
"247","Briarwoods",3,26,247,"first_half_rp","LAURA","it was an accident!",2170.377,2172.456,2.07900000000018,5,0.0024050024050022,NA,"role_play","LAURA",1,0,0,0
"248","Briarwoods",3,26,248,"first_half_rp","MARISHA","that was pretty fucking deliberate, what he did.",2172.456,2176.134,3.67799999999988,9,0.002446982055465,NA,"role_play","MARISHA",1,0,0,0
"249","Briarwoods",3,26,249,"first_half_rp","ORION","yes, to someone who was opposing us. that was a child who was innocent. or was he opposing us, too? i don't remember, actually.",2176.134,2183.309,7.17500000000018,26,0.00362369337979085,NA,"role_play","ORION",1,0,0,0
"250","Briarwoods",3,26,250,"first_half_rp","LIAM","and it all falls apart.",2183.309,2185.094,1.78499999999985,6,0.0033613445378154,NA,"role_play","LIAM",1,0,0,0
"251","Briarwoods",3,26,251,"first_half_rp","MARISHA","he was being puppeted by sorcerer michael jackson.",2185.094,2188.293,3.19900000000007,9,0.002813379180994,NA,"role_play","MARISHA",1,0,0,0
"252","Briarwoods",3,26,252,"first_half_rp","LIAM","no one agrees with you today more than i, and i think we can adjust our perspective slightly. right, grog?",2188.293,2198.074,9.78099999999995,21,0.00214701973213374,NA,"role_play","LIAM",1,0,0,0
"253","Briarwoods",3,26,253,"first_half_rp","TRAVIS","what's the word?",2198.074,2199.732,1.6579999999999,5,0.00301568154402913,NA,"role_play","TRAVIS",1,0,0,0
"254","Briarwoods",3,26,254,"first_half_rp","LIAM","see?",2199.732,2201.039,1.30700000000024,2,0.00153022188217263,NA,"role_play","LIAM",1,0,0,0
"255","Briarwoods",3,26,255,"first_half_rp","SAM","kill softer.",2201.039,2202.794,1.75499999999965,3,0.00170940170940205,NA,"role_play","SAM",1,0,0,0
"256","Briarwoods",3,26,256,"first_half_rp","ORION","i'll show you how. you just have to do it really slow.",2202.794,2206.44,3.64600000000019,14,0.00383982446516711,NA,"role_play","ORION",1,0,0,0
"257","Briarwoods",3,26,257,"first_half_rp","LAURA","uriel's waiting for us.",2206.44,2210.147,3.70699999999988,6,0.00161855948206102,NA,"role_play","LAURA",1,0,0,0
"258","Briarwoods",3,26,258,"first_half_rp","SAM","let's table this. we'll stick a pin in this discussion. we'll all be thinking long and hard about this.",2210.147,2218.849,8.70200000000023,23,0.00264307055849223,NA,"role_play","SAM",1,0,0,0
"259","Briarwoods",3,26,259,"first_half_rp","LAURA","keyleth, it wasn't intentional and everybody knows that.",2218.849,2220.933,2.08399999999983,10,0.00479846449136315,NA,"role_play","LAURA",1,0,0,0
"260","Briarwoods",3,26,260,"first_half_rp","LIAM","absolutely. not intentional. no.",2220.933,2222.928,1.99499999999989,5,0.00250626566416054,NA,"role_play","LIAM",1,0,0,0
"261","Briarwoods",3,26,261,"first_half_rp","MARISHA","i turn into minxie and start walking.",2222.928,2226.143,3.21500000000015,8,0.00248833592534981,NA,"role_play","MARISHA",1,0,0,0
"262","Briarwoods",3,26,262,"first_half_rp","TRAVIS","minxie! i go and give a little scratch behind the ears.",2226.143,2230.512,4.36900000000014,12,0.00274662394140527,NA,"role_play","TRAVIS",1,0,0,0
"263","Briarwoods",3,26,263,"first_half_rp","MATT","you guys gather and make your way into the city of emon proper.",2230.512,2233.474,2.96199999999999,14,0.0047265361242404,NA,"role_play","MATT",0,0,0,1
"264","Briarwoods",3,26,264,"first_half_rp","LAURA","actually, before we head towards uriel, we probably should do we have any sort of proof that the briarwoods actually did horrible things and it wasn't us attacking them?",2233.474,2245.176,11.7019999999998,31,0.00264911980857978,NA,"role_play","LAURA",1,0,0,0
"265","Briarwoods",3,26,265,"first_half_rp","LIAM","well, i've got these little scars right here.",2245.176,2247.524,2.34799999999996,10,0.00425894378194216,NA,"role_play","LIAM",1,0,0,0
"266","Briarwoods",3,26,266,"first_half_rp","MATT","the scars are still there. they're still wounds that are healing.",2247.524,2251.329,3.80500000000029,13,0.00341655716162917,NA,"role_play","MATT",0,0,0,1
"267","Briarwoods",3,26,267,"first_half_rp","LAURA","all right. cool. just making sure that we had something.",2251.329,2258.503,7.17399999999998,11,0.00153331474770003,NA,"role_play","LAURA",1,0,0,0
"268","Briarwoods",3,26,268,"first_half_rp","LIAM","and then there was what's-his-name, awesome pants, who was there.",2258.503,2261.473,2.9699999999998,14,0.00471380471380503,NA,"role_play","LIAM",1,0,0,0
"269","Briarwoods",3,26,269,"first_half_rp","LAURA","seeker asum.",2261.473,2263.227,1.75399999999991,3,0.0017103762827823,NA,"role_play","LAURA",1,0,0,0
"270","Briarwoods",3,26,270,"first_half_rp","ORION","allura saw everything, as well.",2263.227,2265.059,1.83200000000033,6,0.00327510917030508,NA,"role_play","ORION",1,0,0,0
"271","Briarwoods",3,26,271,"first_half_rp","SAM","did she see the fight?",2265.059,2266.719,1.65999999999985,6,0.00361445783132562,NA,"role_play","SAM",1,0,0,0
"272","Briarwoods",3,26,272,"first_half_rp","LAURA","allura didn't see the fight.",2266.719,2268.324,1.60500000000002,7,0.00436137071651085,NA,"role_play","LAURA",1,0,0,0
"273","Briarwoods",3,26,273,"first_half_rp","LIAM","we know she knows what's up, but whether she can be used as a reliable witness is we've got multiple witnesses.",2268.324,2277.424,9.09999999999991,24,0.00263736263736266,NA,"role_play","LIAM",1,0,0,0
"274","Briarwoods",3,26,274,"first_half_rp","SAM","there were those guards, too. there was guards outside the door.",2277.424,2281.228,3.80400000000009,12,0.00315457413249204,NA,"role_play","SAM",1,0,0,0
"275","Briarwoods",3,26,275,"first_half_rp","LIAM","they were incinerated.",2281.228,2282.927,1.69900000000007,4,0.00235432607416118,NA,"role_play","LIAM",1,0,0,0
"276","Briarwoods",3,26,276,"first_half_rp","SAM","oh yeah.",2282.927,2284.261,1.33399999999983,3,0.00224887556221917,NA,"role_play","SAM",1,0,0,0
"277","Briarwoods",3,26,277,"first_half_rp","LAURA","plus, they were the briarwoods' guards, anyway.",2284.261,2286.409,2.14800000000014,8,0.00372439478584706,NA,"role_play","LAURA",1,0,0,0
"278","Briarwoods",3,26,278,"first_half_rp","ORION","one of them was still alive. i didn't kill both of them.",2286.409,2288.07,1.66100000000006,14,0.00842865743527966,NA,"role_play","ORION",1,0,0,0
"279","Briarwoods",3,26,279,"first_half_rp","LAURA","he went away with the briarwoods, i'm going to assume.",2288.07,2290.229,2.15899999999965,12,0.00555812876331725,NA,"role_play","LAURA",1,0,0,0
"280","Briarwoods",3,26,280,"first_half_rp","TRAVIS","what a dick! we go to see uriel.",2290.229,2293.964,3.73500000000013,9,0.00240963855421679,NA,"role_play","TRAVIS",1,0,0,0
"281","Briarwoods",3,26,281,"first_half_rp","MATT","okay.",2293.964,2295.624,1.65999999999985,2,0.00120481927710854,NA,"role_play","MATT",0,0,0,1
"282","Briarwoods",3,26,282,"first_half_rp","TRAVIS","i made a choice for the team!",2295.624,2304.313,8.68900000000031,8,0.000920704338819164,NA,"role_play","TRAVIS",1,0,0,0
"283","Briarwoods",3,26,283,"first_half_rp","MATT","as you're having this discussion, all of you make your way into the city of emon, across the districts to the cloudtop. you're greeted and let within the gate into the central district there. you make your way to the palace of tal'dorei, through the front doors. the guards that are there lead you in and one of them says, ""uriel is waiting within the throne chamber."" you guys are led down the main hallway into the very center of the palace.",2304.313,2329.552,25.239,86,0.00340742501683901,NA,"role_play","MATT",0,0,0,1
"284","Briarwoods",3,26,284,"first_half_rp","MARISHA","i come out of minxie.",2329.552,2331.964,2.41199999999981,6,0.00248756218905493,NA,"role_play","MARISHA",1,0,0,0
"285","Briarwoods",3,26,285,"first_half_rp","MATT","the nervous guard, thankfully, puts his weapon away and is like, ""oh! lady keyleth, my ""apologies."" and puts his spear to the side.",2331.964,2339.941,7.97699999999986,24,0.00300864986837162,NA,"role_play","MATT",0,0,0,1
"286","Briarwoods",3,26,286,"first_half_rp","LAURA","trinket's still here, though.",2339.941,2342.142,2.20100000000002,6,0.0027260336210813,NA,"role_play","LAURA",1,0,0,0
"287","Briarwoods",3,26,287,"first_half_rp","LIAM","i buzz over to that specific guard and say, do you have a lost and found here? i have this really badass serpent-style belt. sometimes it crawls around on its own. sometimes it's just a belt. and i lost it here the other night. and i'm really hoping i mean, it ties everything together. is there anyone i can check with?",2342.142,2364.569,22.4270000000001,65,0.0028982922370357,NA,"role_play","LIAM",1,0,0,0
"288","Briarwoods",3,26,288,"first_half_rp","MATT","""check back after you've spoken with the sovereign, please. thank you."" leads you guys on. as you head down the main hallway and you recall this hallway. this was a long, dangerous trek the first time you came to the palace. this was where uriel's family was possessed. this is where you had your battle with the glabrezu. this is where pike was slain. this is where you had to pull the shadows from the bodies of his family. this is a very emotional place that you really haven't been to since that sequence of events. walking in already has this tenuous state of low-simmering energy. as you're brought into the main chamber, you can see there is the dual thrones for uriel and his wife. his wife is not present; his family is not present, just uriel sitting on the throne. there are a few guards on the different entrances to the room. as you walk in, uriel just sits there on the throne and gives you acknowledgment and ushers you into the room. you all step in. trinket behind you keeping an eye out. like a bear is wont to do. you guys make your way up towards the very edge of the central raised dais where the thrones are currently set up on. you now see on the opposite side of the room, seeker asum and allura walk in, as well as arbiter brom, who is the cleric that is the master of law in the city. they walk up and flank the sides of the throne, stepping back a little bit to not gather all the attention, but definitely be there as a show of support. as they enter, the doors on the other side of the room and the door behind you open, and roughly 30 guards enter the chamber quietly. they all filter in, blocking all the exits. the doors close. no weapons are drawn, but there is a very strong showing of muscle in this room that you weren't expecting for this meeting. once all the guards are settled and a really awkward silence hits the room, uriel stands up from the throne and looks upon you. pacing slightly, back and forth. ""thank you all for ""joining me. i must say, i am troubled by recent events, and i wish to speak to you regarding them ""before taking any action. i owe you that much for all you've done for me. before you left for ""vasselheim, you showed immediate interest in the briarwoods. percy in where is percival?""",2364.569,2521.372,156.803,434,0.00276780418741989,NA,"role_play","MATT",0,0,0,1
"289","Briarwoods",3,26,289,"first_half_rp","SAM","well, he's not feeling well today after the events of last night, so he stayed behind.",2521.372,2532.28,10.9080000000004,18,0.0016501650165016,NA,"role_play","SAM",1,0,0,0
"290","Briarwoods",3,26,290,"first_half_rp","MATT","""well, then please relay this conversation to him as soon as you see him. you exhibited ""interest in the briarwoods before leaving for vasselheim. i, through trust, did not inquire as ""to why. but upon your return, eagerly told you they were coming to this feast and invited you as ""part of the council of tal'dorei to join this feast, as it was your request. i graciously ""followed through. you showed up. a meal was had. questions were asked, although curious ones; i did ""not pry. now i have since been notified, and seen a bit of the aftermath, that you, vox machina, ""seemingly attacked our guests shortly please. listen. attacked our guests shortly after the meal ""in their own guest quarters. forcing them to flee, after you destroyed the hallway, ruined their ""carriage, murdered two of their guards, two more outside, and leaving seeker asum to witness this ""entire process."" asum gives a nod. ""you then tortured their carriage driver, requested he be ""sent to the dungeon beneath your keep. and upon my sentries returning from greyskull to deliver him, ""they find a freshly murdered old woman not far behind the path you took. not long after, seeker ""asum found me and corroborated most of this unexpected, violent behavior. i then asked arbiter ""brom here to divine the nature of this murder. and through his divine sight, through the goddess ""ioun, comes to tell me it was none other than you, tiberius, that slaughtered this elderly woman ""while she slept.""",2532.28,2642.738,110.458,254,0.00229951655832987,NA,"role_play","MATT",0,0,0,1
"291","Briarwoods",3,26,291,"first_half_rp","ORION","yes!",2642.738,2645.195,2.45700000000033,2,0.000814000814000703,NA,"role_play","ORION",1,0,0,0
"292","Briarwoods",3,26,292,"first_half_rp","MATT","""now, i am quite disturbed by the events of these past 14 hours, and i would like to hear an ""explanation. arbiter, if you could please, prepare the space."" arbiter brom steps forward and pulls forth from underneath his robes a necklace that contains a holy symbol. the same symbol you saw across the temple beneath the slayer's take, an eye-like inscription of the god ioun. brom grasps it, looks about you all, and prepares this slight hand gesture, and you feel a slight tingle across the skin that lasts a few seconds.",2645.195,2679.46,34.2649999999999,97,0.00283087698818037,NA,"role_play","MATT",0,0,0,1
"293","Briarwoods",3,26,293,"first_half_rp","MARISHA","can i recognize the spell he's casting?",2679.46,2681.773,2.3130000000001,9,0.00389105058365742,NA,"role_play","MARISHA",1,0,0,0
"294","Briarwoods",3,26,294,"first_half_rp","MATT","i'll say go ahead and make a this would be a religion check.",2681.773,2684.864,3.09099999999989,15,0.00485279844710466,NA,"role_play","MATT",0,0,0,1
"295","Briarwoods",3,26,295,"first_half_rp","MARISHA","he's doing a cleric thing, yeah? seven.",2684.864,2692.918,8.05400000000009,9,0.00111745716414203,NA,"role_play","MARISHA",1,0,0,0
"296","Briarwoods",3,26,296,"first_half_rp","MATT","all right. unable to ascertain the nature. however, the incantation completes. no seeming noticeable effect. brom nods and steps back in the line of the thrones. i want all of you guys to roll charisma saving throws.",2692.918,2710.538,17.6199999999999,38,0.00215664018161182,NA,"role_play","MATT",0,0,0,1
"297","Briarwoods",3,26,297,"first_half_rp","MARISHA","son of a bitch. always a problem.",2710.538,2715.095,4.55699999999979,8,0.00175554092604792,NA,"role_play","MARISHA",1,0,0,0
"298","Briarwoods",3,26,298,"first_half_rp","ORION","19.",2715.095,2721.747,6.65200000000004,2,0.000300661455201441,NA,"role_play","ORION",1,0,0,0
"299","Briarwoods",3,26,299,"first_half_rp","MARISHA","11.",2721.747,2723.309,1.56200000000035,2,0.00128040973111367,NA,"role_play","MARISHA",1,0,0,0
"300","Briarwoods",3,26,300,"first_half_rp","SAM","i get advantage, and i rolled a 27.",2723.309,2729.215,5.90599999999995,9,0.00152387402641383,NA,"role_play","SAM",1,0,0,0
"301","Briarwoods",3,26,301,"first_half_rp","MATT","okay. bards.",2729.215,2731.772,2.55699999999979,3,0.00117324990222927,NA,"role_play","MATT",0,0,0,1
"302","Briarwoods",3,26,302,"first_half_rp","LIAM","19.",2731.772,2733.132,1.36000000000013,2,0.00147058823529398,NA,"role_play","LIAM",1,0,0,0
"303","Briarwoods",3,26,303,"first_half_rp","LAURA","13.",2733.132,2734.64,1.50799999999981,2,0.00132625994694977,NA,"role_play","LAURA",1,0,0,0
"304","Briarwoods",3,26,304,"first_half_rp","TRAVIS","18.",2734.64,2735.965,1.32500000000027,2,0.00150943396226384,NA,"role_play","TRAVIS",1,0,0,0
"305","Briarwoods",3,26,305,"first_half_rp","MATT","all right. good to know. uriel then looks to the rest of you. ""so. i've said my piece for the ""moment. explain.""",2735.965,2747.795,11.8299999999999,24,0.00202874049027896,NA,"role_play","MATT",0,0,0,1
"306","Briarwoods",3,26,306,"first_half_rp","LIAM","i step forward.",2747.795,2749.72,1.92499999999973,4,0.00207792207792237,NA,"role_play","LIAM",1,0,0,0
"307","Briarwoods",3,26,307,"first_half_rp","MARISHA","can i do a quick insight check on asum to see if i can still recognize if he's still affected by the mind-control thing?",2749.72,2761.134,11.4140000000002,27,0.00236551603294196,NA,"role_play","MARISHA",1,0,0,0
"308","Briarwoods",3,26,308,"first_half_rp","MATT","go ahead and make an insight check, sure.",2761.134,2764.562,3.42799999999988,9,0.00262543757292891,NA,"role_play","MATT",0,0,0,1
"309","Briarwoods",3,26,309,"first_half_rp","MARISHA","ooh yeah! 28.",2764.562,2769.989,5.42700000000013,4,0.000737055463423604,NA,"role_play","MARISHA",1,0,0,0
"310","Briarwoods",3,26,310,"first_half_rp","MATT","glancing at asum, the way he's looking at you and the general tension and feeling of the room, you gather that asum is not his normal self completely. you step forward.",2769.989,2788.617,18.6280000000002,33,0.00177152673394888,NA,"role_play","MATT",0,0,0,1
"311","Briarwoods",3,26,311,"first_half_rp","LIAM","uriel. with all respect, i needn't remind you what the group of people before you put themselves through on your behalf and your family's behalf. we almost lost one of our own. and if that counts for nothing here, then nothing makes sense. but if that is not enough, let us start here.",2788.617,2813.251,24.634,56,0.00227328083137127,NA,"role_play","LIAM",1,0,0,0
"312","Briarwoods",3,26,312,"first_half_rp","ORION","the briarwoods are vampires. and that old lady, who was a butthole by the way, was with this demonoid person who we had to fight as well.",2813.251,2824.362,11.1109999999999,28,0.00252002520025203,NA,"role_play","ORION",1,0,0,0
"313","Briarwoods",3,26,313,"first_half_rp","LIAM","one thing at a time. that's true, but one thing at a time. we had prior knowledge of the briarwoods' intentions before this evening. and i myself went to spy on them.",2824.362,2840.544,16.1819999999998,34,0.00210109998764062,NA,"role_play","LIAM",1,0,0,0
"314","Briarwoods",3,26,314,"first_half_rp","LAURA","here's the thing. percy doesn't like them because they killed his family. they took over his home, after killing his family. he got away. he knows they're scary. we're trying to protect you.",2840.544,2858.555,18.011,38,0.00210982177558159,NA,"role_play","LAURA",1,0,0,0
"315","Briarwoods",3,26,315,"first_half_rp","ORION","so the point is, we all know how dangerous it is that the knowledge of vampire existence and the spreading of those vile creatures. and now we know they do exist. so however the means that that came about is neither here nor there. we know where they are.",2858.555,2874.884,16.3290000000002,50,0.00306203686692384,NA,"role_play","ORION",1,0,0,0
"316","Briarwoods",3,26,316,"first_half_rp","TRAVIS","and if you're wondering how we know they're vampires vax, this is your cue.",2874.884,2881.446,6.5619999999999,17,0.00259067357512957,NA,"role_play","TRAVIS",1,0,0,0
"317","Briarwoods",3,26,317,"first_half_rp","LIAM","i will subject myself to any test, to any wizard or mage in this city who you know can ascertain the truth. to look through my eyes, to see my memories. i don't know shit about magic, but there are people who do.",2881.446,2900.444,18.998,45,0.00236867038635645,NA,"role_play","LIAM",1,0,0,0
"318","Briarwoods",3,26,318,"first_half_rp","SAM","cleric tristan also treated him last night for his vampire-inflicted wound. i know this all looks really bad on the surface, and we did not want to cause any disturbance within these hallowed walls, but there was a danger, we acted. perhaps too abruptly and without telling you.",2900.444,2922.549,22.105,50,0.00226193168966297,NA,"role_play","SAM",1,0,0,0
"319","Briarwoods",3,26,319,"first_half_rp","LAURA","we tried to get your attention. i called for you immediately. as soon as we knew there was danger.",2922.549,2929.255,6.70600000000013,20,0.00298240381747683,NA,"role_play","LAURA",1,0,0,0
"320","Briarwoods",3,26,320,"first_half_rp","LIAM","and don't take our word for it. anyone, have them look in here.",2929.255,2933.056,3.80099999999993,15,0.00394632991318081,NA,"role_play","LIAM",1,0,0,0
"321","Briarwoods",3,26,321,"first_half_rp","ORION","actually, you take a stormwind's word for",2933.056,2935.533,2.47699999999986,8,0.00322971336293922,NA,"role_play","ORION",1,0,0,0
