"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"245","Attack_Conclave",4,41,245,"first_half_rp","MARISHA","you know, speaking of spies, does anyone else feel like this is fairly convenient timing? someone in that council had to have known this was happening. wouldn't you? all of the cloudtop district was in one place!",1467.587,1488.831,21.2439999999999,39,0.00183581246469592,NA,"role_play","MARISHA",1,0,0,0
"246","Attack_Conclave",4,41,246,"first_half_rp","LIAM","that's not a bad point.",1488.831,1490.87,2.03899999999999,7,0.00343305541932322,NA,"role_play","LIAM",1,0,0,0
"247","Attack_Conclave",4,41,247,"first_half_rp","MARISHA","someone knew! it was the perfect opportunity to strike! they took out the entire upper echelon of the city in one strike! they waited for them all to be in one place.",1490.87,1500.355,9.48500000000013,33,0.0034791776489193,NA,"role_play","MARISHA",1,0,0,0
"248","Attack_Conclave",4,41,248,"first_half_rp","LAURA","general krieg was here for a while, before we discovered him. he had friends.",1500.355,1505.195,4.83999999999992,15,0.00309917355371906,NA,"role_play","LAURA",1,0,0,0
"249","Attack_Conclave",4,41,249,"first_half_rp","TALIESIN","but he wouldn't have known this was coming, though.",1505.195,1507.235,2.03999999999996,11,0.00539215686274519,NA,"role_play","TALIESIN",1,0,0,0
"250","Attack_Conclave",4,41,250,"first_half_rp","LAURA","no, but he was one of them.",1507.235,1509.327,2.0920000000001,8,0.0038240917782025,NA,"role_play","LAURA",1,0,0,0
"251","Attack_Conclave",4,41,251,"first_half_rp","LIAM","it's possible they might not have been working in conjunction with each other. they could have been on their own, all of them, or all together, i don't know.",1509.327,1518.616,9.28899999999999,32,0.00344493486920013,NA,"role_play","LIAM",1,0,0,0
"252","Attack_Conclave",4,41,252,"first_half_rp","TALIESIN","it does open the door to some definite possibilities.",1518.616,1524.361,5.74500000000012,10,0.00174064403829413,NA,"role_play","TALIESIN",1,0,0,0
"253","Attack_Conclave",4,41,253,"first_half_rp","MARISHA","the timing was perfect. that's all i'm saying.",1524.361,1530.745,6.38399999999979,11,0.00172305764411033,NA,"role_play","MARISHA",1,0,0,0
"254","Attack_Conclave",4,41,254,"first_half_rp","TALIESIN","the timing was perfect.",1530.745,1532.11,1.36500000000001,5,0.00366300366300364,NA,"role_play","TALIESIN",1,0,0,0
"255","Attack_Conclave",4,41,255,"first_half_rp","TRAVIS","you know the best way to flush out something like that? if someone was a spy.",1532.11,1539.607,7.49700000000007,17,0.0022675736961451,NA,"role_play","TRAVIS",1,0,0,0
"256","Attack_Conclave",4,41,256,"first_half_rp","SAM","all right, i'll do it, i'll go and",1539.607,1543.234,3.62699999999995,10,0.00275709953129312,NA,"role_play","SAM",1,0,0,0
"257","Attack_Conclave",4,41,257,"first_half_rp","MARISHA","what if we go and find a shady individual, like he was saying. what if we don't send in scanlan. what if we find someone?",1543.234,1547.681,4.44700000000012,27,0.00607150888239247,NA,"role_play","MARISHA",1,0,0,0
"258","Attack_Conclave",4,41,258,"first_half_rp","SAM","that person will surely die.",1547.681,1552.974,5.29299999999989,6,0.00113357264311357,NA,"role_play","SAM",1,0,0,0
"259","Attack_Conclave",4,41,259,"first_half_rp","MARISHA","you're probably right.",1552.974,1554.549,1.57500000000005,5,0.00317460317460308,NA,"role_play","MARISHA",1,0,0,0
"260","Attack_Conclave",4,41,260,"first_half_rp","TRAVIS","will surely die. which i'm all right with.",1554.549,1558.373,3.82400000000007,10,0.00261506276150623,NA,"role_play","TRAVIS",1,0,0,0
"261","Attack_Conclave",4,41,261,"first_half_rp","TALIESIN","let's go find this tunnel that we paid for.",1558.373,1563.132,4.75900000000001,11,0.00231140996007564,NA,"role_play","TALIESIN",1,0,0,0
"262","Attack_Conclave",4,41,262,"first_half_rp","LAURA","we need to see get in the city and find some people. allura, you be safe",1563.132,1569.263,6.13099999999986,16,0.00260968846843914,NA,"role_play","LAURA",1,0,0,0
"263","Attack_Conclave",4,41,263,"first_half_rp","MATT","""i will.""",1569.263,1570.584,1.32100000000014,4,0.00302800908402693,NA,"role_play","MATT",0,0,0,1
"264","Attack_Conclave",4,41,264,"first_half_rp","LAURA","and silent and swift, and you get back here as quickly as possible.",1570.584,1574.327,3.74299999999994,14,0.003740315255143,NA,"role_play","LAURA",1,0,0,0
"265","Attack_Conclave",4,41,265,"first_half_rp","TALIESIN","what time is it? when was the last time we actually took a nap?",1574.327,1579.071,4.74399999999991,15,0.00316188870151776,NA,"role_play","TALIESIN",1,0,0,0
"266","Attack_Conclave",4,41,266,"first_half_rp","MATT","oh, it's been quite a while, you guys have been running since before the meeting in the cloudtop district.",1579.071,1586.141,7.07000000000016,21,0.0029702970297029,NA,"role_play","MATT",0,0,0,1
"267","Attack_Conclave",4,41,267,"first_half_rp","MARISHA","which happened at nighttime, remember.",1586.141,1587.439,1.298,6,0.00462249614791987,NA,"role_play","MARISHA",1,0,0,0
"268","Attack_Conclave",4,41,268,"first_half_rp","MATT","it happened at dusk.",1587.439,1588.658,1.21899999999982,5,0.00410172272354448,NA,"role_play","MATT",0,0,0,1
"269","Attack_Conclave",4,41,269,"first_half_rp","LAURA","it's already morning the next day?",1588.658,1591.438,2.7800000000002,8,0.00287769784172641,NA,"role_play","LAURA",1,0,0,0
"270","Attack_Conclave",4,41,270,"first_half_rp","MATT","no, no, it's evening now for you guys.",1591.438,1594.513,3.07499999999982,10,0.0032520325203254,NA,"role_play","MATT",0,0,0,1
"271","Attack_Conclave",4,41,271,"first_half_rp","MARISHA","what time approximately? after midnight?",1594.513,1597.883,3.37000000000012,6,0.001780415430267,NA,"role_play","MARISHA",1,0,0,0
"272","Attack_Conclave",4,41,272,"first_half_rp","MATT","i'd say it's after midnight, 1am.",1597.883,1599.91,2.02700000000004,9,0.00444005920078925,NA,"role_play","MATT",0,0,0,1
"273","Attack_Conclave",4,41,273,"first_half_rp","LAURA","ah, fudge.",1599.91,1601.378,1.46799999999985,3,0.00204359673024544,NA,"role_play","LAURA",1,0,0,0
"274","Attack_Conclave",4,41,274,"first_half_rp","TRAVIS","hot fudge?",1601.378,1602.989,1.6110000000001,3,0.00186219739292353,NA,"role_play","TRAVIS",1,0,0,0
"275","Attack_Conclave",4,41,275,"first_half_rp","MARISHA","i druidcraft a little tulip and hand it to allura.",1602.989,1608.491,5.50199999999995,11,0.00199927299163942,NA,"role_play","MARISHA",1,0,0,0
"276","Attack_Conclave",4,41,276,"first_half_rp","MATT","she takes it, nods, places it in one of the",1608.491,1613.711,5.22000000000003,10,0.00191570881226053,NA,"role_play","MATT",0,0,0,1
"277","Attack_Conclave",4,41,277,"first_half_rp","MARISHA","in case we need to be in contact.",1613.711,1617.059,3.34799999999996,9,0.00268817204301079,NA,"role_play","MARISHA",1,0,0,0
"278","Attack_Conclave",4,41,278,"first_half_rp","LIAM","well, if we go now, we have the benefit of darkness in the city.",1617.059,1620.281,3.22199999999998,15,0.00465549348230915,NA,"role_play","LIAM",1,0,0,0
"279","Attack_Conclave",4,41,279,"first_half_rp","SAM","hang on, we're going to go now, without resting?",1620.281,1622.202,1.92100000000005,11,0.0057261842790212,NA,"role_play","SAM",1,0,0,0
"280","Attack_Conclave",4,41,280,"first_half_rp","LIAM","i'm not saying that, i'm weighing our options. if we go now, we can go under the cover of night, but we're going to be exhausted.",1622.202,1629.036,6.83400000000006,30,0.0043898156277436,NA,"role_play","LIAM",1,0,0,0
"281","Attack_Conclave",4,41,281,"first_half_rp","TALIESIN","and dragons don't care about night. they can see perfectly fine.",1629.036,1633.499,4.46299999999997,13,0.00291283889760253,NA,"role_play","TALIESIN",1,0,0,0
"282","Attack_Conclave",4,41,282,"first_half_rp","MARISHA","yes, we've learned that much.",1633.499,1635.386,1.88699999999994,7,0.00370959194488617,NA,"role_play","MARISHA",1,0,0,0
"283","Attack_Conclave",4,41,283,"first_half_rp","LIAM","well, let's lie down and take a nap.",1635.386,1638.896,3.50999999999999,10,0.00284900284900286,NA,"role_play","LIAM",1,0,0,0
"284","Attack_Conclave",4,41,284,"first_half_rp","LAURA","take a nap.",1638.896,1640.045,1.14900000000011,4,0.00348128807658799,NA,"role_play","LAURA",1,0,0,0
"285","Attack_Conclave",4,41,285,"first_half_rp","MARISHA","what time wait, hang on.",1640.045,1641.29,1.24499999999989,6,0.00481927710843416,NA,"role_play","MARISHA",1,0,0,0
"286","Attack_Conclave",4,41,286,"first_half_rp","LAURA","sleep as little as possible that will actually get us rested.",1641.29,1644.351,3.06100000000015,12,0.00392028748774891,NA,"role_play","LAURA",1,0,0,0
"287","Attack_Conclave",4,41,287,"first_half_rp","MATT","a short rest or a long rest?",1644.351,1646.237,1.88599999999997,8,0.00424178154825034,NA,"role_play","MATT",0,0,0,1
"288","Attack_Conclave",4,41,288,"first_half_rp","LAURA","long rest.",1646.237,1647.967,1.73000000000002,3,0.00173410404624276,NA,"role_play","LAURA",1,0,0,0
"289","Attack_Conclave",4,41,289,"first_half_rp","MATT","long rest is eight hours.",1647.967,1649.493,1.52599999999984,6,0.00393184796854563,NA,"role_play","MATT",0,0,0,1
"290","Attack_Conclave",4,41,290,"first_half_rp","LAURA","should we sleep and get up in the morning and hit it?",1649.493,1651.757,2.26400000000012,13,0.00574204946996435,NA,"role_play","LAURA",1,0,0,0
"291","Attack_Conclave",4,41,291,"first_half_rp","TALIESIN","it'll at least give everybody time to go to ground.",1651.757,1657.698,5.94100000000003,12,0.00201986197609829,NA,"role_play","TALIESIN",1,0,0,0
"292","Attack_Conclave",4,41,292,"first_half_rp","LAURA","that's true. i mean, can i sense thordak and figure out, i mean, is he just settling in that one spot? is there anything else around or is it just him in the center, being a dick, and no other movement of other things?",1657.698,1672.112,14.414,46,0.00319134175107535,NA,"role_play","LAURA",1,0,0,0
"293","Attack_Conclave",4,41,293,"first_half_rp","MATT","you took a while earlier to concentrate and you focus on that point again. thordak is this giant oppressive force of dragon kin in the center of the city, seemingly not moving.",1672.112,1683.972,11.8599999999999,33,0.00278246205733561,NA,"role_play","MATT",0,0,0,1
"294","Attack_Conclave",4,41,294,"first_half_rp","LIAM","and last week, you said that vex couldn't sense the other three.",1683.972,1688.025,4.05300000000011,14,0.00345423143350595,NA,"role_play","LIAM",1,0,0,0
"295","Attack_Conclave",4,41,295,"first_half_rp","MATT","correct.",1688.025,1689.072,1.0469999999998,2,0.00191021967526302,NA,"role_play","MATT",0,0,0,1
"296","Attack_Conclave",4,41,296,"first_half_rp","LAURA","they went to hit the other cities, obviously.",1689.072,1691.68,2.60800000000017,9,0.00345092024539854,NA,"role_play","LAURA",1,0,0,0
"297","Attack_Conclave",4,41,297,"first_half_rp","MARISHA","i still have one 5th-level spell left. i can commune with nature and try and find out if a few people are still left in the city before we go to sleep.",1691.68,1704.741,13.0609999999999,34,0.00260316974197996,NA,"role_play","MARISHA",1,0,0,0
"298","Attack_Conclave",4,41,298,"first_half_rp","LIAM","might as well.",1704.741,1706.045,1.30400000000009,4,0.00306748466257648,NA,"role_play","LIAM",1,0,0,0
"299","Attack_Conclave",4,41,299,"first_half_rp","MARISHA","if we're not going out.",1706.045,1707.472,1.42699999999991,7,0.0049053959355294,NA,"role_play","MARISHA",1,0,0,0
"300","Attack_Conclave",4,41,300,"first_half_rp","LAURA","what?",1707.472,1709.669,2.19700000000012,2,0.000910332271278969,NA,"role_play","LAURA",1,0,0,0
"301","Attack_Conclave",4,41,301,"first_half_rp","MARISHA","i can commune with nature and try to find certain people.",1709.669,1714.459,4.78999999999996,12,0.0025052192066806,NA,"role_play","MARISHA",1,0,0,0
"302","Attack_Conclave",4,41,302,"first_half_rp","LAURA","should we? yeah.",1714.459,1715.866,1.40699999999993,4,0.0028429282160627,NA,"role_play","LAURA",1,0,0,0
"303","Attack_Conclave",4,41,303,"first_half_rp","MARISHA","all right. i go out to pike and the sarenrae temple.",1715.866,1721.832,5.96600000000012,12,0.00201139792155544,NA,"role_play","MARISHA",1,0,0,0
"304","Attack_Conclave",4,41,304,"first_half_rp","MATT","okay, so as you go the temple, you can see the surviving 25 people that are all lumped in. they're calmer right now, but you can see a lot of them are still consoling each other and talking and as soon as you walk in they're like a couple of them step up immediately like, ""what's going ""on, is everything all right?"" ""i'm sorry. mom, i'm sorry"" they start crying and, ""shh! it's okay, ""it's okay. is everything all right? are we safe here? is this okay?""",1721.832,1749.17,27.338,95,0.00347501646060429,NA,"role_play","MATT",0,0,0,1
"305","Attack_Conclave",4,41,305,"first_half_rp","MARISHA","you will be all right. everyone calm down. we've had a rough day and it's been hard on everyone but you should be safe here for the evening. hopefully. everyone",1749.17,1763.247,14.077,32,0.00227321162179442,NA,"role_play","MARISHA",1,0,0,0
"306","Attack_Conclave",4,41,306,"first_half_rp","TRAVIS","do better.",1763.247,1764.53,1.2829999999999,3,0.00233826968043666,NA,"role_play","TRAVIS",1,0,0,0
"307","Attack_Conclave",4,41,307,"first_half_rp","MARISHA","look, i'm not i'm trying on this whole leadership thing, okay?",1764.53,1767.924,3.39400000000001,14,0.00412492634060105,NA,"role_play","MARISHA",1,0,0,0
"308","Attack_Conclave",4,41,308,"first_half_rp","MATT","make a persuasion check.",1767.924,1770.23,2.30600000000004,5,0.0021682567215958,NA,"role_play","MATT",0,0,0,1
"309","Attack_Conclave",4,41,309,"first_half_rp","MARISHA","ugh.",1770.23,1773.892,3.66200000000003,2,0.000546149645002726,NA,"role_play","MARISHA",1,0,0,0
"310","Attack_Conclave",4,41,310,"first_half_rp","TALIESIN","ouch, i didn't know it went that low. i'm sorry.",1773.892,1780.72,6.82799999999997,13,0.00190392501464558,NA,"role_play","TALIESIN",1,0,0,0
"311","Attack_Conclave",4,41,311,"first_half_rp","MARISHA","eight.",1780.72,1782.726,2.00600000000009,2,0.000997008973080715,NA,"role_play","MARISHA",1,0,0,0
"312","Attack_Conclave",4,41,312,"first_half_rp","MATT","surprisingly, i rolled a one. first roll of the night.",1782.726,1789.374,6.64799999999991,11,0.00165463297232253,NA,"role_play","MATT",0,0,0,1
"313","Attack_Conclave",4,41,313,"first_half_rp","MARISHA","any little bit of hope works.",1789.374,1792.601,3.22700000000009,7,0.00216919739696306,NA,"role_play","MARISHA",1,0,0,0
"314","Attack_Conclave",4,41,314,"first_half_rp","MATT","yeah, apparently. so the one man who stood up, and the younger child to him, looks around and he tells her, ""shh! go lay down. very well, thank you again. we're sorry for"" everyone else in the room nods in agreement and you see they're dirt- and tear-stained and all just happy to not be on fire right now or frozen.",1792.601,1815.32,22.7189999999998,65,0.00286104141907657,NA,"role_play","MATT",0,0,0,1
"315","Attack_Conclave",4,41,315,"first_half_rp","TRAVIS","are there any injuries in the room that we haven't attended to?",1815.32,1817.758,2.4380000000001,14,0.0057424118129612,NA,"role_play","TRAVIS",1,0,0,0
"316","Attack_Conclave",4,41,316,"first_half_rp","MATT","there have been a few injuries. however, pike has already taken time with keyleth to see to them, when they first arrived.",1817.853,1823.898,6.04499999999985,23,0.00380479735318455,NA,"role_play","MATT",0,0,0,1
"317","Attack_Conclave",4,41,317,"first_half_rp","LAURA","hey matt, i was helping, too, mother",1823.898,1825.692,1.7940000000001,7,0.00390189520624282,NA,"role_play","LAURA",1,0,0,0
"318","Attack_Conclave",4,41,318,"first_half_rp","MATT","you were helping until you were pulled away for the five minutes.",1825.692,1828.184,2.49199999999996,13,0.00521669341894069,NA,"role_play","MATT",0,0,0,1
"319","Attack_Conclave",4,41,319,"first_half_rp","TRAVIS","good job, pike. and you too, vex.",1828.184,1830.089,1.90499999999997,8,0.00419947506561686,NA,"role_play","TRAVIS",1,0,0,0
"320","Attack_Conclave",4,41,320,"first_half_rp","ASHLEY","yeah, you know, got to help the group.",1830.089,1832.812,2.72299999999996,9,0.00330517811237611,NA,"role_play","ASHLEY",1,0,0,0
"321","Attack_Conclave",4,41,321,"first_half_rp","MATT","all right, so, as you guys are having this conversation, allura and drake walk their way out to the courtyard and she looks back at the rest of you and goes, ""stay safe, and if anything happens, ""find a way to let me know. i will return as soon as i can with what i can find. possibly who i can find.""",1832.812,1855.204,22.3920000000001,63,0.00281350482315112,NA,"role_play","MATT",0,0,0,1
"322","Attack_Conclave",4,41,322,"first_half_rp","LAURA","wait!",1855.204,1857.024,1.81999999999994,2,0.00109890109890114,NA,"role_play","LAURA",1,0,0,0
"323","Attack_Conclave",4,41,323,"first_half_rp","MARISHA","secrets!",1857.024,1861.313,4.28900000000021,2,0.000466309162975029,NA,"role_play","MARISHA",1,0,0,0
"324","Attack_Conclave",4,41,324,"first_half_rp","TRAVIS","don't forget to visit gilmore's glorious goods.",1861.313,1868.933,7.61999999999989,10,0.00131233595800527,NA,"role_play","TRAVIS",1,0,0,0
"325","Attack_Conclave",4,41,325,"first_half_rp","SAM","that's not a real place, travis, it doesn't exist.",1868.933,1874.424,5.49099999999999,12,0.00218539428155164,NA,"role_play","SAM",1,0,0,0
"326","Attack_Conclave",4,41,326,"first_half_rp","TRAVIS","who's travis? i can't just hop in and out of character.",1874.424,1879.817,5.39300000000003,14,0.00259595772297421,NA,"role_play","TRAVIS",1,0,0,0
"327","Attack_Conclave",4,41,327,"first_half_rp","SAM","grog, who are you talking to?",1879.817,1882.187,2.36999999999989,7,0.00295358649789043,NA,"role_play","SAM",1,0,0,0
"328","Attack_Conclave",4,41,328,"first_half_rp","TRAVIS","my sword.",1882.187,1883.934,1.74700000000007,3,0.00171722953634796,NA,"role_play","TRAVIS",1,0,0,0
"329","Attack_Conclave",4,41,329,"first_half_rp","MARISHA","your sword. you're promoting gilmore's to your sword.",1883.934,1889.171,5.23700000000008,11,0.00210043918273818,NA,"role_play","MARISHA",1,0,0,0
"330","Attack_Conclave",4,41,330,"first_half_rp","MATT","so go ahead and roll for me.",1889.171,1892.108,2.9369999999999,8,0.00272386789240731,NA,"role_play","MATT",0,0,0,1
"331","Attack_Conclave",4,41,331,"first_half_rp","LAURA","okay.",1892.108,1893.405,1.29700000000003,2,0.00154202004626057,NA,"role_play","LAURA",1,0,0,0
"332","Attack_Conclave",4,41,332,"first_half_rp","TRAVIS","what?",1893.405,1894.842,1.43700000000013,2,0.00139178844815576,NA,"role_play","TRAVIS",1,0,0,0
"333","Attack_Conclave",4,41,333,"first_half_rp","LAURA","whoa! 24.",1894.842,1898.799,3.95699999999988,3,0.00075815011372254,NA,"role_play","LAURA",1,0,0,0
"334","Attack_Conclave",4,41,334,"first_half_rp","MATT","okay. all right. so as you and allura embrace, she steps back and gives a nod and looks out to everybody.",1898.799,1908.684,9.88499999999999,22,0.00222559433485079,NA,"role_play","MATT",0,0,0,1
"335","Attack_Conclave",4,41,335,"first_half_rp","MARISHA","i reach out and i grab her hand and say, thank you, truly, for everything.",1908.684,1917.875,9.19100000000003,16,0.00174083342400173,NA,"role_play","MARISHA",1,0,0,0
"336","Attack_Conclave",4,41,336,"first_half_rp","MATT","""don't thank me yet. most of all of this lies on my shoulders."" and you can see she's holding it together the best she can, but there is a crippling guilt in her visual presence, based on everything that's happening here. you know that there's a mutual understanding that, while no one knows the true reason why all this is happening, everyone seems to have a stake as to why it happened and possibly may have been somewhat at fault. and as she nods, she looks at drake and drake gives her a nod and begins casting a spell. as his fingers twirl in the air, these blue sparks trail his fingertips as it draws this large spiral of electrical energy that holds itself in place. it bursts out and encompasses both their bodies and their forms all of a sudden shrink down and shutter into these two sparks of energy that then arc off, and you can see these two bolts of electricity now coasting through the sky, bouncing off roads, bouncing off rock, bouncing off a tree. they both are traveling via spark across the countryside.",1917.875,1984.223,66.348,194,0.00292397660818714,NA,"role_play","MATT",0,0,0,1
"337","Attack_Conclave",4,41,337,"first_half_rp","LAURA","how the fuck do we get that ability?",1984.223,1986.29,2.06700000000001,9,0.00435413642960811,NA,"role_play","LAURA",1,0,0,0
"338","Attack_Conclave",4,41,338,"first_half_rp","MARISHA","i don't know, but i want it.",1986.29,1987.562,1.27199999999993,9,0.00707547169811357,NA,"role_play","MARISHA",1,0,0,0
"339","Attack_Conclave",4,41,339,"first_half_rp","LAURA","she's so fucking cool. do you think that was her or do you think that was drake?",1987.562,1990.819,3.25700000000006,19,0.00583358919250833,NA,"role_play","LAURA",1,0,0,0
"340","Attack_Conclave",4,41,340,"first_half_rp","MATT","drake cast it.",1990.819,1992.197,1.37799999999993,4,0.0029027576197389,NA,"role_play","MATT",0,0,0,1
"341","Attack_Conclave",4,41,341,"first_half_rp","LAURA","oh man, that's so cool!",1992.197,1993.805,1.60800000000017,7,0.0043532338308453,NA,"role_play","LAURA",1,0,0,0
"342","Attack_Conclave",4,41,342,"first_half_rp","SAM","should we go to sleep?",1993.805,1998.529,4.72399999999993,6,0.00127011007620662,NA,"role_play","SAM",1,0,0,0
"343","Attack_Conclave",4,41,343,"first_half_rp","MARISHA","well, i'm doing my commune with nature spell. i drop down and mediate.",1998.529,2002.932,4.40300000000002,15,0.00340676811265045,NA,"role_play","MARISHA",1,0,0,0
"344","Attack_Conclave",4,41,344,"first_half_rp","MATT","all righty.",2002.932,2005.098,2.16599999999994,3,0.00138504155124658,NA,"role_play","MATT",0,0,0,1
"345","Attack_Conclave",4,41,345,"first_half_rp","SAM","if only i had taken a dump in the middle of town, i could see what's going on right now.",2005.098,2014.917,9.81899999999996,22,0.00224055402790509,NA,"role_play","SAM",1,0,0,0
"346","Attack_Conclave",4,41,346,"first_half_rp","TRAVIS","hindsight is ten",2014.917,2017.441,2.52400000000011,3,0.00118858954041199,NA,"role_play","TRAVIS",1,0,0,0
"347","Attack_Conclave",4,41,347,"first_half_rp","SAM","other number.",2017.441,2021.175,3.73399999999992,3,0.000803427959293,NA,"role_play","SAM",1,0,0,0
"348","Attack_Conclave",4,41,348,"first_half_rp","MATT","okay, three facts of your choice. as you sit in the temple quietly and connect yourself with the land and the foliage of the surrounding area of emon, what are your questions?",2021.175,2032.11,10.9349999999999,33,0.00301783264746229,NA,"role_play","MATT",0,0,0,1
"349","Attack_Conclave",4,41,349,"first_half_rp","MARISHA","do i sense gilmore's presence?",2032.11,2034.211,2.10100000000011,7,0.00333174678724399,NA,"role_play","MARISHA",1,0,0,0
"350","Attack_Conclave",4,41,350,"first_half_rp","MATT","what's the radius on this, three miles?",2034.211,2037.951,3.74000000000001,9,0.00240641711229946,NA,"role_play","MATT",0,0,0,1
"351","Attack_Conclave",4,41,351,"first_half_rp","MARISHA","a few miles.",2037.951,2039.816,1.86500000000001,4,0.00214477211796246,NA,"role_play","MARISHA",1,0,0,0
"352","Attack_Conclave",4,41,352,"first_half_rp","MATT","you do sense a presence.",2039.816,2042.885,3.06899999999996,6,0.00195503421309875,NA,"role_play","MATT",0,0,0,1
"353","Attack_Conclave",4,41,353,"first_half_rp","MARISHA","a presence.",2042.885,2044.827,1.94200000000001,3,0.0015447991761071,NA,"role_play","MARISHA",1,0,0,0
"354","Attack_Conclave",4,41,354,"first_half_rp","MATT","a very weak presence.",2044.827,2046.625,1.798,5,0.00278086763070078,NA,"role_play","MATT",0,0,0,1
"355","Attack_Conclave",4,41,355,"first_half_rp","LAURA","oh, no!",2046.625,2047.956,1.3309999999999,3,0.0022539444027049,NA,"role_play","LAURA",1,0,0,0
"356","Attack_Conclave",4,41,356,"first_half_rp","SAM","that could mean he's far away or that he's dead.",2047.956,2050.311,2.35500000000025,13,0.00552016985137947,NA,"role_play","SAM",1,0,0,0
"357","Attack_Conclave",4,41,357,"first_half_rp","MARISHA","can i focus in even harder and find where that presence is coming from more directly?",2050.311,2057.686,7.375,17,0.00230508474576271,NA,"role_play","MARISHA",1,0,0,0
"358","Attack_Conclave",4,41,358,"first_half_rp","MATT","the direction that best you can ascertain is it's in the direction of abdar's promenade.",2057.686,2064.442,6.75599999999986,18,0.00266429840142102,NA,"role_play","MATT",0,0,0,1
"359","Attack_Conclave",4,41,359,"first_half_rp","MARISHA","his shop?",2064.442,2066.867,2.42500000000018,3,0.00123711340206176,NA,"role_play","MARISHA",1,0,0,0
"360","Attack_Conclave",4,41,360,"first_half_rp","MATT","that's where his shop is, yes.",2066.867,2068.972,2.10500000000002,8,0.00380047505938239,NA,"role_play","MATT",0,0,0,1
"361","Attack_Conclave",4,41,361,"first_half_rp","SAM","good to know.",2068.972,2071.973,3.00099999999975,4,0.00133288903698778,NA,"role_play","SAM",1,0,0,0
"362","Attack_Conclave",4,41,362,"first_half_rp","MARISHA","okay. last question, do i sense uriel?",2071.973,2079.355,7.38200000000006,8,0.00108371714982389,NA,"role_play","MARISHA",1,0,0,0
"363","Attack_Conclave",4,41,363,"first_half_rp","MATT","within your three-mile range, you do not.",2079.355,2083.635,4.2800000000002,9,0.00210280373831766,NA,"role_play","MATT",0,0,0,1
"364","Attack_Conclave",4,41,364,"first_half_rp","LAURA","maybe he",2083.635,2085.987,2.35199999999986,2,0.000850340136054472,NA,"role_play","LAURA",1,0,0,0
"365","Attack_Conclave",4,41,365,"first_half_rp","TRAVIS","he got to moving.",2085.987,2087.722,1.73500000000013,5,0.00288184438040325,NA,"role_play","TRAVIS",1,0,0,0
"366","Attack_Conclave",4,41,366,"first_half_rp","SAM","or he's dead.",2087.722,2089.007,1.28499999999985,5,0.00389105058365803,NA,"role_play","SAM",1,0,0,0
"367","Attack_Conclave",4,41,367,"first_half_rp","LAURA","okay, when you are sensing things, does that mean you would sense if they were alive or you wouldn't sense them at all if they were dead?",2089.007,2096.477,7.4699999999998,29,0.00388219544846061,NA,"role_play","LAURA",1,0,0,0
"368","Attack_Conclave",4,41,368,"first_half_rp","MATT","the questions were: are they in the city? which direction are they? those are essentially the answers that you get through the connection of nature.",2096.477,2104.304,7.82700000000023,26,0.00332183467484339,NA,"role_play","MATT",0,0,0,1
"369","Attack_Conclave",4,41,369,"first_half_rp","LAURA","okay, so they could be dead in the city and you'd still sense them?",2104.304,2106.925,2.62100000000009,16,0.00610454025181207,NA,"role_play","LAURA",1,0,0,0
"370","Attack_Conclave",4,41,370,"first_half_rp","MATT","that's possible.",2106.925,2109.582,2.6569999999997,4,0.00150545728264978,NA,"role_play","MATT",0,0,0,1
"371","Attack_Conclave",4,41,371,"first_half_rp","MARISHA","i don't know. it's hard to say.",2109.582,2112.822,3.24000000000024,10,0.00308641975308619,NA,"role_play","MARISHA",1,0,0,0
"372","Attack_Conclave",4,41,372,"first_half_rp","LIAM","he could have gone to the harbor. he could have fled through the tunnels we don't even know about.",2112.822,2117.686,4.86400000000003,21,0.00431743421052629,NA,"role_play","LIAM",1,0,0,0
"373","Attack_Conclave",4,41,373,"first_half_rp","LAURA","he could have a teleportation circle.",2117.686,2119.165,1.47899999999981,7,0.00473292765382074,NA,"role_play","LAURA",1,0,0,0
"374","Attack_Conclave",4,41,374,"first_half_rp","MARISHA","we should check his shop first.",2119.165,2120.917,1.75199999999995,7,0.00399543378995445,NA,"role_play","MARISHA",1,0,0,0
"375","Attack_Conclave",4,41,375,"first_half_rp","TRAVIS","yeah. if uriel's farther away, it's",2120.917,2123.659,2.74200000000019,8,0.00291757840991957,NA,"role_play","TRAVIS",1,0,0,0
"376","Attack_Conclave",4,41,376,"first_half_rp","MARISHA","uriel, i don't know. maybe he's dead, maybe he's gone, i don't know, i don't know.",2123.659,2130.238,6.57899999999972,22,0.00334397324821415,NA,"role_play","MARISHA",1,0,0,0
"377","Attack_Conclave",4,41,377,"first_half_rp","TRAVIS","yeah, it's a moo point.",2130.238,2132.837,2.59900000000016,7,0.00269334359368971,NA,"role_play","TRAVIS",1,0,0,0
"378","Attack_Conclave",4,41,378,"first_half_rp","MARISHA","how about this, let's find gilmore, if he's alive or dead then that will answer a lot of questions, how's that?",2132.837,2140.484,7.64699999999993,25,0.00326925591735324,NA,"role_play","MARISHA",1,0,0,0
"379","Attack_Conclave",4,41,379,"first_half_rp","LIAM","i agree.",2140.484,2142.553,2.06899999999996,3,0.00144997583373613,NA,"role_play","LIAM",1,0,0,0
