"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"476","Kraghammer",1,1,476,"first_half","SAM","oh, shit.",2500.436,2501.647,1.21099999999979,3,0.00247729149463297,NA,"role_play","SAM",1,0,0,0
"477","Kraghammer",1,1,477,"first_half","MARISHA","what?",2501.647,2502.347,0.700000000000273,2,0.00285714285714174,NA,"role_play","MARISHA",1,0,0,0
"478","Kraghammer",1,1,478,"first_half","SAM","why is he doing this?",2502.347,2503.176,0.828999999999724,6,0.0072376357056719,NA,"role_play","SAM",1,0,0,0
"479","Kraghammer",1,1,479,"first_half","LAURA","why would you throw this to us?",2503.176,2504.596,1.42000000000007,8,0.00563380281690112,NA,"role_play","LAURA",1,0,0,0
"480","Kraghammer",1,1,480,"first_half","MARISHA","i know. why didn't because you were failing?",2504.596,2505.919,1.32299999999987,10,0.00755857898715118,NA,"role_play","MARISHA",1,0,0,0
"481","Kraghammer",1,1,481,"first_half","TRAVIS","because i was either gonna fight him or i was gonna throw boobs at him, and i went with boobs.",2505.919,2509.166,3.2470000000003,21,0.00646750846935574,NA,"role_play","TRAVIS",1,0,0,0
"482","Kraghammer",1,1,482,"first_half","LAURA","all right, all right.",2509.166,2510.396,1.23000000000002,5,0.00406504065040644,NA,"role_play","LAURA",1,0,0,0
"483","Kraghammer",1,1,483,"first_half","MARISHA","he realized he was sinking.",2510.396,2511.02,0.623999999999796,6,0.00961538461538775,NA,"role_play","MARISHA",1,0,0,0
"484","Kraghammer",1,1,484,"first_half","MATT","that’s level 10 you get that, by the way. throw boobs.",2511.02,2514.522,3.50199999999995,13,0.00371216447744151,NA,"role_play","MATT",0,0,0,1
"485","Kraghammer",1,1,485,"first_half","LAURA","persuasion.",2514.522,2515.741,1.21900000000005,2,0.00164068908941749,NA,"role_play","LAURA",1,0,0,0
"486","Kraghammer",1,1,486,"first_half","LAURA","oh! good roll.",2515.741,2516.836,1.0949999999998,4,0.00365296803653035,NA,"role_play","LAURA",1,0,0,0
"487","Kraghammer",1,1,487,"first_half","TRAVIS","19!",2516.836,2518.656,1.82000000000016,2,0.001098901098901,NA,"role_play","TRAVIS",1,0,0,0
"488","Kraghammer",1,1,488,"first_half","LAURA","woo!",2518.656,2519.656,1,2,0.002,NA,"role_play","LAURA",1,0,0,0
"489","Kraghammer",1,1,489,"first_half","MATT","19?",2519.656,2520.121,0.465000000000146,2,0.00430107526881586,NA,"role_play","MATT",0,0,0,1
"490","Kraghammer",1,1,490,"first_half","TALIESIN","yeah.",2520.121,2521.336,1.21499999999969,2,0.00164609053497984,NA,"role_play","TALIESIN",1,0,0,0
"491","Kraghammer",1,1,491,"first_half","MATT","he takes a moment, and grabs the drink that you prepared from his hand and goes -",2521.336,2529.173,7.83699999999999,17,0.00216919739696313,NA,"role_play","MATT",0,0,0,1
"492","Kraghammer",1,1,492,"first_half","TRAVIS","nice one.",2529.173,2530.913,1.74000000000024,3,0.00172413793103425,NA,"role_play","TRAVIS",1,0,0,0
"493","Kraghammer",1,1,493,"first_half","MATT","you've got five minutes.",2530.913,2533.077,2.16400000000021,6,0.00277264325323448,NA,"role_play","MATT",0,0,0,1
"494","Kraghammer",1,1,494,"first_half","MATT","then he kind of stretches his back a bit. you can see this like, gnarled hunch that he holds in his physical posture, flexes it a bit, and now you can see the rippling muscles that show beneath his tunic.",2533.077,2541.398,8.32099999999991,41,0.00492729239274131,NA,"role_play","MATT",0,0,0,1
"495","Kraghammer",1,1,495,"first_half","TRAVIS","sweet.",2541.398,2542.685,1.28699999999981,2,0.00155400155400179,NA,"role_play","TRAVIS",1,0,0,0
"496","Kraghammer",1,1,496,"first_half","MATT","this is a built dwarf. you don't know what past he's had, moving boulders or forging crazy iron shit, but there's a reason this guy has a reputation. and he stands up off of his stool, which you can now hear crack with the weight of a dwarf, which are made for normal dwarves. this guy is solid muscle. and he saunters over, looks about for a second, almost like he's looking for his next target. sees the pointy ears, sees the pointy ears, and goes and just saunters up to the table, slams his hand down.",2542.685,2568.956,26.2710000000002,102,0.00388260819915493,NA,"role_play","MATT",0,0,0,1
"497","Kraghammer",1,1,497,"first_half","MARISHA","why is he coming towards us?",2568.956,2570.147,1.1909999999998,7,0.00587741393786831,NA,"role_play","MARISHA",1,0,0,0
"498","Kraghammer",1,1,498,"first_half","TRAVIS","‘cause i told him to. 'cause you're supposed to ask him -",2570.147,2572.602,2.45499999999993,14,0.00570264765784131,NA,"role_play","TRAVIS",1,0,0,0
"499","Kraghammer",1,1,499,"first_half","SAM","boobs. boobs!",2572.602,2574.28,1.67800000000034,3,0.00178784266984469,NA,"role_play","SAM",1,0,0,0
"500","Kraghammer",1,1,500,"first_half","LIAM","steady as she goes ladies.",2574.28,2575.256,0.975999999999658,6,0.00614754098360871,NA,"role_play","LIAM",1,0,0,0
"501","Kraghammer",1,1,501,"first_half","MATT","he sits down.",2575.256,2575.756,0.5,4,0.008,NA,"role_play","MATT",0,0,0,1
"502","Kraghammer",1,1,502,"first_half","MARISHA","you're better at this than i am.",2575.756,2577.376,1.62000000000035,9,0.00555555555555437,NA,"role_play","MARISHA",1,0,0,0
"503","Kraghammer",1,1,503,"first_half","MATT","you called for balgus, why?",2577.376,2580.816,3.4399999999996,6,0.00174418604651183,NA,"role_play","MATT",0,0,0,1
"504","Kraghammer",1,1,504,"first_half","LAURA","oh! hello balgus.",2580.816,2583.303,2.48700000000008,4,0.00160836349014872,NA,"role_play","LAURA",1,0,0,0
"505","Kraghammer",1,1,505,"first_half","MARISHA","hi… balgus.",2583.303,2584.813,1.51000000000022,3,0.00198675496688713,NA,"role_play","MARISHA",1,0,0,0
"506","Kraghammer",1,1,506,"first_half","LAURA","you're so… we just heard you're so… impressive and masculine.",2584.813,2589.793,4.98000000000002,13,0.00261044176706826,NA,"role_play","LAURA",1,0,0,0
"507","Kraghammer",1,1,507,"first_half","MARISHA","yes!",2589.793,2590.416,0.623000000000047,2,0.00321027287319398,NA,"role_play","MARISHA",1,0,0,0
"508","Kraghammer",1,1,508,"first_half","LAURA","we really wanted to talk to you.",2590.416,2592.456,2.03999999999996,8,0.00392156862745105,NA,"role_play","LAURA",1,0,0,0
"509","Kraghammer",1,1,509,"first_half","ORION","i use my earring of whisper to vex.",2592.456,2593.793,1.33699999999999,9,0.00673148840688113,NA,"role_play","ORION",1,0,0,0
"510","Kraghammer",1,1,510,"first_half","ORION","cool it, cool it down.",2593.793,2595.912,2.11899999999969,6,0.00283152430391736,NA,"role_play","ORION",1,0,0,0
"511","Kraghammer",1,1,511,"first_half","LAURA","oh shokay.",2595.912,2597.216,1.30400000000009,3,0.00230061349693236,NA,"role_play","LAURA",1,0,0,0
"512","Kraghammer",1,1,512,"first_half","ORION","calm down. not so sexy.",2597.216,2598.055,0.838999999999942,6,0.00715137067938071,NA,"role_play","ORION",1,0,0,0
"513","Kraghammer",1,1,513,"first_half","MARISHA","i reach out and i stroke his bicep.",2598.055,2603.399,5.34400000000005,9,0.00168413173652693,NA,"role_play","MARISHA",1,0,0,0
"514","Kraghammer",1,1,514,"first_half","SAM","oh, jesus.",2603.399,2604.736,1.33699999999999,3,0.00224382946896038,NA,"role_play","SAM",1,0,0,0
"515","Kraghammer",1,1,515,"first_half","MARISHA","because i can't hear that.",2604.736,2606.095,1.35899999999992,7,0.00515084621044915,NA,"role_play","MARISHA",1,0,0,0
"516","Kraghammer",1,1,516,"first_half","ORION","i use it again, i'm like -",2606.095,2607.079,0.984000000000378,8,0.00813008130080988,NA,"role_play","ORION",1,0,0,0
"517","Kraghammer",1,1,517,"first_half","ORION","what are you doing? keyleth, stop it.",2607.079,2608.296,1.21699999999964,8,0.00657354149548262,NA,"role_play","ORION",1,0,0,0
"518","Kraghammer",1,1,518,"first_half","LIAM","i disagree, heat it up, heat it up.",2608.296,2610.356,2.0600000000004,9,0.0043689320388341,NA,"role_play","LIAM",1,0,0,0
"519","Kraghammer",1,1,519,"first_half","MATT","make a persuasion check.",2610.356,2612.536,2.17999999999984,5,0.00229357798165155,NA,"role_play","MATT",0,0,0,1
"520","Kraghammer",1,1,520,"first_half","TRAVIS","roll well, roll well.",2612.536,2613.836,1.29999999999973,5,0.00384615384615465,NA,"role_play","TRAVIS",1,0,0,0
"521","Kraghammer",1,1,521,"first_half","LAURA","roll so good.",2613.836,2614.736,0.900000000000091,4,0.004444444444444,NA,"role_play","LAURA",1,0,0,0
"522","Kraghammer",1,1,522,"first_half","TALIESIN","roll like you mean it.",2614.736,2615.846,1.11000000000013,6,0.00540540540540479,NA,"role_play","TALIESIN",1,0,0,0
"523","Kraghammer",1,1,523,"first_half","MARISHA","i'm really low in charisma. i'm really awkward. uh, persuasion.",2615.846,2619.176,3.32999999999993,13,0.00390390390390399,NA,"role_play","MARISHA",1,0,0,0
"524","Kraghammer",1,1,524,"first_half","MATT","roll your persuasion.",2619.176,2620.656,1.48000000000002,4,0.00270270270270267,NA,"role_play","MATT",0,0,0,1
"525","Kraghammer",1,1,525,"first_half","LIAM","grog, pass the popcorn.",2620.656,2621.996,1.34000000000015,5,0.00373134328358168,NA,"role_play","LIAM",1,0,0,0
"526","Kraghammer",1,1,526,"first_half","LAURA","oh no, what was it?",2622.496,2623.576,1.07999999999993,6,0.00555555555555593,NA,"role_play","LAURA",1,0,0,0
"527","Kraghammer",1,1,527,"first_half","MARISHA","i rolled a two?",2623.576,2624.936,1.36000000000013,5,0.00367647058823495,NA,"role_play","MARISHA",1,0,0,0
"528","Kraghammer",1,1,528,"first_half","MATT","plus?",2624.936,2626.249,1.31299999999965,2,0.00152322924600193,NA,"role_play","MATT",0,0,0,1
"529","Kraghammer",1,1,529,"first_half","MARISHA","plus my persuasion of zero, because i have a shitty charisma.",2626.249,2631.116,4.86700000000019,12,0.0024655845490034,NA,"role_play","MARISHA",1,0,0,0
"530","Kraghammer",1,1,530,"first_half","SAM","why am i not talking to him?",2631.116,2632.456,1.34000000000015,8,0.00597014925373069,NA,"role_play","SAM",1,0,0,0
"531","Kraghammer",1,1,531,"first_half","MATT","as your arm reaches for his bicep-",2632.456,2633.956,1.5,8,0.00533333333333333,NA,"role_play","MATT",0,0,0,1
"532","Kraghammer",1,1,532,"first_half","MARISHA","i didn't say anything, i just touched him!",2633.956,2635.431,1.47499999999991,10,0.00677966101694957,NA,"role_play","MARISHA",1,0,0,0
"533","Kraghammer",1,1,533,"first_half","MATT","as your arm reaches for his bicep his hand with belying his grumpy, half-asleep haze with unnatural speed reaches out and just slaps your hand to the side. not painfully, but just -",2635.431,2645.383,9.95199999999977,34,0.00341639871382645,NA,"role_play","MATT",0,0,0,1
"534","Kraghammer",1,1,534,"first_half","MATT","no touching the drunk dwarf.",2645.383,2648.296,2.91300000000001,6,0.00205973223480947,NA,"role_play","MATT",0,0,0,1
"535","Kraghammer",1,1,535,"first_half","MARISHA","sorry.",2648.296,2652.276,3.98000000000002,2,0.000502512562814068,NA,"role_play","MARISHA",1,0,0,0
"536","Kraghammer",1,1,536,"first_half","LAURA","sorry about my friend balgus. she's just so impressed with your… muscles. we've heard amazing things about you here.",2652.276,2658.256,5.98000000000002,22,0.00367892976588628,NA,"role_play","LAURA",1,0,0,0
"537","Kraghammer",1,1,537,"first_half","MATT","have you?",2658.256,2660.176,1.92000000000007,3,0.00156249999999994,NA,"role_play","MATT",0,0,0,1
"538","Kraghammer",1,1,538,"first_half","LAURA","we have.",2660.176,2661.381,1.20499999999993,3,0.00248962655601675,NA,"role_play","LAURA",1,0,0,0
"539","Kraghammer",1,1,539,"first_half","MATT","tell me, what have you heard?",2661.381,2662.858,1.47700000000032,7,0.00473933649288998,NA,"role_play","MATT",0,0,0,1
"540","Kraghammer",1,1,540,"first_half","LAURA","we've heard that no fighter can match your skill.",2662.858,2666.059,3.20100000000002,11,0.00343642611683846,NA,"role_play","LAURA",1,0,0,0
"541","Kraghammer",1,1,541,"first_half","MATT","you've heard correct.",2666.059,2667.073,1.01399999999967,5,0.00493096646942962,NA,"role_play","MATT",0,0,0,1
"542","Kraghammer",1,1,542,"first_half","LAURA","we've heard that you know more about this town than anyone else.",2667.073,2672.434,5.36100000000033,14,0.00261145308711045,NA,"role_play","LAURA",1,0,0,0
"543","Kraghammer",1,1,543,"first_half","MATT","i've been around a bit, yeah.",2672.434,2676.146,3.71199999999999,8,0.00215517241379311,NA,"role_play","MATT",0,0,0,1
"544","Kraghammer",1,1,544,"first_half","LAURA","yeah. i bet nobody knows more about the greyspines than you do and they've been around a long time.",2676.146,2682.251,6.10500000000002,21,0.00343980343980343,NA,"role_play","LAURA",1,0,0,0
"545","Kraghammer",1,1,545,"first_half","MATT","that core of, political ass minds is what they are.",2682.251,2684.956,2.70499999999993,11,0.00406654343807774,NA,"role_play","MATT",0,0,0,1
"546","Kraghammer",1,1,546,"first_half","SAM","assmanes?",2684.956,2686.176,1.2199999999998,2,0.00163934426229535,NA,"role_play","SAM",1,0,0,0
"547","Kraghammer",1,1,547,"first_half","MATT","not key to them ass minds.",2686.176,2687.696,1.51999999999998,7,0.00460526315789479,NA,"role_play","MATT",0,0,0,1
"548","Kraghammer",1,1,548,"first_half","SAM","oh, ok.",2687.696,2688.791,1.09500000000025,3,0.00273972602739662,NA,"role_play","SAM",1,0,0,0
"549","Kraghammer",1,1,549,"first_half","MARISHA","ass mines?",2688.791,2689.948,1.1569999999997,3,0.00259291270527293,NA,"role_play","MARISHA",1,0,0,0
"550","Kraghammer",1,1,550,"first_half","MATT","they've got minds of an ass.",2689.948,2690.759,0.811000000000149,8,0.0098643649815025,NA,"role_play","MATT",0,0,0,1
"551","Kraghammer",1,1,551,"first_half","LAURA","yes, yes, ass minds.",2690.759,2692.138,1.37899999999991,5,0.00362581580855717,NA,"role_play","LAURA",1,0,0,0
"552","Kraghammer",1,1,552,"first_half","MARISHA","oh, i thought you meant like, mines that exsorry. go ahead. no, ass minds. yes, they have ass minds.",2692.138,2698.979,6.84099999999989,20,0.00292354918871515,NA,"role_play","MARISHA",1,0,0,0
"553","Kraghammer",1,1,553,"first_half","LIAM","you rolled a two, be quiet.",2698.979,2700.668,1.68900000000031,7,0.00414446417998741,NA,"role_play","LIAM",1,0,0,0
"554","Kraghammer",1,1,554,"first_half","MATT","the greyspines are no friend of mine.",2700.668,2701.836,1.16799999999967,8,0.00684931506849511,NA,"role_play","MATT",0,0,0,1
"555","Kraghammer",1,1,555,"first_half","LAURA","no, i've heard they're terrible. what do you do, balgus?",2701.836,2704.116,2.2800000000002,13,0.00570175438596441,NA,"role_play","LAURA",1,0,0,0
"556","Kraghammer",1,1,556,"first_half","MATT","what do i do? i own the brewery in town!",2704.116,2707.168,3.05200000000013,11,0.00360419397116629,NA,"role_play","MATT",0,0,0,1
"557","Kraghammer",1,1,557,"first_half","LAURA","you do?",2707.168,2708.056,0.88799999999992,3,0.00337837837837868,NA,"role_play","LAURA",1,0,0,0
"558","Kraghammer",1,1,558,"first_half","MATT","the only one.",2708.056,2709.207,1.15099999999984,4,0.00347523892267642,NA,"role_play","MATT",0,0,0,1
"559","Kraghammer",1,1,559,"first_half","LAURA","the best brewery?",2709.207,2710.136,0.929000000000087,4,0.00430570505920304,NA,"role_play","LAURA",1,0,0,0
"560","Kraghammer",1,1,560,"first_half","MATT","the only! of course it's the best! i've put everyone out of business. we export to most of tal'dorei.",2710.136,2715.476,5.34000000000015,23,0.0043071161048688,NA,"role_play","MATT",0,0,0,1
"561","Kraghammer",1,1,561,"first_half","TRAVIS","you are my new favorite person.",2715.476,2717.396,1.92000000000007,7,0.0036458333333332,NA,"role_play","TRAVIS",1,0,0,0
"562","Kraghammer",1,1,562,"first_half","LAURA","this ale is amazing, that i'm drinking right now.",2717.396,2718.393,0.996999999999844,11,0.0110330992978954,NA,"role_play","LAURA",1,0,0,0
"563","Kraghammer",1,1,563,"first_half","MATT","damn right it is!",2718.393,2720.696,2.30299999999988,5,0.00217108119843693,NA,"role_play","MATT",0,0,0,1
"564","Kraghammer",1,1,564,"first_half","MATT","you set it down and he takes it from your hand a little bit and takes a sip himself and sets it down again.",2720.696,2724.621,3.92500000000018,25,0.00636942675159206,NA,"role_play","MATT",0,0,0,1
"565","Kraghammer",1,1,565,"first_half","MARISHA","so it seems that you aren't challenged often in business and in fighting.",2728.016,2735.316,7.29999999999973,15,0.00205479452054802,NA,"role_play","MARISHA",1,0,0,0
"566","Kraghammer",1,1,566,"first_half","ORION","i saunter over.",2735.316,2738.787,3.471,4,0.00115240564678767,NA,"role_play","ORION",1,0,0,0
"567","Kraghammer",1,1,567,"first_half","ORION","hello!",2738.787,2739.999,1.21199999999999,2,0.00165016501650166,NA,"role_play","ORION",1,0,0,0
"568","Kraghammer",1,1,568,"first_half","SAM","oh jesus.",2739.999,2740.836,0.836999999999989,3,0.00358422939068105,NA,"role_play","SAM",1,0,0,0
"569","Kraghammer",1,1,569,"first_half","LAURA","oh god.",2740.836,2741.911,1.07500000000027,3,0.0027906976744179,NA,"role_play","LAURA",1,0,0,0
"570","Kraghammer",1,1,570,"first_half","ORION","my name is tiberius stormwind!",2741.911,2743.456,1.54500000000007,6,0.00388349514563089,NA,"role_play","ORION",1,0,0,0
"571","Kraghammer",1,1,571,"first_half","TALIESIN","we're all gonna die.",2743.456,2744.336,0.879999999999654,6,0.0068181818181845,NA,"role_play","TALIESIN",1,0,0,0
"572","Kraghammer",1,1,572,"first_half","TRAVIS","we're all gonna die.",2744.336,2744.836,0.5,6,0.012,NA,"role_play","TRAVIS",1,0,0,0
"573","Kraghammer",1,1,573,"first_half","MATT","he glances over and says -",2744.836,2746.112,1.27600000000029,6,0.00470219435736569,NA,"role_play","MATT",0,0,0,1
"574","Kraghammer",1,1,574,"first_half","MATT","dragonborn. i haven't fought one of your kind in a long time.",2746.112,2749.116,3.00399999999991,14,0.00466045272969389,NA,"role_play","MATT",0,0,0,1
"575","Kraghammer",1,1,575,"first_half","ORION","oh! who's the last dragonborn you fought? do you remember his name?",2749.116,2753.056,3.94000000000005,14,0.00355329949238574,NA,"role_play","ORION",1,0,0,0
"576","Kraghammer",1,1,576,"first_half","MATT","i recall his name was 'broken and bloody.'",2753.056,2757.771,4.71500000000015,9,0.00190880169671256,NA,"role_play","MATT",0,0,0,1
"577","Kraghammer",1,1,577,"first_half","SAM","i think that's a friend of yours.",2757.771,2758.476,0.704999999999927,9,0.0127659574468098,NA,"role_play","SAM",1,0,0,0
"578","Kraghammer",1,1,578,"first_half","ORION","no i know him! i know the bloody family, they're terrible people. anyway, my associates and i were wondering if you might come -",2758.476,2765.364,6.88799999999992,25,0.00362950058072014,NA,"role_play","ORION",1,0,0,0
"579","Kraghammer",1,1,579,"first_half","ORION","is that what we're doing? trying to get him to come with us?",2765.364,2770.147,4.7829999999999,15,0.00313610704578723,NA,"role_play","ORION",1,0,0,0
"580","Kraghammer",1,1,580,"first_half","SAM","we're trying to find out more about greyspine.",2770.147,2773.976,3.82900000000018,10,0.00261164794985624,NA,"role_play","SAM",1,0,0,0
"581","Kraghammer",1,1,581,"first_half","ORION","yes!",2773.976,2775.536,1.55999999999995,2,0.00128205128205133,NA,"role_play","ORION",1,0,0,0
"582","Kraghammer",1,1,582,"first_half","SAM","where he might be or who his associates might be.",2775.536,2777.076,1.53999999999996,11,0.00714285714285731,NA,"role_play","SAM",1,0,0,0
"583","Kraghammer",1,1,583,"first_half","MARISHA","gee, i'm so glad you came.",2777.076,2779.276,2.19999999999982,8,0.00363636363636394,NA,"role_play","MARISHA",1,0,0,0
"584","Kraghammer",1,1,584,"first_half","ORION","would you like to accompany us on this journey that we're taking?",2779.276,2782.546,3.26999999999998,14,0.00428134556574926,NA,"role_play","ORION",1,0,0,0
"585","Kraghammer",1,1,585,"first_half","LAURA","oh god.",2782.546,2783.692,1.14600000000019,3,0.00261780104711999,NA,"role_play","LAURA",1,0,0,0
"586","Kraghammer",1,1,586,"first_half","ORION","we're trying to find the greyspines and you seem like you would want to come in on this.",2783.692,2787.001,3.3090000000002,20,0.00604412209126588,NA,"role_play","ORION",1,0,0,0
"587","Kraghammer",1,1,587,"first_half","TALIESIN","we think there might be something rotten in the mines.",2787.001,2788.909,1.9079999999999,11,0.00576519916142587,NA,"role_play","TALIESIN",1,0,0,0
"588","Kraghammer",1,1,588,"first_half","MATT","make a persuasion roll. you can assist if you like.",2788.909,2791.433,2.52399999999989,11,0.00435816164817769,NA,"role_play","MATT",0,0,0,1
"589","Kraghammer",1,1,589,"first_half","TALIESIN","i'm assisting in this persuasion roll, good god.",2791.433,2793.496,2.0630000000001,10,0.00484730974309234,NA,"role_play","TALIESIN",1,0,0,0
"590","Kraghammer",1,1,590,"first_half","LAURA","oh god.",2793.496,2794.616,1.11999999999989,3,0.00267857142857169,NA,"role_play","LAURA",1,0,0,0
"591","Kraghammer",1,1,591,"first_half","MATT","that just means he has advantage.",2794.616,2796.096,1.48000000000002,7,0.00472972972972967,NA,"role_play","MATT",0,0,0,1
"592","Kraghammer",1,1,592,"first_half","TRAVIS","do we want to go to the mines or do we wanna go the house?",2796.096,2797.216,1.11999999999989,16,0.0142857142857157,NA,"role_play","TRAVIS",1,0,0,0
"593","Kraghammer",1,1,593,"first_half","LAURA","no we want to go to the i thought we wanted to go to the house.",2797.216,2798.996,1.7800000000002,17,0.00955056179775174,NA,"role_play","LAURA",1,0,0,0
"594","Kraghammer",1,1,594,"first_half","ORION","oh, i get advantage?",2798.996,2800.476,1.48000000000002,5,0.00337837837837834,NA,"role_play","ORION",1,0,0,0
"595","Kraghammer",1,1,595,"first_half","TALIESIN","21.",2800.476,2801.696,1.2199999999998,2,0.00163934426229535,NA,"role_play","TALIESIN",1,0,0,0
"596","Kraghammer",1,1,596,"first_half","MATT","yeah, so you get advantage on this roll.",2801.696,2802.416,0.720000000000255,9,0.0124999999999956,NA,"role_play","MATT",0,0,0,1
"597","Kraghammer",1,1,597,"first_half","SAM","so you roll twice.",2802.416,2802.987,0.570999999999913,5,0.00875656742557052,NA,"role_play","SAM",1,0,0,0
"598","Kraghammer",1,1,598,"first_half","MARISHA","what was the first thing you rolled?",2802.987,2804.156,1.16899999999987,8,0.00684345594525312,NA,"role_play","MARISHA",1,0,0,0
"599","Kraghammer",1,1,599,"first_half","ORION","3. and i'll take the 18.",2804.156,2806.249,2.09299999999985,8,0.00382226469183019,NA,"role_play","ORION",1,0,0,0
"600","Kraghammer",1,1,600,"first_half","MARISHA","definitely take that 18.",2806.249,2807.576,1.32700000000023,5,0.003767897513187,NA,"role_play","MARISHA",1,0,0,0
"601","Kraghammer",1,1,601,"first_half","ORION","oh and plus my -",2807.576,2808.655,1.07900000000018,5,0.00463392029657013,NA,"role_play","ORION",1,0,0,0
"602","Kraghammer",1,1,602,"first_half","MARISHA","persuasion.",2808.655,2809.896,1.24099999999999,2,0.00161160354552782,NA,"role_play","MARISHA",1,0,0,0
"603","Kraghammer",1,1,603,"first_half","MATT","so, he looks at you keenly, which-",2809.896,2811.223,1.32699999999977,8,0.00602863602110127,NA,"role_play","MATT",0,0,0,1
"604","Kraghammer",1,1,604,"first_half","ORION","which is a 9.",2811.223,2812.416,1.19300000000021,5,0.00419111483654578,NA,"role_play","ORION",1,0,0,0
"605","Kraghammer",1,1,605,"first_half","MATT","which is a 9?",2812.416,2812.996,0.579999999999927,5,0.00862068965517349,NA,"role_play","MATT",0,0,0,1
"606","Kraghammer",1,1,606,"first_half","ORION","yes.",2812.996,2813.496,0.5,2,0.004,NA,"role_play","ORION",1,0,0,0
"607","Kraghammer",1,1,607,"first_half","LAURA","wow, you have a 9 persuasion?!",2813.496,2814.876,1.38000000000011,7,0.00507246376811554,NA,"role_play","LAURA",1,0,0,0
"608","Kraghammer",1,1,608,"first_half","ORION","that's why i talk.",2814.876,2815.716,0.839999999999691,6,0.00714285714285977,NA,"role_play","ORION",1,0,0,0
"609","Kraghammer",1,1,609,"first_half","LAURA","what?!",2815.716,2816.016,0.300000000000182,2,0.00666666666666262,NA,"role_play","LAURA",1,0,0,0
"610","Kraghammer",1,1,610,"first_half","MARISHA","he's pretty charismatic.",2816.016,2817.408,1.39199999999983,5,0.00359195402298896,NA,"role_play","MARISHA",1,0,0,0
"611","Kraghammer",1,1,611,"first_half","MATT","so he goes -",2817.408,2818.776,1.36799999999994,4,0.00292397660818727,NA,"role_play","MATT",0,0,0,1
"612","Kraghammer",1,1,612,"first_half","MATT","well no, i don't really want to go anywhere with ya. but, if you're looking to go ahead and talk to the greyspines, you don't want to go empty-handed.",2818.776,2825.778,7.00199999999995,34,0.00485575549842905,NA,"role_play","MATT",0,0,0,1
"613","Kraghammer",1,1,613,"first_half","LAURA","no.",2825.778,2826.312,0.534000000000106,2,0.00374531835205919,NA,"role_play","LAURA",1,0,0,0
"614","Kraghammer",1,1,614,"first_half","MATT","it's customary to come with a gift of some kind.",2826.312,2829.652,3.34000000000015,12,0.00359281437125733,NA,"role_play","MATT",0,0,0,1
"615","Kraghammer",1,1,615,"first_half","LAURA","oh really?",2829.652,2830.771,1.11900000000014,3,0.00268096514745274,NA,"role_play","LAURA",1,0,0,0
"616","Kraghammer",1,1,616,"first_half","SAM","what might they like?",2830.771,2832.156,1.38499999999976,5,0.00361010830324971,NA,"role_play","SAM",1,0,0,0
"617","Kraghammer",1,1,617,"first_half","MATT","well, let's just say, i have the finest brewery in the city.",2832.156,2835.956,3.80000000000018,14,0.00368421052631561,NA,"role_play","MATT",0,0,0,1
"618","Kraghammer",1,1,618,"first_half","LAURA","oh!",2835.956,2837.07,1.11400000000003,2,0.00179533213644519,NA,"role_play","LAURA",1,0,0,0
"619","Kraghammer",1,1,619,"first_half","MATT","and i have some fine, very rare, very exotic drinks that i could, perchance, sell to ya.",2837.07,2844.016,6.94599999999991,18,0.0025914195220271,NA,"role_play","MATT",0,0,0,1
"620","Kraghammer",1,1,620,"first_half","LIAM","pay the dwarf.",2844.016,2846.258,2.24199999999973,4,0.00178412132024999,NA,"role_play","LIAM",1,0,0,0
"621","Kraghammer",1,1,621,"first_half","LAURA","how much for this exotic ale?",2846.258,2849.383,3.125,7,0.00224,NA,"role_play","LAURA",1,0,0,0
"622","Kraghammer",1,1,622,"first_half","MATT","how exotic ya wantin’?",2849.383,2850.928,1.54500000000007,5,0.0032362459546924,NA,"role_play","MATT",0,0,0,1
"623","Kraghammer",1,1,623,"first_half","ORION","ooh!",2850.928,2851.936,1.00800000000027,2,0.00198412698412646,NA,"role_play","ORION",1,0,0,0
"624","Kraghammer",1,1,624,"first_half","LAURA","we want to get in the door. we want him to like us.",2851.936,2855.896,3.96000000000004,14,0.0035353535353535,NA,"role_play","LAURA",1,0,0,0
"625","Kraghammer",1,1,625,"first_half","MATT","i can give you the finest of thistle branch, darkblood wine.",2855.896,2861.556,5.65999999999985,12,0.00212014134275624,NA,"role_play","MATT",0,0,0,1
"626","Kraghammer",1,1,626,"first_half","LAURA","ooh!",2861.556,2863.391,1.83500000000004,2,0.00108991825613077,NA,"role_play","LAURA",1,0,0,0
"627","Kraghammer",1,1,627,"first_half","MATT","this was crafted by myself, from a rare bloodthistle branch that i had brought over from the far-off city of kamorda. this, i personally oversaw. it took me four years to fill this barrel full. and it'll cost you 500 gold pieces. but is a king’s red wine!",2863.391,2882.218,18.8269999999998,52,0.00276199075795404,NA,"role_play","MATT",0,0,0,1
"628","Kraghammer",1,1,628,"first_half","MARISHA","can i do a persuasion check or a perception check to see if he's lying.",2882.218,2885.785,3.56700000000001,17,0.00476590972806279,NA,"role_play","MARISHA",1,0,0,0
"629","Kraghammer",1,1,629,"first_half","MATT","this would be insight. go ahead and roll insight.",2885.785,2888.084,2.29899999999998,10,0.0043497172683776,NA,"role_play","MATT",0,0,0,1
