"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"160","Vestiges",5,6,160,"first_half_rp","ORION","i take it out. i control a small gust.",1792.108,1796.473,4.36500000000001,10,0.00229095074455899,NA,"role_play","ORION",1,0,0,0
"161","Vestiges",5,6,161,"first_half_rp","LAURA","yes, but what about water? oh my.",1796.473,1801.702,5.22900000000004,8,0.0015299292407726,NA,"role_play","LAURA",1,0,0,0
"162","Vestiges",5,6,162,"first_half_rp","ORION","this, if we need water and i do a small stream.",1802.442,1807.181,4.73900000000003,12,0.0025321797847647,NA,"role_play","ORION",1,0,0,0
"163","Vestiges",5,6,163,"first_half_rp","MATT","okay. so a little bit of water just begins to pour perpetually, and without seeming end due to the size of the bottle.",1807.181,1811.93,4.74900000000002,24,0.00505369551484521,NA,"role_play","MATT",0,0,0,1
"164","Vestiges",5,6,164,"first_half_rp","SAM","it's like a piss stream!",1811.93,1813.28,1.34999999999991,7,0.00518518518518553,NA,"role_play","SAM",1,0,0,0
"165","Vestiges",5,6,165,"first_half_rp","LAURA","oh, nice!",1813.28,1814.383,1.10300000000007,3,0.00271985494106965,NA,"role_play","LAURA",1,0,0,0
"166","Vestiges",5,6,166,"first_half_rp","ORION","so, if you want to just squirt and i do a small, little squirt-blasts on scanlan.",1814.383,1819.51,5.12699999999995,18,0.00351082504388535,NA,"role_play","ORION",1,0,0,0
"167","Vestiges",5,6,167,"first_half_rp","SAM","ahh!",1819.51,1821.235,1.72499999999991,2,0.00115942028985513,NA,"role_play","SAM",1,0,0,0
"168","Vestiges",5,6,168,"first_half_rp","LAURA","oh, okay. lovely.",1822.725,1825.003,2.27800000000002,4,0.00175592625109744,NA,"role_play","LAURA",1,0,0,0
"169","Vestiges",5,6,169,"first_half_rp","LIAM","is that unlimited?",1825.003,1826.471,1.46800000000007,4,0.00272479564032684,NA,"role_play","LIAM",1,0,0,0
"170","Vestiges",5,6,170,"first_half_rp","ORION","well, of course it is! why would i carry a non-magical item on me? that's ridiculous.",1826.471,1831.505,5.03400000000011,19,0.00377433452522837,NA,"role_play","ORION",1,0,0,0
"171","Vestiges",5,6,171,"first_half_rp","ASHLEY","just a water bottle.",1831.505,1833.264,1.75899999999979,5,0.00284252416145572,NA,"role_play","ASHLEY",1,0,0,0
"172","Vestiges",5,6,172,"first_half_rp","ORION","so yes, scanlan, we're fine.",1833.264,1836.745,3.48099999999999,7,0.00201091640333238,NA,"role_play","ORION",1,0,0,0
"173","Vestiges",5,6,173,"first_half_rp","SAM","that's good to know.",1836.745,1838.541,1.79600000000005,6,0.00334075723830726,NA,"role_play","SAM",1,0,0,0
"174","Vestiges",5,6,174,"first_half_rp","LAURA","so, should we try to cross this little path here?",1838.541,1840.007,1.46600000000012,11,0.00750341064119992,NA,"role_play","LAURA",1,0,0,0
"175","Vestiges",5,6,175,"first_half_rp","ASHLEY","that sounds cool!",1840.007,1841.388,1.38099999999986,4,0.00289645184648835,NA,"role_play","ASHLEY",1,0,0,0
"176","Vestiges",5,6,176,"first_half_rp","SAM","that's really cool.",1841.388,1842.424,1.03600000000006,5,0.00482625482625455,NA,"role_play","SAM",1,0,0,0
"177","Vestiges",5,6,177,"first_half_rp","LAURA","can i use my tracking to see any of those duergar? to see if any of them have passed through the area; if there's a large group of them ahead of us?",1842.424,1848.802,6.37799999999993,34,0.00533082470994048,NA,"role_play","LAURA",1,0,0,0
"178","Vestiges",5,6,178,"first_half_rp","MATT","sure.",1848.802,1849.845,1.04300000000012,2,0.00191754554170639,NA,"role_play","MATT",0,0,0,1
"179","Vestiges",5,6,179,"first_half_rp","LAURA","i can use my tracking and my favored terrain to see how many within 6 miles, if there's a large group of them.",1849.845,1856.763,6.91799999999989,25,0.00361376120265978,NA,"role_play","LAURA",1,0,0,0
"180","Vestiges",5,6,180,"first_half_rp","MATT","yes you can. all right. go ahead and roll for your tracking check on that.",1856.763,1861.313,4.55000000000018,16,0.00351648351648338,NA,"role_play","MATT",0,0,0,1
"181","Vestiges",5,6,181,"first_half_rp","LIAM","first roll.",1861.313,1862.287,0.973999999999933,3,0.00308008213552383,NA,"role_play","LIAM",1,0,0,0
"182","Vestiges",5,6,182,"first_half_rp","MATT","i believe it's survival.",1862.287,1863.647,1.3599999999999,6,0.00441176470588268,NA,"role_play","MATT",0,0,0,1
"183","Vestiges",5,6,183,"first_half_rp","LAURA","ooh! here we go!",1863.647,1865.12,1.47299999999996,5,0.00339443312966745,NA,"role_play","LAURA",1,0,0,0
"184","Vestiges",5,6,184,"first_half_rp","TRAVIS","do it for the star wars trailer.",1865.12,1866.764,1.64400000000001,8,0.00486618004866178,NA,"role_play","TRAVIS",1,0,0,0
"185","Vestiges",5,6,185,"first_half_rp","MARISHA","roll. roll. roll.",1866.764,1867.667,0.90300000000002,4,0.0044296788482834,NA,"role_play","MARISHA",1,0,0,0
"186","Vestiges",5,6,186,"first_half_rp","MATT","this is with advantage, i believe, because it's your favored terrain, correct?",1867.667,1870.267,2.60000000000014,14,0.0053846153846151,NA,"role_play","MATT",0,0,0,1
"187","Vestiges",5,6,187,"first_half_rp","LAURA","oh, okay.",1870.267,1871.5,1.23299999999995,3,0.002433090024331,NA,"role_play","LAURA",1,0,0,0
"188","Vestiges",5,6,188,"first_half_rp","MARISHA","your favored terrain!",1871.5,1872.638,1.13799999999992,4,0.0035149384885767,NA,"role_play","MARISHA",1,0,0,0
"189","Vestiges",5,6,189,"first_half_rp","LAURA","okay, that's better. is that it?",1872.638,1875.648,3.00999999999999,8,0.00265780730897011,NA,"role_play","LAURA",1,0,0,0
"190","Vestiges",5,6,190,"first_half_rp","LIAM","survival.",1875.648,1876.46,0.812000000000126,2,0.00246305418719174,NA,"role_play","LIAM",1,0,0,0
"191","Vestiges",5,6,191,"first_half_rp","LAURA","21?",1876.46,1877.35,0.889999999999873,2,0.00224719101123628,NA,"role_play","LAURA",1,0,0,0
"192","Vestiges",5,6,192,"first_half_rp","MATT","21! all right. you take a moment, and about 30 to 40 feet, you go through and inspect the way the terrain's been pushed and the dirt has been shoved aside. tracking footprints and scuff marks on the rock and the walls nearby, seeing if any of the flows have been interrupted recently, and you ascertain that there is actually a pretty continuous patrol through here. about once every 4 to 8 hours up and down this tunnel that contain anywhere from 5 to 10 or more duergar, sometimes other, larger creatures. you find footprints that resemble maybe the ogres you mentioned earlier, possible troll footprints, but you're not familiar with that entity. you also notice some of the walls have what looks like small, localized cave-ins, almost as if something had burrowed through at one time or another.",1877.35,1923.55,46.2,143,0.00309523809523809,NA,"role_play","MATT",0,0,0,1
"193","Vestiges",5,6,193,"first_half_rp","TRAVIS","awesome. great.",1923.55,1925.499,1.94900000000007,3,0.0015392508978963,NA,"role_play","TRAVIS",1,0,0,0
"194","Vestiges",5,6,194,"first_half_rp","MATT","large, large creatures. so, there's also things that exist outside of the tunnel system.",1925.499,1929.584,4.08500000000004,16,0.00391676866585064,NA,"role_play","MATT",0,0,0,1
"195","Vestiges",5,6,195,"first_half_rp","ASHLEY","like tremors?",1929.584,1930.739,1.15499999999997,3,0.00259740259740266,NA,"role_play","ASHLEY",1,0,0,0
"196","Vestiges",5,6,196,"first_half_rp","LAURA","so, as quickly as possible, we should get through these tunnels, i assume?",1930.739,1932.202,1.46299999999997,14,0.00956937799043085,NA,"role_play","LAURA",1,0,0,0
"197","Vestiges",5,6,197,"first_half_rp","MATT","probably a good idea. as a note though, you said within 6 miles?",1932.202,1934.388,2.18599999999992,14,0.00640439158279986,NA,"role_play","MATT",0,0,0,1
"198","Vestiges",5,6,198,"first_half_rp","LAURA","yes.",1934.388,1935.373,0.985000000000127,2,0.00203045685279162,NA,"role_play","LAURA",1,0,0,0
"199","Vestiges",5,6,199,"first_half_rp","SAM","6 miles?!",1935.373,1936.798,1.42499999999995,3,0.0021052631578948,NA,"role_play","SAM",1,0,0,0
"200","Vestiges",5,6,200,"first_half_rp","MATT","as you continue tracking down this tunnel and it takes you a good 3 or 4 hours to finally reach a point where the tunnel begins to widen up you assess that, maybe 3 miles up, there is a localized town. or, at least, a population of duergar amassed in a central place.",1936.798,1958.865,22.067,54,0.00244709294421534,NA,"role_play","MATT",0,0,0,1
"201","Vestiges",5,6,201,"first_half_rp","LIAM","check out the brain on brad!",1958.865,1961.252,2.38699999999994,7,0.00293255131964816,NA,"role_play","LIAM",1,0,0,0
"202","Vestiges",5,6,202,"first_half_rp","LAURA","so 3 to 4 miles up, you said, from where we are at this point?",1961.252,1964.338,3.08600000000001,16,0.00518470511989628,NA,"role_play","LAURA",1,0,0,0
"203","Vestiges",5,6,203,"first_half_rp","MATT","yeah. from where you began.",1964.338,1967.243,2.90499999999997,6,0.00206540447504305,NA,"role_play","MATT",0,0,0,1
"204","Vestiges",5,6,204,"first_half_rp","TRAVIS","should we be stealthing?",1967.243,1968.603,1.36000000000013,5,0.00367647058823495,NA,"role_play","TRAVIS",1,0,0,0
"205","Vestiges",5,6,205,"first_half_rp","LAURA","we should probably start stealthing at this point, yes.",1968.603,1969.795,1.19200000000001,10,0.00838926174496639,NA,"role_play","LAURA",1,0,0,0
"206","Vestiges",5,6,206,"first_half_rp","LIAM","yes. i was about to say i'd like to move ahead of the group a bit and start sneaking along.",1969.795,1973.622,3.827,22,0.00574862816827803,NA,"role_play","LIAM",1,0,0,0
"207","Vestiges",5,6,207,"first_half_rp","MATT","let's do that! go ahead and roll stealth.",1973.622,1974.747,1.125,10,0.00888888888888889,NA,"role_play","MATT",0,0,0,1
"208","Vestiges",5,6,208,"first_half_rp","LIAM","do i have advantage like my sister had for",1974.747,1977.262,2.51499999999987,9,0.00357852882703795,NA,"role_play","LIAM",1,0,0,0
"209","Vestiges",5,6,209,"first_half_rp","MATT","you do not.",1977.262,1978.811,1.54899999999998,4,0.00258231116849584,NA,"role_play","MATT",0,0,0,1
"210","Vestiges",5,6,210,"first_half_rp","LIAM","no. all right, well",1978.811,1980.083,1.27200000000016,4,0.00314465408804991,NA,"role_play","LIAM",1,0,0,0
"211","Vestiges",5,6,211,"first_half_rp","LAURA","should we all try to stealth?",1980.083,1981.013,0.929999999999836,7,0.00752688172043143,NA,"role_play","LAURA",1,0,0,0
"212","Vestiges",5,6,212,"first_half_rp","LIAM","26 for me.",1981.013,1982.056,1.04300000000012,4,0.00383509108341279,NA,"role_play","LIAM",1,0,0,0
"213","Vestiges",5,6,213,"first_half_rp","MATT","this would be a group stealth check.",1982.056,1983.663,1.60699999999997,8,0.00497822028624776,NA,"role_play","MATT",0,0,0,1
"214","Vestiges",5,6,214,"first_half_rp","LIAM","26. i've tiptoed away.",1983.663,1985.608,1.94499999999994,6,0.00308483290488442,NA,"role_play","LIAM",1,0,0,0
"215","Vestiges",5,6,215,"first_half_rp","SAM","19.",1989.746,1990.456,0.709999999999809,2,0.00281690140845146,NA,"role_play","SAM",1,0,0,0
"216","Vestiges",5,6,216,"first_half_rp","MARISHA","15.",1990.456,1992.039,1.58300000000008,2,0.00126342387871124,NA,"role_play","MARISHA",1,0,0,0
"217","Vestiges",5,6,217,"first_half_rp","TALIESIN","7.",1992.039,1993.217,1.17800000000011,2,0.00169779286926979,NA,"role_play","TALIESIN",1,0,0,0
"218","Vestiges",5,6,218,"first_half_rp","TRAVIS","17.",1993.217,1994.109,0.891999999999825,2,0.00224215246636815,NA,"role_play","TRAVIS",1,0,0,0
"219","Vestiges",5,6,219,"first_half_rp","ASHLEY","7.",1994.109,1995.156,1.04700000000003,2,0.00191021967526261,NA,"role_play","ASHLEY",1,0,0,0
"220","Vestiges",5,6,220,"first_half_rp","LAURA","20.",1995.156,1996.215,1.05899999999997,2,0.00188857412653452,NA,"role_play","LAURA",1,0,0,0
"221","Vestiges",5,6,221,"first_half_rp","LIAM","26.",1996.215,1996.866,0.651000000000067,2,0.0030721966205834,NA,"role_play","LIAM",1,0,0,0
"222","Vestiges",5,6,222,"first_half_rp","MATT","all right.",1996.866,1997.809,0.942999999999984,3,0.00318133616118775,NA,"role_play","MATT",0,0,0,1
"223","Vestiges",5,6,223,"first_half_rp","MATT","picking up on the shortcomings of a handful of members of your group, you do manage to maintain what you feel is a fairly stealthy advance deeper into this tunnel system. about an hour and a half of perpetual travel, as the tunnel slowly widens further and further, with every quarter mile or so, you eventually get to a point where the tunnel shoots open into a gargantuan cavern. a chamber nearly a mile and a half across from this visual point.",1998.98,2030.264,31.2839999999999,83,0.00265311341260709,NA,"role_play","MATT",0,0,0,1
"224","Vestiges",5,6,224,"first_half_rp","ASHLEY","...of secrets?",2030.264,2031.58,1.31600000000003,4,0.00303951367781148,NA,"role_play","ASHLEY",1,0,0,0
"225","Vestiges",5,6,225,"first_half_rp","MATT","it is extremely tall, with hundreds of very jagged stalagmites hanging from the ceiling, and rock formations that rise and fall at different points of the topography. this entire tunnel is built in this strange, large, natural, downward curve that disappears out of sight about a mile ahead and to the left. but this huge tunnel is lit with what looks like maybe 2 to 3 dozen various small lava falls that are pouring down the sides of this giant cavern's structure. you also see some small pockets of that red glow stone that a lot of these dwarven tunnels tend to use as a light source. you also, as you begin to step into this, carefully you, taking point on this, both the twins; you notice on the far end of this cavern… well, first off, the entire landscape is rough and craggy, with large, black, obsidian spikes just jutting out of the ground at various points. whether it be seismically created or otherwise, it's a very unwelcoming atmosphere. and that sulfurous smell is extremely strong. even though you’ve gotten used to it as far as you can for this travel, it’s still a very pungent odor and you find that it’s going to be very difficult for you to make out any other scent in this location right now other than that horrible mixture of chemicals that probably isn’t very healthy to be breathing at the moment. what you see across the chamber, your eyes focus on a small cluster of buildings, it looks, of a similar construct as the barracks that you saw at the war camp. you can probably surmise somewhere in the neighborhood of about 20 to 25 of these structures, all localized in this one area that is punctuated with you can count about 7 of these black obsidian spires that rise out at different points around like watchtowers.",2031.58,2145.701,114.121,322,0.00282156658283751,NA,"role_play","MATT",0,0,0,1
"226","Vestiges",5,6,226,"first_half_rp","LIAM","still natural?",2145.701,2146.78,1.07900000000018,3,0.00278035217794208,NA,"role_play","LIAM",1,0,0,0
"227","Vestiges",5,6,227,"first_half_rp","MATT","no, these are constructed. these are very smooth and have that rigid dwarvish construction with a jagged edge to each one of the leveled lips of these towers. the one that you can see closest to you, which is about a quarter mile off, you can just barely make out what looks like a couple of duergar walking across one of the upper levels and what looks like some sort of ballista and/or anti-personnel weapon that is put",2146.78,2171.495,24.7149999999997,80,0.0032369006676108,NA,"role_play","MATT",0,0,0,1
"228","Vestiges",5,6,228,"first_half_rp","LAURA","this is where kima’s being held.",2171.495,2172.797,1.30200000000013,8,0.0061443932411668,NA,"role_play","LAURA",1,0,0,0
"229","Vestiges",5,6,229,"first_half_rp","SAM","how do you know that?",2172.797,2174.72,1.92299999999977,6,0.00312012480499257,NA,"role_play","SAM",1,0,0,0
"230","Vestiges",5,6,230,"first_half_rp","LAURA","she had a vision.",2174.72,2176.01,1.29000000000042,5,0.00387596899224681,NA,"role_play","LAURA",1,0,0,0
"231","Vestiges",5,6,231,"first_half_rp","ORION","plus, it’s a really big thing.",2176.01,2177.644,1.63399999999956,8,0.00489596083231466,NA,"role_play","ORION",1,0,0,0
"232","Vestiges",5,6,232,"first_half_rp","SAM","that’s true.",2177.644,2178.857,1.21300000000019,4,0.00329760923330533,NA,"role_play","SAM",1,0,0,0
"233","Vestiges",5,6,233,"first_half_rp","MATT","these giant bolt-throwers currently reside on each one of these, and then in the center of this cluster of buildings, you see standing a gargantuan ebony fortress. serrated stonework marks the top of each wall and more of these giant bolt-throwers are mounted across the parapets. a massive magma fall descends from the rocky ceiling, right above the stronghold, onto the roof and is forked onto each side and then continues to flow down, buttressing each side of the stronghold almost as a defense mechanism, like they built it intentionally underneath this magma fall.",2178.857,2212.781,33.924,97,0.00285933262586959,NA,"role_play","MATT",0,0,0,1
"234","Vestiges",5,6,234,"first_half_rp","SAM","wow.",2212.781,2213.634,0.853000000000065,2,0.00234466588511119,NA,"role_play","SAM",1,0,0,0
"235","Vestiges",5,6,235,"first_half_rp","LAURA","oh, that’s where the trapdoor is!",2213.634,2215.446,1.8119999999999,8,0.00441501103752784,NA,"role_play","LAURA",1,0,0,0
"236","Vestiges",5,6,236,"first_half_rp","SAM","what? trapdoor?",2215.446,2216.712,1.26600000000008,3,0.00236966824644535,NA,"role_play","SAM",1,0,0,0
"237","Vestiges",5,6,237,"first_half_rp","TRAVIS","there’s a trapdoor.",2216.712,2217.875,1.16300000000001,5,0.00429922613929489,NA,"role_play","TRAVIS",1,0,0,0
"238","Vestiges",5,6,238,"first_half_rp","LAURA","yeah.",2217.875,2218.736,0.860999999999876,2,0.00232288037166119,NA,"role_play","LAURA",1,0,0,0
"239","Vestiges",5,6,239,"first_half_rp","MARISHA","wait...under the magma?",2218.736,2219.57,0.834000000000287,5,0.00599520383692839,NA,"role_play","MARISHA",1,0,0,0
"240","Vestiges",5,6,240,"first_half_rp","LAURA","you missed a lot, scanlan. marisha: oh, right.",2219.57,2221.37,1.79999999999973,9,0.00500000000000076,NA,"role_play","LAURA",1,0,0,0
"241","Vestiges",5,6,241,"first_half_rp","SAM","i was with you the whole time.",2221.37,2223.181,1.81100000000015,8,0.00441744892324646,NA,"role_play","SAM",1,0,0,0
"242","Vestiges",5,6,242,"first_half_rp","ORION","yes, but you were never paying attention.",2223.181,2224.531,1.34999999999991,8,0.00592592592592633,NA,"role_play","ORION",1,0,0,0
"243","Vestiges",5,6,243,"first_half_rp","SAM","i was drunk.",2224.531,2226.137,1.60600000000022,4,0.00249066002490626,NA,"role_play","SAM",1,0,0,0
"244","Vestiges",5,6,244,"first_half_rp","ORION","you got that new magazine and you’ve been staring at it a long time.",2226.137,2229.694,3.55699999999979,16,0.00449817261737446,NA,"role_play","ORION",1,0,0,0
"245","Vestiges",5,6,245,"first_half_rp","SAM","well, it’s hot gnomes.",2229.694,2231.163,1.46900000000005,6,0.00408441116405704,NA,"role_play","SAM",1,0,0,0
"246","Vestiges",5,6,246,"first_half_rp","LIAM","vax creeps back to pike and ushers her up to the front. do you recall any of the details from your vision, from your dreams?",2231.163,2240.739,9.57600000000002,26,0.00271512113617376,NA,"role_play","LIAM",1,0,0,0
"247","Vestiges",5,6,247,"first_half_rp","ASHLEY","i’ve definitely been here in my vision.",2240.739,2245.936,5.19700000000012,9,0.00173176832788143,NA,"role_play","ASHLEY",1,0,0,0
"248","Vestiges",5,6,248,"first_half_rp","ASHLEY","i do remember that much. all of this looks familiar, and i think we’re in the right place.",2245.936,2254.186,8.25,20,0.00242424242424242,NA,"role_play","ASHLEY",1,0,0,0
"249","Vestiges",5,6,249,"first_half_rp","LAURA","sweet.",2254.186,2255.439,1.2529999999997,2,0.00159616919393494,NA,"role_play","LAURA",1,0,0,0
"250","Vestiges",5,6,250,"first_half_rp","ORION","very good. that’s all important.",2255.439,2258.621,3.18200000000024,7,0.00219987429289738,NA,"role_play","ORION",1,0,0,0
"251","Vestiges",5,6,251,"first_half_rp","ASHLEY","do we know what else is around? what was the building again? with the",2258.621,2263.391,4.76999999999998,14,0.0029350104821803,NA,"role_play","ASHLEY",1,0,0,0
"252","Vestiges",5,6,252,"first_half_rp","SAM","it’s a fortress.",2263.391,2264.45,1.05899999999974,5,0.00472143531633732,NA,"role_play","SAM",1,0,0,0
"253","Vestiges",5,6,253,"first_half_rp","MATT","the giant building you see is called emberhold. that’s what it’s been referred to as.",2264.45,2268.314,3.86400000000003,18,0.00465838509316766,NA,"role_play","MATT",0,0,0,1
"254","Vestiges",5,6,254,"first_half_rp","SAM","and it’s not a temple?",2268.314,2269.709,1.39499999999998,7,0.00501792114695347,NA,"role_play","SAM",1,0,0,0
"255","Vestiges",5,6,255,"first_half_rp","MATT","it’s not a temple, it is a fortress. the temple of where apparently k'varn as far as you know exists is further below in the fungal forest that surrounds this ancient city ruin that has been repurposed by the illithids that clarota actually came from.",2269.709,2286.997,17.288,48,0.002776492364646,NA,"role_play","MATT",0,0,0,1
"256","Vestiges",5,6,256,"first_half_rp","LAURA","oh, yes! and we know here, because the general that we mind melded clarota read his brain.",2286.997,2295.668,8.67100000000028,18,0.00207588513435583,NA,"role_play","LAURA",1,0,0,0
"257","Vestiges",5,6,257,"first_half_rp","SAM","yeah, i was there!",2295.668,2297.097,1.42900000000009,5,0.00349895031490531,NA,"role_play","SAM",1,0,0,0
"258","Vestiges",5,6,258,"first_half_rp","LAURA","i know. it’s just you were drunk, so i’m reiterating it.",2297.097,2300.153,3.05599999999959,14,0.00458115183246135,NA,"role_play","LAURA",1,0,0,0
"259","Vestiges",5,6,259,"first_half_rp","SAM","yeah yeah, good, thank you for that.",2300.153,2301.477,1.32400000000007,8,0.00604229607250724,NA,"role_play","SAM",1,0,0,0
"260","Vestiges",5,6,260,"first_half_rp","ORION","just making sure.",2301.477,2303.391,1.91400000000021,4,0.00208986415882944,NA,"role_play","ORION",1,0,0,0
"261","Vestiges",5,6,261,"first_half_rp","TALIESIN","you had this very vivid look the whole time.",2303.391,2305.262,1.87100000000009,10,0.00534473543559567,NA,"role_play","TALIESIN",1,0,0,0
"262","Vestiges",5,6,262,"first_half_rp","LAURA","so remember, scanlan, that the general said that on the left side of the fortress",2305.262,2308.061,2.79899999999998,15,0.00535905680600219,NA,"role_play","LAURA",1,0,0,0
"263","Vestiges",5,6,263,"first_half_rp","SAM","of the fortress.",2308.061,2309.203,1.14199999999983,4,0.00350262697022821,NA,"role_play","SAM",1,0,0,0
"264","Vestiges",5,6,264,"first_half_rp","LAURA","is how we can get into the trapdoor.",2309.203,2310.408,1.20499999999993,9,0.00746887966805024,NA,"role_play","LAURA",1,0,0,0
"265","Vestiges",5,6,265,"first_half_rp","SAM","how we can get into the trapdoor, exactly.",2310.408,2312.294,1.88599999999997,9,0.00477200424178163,NA,"role_play","SAM",1,0,0,0
"266","Vestiges",5,6,266,"first_half_rp","LIAM","by the smaller",2312.294,2313.341,1.04700000000003,3,0.00286532951289391,NA,"role_play","LIAM",1,0,0,0
"267","Vestiges",5,6,267,"first_half_rp","SAM","smaller",2313.341,2315.077,1.73600000000033,2,0.00115207373271867,NA,"role_play","SAM",1,0,0,0
"268","Vestiges",5,6,268,"first_half_rp","LIAM","of two lava flows.",2315.077,2316.724,1.64699999999993,5,0.00303582270795398,NA,"role_play","LIAM",1,0,0,0
"269","Vestiges",5,6,269,"first_half_rp","SAM","of two...what?",2316.724,2317.626,0.902000000000044,4,0.00443458980044324,NA,"role_play","SAM",1,0,0,0
"270","Vestiges",5,6,270,"first_half_rp","LAURA","lava flows.",2317.626,2319.161,1.53499999999985,3,0.00195439739413699,NA,"role_play","LAURA",1,0,0,0
"271","Vestiges",5,6,271,"first_half_rp","ASHLEY","so what we’re looking at is the fortress?",2319.161,2320.329,1.16800000000012,10,0.00856164383561556,NA,"role_play","ASHLEY",1,0,0,0
"272","Vestiges",5,6,272,"first_half_rp","LAURA","yes.",2320.329,2321.359,1.02999999999975,2,0.00194174757281601,NA,"role_play","LAURA",1,0,0,0
"273","Vestiges",5,6,273,"first_half_rp","MATT","you’re looking at emberhold itself, the center of the duergar society and from what you’ve gleaned from two different duergar that you’ve interrogated, supposedly where lady kima has been held should she still",2321.359,2330.018,8.65900000000011,36,0.00415752396350613,NA,"role_play","MATT",0,0,0,1
"274","Vestiges",5,6,274,"first_half_rp","LAURA","by king murghol?",2330.018,2331.491,1.47299999999996,4,0.00271554650373396,NA,"role_play","LAURA",1,0,0,0
"275","Vestiges",5,6,275,"first_half_rp","MATT","by king murghol. murghol and queen ulara.",2331.491,2338.585,7.09400000000005,8,0.00112771356075556,NA,"role_play","MATT",0,0,0,1
"276","Vestiges",5,6,276,"first_half_rp","LIAM","from our vantage point can we see the two lava flows that we were warned about?",2340.619,2349.522,8.90299999999979,17,0.00190946871840957,NA,"role_play","LIAM",1,0,0,0
"277","Vestiges",5,6,277,"first_half_rp","MATT","it is way too far away. that stronghold is probably a good mile and a half away from you right now.",2349.522,2352.81,3.28800000000001,22,0.00669099756690995,NA,"role_play","MATT",0,0,0,1
"278","Vestiges",5,6,278,"first_half_rp","LAURA","so, there is a lot of cover as we go near it because of all the…?",2352.81,2356.833,4.02300000000014,17,0.00422570221227925,NA,"role_play","LAURA",1,0,0,0
"279","Vestiges",5,6,279,"first_half_rp","MATT","there is a lot of cover, yes, but it’s a lot of open area with cover, so it’s one of those you’re just going to have to be careful as you move through.",2356.833,2361.016,4.18299999999999,37,0.00884532632082239,NA,"role_play","MATT",0,0,0,1
"280","Vestiges",5,6,280,"first_half_rp","SAM","percy.",2361.016,2361.883,0.866999999999734,2,0.00230680507497187,NA,"role_play","SAM",1,0,0,0
"281","Vestiges",5,6,281,"first_half_rp","LAURA","it’s pretty dark here, right?",2361.883,2363.374,1.49099999999999,7,0.00469483568075122,NA,"role_play","LAURA",1,0,0,0
"282","Vestiges",5,6,282,"first_half_rp","TALIESIN","yes?",2363.374,2364.71,1.33600000000024,2,0.00149700598802368,NA,"role_play","TALIESIN",1,0,0,0
"283","Vestiges",5,6,283,"first_half_rp","SAM","how long would it take you to make a nuclear weapon?",2364.71,2366.199,1.48900000000003,12,0.00805910006715899,NA,"role_play","SAM",1,0,0,0
"284","Vestiges",5,6,284,"first_half_rp","MATT","yes, it’s pretty dark here, the only reason you can see much is because of the low light vision.",2366.199,2367.866,1.66699999999992,21,0.0125974805038999,NA,"role_play","MATT",0,0,0,1
"285","Vestiges",5,6,285,"first_half_rp","TALIESIN","a very long time. if i start it right now..",2367.866,2369.48,1.61400000000003,11,0.00681536555142489,NA,"role_play","TALIESIN",1,0,0,0
"286","Vestiges",5,6,286,"first_half_rp","MATT","even at this radius, things you could see nearby, a light source would be very helpful in making sure that you can see details and not fall in anything you don’t want to, but it also makes you very visible to anything else out there, so you have to decide.",2369.48,2378.98,9.5,52,0.00547368421052632,NA,"role_play","MATT",0,0,0,1
"287","Vestiges",5,6,287,"first_half_rp","LIAM","between the lava and the red stones, the twins can see, correct? because of the dim light.",2378.98,2384.449,5.46900000000005,18,0.00329127811300052,NA,"role_play","LIAM",1,0,0,0
"288","Vestiges",5,6,288,"first_half_rp","MATT","you can see near, but these are things that are a mile away.",2384.449,2386.336,1.88699999999972,14,0.00741918388977324,NA,"role_play","MATT",0,0,0,1
"289","Vestiges",5,6,289,"first_half_rp","LAURA","but nothing at a distance.",2386.336,2387.332,0.996000000000095,6,0.0060240963855416,NA,"role_play","LAURA",1,0,0,0
"290","Vestiges",5,6,290,"first_half_rp","LIAM","right, right, right.",2387.332,2388.008,0.675999999999931,4,0.00591715976331421,NA,"role_play","LIAM",1,0,0,0
"291","Vestiges",5,6,291,"first_half_rp","MATT","it’s way too far away. the reason you can make out this small city and emberhold itself is because there are clusters of the red glowstone used within that city and the giant magma fall that currently envelops the sides of the stronghold, making it very, very visible and easy to pick out against the rest of the cavern.",2388.008,2406.047,18.0390000000002,61,0.003381562170852,NA,"role_play","MATT",0,0,0,1
"292","Vestiges",5,6,292,"first_half_rp","ASHLEY","so this is a whole little city down here.",2406.047,2407.327,1.2800000000002,10,0.00781249999999878,NA,"role_play","ASHLEY",1,0,0,0
"293","Vestiges",5,6,293,"first_half_rp","LIAM","yes.",2407.327,2408.192,0.864999999999782,2,0.00231213872832428,NA,"role_play","LIAM",1,0,0,0
"294","Vestiges",5,6,294,"first_half_rp","MATT","about a mile off, yeah.",2408.192,2409.169,0.976999999999862,6,0.00614124872057405,NA,"role_play","MATT",0,0,0,1
"295","Vestiges",5,6,295,"first_half_rp","LAURA","so we should keep to the left and head down that direction and try to",2409.169,2411.58,2.41100000000006,15,0.00622148486105335,NA,"role_play","LAURA",1,0,0,0
