"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"294",48,1350.482,1351.768,"MATT","he had a master.",0,0,0,1,"Attack_Conclave",4,1.28600000000006,5,0.00388802488335908,"first_half",NA,"role_play",294,"MATT"
"295",48,1351.768,1353.752,"MARISHA","wait, was he the guy that we stole from, kind of?",1,0,0,0,"Attack_Conclave",4,1.98399999999992,12,0.00604838709677443,"first_half",NA,"role_play",295,"MARISHA"
"296",48,1353.752,1355.432,"LAURA","hey, keep it down. i don't know who all can hear over these earrings!",1,0,0,0,"Attack_Conclave",4,1.68000000000006,16,0.00952380952380916,"first_half",NA,"role_play",296,"LAURA"
"297",48,1355.432,1357.234,"TRAVIS","oh, did he have the tower with the magical items?",1,0,0,0,"Attack_Conclave",4,1.80199999999991,11,0.00610432852386269,"first_half",NA,"role_play",297,"TRAVIS"
"298",48,1357.234,1358.807,"MATT","here, i should step in here and clarify",0,0,0,1,"Attack_Conclave",4,1.57300000000009,8,0.00508582326764115,"first_half",NA,"role_play",298,"MATT"
"299",48,1360.478,1361.766,"MARISHA","it's been like three years.",1,0,0,0,"Attack_Conclave",4,1.28800000000001,7,0.00543478260869561,"first_half",NA,"role_play",299,"MARISHA"
"300",48,1361.766,1363.082,"LIAM","this was only three years ago.",1,0,0,0,"Attack_Conclave",4,1.31600000000003,7,0.00531914893617009,"first_half",NA,"role_play",300,"LIAM"
"301",48,1363.082,1367.383,"MATT","no, i know. drez vina came to you under the pretense that he was working for an individual called the master, he called him his master, who was interested in hiring your services. originally sent you into the mage tower of eskil ryndarien, the realmseer, to steal the brass box with the pearl top. however, you did not steal it and instead you ended up befriending the archmage.",0,0,0,1,"Attack_Conclave",4,4.30099999999993,69,0.0160427807486634,"first_half",NA,"role_play",301,"MATT"
"302",48,1381.078,1382.975,"TRAVIS","he let us pick something.",1,0,0,0,"Attack_Conclave",4,1.89699999999993,6,0.00316288877174497,"first_half",NA,"role_play",302,"TRAVIS"
"303",48,1382.975,1385.999,"MATT","yes, he let you pick something from his array of items.",0,0,0,1,"Attack_Conclave",4,3.02400000000011,12,0.00396825396825382,"first_half",NA,"role_play",303,"MATT"
"304",48,1385.999,1386.99,"SAM","that's right!",1,0,0,0,"Attack_Conclave",4,0.990999999999985,4,0.0040363269424824,"first_half",NA,"role_play",304,"SAM"
"305",48,1386.99,1392.926,"MATT","drez then found you guys at your inn, a number of weeks later. and drez was very unhappy that you both didn't return with the item, and used a very powerful and expensive object that was part of this endeavor, and never paid it back. so, to pay back your debt, he sent you guys to the druid barrow where you had to retrieve this cortex, this magical gem that was embedded in the center of",0,0,0,1,"Attack_Conclave",4,5.93599999999992,77,0.0129716981132077,"first_half",NA,"role_play",305,"MATT"
"306",48,1412.023,1413.473,"MARISHA","and that was where we fought the golem!",1,0,0,0,"Attack_Conclave",4,1.45000000000005,9,0.00620689655172394,"first_half",NA,"role_play",306,"MARISHA"
"307",48,1413.473,1418.955,"MATT","yep. where you fought the golem. and you retrieved the cortex successfully, and that's the last you've seen of him.",0,0,0,1,"Attack_Conclave",4,5.48199999999997,23,0.00419554906968262,"first_half",NA,"role_play",307,"MATT"
"308",48,1420.486,1422.742,"LAURA","see? he likes us now! we totally helped him.",1,0,0,0,"Attack_Conclave",4,2.25599999999986,10,0.00443262411347546,"first_half",NA,"role_play",308,"LAURA"
"309",48,1422.742,1425.34,"SAM","but he has magical items",1,0,0,0,"Attack_Conclave",4,2.59799999999996,5,0.00192455735180912,"first_half",NA,"role_play",309,"SAM"
"310",48,1425.34,1427.687,"LAURA","well, maybe not anymore.",1,0,0,0,"Attack_Conclave",4,2.34699999999998,5,0.00213037920749895,"first_half",NA,"role_play",310,"LAURA"
"311",48,1427.687,1429.272,"SAM","had. well, we should",1,0,0,0,"Attack_Conclave",4,1.58500000000004,4,0.00252365930599363,"first_half",NA,"role_play",311,"SAM"
"312",48,1429.272,1434.441,"LIAM","what was, dm, can you remind me the name of the mother that we spoke to all that time ago?",1,0,0,0,"Attack_Conclave",4,5.1690000000001,21,0.00406268136970393,"first_half",NA,"role_play",312,"LIAM"
"313",48,1434.441,1435.974,"LAURA","the one you just mentioned.",1,0,0,0,"Attack_Conclave",4,1.5329999999999,6,0.00391389432485348,"first_half",NA,"role_play",313,"LAURA"
"314",48,1435.974,1436.938,"MATT","elowen.",0,0,0,1,"Attack_Conclave",4,0.964000000000169,2,0.00207468879668013,"first_half",NA,"role_play",314,"MATT"
"315",48,1436.938,1440.525,"LIAM","elowen? elowen. i'd rather go talk to her.",1,0,0,0,"Attack_Conclave",4,3.58699999999999,10,0.00278784499581824,"first_half",NA,"role_play",315,"LIAM"
"316",48,1440.525,1445.759,"MATT","i'm pretty sure, let me check my notes. yeah, elowen. elowen brist.",0,0,0,1,"Attack_Conclave",4,5.23399999999992,14,0.00267481849445934,"first_half",NA,"role_play",316,"MATT"
"317",48,1445.759,1447.038,"LAURA","do you guys want to just come on in?",1,0,0,0,"Attack_Conclave",4,1.279,10,0.00781860828772481,"first_half",NA,"role_play",317,"LAURA"
"318",48,1447.038,1448.363,"SAM","yes, let's go in.",1,0,0,0,"Attack_Conclave",4,1.32500000000005,6,0.0045283018867923,"first_half",NA,"role_play",318,"SAM"
"319",48,1448.363,1449.563,"TALIESIN","i don't see what the harm is.",1,0,0,0,"Attack_Conclave",4,1.20000000000005,9,0.00749999999999972,"first_half",NA,"role_play",319,"TALIESIN"
"320",48,1449.563,1450.432,"TRAVIS","we go in.",1,0,0,0,"Attack_Conclave",4,0.868999999999915,4,0.00460299194476455,"first_half",NA,"role_play",320,"TRAVIS"
"321",48,1450.432,1452.922,"LAURA","make a nice, pleasant chattering maybe you should sing, scanlan, as you approach so that people know we're nice",1,0,0,0,"Attack_Conclave",4,2.49000000000001,20,0.0080321285140562,"first_half",NA,"role_play",321,"LAURA"
"322",48,1454.455,1467.088,"SAM","i would love to sing. oh. right now? sunny days, chasing the dragons away, on our way to where the air is clean, can you tell me how to kill, how to kill some drag-eens?",1,0,0,0,"Attack_Conclave",4,12.633,37,0.00292883717248475,"first_half",NA,"role_play",322,"SAM"
"323",48,1479.415,1481.467,"MATT","go ahead and roll a performance check.",0,0,0,1,"Attack_Conclave",4,2.05200000000013,8,0.00389863547758259,"first_half",NA,"role_play",323,"MATT"
"324",48,1481.467,1483.768,"SAM","performance check.",1,0,0,0,"Attack_Conclave",4,2.30099999999993,3,0.00130378096479795,"first_half",NA,"role_play",324,"SAM"
"325",48,1483.768,1484.702,"MATT","yes.",0,0,0,1,"Attack_Conclave",4,0.933999999999969,2,0.00214132762312641,"first_half",NA,"role_play",325,"MATT"
"326",48,1484.702,1487.375,"LAURA","what is it? what is it?",1,0,0,0,"Attack_Conclave",4,2.673,7,0.00261878039655817,"first_half",NA,"role_play",326,"LAURA"
"327",48,1487.375,1494.873,"SAM","it fell off the table. and it is a six. but plus 13.",1,0,0,0,"Attack_Conclave",4,7.49800000000005,14,0.00186716457722058,"first_half",NA,"role_play",327,"SAM"
"328",48,1494.873,1495.755,"MATT","okay.",0,0,0,1,"Attack_Conclave",4,0.882000000000062,2,0.00226757369614497,"first_half",NA,"role_play",328,"MATT"
"329",48,1495.755,1497.019,"SAM","wait plus 14.",1,0,0,0,"Attack_Conclave",4,1.2639999999999,4,0.00316455696202558,"first_half",NA,"role_play",329,"SAM"
"330",48,1497.019,1507.91,"MATT","plus 14? okay. okay, so, as you guys begin strolling up, immediately you see torches.",0,0,0,1,"Attack_Conclave",4,10.8910000000001,16,0.00146910292902395,"first_half",NA,"role_play",330,"MATT"
"331",48,1507.91,1509.55,"LIAM","hands up. no weapons.",1,0,0,0,"Attack_Conclave",4,1.63999999999987,5,0.00304878048780511,"first_half",NA,"role_play",331,"LIAM"
"332",48,1509.55,1513.519,"MATT","you see guards come forward, two of them with nocked crossbows. ""who goes there?",0,0,0,1,"Attack_Conclave",4,3.96900000000005,15,0.00377928949357516,"first_half",NA,"role_play",332,"MATT"
"333",48,1513.519,1515.256,"LAURA","hey, you guys!",1,0,0,0,"Attack_Conclave",4,1.73700000000008,4,0.00230282095567059,"first_half",NA,"role_play",333,"LAURA"
"334",48,1515.256,1520.394,"MATT","and they don't really recognize they're all looking at this source of singing. crossbows",0,0,0,1,"Attack_Conclave",4,5.13799999999992,16,0.00311405216037373,"first_half",NA,"role_play",334,"MATT"
"335",48,1521.554,1527.924,"SAM","it's a magic carpet ride. except we burned our magic carpet so we can't",1,0,0,0,"Attack_Conclave",4,6.36999999999989,16,0.00251177394034541,"first_half",NA,"role_play",335,"SAM"
"336",48,1530.941,1534.861,"MATT","the guards slowly drop their crossbows. ""what's your business?""",0,0,0,1,"Attack_Conclave",4,3.92000000000007,11,0.00280612244897954,"first_half",NA,"role_play",336,"MATT"
"337",48,1534.861,1538.664,"TRAVIS","hey, hey, that's not necessary. we're friends.",1,0,0,0,"Attack_Conclave",4,3.80299999999988,10,0.00262950302392856,"first_half",NA,"role_play",337,"TRAVIS"
"338",48,1538.664,1541.912,"MATT","""we've already got enough mouths to feed. move along.""",0,0,0,1,"Attack_Conclave",4,3.24800000000005,12,0.00369458128078812,"first_half",NA,"role_play",338,"MATT"
"339",48,1541.912,1547.626,"TRAVIS","no, we're not looking for food. we're here to provide aid if we can, if it's in need, if people need our help.",1,0,0,0,"Attack_Conclave",4,5.71399999999994,27,0.00472523626181314,"first_half",NA,"role_play",339,"TRAVIS"
"340",48,1549.179,1550.451,"MATT","make a persuasion check.",0,0,0,1,"Attack_Conclave",4,1.27199999999993,5,0.0039308176100631,"first_half",NA,"role_play",340,"MATT"
"341",48,1550.451,1551.505,"TRAVIS","oh, shit.",1,0,0,0,"Attack_Conclave",4,1.05400000000009,3,0.00284629981024644,"first_half",NA,"role_play",341,"TRAVIS"
"342",48,1551.505,1552.993,"SAM","persuasion? you?",1,0,0,0,"Attack_Conclave",4,1.48799999999983,3,0.0020161290322583,"first_half",NA,"role_play",342,"SAM"
"343",48,1552.993,1554.09,"LAURA","grog",1,0,0,0,"Attack_Conclave",4,1.09699999999998,2,0.00182315405651781,"first_half",NA,"role_play",343,"LAURA"
"344",48,1554.09,1557.873,"TRAVIS","ten.",1,0,0,0,"Attack_Conclave",4,3.78300000000013,2,0.000528680941052057,"first_half",NA,"role_play",344,"TRAVIS"
"345",48,1557.873,1561.936,"MATT","while their crossbows are notched, they haven't lowered them completely, they're still on guard and still nervous of your approach.",0,0,0,1,"Attack_Conclave",4,4.06299999999987,23,0.00566084174255494,"first_half",NA,"role_play",345,"MATT"
"346",48,1565.075,1572.403,"LIAM","we also think there's a woman with you named elowen. she knows us. we'd like to speak to her. we'll wait here.",1,0,0,0,"Attack_Conclave",4,7.32799999999997,26,0.00354803493449783,"first_half",NA,"role_play",346,"LIAM"
"347",48,1573.862,1578.933,"MATT","one of them glances over at the other one. one of the guards who was paying attention walks away and they all raise their crossbows again and just train them on you guys for the next few minutes.",0,0,0,1,"Attack_Conclave",4,5.07099999999991,39,0.00769079077105121,"first_half",NA,"role_play",347,"MATT"
"348",48,1583.465,1586.916,"TRAVIS","i mean, it's really not necessary. even if you were to loose those, it would just be a tickle. i mean, trust me, we come from westruun, all right?",1,0,0,0,"Attack_Conclave",4,3.45100000000002,31,0.00898290350623002,"first_half",NA,"role_play",348,"TRAVIS"
"349",48,1590.401,1592.393,"LAURA","don't you remember us? in westruun?",1,0,0,0,"Attack_Conclave",4,1.99199999999996,8,0.00401606425702819,"first_half",NA,"role_play",349,"LAURA"
"350",48,1592.393,1594.021,"TRAVIS","yeah. winter's crest festival?",1,0,0,0,"Attack_Conclave",4,1.62799999999993,6,0.00368550368550385,"first_half",NA,"role_play",350,"TRAVIS"
"351",48,1594.021,1595.225,"LAURA","vox machina?",1,0,0,0,"Attack_Conclave",4,1.20399999999995,3,0.00249169435215957,"first_half",NA,"role_play",351,"LAURA"
"352",48,1595.225,1596.39,"TRAVIS","grog? pike? wilhelm?",1,0,0,0,"Attack_Conclave",4,1.16500000000019,4,0.00343347639484922,"first_half",NA,"role_play",352,"TRAVIS"
"353",48,1598.327,1602.356,"MATT","one of the guards takes a moment and gives you an eye and just goes ""i remember seeing you around town. you were oh man, jeez, it's good to see you.""",0,0,0,1,"Attack_Conclave",4,4.029,33,0.00819061801935965,"first_half",NA,"role_play",353,"MATT"
"354",48,1610.291,1614.411,"TRAVIS","right? i'm as psyched about all this",1,0,0,0,"Attack_Conclave",4,4.12000000000012,8,0.00194174757281548,"first_half",NA,"role_play",354,"TRAVIS"
"355",48,1614.455,1618.391,"MATT","""sorry if i gave you any trouble back in the day. i was young and stupid.""",0,0,0,1,"Attack_Conclave",4,3.93600000000015,18,0.00457317073170714,"first_half",NA,"role_play",355,"MATT"
"356",48,1618.391,1621.877,"SAM","why don't you all lower your crossbows, for a second?",1,0,0,0,"Attack_Conclave",4,3.48599999999988,12,0.0034423407917385,"first_half",NA,"role_play",356,"SAM"
"357",48,1621.877,1631.652,"MATT","""i mean no offense, but we're very guarded with your kind at the moment.""",0,0,0,1,"Attack_Conclave",4,9.77500000000009,17,0.00173913043478259,"first_half",NA,"role_play",357,"MATT"
"358",48,1631.652,1639.043,"TRAVIS","right. yeah, yeah, understandable. right. we just actually came from westruun. it seems to be a bit occupied at the moment.",1,0,0,0,"Attack_Conclave",4,7.39099999999985,22,0.00297659315383581,"first_half",NA,"role_play",358,"TRAVIS"
"359",48,1642.085,1645.763,"MARISHA","and he's with us. so he's not with them. laura. he's different than the other guys, see? he's got a beard.",1,0,0,0,"Attack_Conclave",4,3.67799999999988,26,0.00706905927134335,"first_half",NA,"role_play",359,"MARISHA"
"360",48,1647.999,1652.945,"TRAVIS","no, i, listen. it came about my own. i just got the genetics for it. would you shut up?",1,0,0,0,"Attack_Conclave",4,4.94599999999991,20,0.00404367165386178,"first_half",NA,"role_play",360,"TRAVIS"
"361",48,1654.522,1659.494,"MATT","at which point the guard that had left comes back with elowen. she walks up with her tightly braided reddish hair with a little bit of grey on the sides, that probably has come since the last time you've seen her and the experience of having her child gone so long. it's taken a physical toll on her. but there is a smile on her face. now she looks over and focuses her eyes",0,0,0,1,"Attack_Conclave",4,4.97199999999998,76,0.0152855993563959,"first_half",NA,"role_play",361,"MATT"
"362",48,1672.998,1674.353,"LIAM","elowen!",1,0,0,0,"Attack_Conclave",4,1.35500000000002,2,0.00147601476014758,"first_half",NA,"role_play",362,"LIAM"
"363",48,1674.353,1678.521,"MATT","""that's them! that's them! let them in, let them in."" and she runs forward immediately and gives a big hug to you, vex.",0,0,0,1,"Attack_Conclave",4,4.16799999999989,27,0.0064779270633399,"first_half",NA,"role_play",363,"MATT"
"364",48,1680.859,1681.786,"LAURA","oh.",1,0,0,0,"Attack_Conclave",4,0.927000000000135,2,0.00215749730312806,"first_half",NA,"role_play",364,"LAURA"
"365",48,1681.786,1685.665,"MATT","and starts moving through, and, you know, just this big smile and surprise. and you can see her little boy simon come up to the side.",0,0,0,1,"Attack_Conclave",4,3.87899999999991,27,0.00696055684454773,"first_half",NA,"role_play",365,"MATT"
"366",48,1688.598,1690.573,"MATT","oh! simon!",0,0,0,1,"Attack_Conclave",4,1.97500000000014,3,0.00151898734177205,"first_half",NA,"role_play",366,"MATT"
"367",48,1690.573,1695.37,"MATT","simon, who last time you saw, you were retrieving him from the pocket dimension that the dread emperor had called his domain. at which point, there's a few quick pleasantries, as she says hello again. she says: ""please, please come in. please. it's fine. they're trustworthy."" and the guards nod. and they follow behind, not in an aggressive way but just in a being-careful kind of way. so you have two people, two armed individuals flanking you the entire walk that you guys are doing, but it's at ease.",0,0,0,1,"Attack_Conclave",4,4.7969999999998,95,0.0198040441942889,"first_half",NA,"role_play",367,"MATT"
"368",48,1725.492,1728.251,"MARISHA","keyleth goes up to simon.",1,0,0,0,"Attack_Conclave",4,2.75900000000001,6,0.00217470097861543,"first_half",NA,"role_play",368,"MARISHA"
"369",48,1728.251,1731.415,"MATT","""hi!""",0,0,0,1,"Attack_Conclave",4,3.16399999999999,3,0.000948166877370421,"first_half",NA,"role_play",369,"MATT"
"370",48,1731.415,1733.325,"MARISHA","how old are you now?",1,0,0,0,"Attack_Conclave",4,1.91000000000008,6,0.00314136125654437,"first_half",NA,"role_play",370,"MARISHA"
"371",48,1733.325,1736.059,"MATT","""this many "" he puts up nine fingers.",0,0,0,1,"Attack_Conclave",4,2.73399999999992,9,0.00329188002926125,"first_half",NA,"role_play",371,"MATT"
"372",48,1736.059,1740.575,"MARISHA","you've grown up so well.",1,0,0,0,"Attack_Conclave",4,4.51600000000008,7,0.0015500442869796,"first_half",NA,"role_play",372,"MARISHA"
"373",48,1740.575,1743.282,"MATT","""thank you.""",0,0,0,1,"Attack_Conclave",4,2.70699999999988,4,0.00147765053564838,"first_half",NA,"role_play",373,"MATT"
"374",48,1743.282,1746.886,"MARISHA","and i just give him a big hug.",1,0,0,0,"Attack_Conclave",4,3.60400000000004,9,0.0024972253052164,"first_half",NA,"role_play",374,"MARISHA"
"375",48,1746.886,1752.115,"MATT","he freezes up. he's gotten a little shy at the interaction.",0,0,0,1,"Attack_Conclave",4,5.22900000000004,13,0.00248613501625548,"first_half",NA,"role_play",375,"MATT"
"376",48,1752.115,1758.327,"LIAM","i kneel down next to him and i say: do you want to see something cool? look at this. and i take off the serpent belt. and",1,0,0,0,"Attack_Conclave",4,6.21199999999999,27,0.00434642627173214,"first_half",NA,"role_play",376,"LIAM"
"377",48,1760.795,1762.334,"SAM","oh, jesus.",1,0,0,0,"Attack_Conclave",4,1.53899999999999,3,0.00194931773879144,"first_half",NA,"role_play",377,"SAM"
"378",48,1762.334,1765.666,"LIAM","and i put him around my neck. i named him after you.",1,0,0,0,"Attack_Conclave",4,3.33199999999988,13,0.00390156062424984,"first_half",NA,"role_play",378,"LIAM"
"379",48,1767.521,1768.494,"MATT","""really?""",0,0,0,1,"Attack_Conclave",4,0.972999999999956,3,0.00308324768756437,"first_half",NA,"role_play",379,"MATT"
"380",48,1768.494,1773.064,"LIAM","he's my pet. do you want to, he's gentle as a lamb. do you want to tickle his neck?",1,0,0,0,"Attack_Conclave",4,4.57000000000016,22,0.00481400437636744,"first_half",NA,"role_play",380,"LIAM"
"381",48,1773.064,1775.27,"MATT","""yes.""",0,0,0,1,"Attack_Conclave",4,2.2059999999999,3,0.00135992747053496,"first_half",NA,"role_play",381,"MATT"
"382",48,1777.853,1782.564,"LIAM","yeah. here, you hold him. i set it down around his neck. don't worry. nothing's going to happen. it's fine.",1,0,0,0,"Attack_Conclave",4,4.71100000000001,24,0.00509445977499468,"first_half",NA,"role_play",382,"LIAM"
"383",48,1783.964,1786.722,"MATT","he locks up again. snakes and women have the same reaction to this poor little boy.",0,0,0,1,"Attack_Conclave",4,2.75800000000004,17,0.00616388687454669,"first_half",NA,"role_play",383,"MATT"
"384",48,1786.722,1789.525,"LIAM","simon, fart in his ear. go ahead and fart in his ear.",1,0,0,0,"Attack_Conclave",4,2.80300000000011,13,0.00463788797716714,"first_half",NA,"role_play",384,"LIAM"
"385",48,1789.525,1793.213,"MATT","he gives you a stern look. and the snake just wraps around him for a second.",0,0,0,1,"Attack_Conclave",4,3.68799999999987,17,0.00460954446854679,"first_half",NA,"role_play",385,"MATT"
"386",48,1793.213,1796.093,"MARISHA","keyleth does a little wind gust and goes.",1,0,0,0,"Attack_Conclave",4,2.88000000000011,9,0.00312499999999988,"first_half",NA,"role_play",386,"MARISHA"
"387",48,1796.093,1799.926,"MATT","he goes and starts laughing. reaches up and rubs his ear from the tickle.",0,0,0,1,"Attack_Conclave",4,3.83299999999986,15,0.0039133837725021,"first_half",NA,"role_play",387,"MATT"
"388",48,1799.926,1806.908,"LIAM","it's good to see you again, kiddo. come here, simon jr. i'll put him back, now.",1,0,0,0,"Attack_Conclave",4,6.98199999999997,19,0.00272128329991408,"first_half",NA,"role_play",388,"LIAM"
"389",48,1806.908,1810.091,"MATT","he has a big smile on his face now. ""that's so cool.""",0,0,0,1,"Attack_Conclave",4,3.18299999999999,14,0.00439836632108075,"first_half",NA,"role_play",389,"MATT"
"390",48,1810.091,1817.535,"LAURA","while that was happening, i pulled aside his mother. is this everyone that made it out of westruun?",1,0,0,0,"Attack_Conclave",4,7.44400000000019,19,0.00255239118753352,"first_half",NA,"role_play",390,"LAURA"
"391",48,1819.688,1827.741,"MATT","""well, we're one group. many went to kymal, but they're at capacity now, and based on ""many of the farming fields that were destroyed or burned by the dragon ransacking, there's only so ""much food to go around, so they had to turn us away. but there were some small farming ""communities along the river that were kind enough to take us in and we're... we're getting by.""",0,0,0,1,"Attack_Conclave",4,8.05299999999988,75,0.00931329939153124,"first_half",NA,"role_play",391,"MATT"
"392",48,1846.246,1848.734,"LAURA","but you're searching for a home?",1,0,0,0,"Attack_Conclave",4,2.48799999999983,8,0.00321543408360151,"first_half",NA,"role_play",392,"LAURA"
"393",48,1848.734,1858.107,"MATT","""hoping to find out if anything takes care of the problems in westruun. you should probably ""talk to cornelius. i don't know the details of everything happening.""",0,0,0,1,"Attack_Conclave",4,9.37300000000005,30,0.00320068281233328,"first_half",NA,"role_play",393,"MATT"
"394",48,1862.037,1866.714,"LAURA","cornelius. is he the man i saw in the finer robes?",1,0,0,0,"Attack_Conclave",4,4.67699999999991,12,0.00256574727389357,"first_half",NA,"role_play",394,"LAURA"
"395",48,1866.714,1873.831,"MATT","""no, no. cornelius is rather he's not very well-dressed. he"" and she scratches her head. ""he used to be the bookbinder in westruun but when everything fell apart, he rose up and took the ""lead in keeping everyone safe and so, i mean, he won't say it, but we kind of look to him as a ""leader for now.""",0,0,0,1,"Attack_Conclave",4,7.11699999999996,64,0.00899255304201213,"first_half",NA,"role_play",395,"MATT"
"396",48,1891.307,1893.598,"LAURA","did he work in the cobalt reserve?",1,0,0,0,"Attack_Conclave",4,2.29099999999994,8,0.00349192492361423,"first_half",NA,"role_play",396,"LAURA"
"397",48,1893.598,1896.14,"MATT","""i think he did business with them, but i don't think he worked directly with.""",0,0,0,1,"Attack_Conclave",4,2.54200000000014,18,0.00708103855232061,"first_half",NA,"role_play",397,"MATT"
"398",48,1896.14,1897.464,"LAURA","oh, okay.",1,0,0,0,"Attack_Conclave",4,1.32399999999984,3,0.0022658610271906,"first_half",NA,"role_play",398,"LAURA"
"399",48,1897.464,1899.482,"MATT","""here. let me take you.""",0,0,0,1,"Attack_Conclave",4,2.01800000000003,7,0.00346878097125862,"first_half",NA,"role_play",399,"MATT"
"400",48,1899.482,1900.469,"LAURA","oh, wonderful.",1,0,0,0,"Attack_Conclave",4,0.98700000000008,3,0.0030395136778113,"first_half",NA,"role_play",400,"LAURA"
"401",48,1900.469,1904.394,"MATT","she walks over and, as you guys are talking to simon, she scoops simon up and pulls him to her side and gives you guys a smile of acknowledgement. ""come,"" and leads you guys",0,0,0,1,"Attack_Conclave",4,3.92499999999995,34,0.00866242038216571,"first_half",NA,"role_play",401,"MATT"
"402",48,1909.398,1910.724,"LAURA","we're meeting cornelius.",1,0,0,0,"Attack_Conclave",4,1.32600000000002,5,0.00377073906485665,"first_half",NA,"role_play",402,"LAURA"
"403",48,1910.724,1911.801,"SAM","okay.",1,0,0,0,"Attack_Conclave",4,1.077,2,0.00185701021355618,"first_half",NA,"role_play",403,"SAM"
"404",48,1911.801,1913.691,"TRAVIS","who's cornelius?",1,0,0,0,"Attack_Conclave",4,1.8900000000001,4,0.002116402116402,"first_half",NA,"role_play",404,"TRAVIS"
"405",48,1913.691,1915.028,"LAURA","he's a bookbinder.",1,0,0,0,"Attack_Conclave",4,1.33699999999999,5,0.00373971578160063,"first_half",NA,"role_play",405,"LAURA"
"406",48,1915.028,1916.223,"TRAVIS","never heard of him.",1,0,0,0,"Attack_Conclave",4,1.19499999999994,5,0.00418410041841026,"first_half",NA,"role_play",406,"TRAVIS"
"407",48,1916.223,1921.416,"MATT","you guys are led through. most of the folks stop what they're doing and pay attention. some look wary and guarded. others, you see their faces brighten up as they begin to connect the dots between the whispers they've heard of vox machina throughout the landscape and the individuals walking through. most everyone seems to have a somewhat visceral emotional reaction once grog passes by. it does catch you. you know, as a person who has always stuck out against the society as it was, and you've worked hard to a degree to get some respect, especially in that city. having so many eyes on you, and you can feel the, while unearned from your standpoint, the heaps of hatred that are thrust upon you by how you look right now is uncomfortable. eventually, the guards and elowen bring you guys up to a central tent around what looks like a larger bonfire in the center where a lot of people are starting to bring their big nets of fish over and starting to divvy it out and set up small cooking arrangements so that people for the evening can have their dinner. she walks up to the edge of tent, speaks to one of the guards, mentions you guys and your wanting to talk to cornelius. the guard leans in, shouts off to the side, ""cornelius, you've got some visitors. is ""that okay?"" a voice muffles through, ""that's fine. go ahead and let them in."" the guard pulls open the tent, and at this point elowen says, ""i'm going to go get my son some food. if you need ""anything, just ask around.""",0,0,0,1,"Attack_Conclave",4,5.19299999999998,281,0.0541113036780283,"first_half",NA,"role_play",407,"MATT"
"408",48,2012.57,2014.773,"LIAM","we'll see you again.",1,0,0,0,"Attack_Conclave",4,2.20299999999997,6,0.00272355878347711,"first_half",NA,"role_play",408,"LIAM"
"409",48,2014.773,2023.158,"MATT","""thank you guys, again."" she rubs simon's head and walks off. and as she walks off with him, he keeps looking over his shoulder at you the whole time, with a big smile on his face. you guys walk into the tent, and it smells like a tent that's been lived in for a couple weeks. the interior's not fancy by any means. it's blankets and burlap, and whatever functions to guard against the relatively muddy shores of the river. and you get a sense that most places here, just because of the landscape and how close it is to the river, mud is tracked everywhere. so it's mostly caked ground. there is a small cot on the far edge and there is a table set up and some elements of dried fish that are just being pulled from a sack on the side. and there are two guards, and you can see what appears to be cornelius coming to greet you, as you enter. a man in his mid-40's, blondish hair with a scruffy, unkempt beard. you get the sense that he's a working man. his hands look calloused. he's got a layer of just dirt and grime across his brow that tells you he's definitely one who gets in the thick of it when it's needed. and you can see why in this circumstance people put trust into a person that can rise up amongst all the chaos from simple means and prove themselves to want to help everybody. and in the moment he smiles, you immediately see also why people follow him. he's got this bright, toothy, white smile, and he puts his hand out immediately to each of you. ""pleasure ""to meet you. i'm cornelius.""",0,0,0,1,"Attack_Conclave",4,8.38499999999999,304,0.0362552176505665,"first_half",NA,"role_play",409,"MATT"
"410",48,2110.907,2112.408,"LAURA","vex'ahlia.",1,0,0,0,"Attack_Conclave",4,1.50099999999975,3,0.00199866755496369,"first_half",NA,"role_play",410,"LAURA"
"411",48,2112.408,2116.982,"MATT","""so, i'm told that you all are here to talk to me? what's this about?""",0,0,0,1,"Attack_Conclave",4,4.57400000000007,19,0.00415391342369911,"first_half",NA,"role_play",411,"MATT"
"412",48,2116.982,2126.375,"SAM","we know that you've been driven out of your homes by an attack of dragon or dragons. how many have menaced your city?",1,0,0,0,"Attack_Conclave",4,9.39300000000003,25,0.00266155647822846,"first_half",NA,"role_play",412,"SAM"
"413",48,2128.583,2134.011,"MATT","""well, counts all say that we have upwards of three dragons that came through here and tore ""into this city and they were gone for a while, and we'd hoped they weren't going to return, but ""that's when"" he kinda looks over to you, grog. ""that's when the savages came in and took what was ""left. and i mean no offense to that. i recognize you; i've seen you around the town before. you ""seem like you're not like your ilk.""",0,0,0,1,"Attack_Conclave",4,5.42799999999988,89,0.0163964627855567,"first_half",NA,"role_play",413,"MATT"
"414",48,2156.35,2159.986,"TRAVIS","no. no, i'm sorry, i don't know who you are.",1,0,0,0,"Attack_Conclave",4,3.63599999999997,13,0.00357535753575361,"first_half",NA,"role_play",414,"TRAVIS"
"415",48,2159.986,2163.583,"MATT","""that's okay. no one really knows who i am and i want to keep it that way, when all this ""blows over.""",0,0,0,1,"Attack_Conclave",4,3.59700000000021,25,0.00695023630803407,"first_half",NA,"role_play",415,"MATT"
