"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"258",20,2290.815,2293.316,"ORION","yes, she is. it grows on you, though.",1,0,0,0,"Vasselheim",2,2.50099999999975,9,0.00359856057577005,"first_half",NA,"role_play",258,"ORION"
"259",20,2293.316,2295.186,"WILL","i'm sure it does. so does the plague.",0,1,0,0,"Vasselheim",2,1.87000000000035,10,0.00534759358288671,"first_half",NA,"role_play",259,"GUESTS"
"260",20,2296.352,2298.96,"MARISHA","everyone has such a problem with optimism.",1,0,0,0,"Vasselheim",2,2.60800000000017,8,0.00306748466257648,"first_half",NA,"role_play",260,"MARISHA"
"261",20,2299.013,2307.409,"MATT","she unravels it. looks at it. ""i think this will do well for what is required. we will bind ""this contract to you now. feel free to take over. if you wouldn't mind reading, half-elf.""",0,0,0,1,"Vasselheim",2,8.39600000000019,38,0.00452596474511662,"first_half",NA,"role_play",261,"MATT"
"262",20,2312.889,2325.358,"MARISHA","you know, public speaking is not really my strong suit. okay. ordered and paid in advance by anonymous.",1,0,0,0,"Vasselheim",2,12.4690000000001,19,0.00152377897185018,"first_half",NA,"role_play",262,"MARISHA"
"263",20,2327.635,2330.838,"ORION","oh, they're a fun group.",1,0,0,0,"Vasselheim",2,3.20299999999997,7,0.00218545113955668,"first_half",NA,"role_play",263,"ORION"
"264",20,2330.838,2335.689,"MARISHA","this contract, binding in honor and the elements, sets upon the agreed members of the slayer's take guildhall, and the task of locating and slaying the below-mentioned entity, and the recovery of the below-listed harvested anatomy items. and any anatomy items not recovered or not in functional condition will be deducted from the final payment and refunded to the client. oh. this contract is good for three days and should the contract not be fulfilled within that time period, all payments are null and void, this contract is null and void, and membership of the slayer's take is revoked outside of the huntmaster's willful forgiveness.",1,0,0,0,"Vasselheim",2,4.85099999999966,111,0.0228818800247388,"first_half",NA,"role_play",264,"MARISHA"
"265",20,2370.765,2372.91,"LIAM","skip to the punchline.",1,0,0,0,"Vasselheim",2,2.14499999999998,5,0.00233100233100235,"first_half",NA,"role_play",265,"LIAM"
"266",20,2372.91,2381.901,"MARISHA","the quarry has been approved for hunting by the holy paramours of the crown of erathis. the quarry of one rakshasa. what's a rakshasa?",1,0,0,0,"Vasselheim",2,8.99099999999999,26,0.00289178066955845,"first_half",NA,"role_play",266,"MARISHA"
"267",20,2390.374,2391.77,"LIAM","tiger man.",1,0,0,0,"Vasselheim",2,1.39600000000019,3,0.0021489971346702,"first_half",NA,"role_play",267,"LIAM"
"268",20,2391.77,2393.326,"MARISHA","tiger man?",1,0,0,0,"Vasselheim",2,1.55600000000004,3,0.00192802056555265,"first_half",NA,"role_play",268,"MARISHA"
"269",20,2393.326,2395.179,"LIAM","essentially.",1,0,0,0,"Vasselheim",2,1.85300000000007,2,0.00107933081489473,"first_half",NA,"role_play",269,"LIAM"
"270",20,2395.179,2396.65,"WILL","how do you know that?",0,1,0,0,"Vasselheim",2,1.471,6,0.00407885791978245,"first_half",NA,"role_play",270,"GUESTS"
"271",20,2396.65,2399.915,"LIAM","storybooks in syngorn.",1,0,0,0,"Vasselheim",2,3.26499999999987,4,0.00122511485451766,"first_half",NA,"role_play",271,"LIAM"
"272",20,2399.915,2410.159,"MARISHA","we need two rakshasa eyes, one rakshasa tongue, one rakshasa heart, two rakshasa claws, and two rakshasa canine teeth. so canine.",1,0,0,0,"Vasselheim",2,10.2440000000001,22,0.00214759859429907,"first_half",NA,"role_play",272,"MARISHA"
"273",20,2414.544,2417.062,"ORION","would this be an arcana or this be a history check?",1,0,0,0,"Vasselheim",2,2.51800000000003,12,0.00476568705321678,"first_half",NA,"role_play",273,"ORION"
"274",20,2417.062,2419.182,"MATT","this would be more of an arcana check.",0,0,0,1,"Vasselheim",2,2.11999999999989,9,0.00424528301886814,"first_half",NA,"role_play",274,"MATT"
"275",20,2419.182,2421.15,"ORION","i'm going to do an arcana check. 18.",1,0,0,0,"Vasselheim",2,1.9680000000003,10,0.00508130081300735,"first_half",NA,"role_play",275,"ORION"
"276",20,2421.15,2429.975,"MATT","18? rakshasas were entities that originally stemmed from the realm of the nine hells. they are devils. they are deceptive, and usually embed themselves in elements of society where they can grasp and take power. they love having servitude beneath them, and they are notoriously difficult and slippery to find, let alone nail down and destroy. appearance-wise, they look like a normal humanoid man, but have the face of a tiger, and the other curious element is both of their hands are reversed. that's as much as you can glean from your formal training and understanding.",0,0,0,1,"Vasselheim",2,8.82499999999982,99,0.011218130311615,"first_half",NA,"role_play",276,"MATT"
"277",20,2475.076,2478.083,"LIAM","does this cat have a name?",1,0,0,0,"Vasselheim",2,3.00700000000006,7,0.00232790156301957,"first_half",NA,"role_play",277,"LIAM"
"278",20,2478.083,2482.353,"MATT","""why does it matter? all we know is we can confirm that there is one within the vicinity, ""or huntable at the very least. the rest is up to you to find.""",0,0,0,1,"Vasselheim",2,4.26999999999998,34,0.00796252927400472,"first_half",NA,"role_play",278,"MATT"
"279",20,2487.005,2493.436,"MARISHA","the quarry is where it's been last located? oh, okay. yeah, you double-check it. i might have missed something.",1,0,0,0,"Vasselheim",2,6.43100000000004,22,0.00342092987093762,"first_half",NA,"role_play",279,"MARISHA"
"280",20,2495.272,2497.182,"WILL","why can't we know who the client is?",0,1,0,0,"Vasselheim",2,1.90999999999985,10,0.00523560209424124,"first_half",NA,"role_play",280,"GUESTS"
"281",20,2497.182,2500.967,"MATT","""the client has decided they wish to remain anonymous for this contract.""",0,0,0,1,"Vasselheim",2,3.78500000000031,14,0.00369881109643299,"first_half",NA,"role_play",281,"MATT"
"282",20,2500.967,2504.434,"ORION","this seems to be bothering you, kashaw.",1,0,0,0,"Vasselheim",2,3.4670000000001,8,0.00230747043553498,"first_half",NA,"role_play",282,"ORION"
"283",20,2504.434,2508.098,"WILL","everything's been bothering me lately. she's not helping. do you want to read this?",0,1,0,0,"Vasselheim",2,3.66399999999976,17,0.00463973799126668,"first_half",NA,"role_play",283,"GUESTS"
"284",20,2508.098,2515.498,"ORION","it's going to say the same thing. which part?",1,0,0,0,"Vasselheim",2,7.40000000000009,11,0.00148648648648647,"first_half",NA,"role_play",284,"ORION"
"285",20,2515.498,2520.912,"WILL","give me this. how far to the quarry?",0,1,0,0,"Vasselheim",2,5.41399999999976,9,0.00166235685260443,"first_half",NA,"role_play",285,"GUESTS"
"286",20,2520.912,2525.198,"MATT","""your quarry is the creature.""",0,0,0,1,"Vasselheim",2,4.28600000000006,7,0.0016332244517032,"first_half",NA,"role_play",286,"MATT"
"287",20,2525.198,2529.123,"WILL","you said it was in the vicinity. what are we talking ""in the vicinity?"" are we talking a day's hike? we talking an hour from here?",0,1,0,0,"Vasselheim",2,3.92500000000018,28,0.00713375796178311,"first_half",NA,"role_play",287,"GUESTS"
"288",20,2530.936,2534.379,"MATT","""meaning, we've been able to confirm that there is one that is within a huntable distance ""within the three days of the contract. however, part of this trial is to see just how good you are ""at finding and destroying such creatures, so that information is for you to find, unless you do not ""feel your skills are up to par for the slayer's take, in which case, you are more than welcome to ""go for the door, human.""",0,0,0,1,"Vasselheim",2,3.44299999999976,83,0.0241068835318054,"first_half",NA,"role_play",288,"MATT"
"289",20,2552.226,2557.645,"LIAM","and you have no further information? are there any grumpkins you want us to find? do you expect us to go out with no information at all to find a man with a tiger's head?",1,0,0,0,"Vasselheim",2,5.41899999999987,37,0.00682782801254861,"first_half",NA,"role_play",289,"LIAM"
"290",20,2562.67,2568.416,"MATT","""well, you seem like a well-traveled unit. you seem to have done well enough to find and ""destroy great things you spoke of as you walked into these halls. prove to me that you are more ""than just sell-swords. show to me that you have the intellect, that you have the skill sets, that ""you have the cleverness to find the creature that does not wish to be found.""",0,0,0,1,"Vasselheim",2,5.74600000000009,73,0.0127044900800555,"first_half",NA,"role_play",290,"MATT"
"291",20,2583.669,2586.374,"LIAM","is this how things normally go around here?",1,0,0,0,"Vasselheim",2,2.70499999999993,9,0.00332717190388179,"first_half",NA,"role_play",291,"LIAM"
"292",20,2586.374,2591.848,"WIL","normally, i don't waste my time with the likes of you. man with a tiger's head is going to stand out. no problem finding him. let's stand here and talk about this forever, or let's head out and get this over with.",0,1,0,0,"Vasselheim",2,5.47400000000016,47,0.00858604311289708,"first_half",NA,"role_play",292,"GUESTS"
"293",20,2600.975,2607.8,"ORION","well, dwarf, why don't you do your title and lead then? and i should warn you, you are walking with a stormwind. you may not know my name, but i can assure you, i alone am an army, so we are well protected. so, lead us to find this tiger-man, please.",1,0,0,0,"Vasselheim",2,6.82500000000027,54,0.0079120879120876,"first_half",NA,"role_play",293,"ORION"
"294",20,2619.328,2621.577,"WIL","dragonborn is a lot of talk.",0,1,0,0,"Vasselheim",2,2.24900000000025,7,0.00311249444197386,"first_half",NA,"role_play",294,"GUESTS"
"295",20,2621.577,2625.866,"WILL","if he's an army, why not just send him out?",0,1,0,0,"Vasselheim",2,4.28899999999976,12,0.00279785497785047,"first_half",NA,"role_play",295,"GUESTS"
"296",20,2625.866,2630.084,"MARISHA","that was probably the ballsiest thing you've ever said.",1,0,0,0,"Vasselheim",2,4.21799999999985,11,0.00260787102892375,"first_half",NA,"role_play",296,"MARISHA"
"297",20,2630.084,2634.822,"WIL","all right, storm?",0,1,0,0,"Vasselheim",2,4.73800000000028,4,0.000844238075137138,"first_half",NA,"role_play",297,"GUESTS"
"298",20,2634.822,2639.476,"ORION","wind. people call me tibsy.",1,0,0,0,"Vasselheim",2,4.654,6,0.00128921357971637,"first_half",NA,"role_play",298,"ORION"
"299",20,2639.476,2644.402,"WIL","let's see how good you are at following. and he heads out.",0,1,0,0,"Vasselheim",2,4.92599999999993,14,0.0028420625253756,"first_half",NA,"role_play",299,"GUESTS"
"300",20,2644.402,2647.268,"LIAM","he's not very good. oh, he's gone.",1,0,0,0,"Vasselheim",2,2.86599999999999,10,0.00348918353105375,"first_half",NA,"role_play",300,"LIAM"
"301",20,2647.268,2651.749,"MATT","as the dwarf exits, and you guys follow. outside of the slayer's take into the center of the main quad roads thoroughfare, on the outskirts of the bazaar to seek a rakshasa, wherever one may be found.",0,0,0,1,"Vasselheim",2,4.48099999999977,39,0.00870341441642536,"first_half",NA,"role_play",301,"MATT"
"302",20,2662.624,2665.866,"MARISHA","i thought this was going to be a fun field trip.",1,0,0,0,"Vasselheim",2,3.24200000000019,12,0.00370141887723606,"first_half",NA,"role_play",302,"MARISHA"
"303",20,2665.866,2668.876,"ORION","well, i mean ""rakshasa"" does sound fun. rakshasa!",1,0,0,0,"Vasselheim",2,3.01000000000022,9,0.00299003322259115,"first_half",NA,"role_play",303,"ORION"
"304",20,2668.876,2673.888,"MARISHA","it does. it is a tiger person, so maybe we can relate.",1,0,0,0,"Vasselheim",2,5.01199999999972,13,0.0025937749401438,"first_half",NA,"role_play",304,"MARISHA"
"305",20,2673.888,2676.07,"WILL","i want to switch teams.",0,1,0,0,"Vasselheim",2,2.18200000000024,6,0.00274977085242866,"first_half",NA,"role_play",305,"GUESTS"
"306",20,2676.07,2680.007,"ORION","no, it gets better.",1,0,0,0,"Vasselheim",2,3.9369999999999,5,0.00127000254000511,"first_half",NA,"role_play",306,"ORION"
"307",20,2680.007,2685.768,"LIAM","what's your name again? i'm sorry.",1,0,0,0,"Vasselheim",2,5.76099999999997,9,0.00156222877972575,"first_half",NA,"role_play",307,"LIAM"
"308",20,2685.768,2689.042,"WILL","i am kashaw vesh. call me brother kash. everyone else does.",0,1,0,0,"Vasselheim",2,3.27399999999989,12,0.00366524129505205,"first_half",NA,"role_play",308,"GUESTS"
"309",20,2689.042,2692.336,"LIAM","kash. brother kash, are you new to the guild, as well?",1,0,0,0,"Vasselheim",2,3.29399999999987,12,0.00364298724954477,"first_half",NA,"role_play",309,"LIAM"
"310",20,2692.336,2696.926,"WILL","i'm not a member of the guild yet. i had something happen with someone who did something and now i'm here. why don't we leave it at that, for now?",0,1,0,0,"Vasselheim",2,4.59000000000015,34,0.00740740740740717,"first_half",NA,"role_play",310,"GUESTS"
"311",20,2699.803,2701.309,"LIAM","that's how we got here.",1,0,0,0,"Vasselheim",2,1.50600000000031,7,0.00464807436918894,"first_half",NA,"role_play",311,"LIAM"
"312",20,2701.309,2704.277,"WILL","apparently, i only have to be here for another three days, which will be good.",0,1,0,0,"Vasselheim",2,2.96799999999985,16,0.0053908355795151,"first_half",NA,"role_play",312,"GUESTS"
"313",20,2704.277,2705.992,"LIAM","all right.",1,0,0,0,"Vasselheim",2,1.71500000000015,3,0.00174927113702609,"first_half",NA,"role_play",313,"LIAM"
"314",20,2705.992,2714.717,"WIL","i'm impatient. perception 20. is there anything around that indicates where, which of these four directions is the best direction to go?",0,1,0,0,"Vasselheim",2,8.72499999999991,24,0.00275071633237825,"first_half",NA,"role_play",314,"GUESTS"
"315",20,2720.153,2728.049,"MATT","knowing the city for the while that you've been here, you know there are places of open business that have a lot of traffic are also good places to ask for if anyone has seen anything that might match a certain description, or an individual that you are seeking, any strange behavior. and so you know that the center of the quad roads where that bazaar is, is a good place to start requesting information as you have currently none at your disposal.",0,0,0,1,"Vasselheim",2,7.89600000000019,85,0.0107649442755823,"first_half",NA,"role_play",315,"MATT"
"316",20,2746.644,2751.062,"MARISHA","just to get this clear, a rakshasa's not a beast?",1,0,0,0,"Vasselheim",2,4.41800000000012,12,0.00271616115889535,"first_half",NA,"role_play",316,"MARISHA"
"317",20,2751.062,2753.425,"MATT","it's like a man.",0,0,0,1,"Vasselheim",2,2.36300000000028,6,0.00253914515446436,"first_half",NA,"role_play",317,"MATT"
"318",20,2753.425,2755.087,"ORION AND WILL","it's a demon.",1,1,0,0,"Vasselheim",2,1.66199999999981,5,0.00300842358604126,"first_half",NA,"role_play",318,"ORION AND GUESTS"
"319",20,2755.087,2757.658,"MATT","it's a demon creature that looks like a man.",0,0,0,1,"Vasselheim",2,2.57099999999991,11,0.00427849085958785,"first_half",NA,"role_play",319,"MATT"
"320",20,2757.658,2760.864,"MARISHA","but it's not a beast, by definition?",1,0,0,0,"Vasselheim",2,3.20600000000013,9,0.00280723643169047,"first_half",NA,"role_play",320,"MARISHA"
"321",20,2760.864,2762.074,"MATT","no.",0,0,0,1,"Vasselheim",2,1.21000000000004,2,0.00165289256198342,"first_half",NA,"role_play",321,"MATT"
"322",20,2762.074,2767.962,"LIAM","i'm sorry. i'd like to make an insight check on the dwarf, not to see if he is lying, but he could be. can i get a gut instinct into what his deal is?",1,0,0,0,"Vasselheim",2,5.88799999999992,37,0.00628396739130443,"first_half",NA,"role_play",322,"LIAM"
"323",20,2771.874,2774.149,"MATT","go ahead and make an insight check.",0,0,0,1,"Vasselheim",2,2.27500000000009,8,0.00351648351648338,"first_half",NA,"role_play",323,"MATT"
"324",20,2774.149,2781.932,"LIAM","three, but i'm going to use my luck to try that again. 18 plus two is 20.",1,0,0,0,"Vasselheim",2,7.7829999999999,19,0.00244121803931649,"first_half",NA,"role_play",324,"LIAM"
"325",20,2781.932,2785.819,"MATT","would you like to go ahead and roll a 20?",0,0,0,1,"Vasselheim",2,3.88700000000017,11,0.00282994597375856,"first_half",NA,"role_play",325,"MATT"
"326",20,2785.819,2791.351,"WIL","yeah, that's a two. all right.",0,1,0,0,"Vasselheim",2,5.53200000000015,8,0.00144613159797538,"first_half",NA,"role_play",326,"GUESTS"
"327",20,2794.362,2799.176,"LIAM","just reinforce the myth, man.",1,0,0,0,"Vasselheim",2,4.81399999999985,6,0.00124636476942256,"first_half",NA,"role_play",327,"LIAM"
"328",20,2799.176,2810.49,"WIL","that's one better than i usually roll. i'd say it's twice as good as i usually do.",0,1,0,0,"Vasselheim",2,11.3139999999999,21,0.00185610747746158,"first_half",NA,"role_play",328,"GUESTS"
"329",20,2810.49,2819.792,"MATT","gruff exterior. there is definitely a toughened past to him. he seems driven. not necessarily untrustworthy, per se, but definitely a man of little patience and currently does not seem to be too pleased with the fact that he's essentially babysitting, in his mind.",0,0,0,1,"Vasselheim",2,9.30200000000013,46,0.00494517308105777,"first_half",NA,"role_play",329,"MATT"
"330",20,2830.689,2832.456,"LIAM","is there a marshmallow center?",1,0,0,0,"Vasselheim",2,1.76700000000028,6,0.00339558573853936,"first_half",NA,"role_play",330,"LIAM"
"331",20,2832.456,2837.861,"MATT","you may find out in due time. yet that is too hard to read at this moment.",0,0,0,1,"Vasselheim",2,5.40499999999975,18,0.00333024976873281,"first_half",NA,"role_play",331,"MATT"
"332",20,2837.861,2844.803,"WILL","if you're in the bazaar, do i have to be out of the city to cast locate creature?",0,1,0,0,"Vasselheim",2,6.94200000000001,20,0.00288101411696917,"first_half",NA,"role_play",332,"GUESTS"
"333",20,2844.803,2848.982,"MATT","you can cast that anywhere you want to. your magic is divine. this is your city.",0,0,0,1,"Vasselheim",2,4.17900000000009,17,0.0040679588418281,"first_half",NA,"role_play",333,"MATT"
"334",20,2848.982,2851.432,"LIAM","and that's not just a descriptor, either.",1,0,0,0,"Vasselheim",2,2.44999999999982,9,0.00367346938775537,"first_half",NA,"role_play",334,"LIAM"
"335",20,2851.432,2860.739,"WILL","thank you. it's normally fabulous, but not in this city. so then how do i go about casting locate creature?",0,1,0,0,"Vasselheim",2,9.30700000000024,22,0.00236381218437729,"first_half",NA,"role_play",335,"GUESTS"
"336",20,2862.071,2863.381,"MATT","you can just tell me.",0,0,0,1,"Vasselheim",2,1.30999999999995,6,0.00458015267175592,"first_half",NA,"role_play",336,"MATT"
"337",20,2863.381,2865.466,"WILL","i'd like to go ahead and cast locate creature.",0,1,0,0,"Vasselheim",2,2.08500000000004,11,0.00527577937649871,"first_half",NA,"role_play",337,"GUESTS"
"338",20,2865.466,2868.774,"MATT","all right, so as you guys are having this discussion, you're having this weird stare-off and considering where to go in the bazaar. you stop in the nearby alley two buildings down from where the slayer's take guildhall is. and you begin just taking a small dagger from your side and carving a circle in the ground. throw some runes down that are specific to your patron. take a moment and concentrate on the description of this rakshasa. looking at the specifics of the spell to make sure that i don't give you misinformation... locate creature. beautiful.",0,0,0,1,"Vasselheim",2,3.30799999999999,102,0.0308343409915357,"first_half",NA,"role_play",338,"MATT"
"339",20,2906.264,2909.209,"WILL","you guys have jazz hands.",0,1,0,0,"Vasselheim",2,2.94499999999971,6,0.00203735144312414,"first_half",NA,"role_play",339,"GUESTS"
"340",20,2909.209,2911.505,"ORION AND WILL","rakshasa.",1,1,0,0,"Vasselheim",2,2.29600000000028,2,0.000871080139372717,"first_half",NA,"role_play",340,"ORION AND GUESTS"
"341",20,2911.505,2917.537,"MATT","you focus your mind for a second, and your holy symbol begins to drift up from underneath your armor. you instinctively take and slap it down underneath, and then refocus your vision, your eyes closed. and you can see what looks like a pulsing energy, like a very dark flame. something that itself, you can already smell the sulfur. you can smell the lineage, the devil lineage that this entity is. and there is indeed one not too terribly far from where you currently are. it's faint, which means that it is on the outskirts. and you know this lasts for a good thousand feet or so. but it does give you a northeastern direction. and the spell fades.",0,0,0,1,"Vasselheim",2,6.0319999999997,121,0.0200596816976137,"first_half",NA,"role_play",341,"MATT"
"342",20,2951.465,2953.742,"MARISHA","northeastern direction.",1,0,0,0,"Vasselheim",2,2.27700000000004,3,0.00131752305665347,"first_half",NA,"role_play",342,"MARISHA"
"343",20,2953.742,2960.315,"WILL","we should go northeast. it is also unfortunately, or fortunately, depending on how you look at it, closer than we thought.",0,1,0,0,"Vasselheim",2,6.57299999999987,22,0.00334702571124303,"first_half",NA,"role_play",343,"GUESTS"
"344",20,2962.6,2964.555,"LIAM","in the walls of the city?",1,0,0,0,"Vasselheim",2,1.95499999999993,7,0.00358056265984668,"first_half",NA,"role_play",344,"LIAM"
"345",20,2964.555,2967.606,"WILL","not in the walls, but very close to them.",0,1,0,0,"Vasselheim",2,3.05100000000039,10,0.00327761389708251,"first_half",NA,"role_play",345,"GUESTS"
"346",20,2967.606,2973.045,"MARISHA","do we have any type of plan of attack? does anyone know how to fight these things? any earthly clue?",1,0,0,0,"Vasselheim",2,5.43899999999985,21,0.00386100386100397,"first_half",NA,"role_play",346,"MARISHA"
"347",20,2974.35,2975.398,"WILL","leader boy?",0,1,0,0,"Vasselheim",2,1.04800000000023,3,0.0028625954198467,"first_half",NA,"role_play",347,"GUESTS"
"348",20,2975.398,2977.085,"MARISHA","leader boy?",1,0,0,0,"Vasselheim",2,1.6869999999999,3,0.00177830468286911,"first_half",NA,"role_play",348,"MARISHA"
"349",20,2977.085,2979.162,"WIL","i'm sorry, are you talking to me?",0,1,0,0,"Vasselheim",2,2.07699999999977,9,0.00433317284545065,"first_half",NA,"role_play",349,"GUESTS"
"350",20,2979.162,2981.339,"ORION","thorbir is what they meant to say.",1,0,0,0,"Vasselheim",2,2.17700000000013,8,0.00367478180982981,"first_half",NA,"role_play",350,"ORION"
"351",20,2981.339,2983.281,"WILL","listen to stormfather over here.",0,1,0,0,"Vasselheim",2,1.94200000000001,6,0.0030895983522142,"first_half",NA,"role_play",351,"GUESTS"
"352",20,2983.281,2987.482,"MARISHA","i take my social cues from other people. i'm sorry.",1,0,0,0,"Vasselheim",2,4.20100000000002,12,0.00285646274696499,"first_half",NA,"role_play",352,"MARISHA"
"353",20,2987.482,2989.91,"WIL","in my experience, there has not been a problem invented that can't be solved with an axe.",0,1,0,0,"Vasselheim",2,2.42799999999988,19,0.00782537067545342,"first_half",NA,"role_play",353,"GUESTS"
"354",20,2991.863,2994.435,"ORION","that's true. we've seen that.",1,0,0,0,"Vasselheim",2,2.57200000000012,8,0.00311041990668726,"first_half",NA,"role_play",354,"ORION"
"355",20,2994.435,2996.3,"WILL","wonderfully helpful. thank you.",0,1,0,0,"Vasselheim",2,1.86500000000024,5,0.00268096514745274,"first_half",NA,"role_play",355,"GUESTS"
"356",20,2996.3,2997.557,"WIL","you're welcome.",0,1,0,0,"Vasselheim",2,1.25699999999961,4,0.00318217979315931,"first_half",NA,"role_play",356,"GUESTS"
"357",20,2997.557,2999.008,"LIAM","follow the axe.",1,0,0,0,"Vasselheim",2,1.45100000000002,4,0.00275671950379045,"first_half",NA,"role_play",357,"LIAM"
"358",20,2999.008,3006.167,"WIL","now what i want you to do is imagine an hourglass. you got that? good picture of an hourglass in your heads? see all that sand draining out? let's get a move on.",0,1,0,0,"Vasselheim",2,7.15900000000011,35,0.00488895097080591,"first_half",NA,"role_play",358,"GUESTS"
"359",20,3011.693,3014.746,"ORION","okay. what am i doing with this sand?",1,0,0,0,"Vasselheim",2,3.05299999999988,9,0.00294792007861131,"first_half",NA,"role_play",359,"ORION"
"360",20,3014.746,3020.267,"MARISHA","i agree with that. are we supposed to do something with the sand?",1,0,0,0,"Vasselheim",2,5.52099999999973,14,0.00253577250498111,"first_half",NA,"role_play",360,"MARISHA"
"361",20,3020.267,3022.092,"WIL","yeah, count it.",0,1,0,0,"Vasselheim",2,1.82500000000027,4,0.00219178082191748,"first_half",NA,"role_play",361,"GUESTS"
"362",20,3022.092,3026.022,"MARISHA","oh, that would take so long. can we tag-team this?",1,0,0,0,"Vasselheim",2,3.92999999999984,12,0.00305343511450394,"first_half",NA,"role_play",362,"MARISHA"
"363",20,3026.022,3027.787,"WIL","she always like this?",0,1,0,0,"Vasselheim",2,1.76499999999987,5,0.0028328611898019,"first_half",NA,"role_play",363,"GUESTS"
"364",20,3027.787,3029.04,"ORION","yes.",1,0,0,0,"Vasselheim",2,1.25300000000016,2,0.00159616919393436,"first_half",NA,"role_play",364,"ORION"
"365",20,3029.04,3038.014,"WILL","stormcloud's counting sand. i don't know what she's doing over here. northeast. how about let's start walking that way and see what happens? can we give that a shot?",0,1,0,0,"Vasselheim",2,8.97400000000016,34,0.00378872297749046,"first_half",NA,"role_play",365,"GUESTS"
"366",20,3042.352,3044.99,"ORION","i agree. you did the fancy spell.",1,0,0,0,"Vasselheim",2,2.63799999999992,8,0.00303260045489016,"first_half",NA,"role_play",366,"ORION"
"367",20,3044.99,3047.829,"WILL","it's not as fancy as you might think.",0,1,0,0,"Vasselheim",2,2.8390000000004,10,0.0035223670306441,"first_half",NA,"role_play",367,"GUESTS"
"368",20,3047.829,3056.321,"WIL","i've pulled my axe out and i'm sort of holding it like a walking stick. and just very deliberately, very demonstratively walking ahead in that direction.",0,1,0,0,"Vasselheim",2,8.49199999999973,29,0.00341497880357995,"first_half",NA,"role_play",368,"GUESTS"
"369",20,3061.387,3064.485,"MATT","with each footfall, you know that what was once, probably hundreds of years ago, a nice cobblestone roadway in the center of the city has been slowly hit with mud, dirt, snow, sleet, and so each step is a slight moisture with each footfall.",0,0,0,1,"Vasselheim",2,3.09799999999996,45,0.0145255003227891,"first_half",NA,"role_play",369,"MATT"
"370",20,3076.913,3079.51,"ORION","i'm assuming there's no stables around.",1,0,0,0,"Vasselheim",2,2.59700000000021,9,0.00346553715825925,"first_half",NA,"role_play",370,"ORION"
"371",20,3079.598,3082.649,"MATT","not immediately, those are usually to the very outside of the city.",0,0,0,1,"Vasselheim",2,3.05099999999993,13,0.0042608980662079,"first_half",NA,"role_play",371,"MATT"
"372",20,3082.649,3085.082,"LIAM","why are you jonesing for a horse?",1,0,0,0,"Vasselheim",2,2.43299999999999,8,0.00328812166050145,"first_half",NA,"role_play",372,"LIAM"
"373",20,3085.082,3089.931,"ORION","so i don't get all dirty.",1,0,0,0,"Vasselheim",2,4.84900000000016,8,0.00164982470612492,"first_half",NA,"role_play",373,"ORION"
"374",20,3089.931,3100.468,"MATT","thorbir, leading forward in the northeastern direction that was given by brother kash, eventually brings you around the side of the bazaar. and you can now see why it's called the quad roads, there are two main roads that meet right where the bazaar occurs and then they spread off into the other sections of the city. to the northeastern section, from your guys' perspective, the district begins to drift into another district that you have not previously visited. this district is, you've heard it mentioned before, known as the duskmeadow. now, previous sections you've been in have been worshipers of bahamut, the platinum dragon. there was the braving grounds, which worships kord, the god of strength and warfare and honor. the quad roads, which is under erathis, the deity of civilization and invention. the duskmeadow falls under the watchful eye of the raven queen, the goddess of death. that large obsidian-type structure that you were led to earlier is the temple that resides in the center of this district. and you've heard mention before of a few of the things that exist here. that being probably raven's crest, which is the main temple to the raven queen. this is also where the amaranthine oubliette is located, which is essentially the prison of the entire city of vasselheim.",0,0,0,1,"Vasselheim",2,10.5369999999998,225,0.0213533263737311,"first_half",NA,"role_play",374,"MATT"
"375",20,3178.508,3180.132,"MARISHA","the what?",1,0,0,0,"Vasselheim",2,1.62400000000025,3,0.0018472906403938,"first_half",NA,"role_play",375,"MARISHA"
"376",20,3180.132,3182.114,"MATT","the amaranthine oubliette.",0,0,0,1,"Vasselheim",2,1.98199999999997,4,0.0020181634712412,"first_half",NA,"role_play",376,"MATT"
"377",20,3182.114,3188.64,"ORION","hammertime oubliette.",1,0,0,0,"Vasselheim",2,6.52599999999984,3,0.000459699662886925,"first_half",NA,"role_play",377,"ORION"
"378",20,3188.64,3190.697,"MARISHA","oh, there it is.",1,0,0,0,"Vasselheim",2,2.05700000000024,5,0.00243072435585776,"first_half",NA,"role_play",378,"MARISHA"
"379",20,3190.697,3197.927,"MATT","this is also where most of the dead of the city are interred into a series of catacombs that are built deep beneath this section of the city. far enough away from the oubliette to the point where isn't crossover and is enough of an escape, because that apparently has happened in the past history of the city. as you begin pushing towards the edge of where the two districts meet, you can see that there is an area of the town that, for lack of better term, it's a more jovial than expected area. there are a series of stands put up along the side of the road. there's a lot of beggars sitting on the side of the street that are currently panhandling to those who walk by. there are a number of taverns. you can hear music coming from various establishments. and it seems almost the closer you get to the death-oriented district on the border of the quad roads, the more and more it pushes into a shadier mardi gras-type experience. so you make your way towards that dividing line there. what you would like to do?",0,0,0,1,"Vasselheim",2,7.23000000000002,197,0.0272475795297371,"first_half",NA,"role_play",379,"MATT"
